dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
125.034,0.5,0.5,50,20

t,0.8
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1025.76,18.276,245825,,0,0,,0,0
-0.5,0,,1038.28,40.5194,379368,,0,0,,0,0
-0.5,0.5,,1047.28,109.596,481590,,0,0,,0,0
-0.5,1,,1040.52,154.476,404312,,0,0,,0,0
-0.5,1.5,,1033.79,135.76,330355,,0,0,,0,0
-0.5,2,,1035.74,77.4503,351520,,0,0,,0,0
-0.5,2.5,,1035.74,7.33479,351482,,0,0,,0,0
-0.5,3,,1034.23,9.50214,335104,,0,0,,0,0
-0.5,3.5,,1031.36,48.3651,304300,,0,0,,0,0
-0.5,4,,1026.55,-25.9325,253948,,0,0,,0,0
-0.5,4.5,,1026,-73.933,248212,,0,0,,0,0
-0.5,5,,1022.68,-12.8667,214422,,0,0,,0,0
-0.5,5.5,,1017.22,-36.6822,160142,,0,0,,0,0
-0.5,6,,1020.16,-32.3645,189110,,0,0,,0,0
-0.5,6.5,,1022.28,152.74,210330,,0,0,,0,0
-0.5,7,,1007.44,194.782,67160.4,,0,0,,0,0
-0.5,7.5,,997.178,-30.3449,-24701.3,,0,0,,0,0
-0.5,8,,1012.45,-110.335,114087,,0,0,,0,0
-0.5,8.5,,1019.89,116.899,186467,,0,0,,0,0
-0.5,9,,996.482,295.927,-30736.1,,0,0,,0,0
0,-0.5,,1044.85,15.5487,453374,,0,0,,0,0
-0.0252883,-0.157768,,989.186,-92.5973,-92435.9,,-0.255651,-0.0786848,,-4.50875,18.7598
-0.158771,0.59244,,994.416,14.0698,-48481.7,,-0.276672,0.196756,,7.36837,12.9119
-0.131344,0.792291,,996.628,-17.7136,-29472.4,,-0.410116,-0.282358,,3.84183,13.083
-0.0861646,1.62193,,1002.18,-96.3052,19383.1,,-0.540254,-0.0931589,,-5.59324,16.577
-0.0953106,1.99814,,1000.36,-87.4934,3225.05,,-0.478388,-0.0785772,,1.23019,13.6029
-0.0947029,2.50334,,998.609,69.617,-12231.2,,0.106058,0.109754,,10.5341,9.71102
-0.0906244,3.07001,,999.7,78.4352,-2646.81,,0.117156,0.416239,,7.29596,15.3817
-0.0809093,3.49789,,1000.04,-62.9921,317.967,,-0.434901,0.0346132,,6.3033,19.2412
-0.0648794,4.032,,1001.37,-26.5457,12170.3,,-0.0778188,-0.22012,,3.74906,22.6968
-0.0604769,4.55916,,1001.73,-43.6657,15371.3,,0.0911892,0.591462,,4.31906,21.7952
-0.0592095,5.01194,,999.588,43.1376,-3635.39,,0.113915,0.465143,,8.85849,18.1311
