h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1094.33,8487.16,0.25,1600

t,8.9
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1010.34,0,104599,,0,0,0,,0,0,828.233,-9.81,boundary
1,0.375,-0.125,,1010.1,0,102090,,0,0,0,,0,0,269.52,-9.81,boundary
2,0.625,-0.125,,1009.92,0,100290,,0,0,0,,0,0,158.888,-9.81,boundary
3,0.875,-0.125,,1009.89,0,99965.9,,0,0,0,,0,0,113.128,-9.81,boundary
4,1.125,-0.125,,1009.9,0,100026,,0,0,0,,0,0,88.0409,-9.81,boundary
5,1.375,-0.125,,1009.89,0,99960.4,,0,0,0,,0,0,71.9865,-9.81,boundary
6,1.625,-0.125,,1009.88,0,99797.3,,0,0,0,,0,0,60.8132,-9.81,boundary
7,1.875,-0.125,,1009.86,0,99671.5,,0,0,0,,0,0,52.6389,-9.81,boundary
8,2.125,-0.125,,1009.86,0,99644.6,,0,0,0,,0,0,46.4337,-9.81,boundary
9,2.375,-0.125,,1009.86,0,99657.3,,0,0,0,,0,0,41.5512,-9.81,boundary
10,2.625,-0.125,,1009.86,0,99657.3,,0,0,0,,0,0,37.5939,-9.81,boundary
11,2.875,-0.125,,1009.86,0,99650,,0,0,0,,0,0,34.3224,-9.81,boundary
12,3.125,-0.125,,1009.86,0,99658.6,,0,0,0,,0,0,31.5793,-9.81,boundary
13,3.375,-0.125,,1009.86,0,99686,,0,0,0,,0,0,29.2481,-9.81,boundary
14,3.625,-0.125,,1009.87,0,99723.9,,0,0,0,,0,0,27.2412,-9.81,boundary
15,3.875,-0.125,,1009.87,0,99765.9,,0,0,0,,0,0,25.4944,-9.81,boundary
16,4.125,-0.125,,1009.88,0,99812.6,,0,0,0,,0,0,23.9603,-9.81,boundary
17,4.375,-0.125,,1009.88,0,99865.7,,0,0,0,,0,0,22.6031,-9.81,boundary
18,4.625,-0.125,,1009.89,0,99924.6,,0,0,0,,0,0,21.3938,-9.81,boundary
19,4.875,-0.125,,1009.89,0,99986.7,,0,0,0,,0,0,20.3092,-9.81,boundary
20,5.125,-0.125,,1009.9,0,100050,,0,0,0,,0,0,19.3305,-9.81,boundary
21,5.375,-0.125,,1009.91,0,100112,,0,0,0,,0,0,18.4428,-9.81,boundary
22,5.625,-0.125,,1009.91,0,100172,,0,0,0,,0,0,17.6336,-9.81,boundary
23,5.875,-0.125,,1009.92,0,100229,,0,0,0,,0,0,16.8928,-9.81,boundary
24,6.125,-0.125,,1009.92,0,100283,,0,0,0,,0,0,16.2119,-9.81,boundary
25,6.375,-0.125,,1009.93,0,100334,,0,0,0,,0,0,15.584,-9.81,boundary
26,6.625,-0.125,,1009.93,0,100382,,0,0,0,,0,0,15.003,-9.81,boundary
27,6.875,-0.125,,1009.94,0,100426,,0,0,0,,0,0,14.4637,-9.81,boundary
28,7.125,-0.125,,1009.94,0,100467,,0,0,0,,0,0,13.9619,-9.81,boundary
29,7.375,-0.125,,1009.94,0,100505,,0,0,0,,0,0,13.4936,-9.81,boundary
30,7.625,-0.125,,1009.95,0,100540,,0,0,0,,0,0,13.0557,-9.81,boundary
31,7.875,-0.125,,1009.95,0,100573,,0,0,0,,0,0,12.6453,-9.81,boundary
32,8.125,-0.125,,1009.95,0,100604,,0,0,0,,0,0,12.26,-9.81,boundary
33,8.375,-0.125,,1009.96,0,100635,,0,0,0,,0,0,11.8976,-9.81,boundary
34,8.625,-0.125,,1009.96,0,100667,,0,0,0,,0,0,11.5564,-9.81,boundary
35,8.875,-0.125,,1009.96,0,100700,,0,0,0,,0,0,11.2346,-9.81,boundary
36,9.125,-0.125,,1009.97,0,100734,,0,0,0,,0,0,10.9304,-9.81,boundary
37,9.375,-0.125,,1009.97,0,100768,,0,0,0,,0,0,10.6425,-9.81,boundary
38,9.625,-0.125,,1009.97,0,100819,,0,0,0,,0,0,10.3713,-9.81,boundary
39,9.875,-0.125,,1009.98,0,100922,,0,0,0,,0,0,10.1189,-9.81,boundary
40,10.125,-0.125,,1009.99,0,101006,,0,0,0,,0,0,9.87725,-9.81,boundary
41,10.375,-0.125,,1009.99,0,100962,,0,0,0,,0,0,9.63503,-9.81,boundary
42,10.625,-0.125,,1009.98,0,100900,,0,0,0,,0,0,9.40264,-9.81,boundary
43,10.875,-0.125,,1009.98,0,100891,,0,0,0,,0,0,9.18566,-9.81,boundary
44,0.125,-0.375,,1010.7,0,108443,,0,0,0,,0,0,858.356,-9.81,boundary
45,0.375,-0.375,,1010.39,0,105129,,0,0,0,,0,0,277.462,-9.81,boundary
46,0.625,-0.375,,1010.17,0,102813,,0,0,0,,0,0,162.845,-9.81,boundary
47,0.875,-0.375,,1010.12,0,102316,,0,0,0,,0,0,115.761,-9.81,boundary
