h/dp :,2
L2norm Pressure,KE,dp,Nparticles
24085,136225,0.25,1600

t,1.79
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1012.62,0,128619,,0,0,0,,0,0,1016.13,-9.81,boundary
1,0.375,-0.125,,1012.59,0,128281,,0,0,0,,0,0,337.828,-9.81,boundary
2,0.625,-0.125,,1012.55,0,127854,,0,0,0,,0,0,202.03,-9.81,boundary
3,0.875,-0.125,,1012.52,0,127527,,0,0,0,,0,0,143.943,-9.81,boundary
4,1.125,-0.125,,1012.5,0,127301,,0,0,0,,0,0,111.76,-9.81,boundary
5,1.375,-0.125,,1012.48,0,127119,,0,0,0,,0,0,91.3105,-9.81,boundary
6,1.625,-0.125,,1012.47,0,126966,,0,0,0,,0,0,77.1706,-9.81,boundary
7,1.875,-0.125,,1012.46,0,126846,,0,0,0,,0,0,66.8192,-9.81,boundary
8,2.125,-0.125,,1012.45,0,126760,,0,0,0,,0,0,58.9182,-9.81,boundary
9,2.375,-0.125,,1012.44,0,126700,,0,0,0,,0,0,52.6917,-9.81,boundary
10,2.625,-0.125,,1012.44,0,126661,,0,0,0,,0,0,47.6589,-9.81,boundary
11,2.875,-0.125,,1012.44,0,126635,,0,0,0,,0,0,43.5059,-9.81,boundary
12,3.125,-0.125,,1012.43,0,126618,,0,0,0,,0,0,40.0201,-9.81,boundary
13,3.375,-0.125,,1012.43,0,126608,,0,0,0,,0,0,37.0529,-9.81,boundary
14,3.625,-0.125,,1012.43,0,126605,,0,0,0,,0,0,34.4967,-9.81,boundary
15,3.875,-0.125,,1012.43,0,126608,,0,0,0,,0,0,32.2717,-9.81,boundary
16,4.125,-0.125,,1012.43,0,126615,,0,0,0,,0,0,30.3176,-9.81,boundary
17,4.375,-0.125,,1012.43,0,126627,,0,0,0,,0,0,28.5878,-9.81,boundary
18,4.625,-0.125,,1012.44,0,126640,,0,0,0,,0,0,27.0453,-9.81,boundary
19,4.875,-0.125,,1012.44,0,126654,,0,0,0,,0,0,25.6611,-9.81,boundary
20,5.125,-0.125,,1012.44,0,126665,,0,0,0,,0,0,24.4115,-9.81,boundary
21,5.375,-0.125,,1012.44,0,126673,,0,0,0,,0,0,23.2776,-9.81,boundary
22,5.625,-0.125,,1012.44,0,126677,,0,0,0,,0,0,22.2437,-9.81,boundary
23,5.875,-0.125,,1012.44,0,126676,,0,0,0,,0,0,21.297,-9.81,boundary
24,6.125,-0.125,,1012.44,0,126670,,0,0,0,,0,0,20.4268,-9.81,boundary
25,6.375,-0.125,,1012.44,0,126660,,0,0,0,,0,0,19.6241,-9.81,boundary
26,6.625,-0.125,,1012.44,0,126647,,0,0,0,,0,0,18.8816,-9.81,boundary
27,6.875,-0.125,,1012.43,0,126629,,0,0,0,,0,0,18.1926,-9.81,boundary
28,7.125,-0.125,,1012.43,0,126609,,0,0,0,,0,0,17.5515,-9.81,boundary
29,7.375,-0.125,,1012.43,0,126589,,0,0,0,,0,0,16.9539,-9.81,boundary
30,7.625,-0.125,,1012.43,0,126566,,0,0,0,,0,0,16.3951,-9.81,boundary
31,7.875,-0.125,,1012.43,0,126541,,0,0,0,,0,0,15.8715,-9.81,boundary
32,8.125,-0.125,,1012.42,0,126516,,0,0,0,,0,0,15.3802,-9.81,boundary
33,8.375,-0.125,,1012.42,0,126485,,0,0,0,,0,0,14.9174,-9.81,boundary
34,8.625,-0.125,,1012.42,0,126439,,0,0,0,,0,0,14.4798,-9.81,boundary
35,8.875,-0.125,,1012.41,0,126388,,0,0,0,,0,0,14.0663,-9.81,boundary
36,9.125,-0.125,,1012.41,0,126332,,0,0,0,,0,0,13.675,-9.81,boundary
37,9.375,-0.125,,1012.4,0,126239,,0,0,0,,0,0,13.3006,-9.81,boundary
38,9.625,-0.125,,1012.38,0,126077,,0,0,0,,0,0,12.9387,-9.81,boundary
39,9.875,-0.125,,1012.36,0,125818,,0,0,0,,0,0,12.5855,-9.81,boundary
40,10.125,-0.125,,1012.34,0,125583,,0,0,0,,0,0,12.2521,-9.81,boundary
41,10.375,-0.125,,1012.33,0,125527,,0,0,0,,0,0,11.9517,-9.81,boundary
42,10.625,-0.125,,1012.34,0,125654,,0,0,0,,0,0,11.6821,-9.81,boundary
43,10.875,-0.125,,1012.36,0,125825,,0,0,0,,0,0,11.4289,-9.81,boundary
44,0.125,-0.375,,1012.83,0,130813,,0,0,0,,0,0,1033.25,-9.81,boundary
