h/dp :,2
L2norm Pressure,KE,dp,Nparticles
12319.2,24008,0.25,1600

t,4.97
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1010.14,0,102595,,0,0,0,,0,0,812.515,-9.81,boundary
1,0.375,-0.125,,1009.06,0,91356.7,,0,0,0,,0,0,241.43,-9.81,boundary
2,0.625,-0.125,,1008.26,0,83049.4,,0,0,0,,0,0,131.791,-9.81,boundary
3,0.875,-0.125,,1007.98,0,80142.1,,0,0,0,,0,0,90.8662,-9.81,boundary
4,1.125,-0.125,,1007.99,0,80248.2,,0,0,0,,0,0,70.7666,-9.81,boundary
5,1.375,-0.125,,1007.99,0,80315.9,,0,0,0,,0,0,57.9484,-9.81,boundary
6,1.625,-0.125,,1007.96,0,79946.1,,0,0,0,,0,0,48.8092,-9.81,boundary
7,1.875,-0.125,,1007.91,0,79426.9,,0,0,0,,0,0,42.0287,-9.81,boundary
8,2.125,-0.125,,1007.88,0,79143.2,,0,0,0,,0,0,36.9527,-9.81,boundary
9,2.375,-0.125,,1007.88,0,79150.6,,0,0,0,,0,0,33.066,-9.81,boundary
10,2.625,-0.125,,1007.89,0,79271.9,,0,0,0,,0,0,29.9624,-9.81,boundary
11,2.875,-0.125,,1007.9,0,79363.9,,0,0,0,,0,0,27.3885,-9.81,boundary
12,3.125,-0.125,,1007.9,0,79406.1,,0,0,0,,0,0,25.2107,-9.81,boundary
13,3.375,-0.125,,1007.91,0,79431.9,,0,0,0,,0,0,23.3507,-9.81,boundary
14,3.625,-0.125,,1007.91,0,79463.7,,0,0,0,,0,0,21.749,-9.81,boundary
15,3.875,-0.125,,1007.91,0,79501.2,,0,0,0,,0,0,20.3554,-9.81,boundary
16,4.125,-0.125,,1007.92,0,79536.3,,0,0,0,,0,0,19.1301,-9.81,boundary
17,4.375,-0.125,,1007.92,0,79564.9,,0,0,0,,0,0,18.0434,-9.81,boundary
18,4.625,-0.125,,1007.92,0,79586.7,,0,0,0,,0,0,17.0727,-9.81,boundary
19,4.875,-0.125,,1007.92,0,79602.2,,0,0,0,,0,0,16.2003,-9.81,boundary
20,5.125,-0.125,,1007.92,0,79611.7,,0,0,0,,0,0,15.4119,-9.81,boundary
21,5.375,-0.125,,1007.92,0,79615.4,,0,0,0,,0,0,14.6957,-9.81,boundary
22,5.625,-0.125,,1007.92,0,79613.7,,0,0,0,,0,0,14.0423,-9.81,boundary
23,5.875,-0.125,,1007.92,0,79606.7,,0,0,0,,0,0,13.4435,-9.81,boundary
24,6.125,-0.125,,1007.92,0,79594.9,,0,0,0,,0,0,12.8929,-9.81,boundary
25,6.375,-0.125,,1007.92,0,79578.8,,0,0,0,,0,0,12.3848,-9.81,boundary
26,6.625,-0.125,,1007.92,0,79558.5,,0,0,0,,0,0,11.9145,-9.81,boundary
27,6.875,-0.125,,1007.92,0,79535.4,,0,0,0,,0,0,11.4779,-9.81,boundary
28,7.125,-0.125,,1007.91,0,79509.9,,0,0,0,,0,0,11.0717,-9.81,boundary
29,7.375,-0.125,,1007.91,0,79481.8,,0,0,0,,0,0,10.6926,-9.81,boundary
30,7.625,-0.125,,1007.91,0,79453,,0,0,0,,0,0,10.3383,-9.81,boundary
31,7.875,-0.125,,1007.91,0,79423.6,,0,0,0,,0,0,10.0064,-9.81,boundary
32,8.125,-0.125,,1007.9,0,79393.7,,0,0,0,,0,0,9.69491,-9.81,boundary
33,8.375,-0.125,,1007.9,0,79368.3,,0,0,0,,0,0,9.40252,-9.81,boundary
34,8.625,-0.125,,1007.9,0,79343.4,,0,0,0,,0,0,9.12714,-9.81,boundary
35,8.875,-0.125,,1007.9,0,79320.4,,0,0,0,,0,0,8.86749,-9.81,boundary
36,9.125,-0.125,,1007.9,0,79317,,0,0,0,,0,0,8.62418,-9.81,boundary
37,9.375,-0.125,,1007.9,0,79314.9,,0,0,0,,0,0,8.39398,-9.81,boundary
38,9.625,-0.125,,1007.89,0,79263.5,,0,0,0,,0,0,8.17069,-9.81,boundary
39,9.875,-0.125,,1007.88,0,79115.4,,0,0,0,,0,0,7.94908,-9.81,boundary
40,10.125,-0.125,,1007.86,0,78965.6,,0,0,0,,0,0,7.73823,-9.81,boundary
41,10.375,-0.125,,1007.87,0,79004.6,,0,0,0,,0,0,7.55548,-9.81,boundary
42,10.625,-0.125,,1007.88,0,79195.2,,0,0,0,,0,0,7.39536,-9.81,boundary
43,10.875,-0.125,,1007.89,0,79258.8,,0,0,0,,0,0,7.23111,-9.81,boundary
44,0.125,-0.375,,1009.98,0,100867,,0,0,0,,0,0,798.96,-9.81,boundary
45,0.375,-0.375,,1008.97,0,90372.9,,0,0,0,,0,0,238.852,-9.81,boundary
46,0.625,-0.375,,1008.43,0,84790.4,,0,0,0,,0,0,134.531,-9.81,boundary
47,0.875,-0.375,,1008.19,0,82375.9,,0,0,0,,0,0,93.3789,-9.81,boundary
48,1.125,-0.375,,1008.19,0,82304.2,,0,0,0,,0,0,72.5652,-9.81,boundary
49,1.375,-0.375,,1008.21,0,82509,,0,0,0,,0,0,59.5181,-9.81,boundary
50,1.625,-0.375,,1008.18,0,82275.3,,0,0,0,,0,0,50.22,-9.81,boundary
51,1.875,-0.375,,1008.14,0,81804.2,,0,0,0,,0,0,43.2768,-9.81,boundary
52,2.125,-0.375,,1008.11,0,81516.1,,0,0,0,,0,0,38.0519,-9.81,boundary
53,2.375,-0.375,,1008.11,0,81532,,0,0,0,,0,0,34.0531,-9.81,boundary
54,2.625,-0.375,,1008.12,0,81671.9,,0,0,0,,0,0,30.8624,-9.81,boundary
55,2.875,-0.375,,1008.13,0,81771.4,,0,0,0,,0,0,28.2127,-9.81,boundary
56,3.125,-0.375,,1008.14,0,81811.7,,0,0,0,,0,0,25.9684,-9.81,boundary
57,3.375,-0.375,,1008.14,0,81837,,0,0,0,,0,0,24.0522,-9.81,boundary
58,3.625,-0.375,,1008.14,0,81870.7,,0,0,0,,0,0,22.4026,-9.81,boundary
59,3.875,-0.375,,1008.15,0,81909.2,,0,0,0,,0,0,20.967,-9.81,boundary
60,4.125,-0.375,,1008.15,0,81944,,0,0,0,,0,0,19.7046,-9.81,boundary
61,4.375,-0.375,,1008.15,0,81972.5,,0,0,0,,0,0,18.585,-9.81,boundary
62,4.625,-0.375,,1008.16,0,81994.9,,0,0,0,,0,0,17.5852,-9.81,boundary
63,4.875,-0.375,,1008.16,0,82011.3,,0,0,0,,0,0,16.6867,-9.81,boundary
64,5.125,-0.375,,1008.16,0,82021.5,,0,0,0,,0,0,15.8747,-9.81,boundary
65,5.375,-0.375,,1008.16,0,82025.8,,0,0,0,,0,0,15.1371,-9.81,boundary
66,5.625,-0.375,,1008.16,0,82024.3,,0,0,0,,0,0,14.4641,-9.81,boundary
67,5.875,-0.375,,1008.16,0,82017.2,,0,0,0,,0,0,13.8474,-9.81,boundary
68,6.125,-0.375,,1008.16,0,82005,,0,0,0,,0,0,13.2802,-9.81,boundary
69,6.375,-0.375,,1008.16,0,81988.1,,0,0,0,,0,0,12.7568,-9.81,boundary
70,6.625,-0.375,,1008.15,0,81967,,0,0,0,,0,0,12.2723,-9.81,boundary
71,6.875,-0.375,,1008.15,0,81942.6,,0,0,0,,0,0,11.8226,-9.81,boundary
72,7.125,-0.375,,1008.15,0,81915.6,,0,0,0,,0,0,11.404,-9.81,boundary
73,7.375,-0.375,,1008.15,0,81886.1,,0,0,0,,0,0,11.0135,-9.81,boundary
74,7.625,-0.375,,1008.14,0,81855.6,,0,0,0,,0,0,10.6485,-9.81,boundary
75,7.875,-0.375,,1008.14,0,81824.2,,0,0,0,,0,0,10.3065,-9.81,boundary
76,8.125,-0.375,,1008.14,0,81793,,0,0,0,,0,0,9.98558,-9.81,boundary
77,8.375,-0.375,,1008.13,0,81765.1,,0,0,0,,0,0,9.68423,-9.81,boundary
78,8.625,-0.375,,1008.13,0,81736.3,,0,0,0,,0,0,9.40024,-9.81,boundary
79,8.875,-0.375,,1008.13,0,81710.8,,0,0,0,,0,0,9.13261,-9.81,boundary
80,9.125,-0.375,,1008.13,0,81706.4,,0,0,0,,0,0,8.88193,-9.81,boundary
81,9.375,-0.375,,1008.13,0,81702.5,,0,0,0,,0,0,8.64468,-9.81,boundary
