h/dp :,2
L2norm Pressure,KE,dp,Nparticles
8815.63,100430,0.25,1600

t,3.2
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1008.48,0,85346.4,,0,0,0,,0,0,677.029,-9.81,boundary
1,0.375,-0.125,,1008.51,0,85672.9,,0,0,0,,0,0,226.533,-9.81,boundary
2,0.625,-0.125,,1008.52,0,85798.7,,0,0,0,,0,0,136.117,-9.81,boundary
3,0.875,-0.125,,1008.51,0,85648.9,,0,0,0,,0,0,97.0585,-9.81,boundary
4,1.125,-0.125,,1008.5,0,85550.3,,0,0,0,,0,0,75.4037,-9.81,boundary
5,1.375,-0.125,,1008.51,0,85650.1,,0,0,0,,0,0,61.7653,-9.81,boundary
6,1.625,-0.125,,1008.53,0,85816.6,,0,0,0,,0,0,52.3637,-9.81,boundary
7,1.875,-0.125,,1008.54,0,85935.1,,0,0,0,,0,0,45.444,-9.81,boundary
8,2.125,-0.125,,1008.55,0,86008.4,,0,0,0,,0,0,40.1316,-9.81,boundary
9,2.375,-0.125,,1008.55,0,86072.5,,0,0,0,,0,0,35.9338,-9.81,boundary
10,2.625,-0.125,,1008.56,0,86139,,0,0,0,,0,0,32.5364,-9.81,boundary
11,2.875,-0.125,,1008.56,0,86201.6,,0,0,0,,0,0,29.7286,-9.81,boundary
12,3.125,-0.125,,1008.57,0,86252.9,,0,0,0,,0,0,27.3664,-9.81,boundary
13,3.375,-0.125,,1008.57,0,86291.2,,0,0,0,,0,0,25.3505,-9.81,boundary
14,3.625,-0.125,,1008.58,0,86319.4,,0,0,0,,0,0,23.6098,-9.81,boundary
15,3.875,-0.125,,1008.58,0,86338.6,,0,0,0,,0,0,22.0914,-9.81,boundary
16,4.125,-0.125,,1008.58,0,86348.6,,0,0,0,,0,0,20.755,-9.81,boundary
17,4.375,-0.125,,1008.58,0,86350.6,,0,0,0,,0,0,19.5694,-9.81,boundary
18,4.625,-0.125,,1008.58,0,86345.8,,0,0,0,,0,0,18.5106,-9.81,boundary
19,4.875,-0.125,,1008.58,0,86335.1,,0,0,0,,0,0,17.5592,-9.81,boundary
20,5.125,-0.125,,1008.58,0,86319.9,,0,0,0,,0,0,16.6997,-9.81,boundary
21,5.375,-0.125,,1008.57,0,86302,,0,0,0,,0,0,15.9197,-9.81,boundary
22,5.625,-0.125,,1008.57,0,86282.5,,0,0,0,,0,0,15.2087,-9.81,boundary
23,5.875,-0.125,,1008.57,0,86263.5,,0,0,0,,0,0,14.5584,-9.81,boundary
24,6.125,-0.125,,1008.57,0,86246.4,,0,0,0,,0,0,13.9614,-9.81,boundary
25,6.375,-0.125,,1008.57,0,86231.8,,0,0,0,,0,0,13.4117,-9.81,boundary
26,6.625,-0.125,,1008.57,0,86220.8,,0,0,0,,0,0,12.9039,-9.81,boundary
27,6.875,-0.125,,1008.57,0,86212.9,,0,0,0,,0,0,12.4336,-9.81,boundary
28,7.125,-0.125,,1008.56,0,86207.7,,0,0,0,,0,0,11.9966,-9.81,boundary
29,7.375,-0.125,,1008.56,0,86204,,0,0,0,,0,0,11.5894,-9.81,boundary
30,7.625,-0.125,,1008.56,0,86199.5,,0,0,0,,0,0,11.2089,-9.81,boundary
31,7.875,-0.125,,1008.56,0,86194.4,,0,0,0,,0,0,10.8524,-9.81,boundary
32,8.125,-0.125,,1008.56,0,86185.8,,0,0,0,,0,0,10.5174,-9.81,boundary
33,8.375,-0.125,,1008.56,0,86174.2,,0,0,0,,0,0,10.2021,-9.81,boundary
34,8.625,-0.125,,1008.56,0,86165.7,,0,0,0,,0,0,9.90543,-9.81,boundary
35,8.875,-0.125,,1008.56,0,86151.3,,0,0,0,,0,0,9.62481,-9.81,boundary
36,9.125,-0.125,,1008.56,0,86127.6,,0,0,0,,0,0,9.35856,-9.81,boundary
37,9.375,-0.125,,1008.56,0,86134.8,,0,0,0,,0,0,9.10976,-9.81,boundary
38,9.625,-0.125,,1008.56,0,86201,,0,0,0,,0,0,8.8799,-9.81,boundary
39,9.875,-0.125,,1008.58,0,86334.8,,0,0,0,,0,0,8.66842,-9.81,boundary
40,10.125,-0.125,,1008.58,0,86415.1,,0,0,0,,0,0,8.46218,-9.81,boundary
41,10.375,-0.125,,1008.58,0,86382.5,,0,0,0,,0,0,8.25518,-9.81,boundary
42,10.625,-0.125,,1008.56,0,86205.3,,0,0,0,,0,0,8.04454,-9.81,boundary
43,10.875,-0.125,,1008.53,0,85895.9,,0,0,0,,0,0,7.83163,-9.81,boundary
44,0.125,-0.375,,1008.7,0,87568.8,,0,0,0,,0,0,694.51,-9.81,boundary
45,0.375,-0.375,,1008.74,0,87986.5,,0,0,0,,0,0,232.599,-9.81,boundary
46,0.625,-0.375,,1008.76,0,88185.2,,0,0,0,,0,0,139.872,-9.81,boundary
47,0.875,-0.375,,1008.74,0,88063.2,,0,0,0,,0,0,99.7713,-9.81,boundary
48,1.125,-0.375,,1008.74,0,87986.4,,0,0,0,,0,0,77.5328,-9.81,boundary
49,1.375,-0.375,,1008.75,0,88115.4,,0,0,0,,0,0,63.5281,-9.81,boundary
50,1.625,-0.375,,1008.77,0,88297.6,,0,0,0,,0,0,53.8648,-9.81,boundary
51,1.875,-0.375,,1008.78,0,88407.4,,0,0,0,,0,0,46.7404,-9.81,boundary
52,2.125,-0.375,,1008.78,0,88457.6,,0,0,0,,0,0,41.2647,-9.81,boundary
53,2.375,-0.375,,1008.79,0,88496.7,,0,0,0,,0,0,36.9372,-9.81,boundary
54,2.625,-0.375,,1008.79,0,88541.4,,0,0,0,,0,0,33.4362,-9.81,boundary
55,2.875,-0.375,,1008.79,0,88586.5,,0,0,0,,0,0,30.5441,-9.81,boundary
56,3.125,-0.375,,1008.8,0,88624.9,,0,0,0,,0,0,28.1126,-9.81,boundary
57,3.375,-0.375,,1008.8,0,88654.2,,0,0,0,,0,0,26.0387,-9.81,boundary
58,3.625,-0.375,,1008.8,0,88675.4,,0,0,0,,0,0,24.2487,-9.81,boundary
59,3.875,-0.375,,1008.8,0,88689.4,,0,0,0,,0,0,22.6878,-9.81,boundary
60,4.125,-0.375,,1008.81,0,88695.8,,0,0,0,,0,0,21.3143,-9.81,boundary
61,4.375,-0.375,,1008.81,0,88695.2,,0,0,0,,0,0,20.0962,-9.81,boundary
62,4.625,-0.375,,1008.8,0,88688.2,,0,0,0,,0,0,19.0085,-9.81,boundary
63,4.875,-0.375,,1008.8,0,88675.6,,0,0,0,,0,0,18.0311,-9.81,boundary
64,5.125,-0.375,,1008.8,0,88658.8,,0,0,0,,0,0,17.1483,-9.81,boundary
65,5.375,-0.375,,1008.8,0,88639.4,,0,0,0,,0,0,16.3472,-9.81,boundary
66,5.625,-0.375,,1008.8,0,88618.9,,0,0,0,,0,0,15.6171,-9.81,boundary
67,5.875,-0.375,,1008.8,0,88599.3,,0,0,0,,0,0,14.9492,-9.81,boundary
68,6.125,-0.375,,1008.79,0,88582.2,,0,0,0,,0,0,14.3363,-9.81,boundary
69,6.375,-0.375,,1008.79,0,88568.4,,0,0,0,,0,0,13.772,-9.81,boundary
70,6.625,-0.375,,1008.79,0,88558.8,,0,0,0,,0,0,13.2509,-9.81,boundary
71,6.875,-0.375,,1008.79,0,88552.7,,0,0,0,,0,0,12.7681,-9.81,boundary
72,7.125,-0.375,,1008.79,0,88549.2,,0,0,0,,0,0,12.3197,-9.81,boundary
73,7.375,-0.375,,1008.79,0,88547.2,,0,0,0,,0,0,11.9018,-9.81,boundary
74,7.625,-0.375,,1008.79,0,88544.3,,0,0,0,,0,0,11.5112,-9.81,boundary
75,7.875,-0.375,,1008.79,0,88539.8,,0,0,0,,0,0,11.1452,-9.81,boundary
76,8.125,-0.375,,1008.79,0,88530.9,,0,0,0,,0,0,10.8012,-9.81,boundary
77,8.375,-0.375,,1008.79,0,88519.4,,0,0,0,,0,0,10.4774,-9.81,boundary
78,8.625,-0.375,,1008.79,0,88510.8,,0,0,0,,0,0,10.1727,-9.81,boundary
79,8.875,-0.375,,1008.79,0,88494.1,,0,0,0,,0,0,9.88432,-9.81,boundary
80,9.125,-0.375,,1008.78,0,88470.6,,0,0,0,,0,0,9.61099,-9.81,boundary
81,9.375,-0.375,,1008.78,0,88479.5,,0,0,0,,0,0,9.35563,-9.81,boundary
82,9.625,-0.375,,1008.79,0,88535.9,,0,0,0,,0,0,9.11839,-9.81,boundary
83,9.875,-0.375,,1008.8,0,88624.1,,0,0,0,,0,0,8.89631,-9.81,boundary
84,10.125,-0.375,,1008.8,0,88672.9,,0,0,0,,0,0,8.68139,-9.81,boundary
85,10.375,-0.375,,1008.8,0,88674.2,,0,0,0,,0,0,8.47232,-9.81,boundary
86,10.625,-0.375,,1008.79,0,88521,,0,0,0,,0,0,8.2588,-9.81,boundary
87,10.875,-0.375,,1008.76,0,88197.9,,0,0,0,,0,0,8.03975,-9.81,boundary
88,0.125,-0.625,,1009.04,0,91142.8,,0,0,0,,0,0,722.608,-9.81,boundary
89,0.375,-0.625,,1009.04,0,91078.2,,0,0,0,,0,0,240.7,-9.81,boundary
90,0.625,-0.625,,1009.02,0,90950,,0,0,0,,0,0,144.219,-9.81,boundary
91,0.875,-0.625,,1009,0,90732.7,,0,0,0,,0,0,102.769,-9.81,boundary
92,1.125,-0.625,,1008.98,0,90540.4,,0,0,0,,0,0,79.7638,-9.81,boundary
93,1.375,-0.625,,1008.98,0,90481.7,,0,0,0,,0,0,65.2193,-9.81,boundary
94,1.625,-0.625,,1008.98,0,90501.4,,0,0,0,,0,0,55.1975,-9.81,boundary
95,1.875,-0.625,,1008.98,0,90506.2,,0,0,0,,0,0,47.8404,-9.81,boundary
96,2.125,-0.625,,1008.98,0,90486.7,,0,0,0,,0,0,42.203,-9.81,boundary
97,2.375,-0.625,,1008.98,0,90472.4,,0,0,0,,0,0,37.7547,-9.81,boundary
