h/dp :,2
L2norm Pressure,KE,dp,Nparticles
34986,64652,0.25,1600

t,1.47
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1014.61,0,149737,,0,0,0,,0,0,1180.65,-9.81,boundary
1,0.375,-0.125,,1014.62,0,149890,,0,0,0,,0,0,393.946,-9.81,boundary
2,0.625,-0.125,,1014.65,0,150143,,0,0,0,,0,0,236.761,-9.81,boundary
3,0.875,-0.125,,1014.67,0,150445,,0,0,0,,0,0,169.45,-9.81,boundary
4,1.125,-0.125,,1014.7,0,150763,,0,0,0,,0,0,132.07,-9.81,boundary
5,1.375,-0.125,,1014.73,0,151088,,0,0,0,,0,0,108.286,-9.81,boundary
6,1.625,-0.125,,1014.76,0,151404,,0,0,0,,0,0,91.8163,-9.81,boundary
7,1.875,-0.125,,1014.79,0,151692,,0,0,0,,0,0,79.7231,-9.81,boundary
8,2.125,-0.125,,1014.81,0,151942,,0,0,0,,0,0,70.4583,-9.81,boundary
9,2.375,-0.125,,1014.83,0,152161,,0,0,0,,0,0,63.1315,-9.81,boundary
10,2.625,-0.125,,1014.85,0,152353,,0,0,0,,0,0,57.19,-9.81,boundary
11,2.875,-0.125,,1014.87,0,152517,,0,0,0,,0,0,52.2724,-9.81,boundary
12,3.125,-0.125,,1014.88,0,152658,,0,0,0,,0,0,48.1344,-9.81,boundary
13,3.375,-0.125,,1014.89,0,152781,,0,0,0,,0,0,44.6042,-9.81,boundary
14,3.625,-0.125,,1014.9,0,152886,,0,0,0,,0,0,41.5563,-9.81,boundary
15,3.875,-0.125,,1014.91,0,152975,,0,0,0,,0,0,38.8974,-9.81,boundary
16,4.125,-0.125,,1014.92,0,153050,,0,0,0,,0,0,36.5578,-9.81,boundary
17,4.375,-0.125,,1014.92,0,153116,,0,0,0,,0,0,34.4834,-9.81,boundary
18,4.625,-0.125,,1014.93,0,153175,,0,0,0,,0,0,32.6318,-9.81,boundary
19,4.875,-0.125,,1014.93,0,153231,,0,0,0,,0,0,30.9694,-9.81,boundary
20,5.125,-0.125,,1014.94,0,153285,,0,0,0,,0,0,29.4691,-9.81,boundary
21,5.375,-0.125,,1014.94,0,153341,,0,0,0,,0,0,28.1086,-9.81,boundary
22,5.625,-0.125,,1014.95,0,153401,,0,0,0,,0,0,26.8696,-9.81,boundary
23,5.875,-0.125,,1014.96,0,153464,,0,0,0,,0,0,25.7367,-9.81,boundary
24,6.125,-0.125,,1014.96,0,153532,,0,0,0,,0,0,24.697,-9.81,boundary
25,6.375,-0.125,,1014.97,0,153606,,0,0,0,,0,0,23.7397,-9.81,boundary
26,6.625,-0.125,,1014.98,0,153683,,0,0,0,,0,0,22.8552,-9.81,boundary
27,6.875,-0.125,,1014.98,0,153764,,0,0,0,,0,0,22.0355,-9.81,boundary
28,7.125,-0.125,,1014.99,0,153849,,0,0,0,,0,0,21.2739,-9.81,boundary
29,7.375,-0.125,,1015,0,153934,,0,0,0,,0,0,20.5639,-9.81,boundary
30,7.625,-0.125,,1015.01,0,154021,,0,0,0,,0,0,19.9008,-9.81,boundary
31,7.875,-0.125,,1015.02,0,154110,,0,0,0,,0,0,19.28,-9.81,boundary
32,8.125,-0.125,,1015.02,0,154198,,0,0,0,,0,0,18.6973,-9.81,boundary
33,8.375,-0.125,,1015.03,0,154284,,0,0,0,,0,0,18.1492,-9.81,boundary
34,8.625,-0.125,,1015.04,0,154366,,0,0,0,,0,0,17.6324,-9.81,boundary
35,8.875,-0.125,,1015.05,0,154448,,0,0,0,,0,0,17.1446,-9.81,boundary
36,9.125,-0.125,,1015.05,0,154510,,0,0,0,,0,0,16.6815,-9.81,boundary
37,9.375,-0.125,,1015.06,0,154565,,0,0,0,,0,0,16.2424,-9.81,boundary
38,9.625,-0.125,,1015.07,0,154744,,0,0,0,,0,0,15.8385,-9.81,boundary
39,9.875,-0.125,,1015.13,0,155288,,0,0,0,,0,0,15.4911,-9.81,boundary
40,10.125,-0.125,,1015.17,0,155739,,0,0,0,,0,0,15.1519,-9.81,boundary
41,10.375,-0.125,,1015.12,0,155241,,0,0,0,,0,0,14.7401,-9.81,boundary
42,10.625,-0.125,,1015.05,0,154524,,0,0,0,,0,0,14.3278,-9.81,boundary
43,10.875,-0.125,,1015.05,0,154525,,0,0,0,,0,0,13.9984,-9.81,boundary
44,0.125,-0.375,,1014.86,0,152421,,0,0,0,,0,0,1201.52,-9.81,boundary
45,0.375,-0.375,,1014.88,0,152638,,0,0,0,,0,0,401.067,-9.81,boundary
46,0.625,-0.375,,1014.9,0,152898,,0,0,0,,0,0,241.045,-9.81,boundary
47,0.875,-0.375,,1014.92,0,153070,,0,0,0,,0,0,172.366,-9.81,boundary
48,1.125,-0.375,,1014.93,0,153167,,0,0,0,,0,0,134.146,-9.81,boundary
49,1.375,-0.375,,1014.94,0,153249,,0,0,0,,0,0,109.813,-9.81,boundary
50,1.625,-0.375,,1014.94,0,153344,,0,0,0,,0,0,92.9762,-9.81,boundary
51,1.875,-0.375,,1014.95,0,153454,,0,0,0,,0,0,80.6364,-9.81,boundary
52,2.125,-0.375,,1014.97,0,153580,,0,0,0,,0,0,71.2073,-9.81,boundary
53,2.375,-0.375,,1014.98,0,153726,,0,0,0,,0,0,63.7714,-9.81,boundary
54,2.625,-0.375,,1014.99,0,153884,,0,0,0,,0,0,57.7565,-9.81,boundary
55,2.875,-0.375,,1015.01,0,154039,,0,0,0,,0,0,52.7864,-9.81,boundary
56,3.125,-0.375,,1015.02,0,154182,,0,0,0,,0,0,48.6081,-9.81,boundary
57,3.375,-0.375,,1015.03,0,154313,,0,0,0,,0,0,45.0451,-9.81,boundary
58,3.625,-0.375,,1015.05,0,154429,,0,0,0,,0,0,41.9696,-9.81,boundary
59,3.875,-0.375,,1015.06,0,154530,,0,0,0,,0,0,39.2873,-9.81,boundary
60,4.125,-0.375,,1015.06,0,154618,,0,0,0,,0,0,36.927,-9.81,boundary
61,4.375,-0.375,,1015.07,0,154696,,0,0,0,,0,0,34.8341,-9.81,boundary
62,4.625,-0.375,,1015.08,0,154766,,0,0,0,,0,0,32.9658,-9.81,boundary
63,4.875,-0.375,,1015.08,0,154831,,0,0,0,,0,0,31.2882,-9.81,boundary
64,5.125,-0.375,,1015.09,0,154894,,0,0,0,,0,0,29.7739,-9.81,boundary
65,5.375,-0.375,,1015.09,0,154957,,0,0,0,,0,0,28.4005,-9.81,boundary
66,5.625,-0.375,,1015.1,0,155023,,0,0,0,,0,0,27.1496,-9.81,boundary
67,5.875,-0.375,,1015.11,0,155092,,0,0,0,,0,0,26.0058,-9.81,boundary
68,6.125,-0.375,,1015.11,0,155166,,0,0,0,,0,0,24.956,-9.81,boundary
69,6.375,-0.375,,1015.12,0,155245,,0,0,0,,0,0,23.9893,-9.81,boundary
70,6.625,-0.375,,1015.13,0,155327,,0,0,0,,0,0,23.0962,-9.81,boundary
71,6.875,-0.375,,1015.14,0,155412,,0,0,0,,0,0,22.2683,-9.81,boundary
72,7.125,-0.375,,1015.15,0,155501,,0,0,0,,0,0,21.4991,-9.81,boundary
73,7.375,-0.375,,1015.15,0,155589,,0,0,0,,0,0,20.7819,-9.81,boundary
74,7.625,-0.375,,1015.16,0,155680,,0,0,0,,0,0,20.1121,-9.81,boundary
75,7.875,-0.375,,1015.17,0,155772,,0,0,0,,0,0,19.4849,-9.81,boundary
76,8.125,-0.375,,1015.18,0,155861,,0,0,0,,0,0,18.8961,-9.81,boundary
77,8.375,-0.375,,1015.19,0,155949,,0,0,0,,0,0,18.3422,-9.81,boundary
78,8.625,-0.375,,1015.2,0,156037,,0,0,0,,0,0,17.8205,-9.81,boundary
79,8.875,-0.375,,1015.2,0,156126,,0,0,0,,0,0,17.3282,-9.81,boundary
80,9.125,-0.375,,1015.21,0,156185,,0,0,0,,0,0,16.8598,-9.81,boundary
81,9.375,-0.375,,1015.21,0,156229,,0,0,0,,0,0,16.4147,-9.81,boundary
82,9.625,-0.375,,1015.23,0,156416,,0,0,0,,0,0,16.0072,-9.81,boundary
83,9.875,-0.375,,1015.28,0,156962,,0,0,0,,0,0,15.6556,-9.81,boundary
84,10.125,-0.375,,1015.31,0,157321,,0,0,0,,0,0,15.3035,-9.81,boundary
85,10.375,-0.375,,1015.26,0,156721,,0,0,0,,0,0,14.8786,-9.81,boundary
86,10.625,-0.375,,1015.19,0,156016,,0,0,0,,0,0,14.4641,-9.81,boundary
87,10.875,-0.375,,1015.2,0,156099,,0,0,0,,0,0,14.139,-9.81,boundary
88,0.125,-0.625,,1015.16,0,155682,,0,0,0,,0,0,1226.85,-9.81,boundary
89,0.375,-0.625,,1015.18,0,155838,,0,0,0,,0,0,409.355,-9.81,boundary
90,0.625,-0.625,,1015.18,0,155832,,0,0,0,,0,0,245.604,-9.81,boundary
91,0.875,-0.625,,1015.15,0,155521,,0,0,0,,0,0,175.086,-9.81,boundary
92,1.125,-0.625,,1015.11,0,155077,,0,0,0,,0,0,135.795,-9.81,boundary
93,1.375,-0.625,,1015.07,0,154702,,0,0,0,,0,0,110.84,-9.81,boundary
94,1.625,-0.625,,1015.05,0,154471,,0,0,0,,0,0,93.6498,-9.81,boundary
95,1.875,-0.625,,1015.04,0,154381,,0,0,0,,0,0,81.1166,-9.81,boundary
96,2.125,-0.625,,1015.04,0,154396,,0,0,0,,0,0,71.58,-9.81,boundary
97,2.375,-0.625,,1015.05,0,154475,,0,0,0,,0,0,64.0776,-9.81,boundary
98,2.625,-0.625,,1015.06,0,154593,,0,0,0,,0,0,58.0187,-9.81,boundary
99,2.875,-0.625,,1015.07,0,154729,,0,0,0,,0,0,53.0195,-9.81,boundary
100,3.125,-0.625,,1015.09,0,154864,,0,0,0,,0,0,48.8198,-9.81,boundary
101,3.375,-0.625,,1015.1,0,154990,,0,0,0,,0,0,45.2399,-9.81,boundary
102,3.625,-0.625,,1015.11,0,155104,,0,0,0,,0,0,42.1506,-9.81,boundary
103,3.875,-0.625,,1015.12,0,155206,,0,0,0,,0,0,39.4566,-9.81,boundary
104,4.125,-0.625,,1015.13,0,155294,,0,0,0,,0,0,37.086,-9.81,boundary
105,4.375,-0.625,,1015.13,0,155369,,0,0,0,,0,0,34.9835,-9.81,boundary
106,4.625,-0.625,,1015.14,0,155434,,0,0,0,,0,0,33.1062,-9.81,boundary
107,4.875,-0.625,,1015.14,0,155492,,0,0,0,,0,0,31.42,-9.81,boundary
108,5.125,-0.625,,1015.15,0,155545,,0,0,0,,0,0,29.8974,-9.81,boundary
109,5.375,-0.625,,1015.15,0,155597,,0,0,0,,0,0,28.5162,-9.81,boundary
110,5.625,-0.625,,1015.16,0,155650,,0,0,0,,0,0,27.2579,-9.81,boundary
111,5.875,-0.625,,1015.16,0,155706,,0,0,0,,0,0,26.1073,-9.81,boundary
112,6.125,-0.625,,1015.17,0,155767,,0,0,0,,0,0,25.0512,-9.81,boundary
113,6.375,-0.625,,1015.18,0,155832,,0,0,0,,0,0,24.0788,-9.81,boundary
114,6.625,-0.625,,1015.18,0,155902,,0,0,0,,0,0,23.1805,-9.81,boundary
115,6.875,-0.625,,1015.19,0,155976,,0,0,0,,0,0,22.348,-9.81,boundary
116,7.125,-0.625,,1015.2,0,156055,,0,0,0,,0,0,21.5745,-9.81,boundary
117,7.375,-0.625,,1015.2,0,156134,,0,0,0,,0,0,20.8536,-9.81,boundary
118,7.625,-0.625,,1015.21,0,156214,,0,0,0,,0,0,20.1801,-9.81,boundary
119,7.875,-0.625,,1015.22,0,156295,,0,0,0,,0,0,19.5495,-9.81,boundary
120,8.125,-0.625,,1015.23,0,156372,,0,0,0,,0,0,18.9571,-9.81,boundary
121,8.375,-0.625,,1015.23,0,156440,,0,0,0,,0,0,18.3991,-9.81,boundary
122,8.625,-0.625,,1015.24,0,156505,,0,0,0,,0,0,17.8731,-9.81,boundary
123,8.875,-0.625,,1015.24,0,156569,,0,0,0,,0,0,17.3766,-9.81,boundary
124,9.125,-0.625,,1015.25,0,156583,,0,0,0,,0,0,16.9021,-9.81,boundary
125,9.375,-0.625,,1015.24,0,156530,,0,0,0,,0,0,16.4459,-9.81,boundary
126,9.625,-0.625,,1015.24,0,156565,,0,0,0,,0,0,16.0222,-9.81,boundary
127,9.875,-0.625,,1015.28,0,156909,,0,0,0,,0,0,15.6505,-9.81,boundary
128,10.125,-0.625,,1015.3,0,157189,,0,0,0,,0,0,15.2909,-9.81,boundary
129,10.375,-0.625,,1015.26,0,156720,,0,0,0,,0,0,14.8785,-9.81,boundary
130,10.625,-0.625,,1015.21,0,156220,,0,0,0,,0,0,14.4827,-9.81,boundary
131,10.875,-0.625,,1015.24,0,156464,,0,0,0,,0,0,14.1716,-9.81,boundary
132,0.125,-0.875,,1015.51,0,159404,,0,0,0,,0,0,1255.76,-9.81,boundary
133,0.375,-0.875,,1015.49,0,159189,,0,0,0,,0,0,418.029,-9.81,boundary
134,0.625,-0.875,,1015.44,0,158640,,0,0,0,,0,0,249.966,-9.81,boundary
135,0.875,-0.875,,1015.37,0,157956,,0,0,0,,0,0,177.788,-9.81,boundary
136,1.125,-0.875,,1015.33,0,157509,,0,0,0,,0,0,137.893,-9.81,boundary
137,1.375,-0.875,,1015.32,0,157392,,0,0,0,,0,0,112.74,-9.81,boundary
138,1.625,-0.875,,1015.33,0,157464,,0,0,0,,0,0,95.4377,-9.81,boundary
139,1.875,-0.875,,1015.34,0,157608,,0,0,0,,0,0,82.7877,-9.81,boundary
140,2.125,-0.875,,1015.36,0,157775,,0,0,0,,0,0,73.1242,-9.81,boundary
141,2.375,-0.875,,1015.37,0,157927,,0,0,0,,0,0,65.4891,-9.81,boundary
142,2.625,-0.875,,1015.38,0,158060,,0,0,0,,0,0,59.3012,-9.81,boundary
143,2.875,-0.875,,1015.4,0,158188,,0,0,0,,0,0,54.1875,-9.81,boundary
144,3.125,-0.875,,1015.41,0,158308,,0,0,0,,0,0,49.89,-9.81,boundary
145,3.375,-0.875,,1015.42,0,158415,,0,0,0,,0,0,46.2252,-9.81,boundary
146,3.625,-0.875,,1015.43,0,158505,,0,0,0,,0,0,43.0614,-9.81,boundary
147,3.875,-0.875,,1015.43,0,158578,,0,0,0,,0,0,40.3013,-9.81,boundary
148,4.125,-0.875,,1015.44,0,158632,,0,0,0,,0,0,37.8717,-9.81,boundary
149,4.375,-0.875,,1015.44,0,158670,,0,0,0,,0,0,35.7161,-9.81,boundary
150,4.625,-0.875,,1015.44,0,158696,,0,0,0,,0,0,33.7909,-9.81,boundary
151,4.875,-0.875,,1015.44,0,158714,,0,0,0,,0,0,32.0615,-9.81,boundary
152,5.125,-0.875,,1015.45,0,158727,,0,0,0,,0,0,30.5001,-9.81,boundary
153,5.375,-0.875,,1015.45,0,158740,,0,0,0,,0,0,29.0837,-9.81,boundary
154,5.625,-0.875,,1015.45,0,158755,,0,0,0,,0,0,27.7937,-9.81,boundary
155,5.875,-0.875,,1015.45,0,158775,,0,0,0,,0,0,26.6144,-9.81,boundary
156,6.125,-0.875,,1015.45,0,158801,,0,0,0,,0,0,25.5322,-9.81,boundary
157,6.375,-0.875,,1015.46,0,158836,,0,0,0,,0,0,24.5362,-9.81,boundary
158,6.625,-0.875,,1015.46,0,158877,,0,0,0,,0,0,23.6164,-9.81,boundary
159,6.875,-0.875,,1015.46,0,158925,,0,0,0,,0,0,22.7644,-9.81,boundary
160,7.125,-0.875,,1015.47,0,158981,,0,0,0,,0,0,21.9732,-9.81,boundary
161,7.375,-0.875,,1015.47,0,159038,,0,0,0,,0,0,21.2359,-9.81,boundary
162,7.625,-0.875,,1015.48,0,159100,,0,0,0,,0,0,20.5475,-9.81,boundary
163,7.875,-0.875,,1015.49,0,159162,,0,0,0,,0,0,19.9028,-9.81,boundary
164,8.125,-0.875,,1015.49,0,159223,,0,0,0,,0,0,19.2977,-9.81,boundary
165,8.375,-0.875,,1015.5,0,159268,,0,0,0,,0,0,18.7269,-9.81,boundary
166,8.625,-0.875,,1015.5,0,159288,,0,0,0,,0,0,18.1863,-9.81,boundary
167,8.875,-0.875,,1015.5,0,159310,,0,0,0,,0,0,17.6765,-9.81,boundary
168,9.125,-0.875,,1015.5,0,159296,,0,0,0,,0,0,17.1907,-9.81,boundary
169,9.375,-0.875,,1015.48,0,159129,,0,0,0,,0,0,16.715,-9.81,boundary
170,9.625,-0.875,,1015.47,0,158938,,0,0,0,,0,0,16.2616,-9.81,boundary
171,9.875,-0.875,,1015.47,0,159028,,0,0,0,,0,0,15.8587,-9.81,boundary
172,10.125,-0.875,,1015.5,0,159323,,0,0,0,,0,0,15.4954,-9.81,boundary
173,10.375,-0.875,,1015.48,0,159123,,0,0,0,,0,0,15.1033,-9.81,boundary
174,10.625,-0.875,,1015.46,0,158881,,0,0,0,,0,0,14.7259,-9.81,boundary
175,10.875,-0.875,,1015.49,0,159246,,0,0,0,,0,0,14.4199,-9.81,boundary
176,10.125,0.125,,1014.76,0,151414,,0,0,0,,0,0,14.7369,-9.81,boundary
177,10.125,0.375,,1014.36,0,147076,,0,0,0,,0,0,14.3204,-9.81,boundary
178,10.125,0.625,,1014.06,0,143908,,0,0,0,,0,0,14.0161,-9.81,boundary
179,10.125,0.875,,1013.83,0,141399,,0,0,0,,0,0,13.7749,-9.81,boundary
180,10.125,1.125,,1013.58,0,138767,,0,0,0,,0,0,13.5218,-9.81,boundary
181,10.125,1.375,,1013.29,0,135739,,0,0,0,,0,0,13.2304,-9.81,boundary
182,10.125,1.625,,1012.99,0,132490,,0,0,0,,0,0,12.9176,-9.81,boundary
183,10.125,1.875,,1012.67,0,129118,,0,0,0,,0,0,12.5928,-9.81,boundary
184,10.125,2.125,,1012.34,0,125636,,0,0,0,,0,0,12.2572,-9.81,boundary
185,10.125,2.375,,1012,0,122063,,0,0,0,,0,0,11.9127,-9.81,boundary
186,10.125,2.625,,1011.66,0,118417,,0,0,0,,0,0,11.5608,-9.81,boundary
187,10.125,2.875,,1011.3,0,114705,,0,0,0,,0,0,11.2023,-9.81,boundary
188,10.125,3.125,,1010.94,0,110931,,0,0,0,,0,0,10.8376,-9.81,boundary
189,10.125,3.375,,1010.58,0,107100,,0,0,0,,0,0,10.4671,-9.81,boundary
190,10.125,3.625,,1010.2,0,103221,,0,0,0,,0,0,10.0917,-9.81,boundary
191,10.125,3.875,,1009.83,0,99297.3,,0,0,0,,0,0,9.7117,-9.81,boundary
192,10.125,4.125,,1009.45,0,95333.9,,0,0,0,,0,0,9.32758,-9.81,boundary
193,10.125,4.375,,1009.06,0,91335.1,,0,0,0,,0,0,8.93975,-9.81,boundary
194,10.125,4.625,,1008.67,0,87302.1,,0,0,0,,0,0,8.54831,-9.81,boundary
195,10.125,4.875,,1008.28,0,83237.7,,0,0,0,,0,0,8.15352,-9.81,boundary
196,10.125,5.125,,1007.88,0,79148.1,,0,0,0,,0,0,7.75599,-9.81,boundary
197,10.125,5.375,,1007.48,0,75041.2,,0,0,0,,0,0,7.35645,-9.81,boundary
198,10.125,5.625,,1007.08,0,70923.3,,0,0,0,,0,0,6.95555,-9.81,boundary
199,10.125,5.875,,1006.67,0,66797.8,,0,0,0,,0,0,6.55358,-9.81,boundary
200,10.125,6.125,,1006.27,0,62666.6,,0,0,0,,0,0,6.15074,-9.81,boundary
201,10.125,6.375,,1005.86,0,58529.2,,0,0,0,,0,0,5.74698,-9.81,boundary
202,10.125,6.625,,1005.45,0,54386.6,,0,0,0,,0,0,5.34238,-9.81,boundary
203,10.125,6.875,,1005.04,0,50239.1,,0,0,0,,0,0,4.93698,-9.81,boundary
204,10.125,7.125,,1004.63,0,46088.3,,0,0,0,,0,0,4.53094,-9.81,boundary
205,10.125,7.375,,1004.22,0,41943.3,,0,0,0,,0,0,4.12513,-9.81,boundary
206,10.125,7.625,,1003.81,0,37793.1,,0,0,0,,0,0,3.71849,-9.81,boundary
207,10.125,7.875,,1003.4,0,33649.8,,0,0,0,,0,0,3.31219,-9.81,boundary
208,10.125,8.125,,1002.99,0,29573.6,,0,0,0,,0,0,2.91215,-9.81,boundary
209,10.125,8.375,,1002.58,0,25504,,0,0,0,,0,0,2.51243,-9.81,boundary
210,10.125,8.625,,1002.17,0,21381.8,,0,0,0,,0,0,2.10722,-9.81,boundary
211,10.125,8.875,,1001.75,0,17214.6,,0,0,0,,0,0,1.69724,-9.81,boundary
212,10.125,9.125,,1001.31,0,12899.3,,0,0,0,,0,0,1.27234,-9.81,boundary
213,10.125,9.375,,1000.86,0,8431.13,,0,0,0,,0,0,0.831991,-9.81,boundary
214,10.125,9.625,,1000.44,0,4281.02,,0,0,0,,0,0,0.422633,-9.81,boundary
215,10.125,9.875,,1000.57,0,5627.82,,0,0,0,,0,0,0.555516,-9.81,boundary
216,10.125,10.125,,1000.5,0,4875.13,,0,0,0,,0,0,0.481256,-9.81,boundary
217,10.125,10.375,,1000.45,0,4391.45,,0,0,0,,0,0,0.433529,-9.81,boundary
218,10.125,10.625,,1000.43,0,4233.34,,0,0,0,,0,0,0.417927,-9.81,boundary
219,10.125,10.875,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
220,10.125,11.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
221,10.125,11.375,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
222,10.125,11.625,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
223,10.125,11.875,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
224,10.125,12.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
225,10.125,12.375,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
226,10.125,12.625,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
227,10.125,12.875,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
228,10.125,13.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
229,10.125,13.375,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
230,10.125,13.625,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
231,10.125,13.875,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
232,10.125,14.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
233,10.125,14.375,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
