h/dp :,2
L2norm Pressure,KE,dp,Nparticles
34491.6,151798,0.25,1600

t,0.98
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1013.83,0,141387,,0,0,0,,0,0,1115.67,-9.81,boundary
1,0.375,-0.125,,1013.79,0,141050,,0,0,0,,0,0,371.016,-9.81,boundary
2,0.625,-0.125,,1013.75,0,140604,,0,0,0,,0,0,221.915,-9.81,boundary
3,0.875,-0.125,,1013.72,0,140234,,0,0,0,,0,0,158.099,-9.81,boundary
4,1.125,-0.125,,1013.69,0,139977,,0,0,0,,0,0,122.743,-9.81,boundary
5,1.375,-0.125,,1013.68,0,139793,,0,0,0,,0,0,100.296,-9.81,boundary
6,1.625,-0.125,,1013.66,0,139647,,0,0,0,,0,0,84.7782,-9.81,boundary
7,1.875,-0.125,,1013.65,0,139533,,0,0,0,,0,0,73.4155,-9.81,boundary
8,2.125,-0.125,,1013.64,0,139463,,0,0,0,,0,0,64.7462,-9.81,boundary
9,2.375,-0.125,,1013.64,0,139439,,0,0,0,,0,0,57.9211,-9.81,boundary
10,2.625,-0.125,,1013.64,0,139458,,0,0,0,,0,0,52.4118,-9.81,boundary
11,2.875,-0.125,,1013.65,0,139512,,0,0,0,,0,0,47.8724,-9.81,boundary
12,3.125,-0.125,,1013.66,0,139589,,0,0,0,,0,0,44.0666,-9.81,boundary
13,3.375,-0.125,,1013.67,0,139679,,0,0,0,,0,0,40.8285,-9.81,boundary
14,3.625,-0.125,,1013.67,0,139776,,0,0,0,,0,0,38.0387,-9.81,boundary
15,3.875,-0.125,,1013.68,0,139873,,0,0,0,,0,0,35.6091,-9.81,boundary
16,4.125,-0.125,,1013.69,0,139966,,0,0,0,,0,0,33.4729,-9.81,boundary
17,4.375,-0.125,,1013.7,0,140052,,0,0,0,,0,0,31.5792,-9.81,boundary
18,4.625,-0.125,,1013.71,0,140127,,0,0,0,,0,0,29.8881,-9.81,boundary
19,4.875,-0.125,,1013.71,0,140193,,0,0,0,,0,0,28.3684,-9.81,boundary
20,5.125,-0.125,,1013.72,0,140248,,0,0,0,,0,0,26.9951,-9.81,boundary
21,5.375,-0.125,,1013.72,0,140294,,0,0,0,,0,0,25.7479,-9.81,boundary
22,5.625,-0.125,,1013.73,0,140332,,0,0,0,,0,0,24.6102,-9.81,boundary
23,5.875,-0.125,,1013.73,0,140364,,0,0,0,,0,0,23.5682,-9.81,boundary
24,6.125,-0.125,,1013.73,0,140390,,0,0,0,,0,0,22.6104,-9.81,boundary
25,6.375,-0.125,,1013.73,0,140411,,0,0,0,,0,0,21.7269,-9.81,boundary
26,6.625,-0.125,,1013.74,0,140429,,0,0,0,,0,0,20.9096,-9.81,boundary
27,6.875,-0.125,,1013.74,0,140442,,0,0,0,,0,0,20.1512,-9.81,boundary
28,7.125,-0.125,,1013.74,0,140452,,0,0,0,,0,0,19.4455,-9.81,boundary
29,7.375,-0.125,,1013.74,0,140460,,0,0,0,,0,0,18.7873,-9.81,boundary
30,7.625,-0.125,,1013.74,0,140464,,0,0,0,,0,0,18.1719,-9.81,boundary
31,7.875,-0.125,,1013.74,0,140464,,0,0,0,,0,0,17.595,-9.81,boundary
32,8.125,-0.125,,1013.74,0,140464,,0,0,0,,0,0,17.0536,-9.81,boundary
33,8.375,-0.125,,1013.74,0,140457,,0,0,0,,0,0,16.5437,-9.81,boundary
34,8.625,-0.125,,1013.74,0,140435,,0,0,0,,0,0,16.0617,-9.81,boundary
35,8.875,-0.125,,1013.73,0,140401,,0,0,0,,0,0,15.6055,-9.81,boundary
36,9.125,-0.125,,1013.73,0,140338,,0,0,0,,0,0,15.1712,-9.81,boundary
37,9.375,-0.125,,1013.72,0,140215,,0,0,0,,0,0,14.7539,-9.81,boundary
38,9.625,-0.125,,1013.7,0,140004,,0,0,0,,0,0,14.3493,-9.81,boundary
39,9.875,-0.125,,1013.67,0,139690,,0,0,0,,0,0,13.9551,-9.81,boundary
40,10.125,-0.125,,1013.64,0,139411,,0,0,0,,0,0,13.5837,-9.81,boundary
41,10.375,-0.125,,1013.63,0,139309,,0,0,0,,0,0,13.2468,-9.81,boundary
42,10.625,-0.125,,1013.65,0,139486,,0,0,0,,0,0,12.9513,-9.81,boundary
43,10.875,-0.125,,1013.68,0,139870,,0,0,0,,0,0,12.688,-9.81,boundary
44,0.125,-0.375,,1014.03,0,143616,,0,0,0,,0,0,1133.02,-9.81,boundary
45,0.375,-0.375,,1014,0,143203,,0,0,0,,0,0,376.604,-9.81,boundary
46,0.625,-0.375,,1013.94,0,142631,,0,0,0,,0,0,225.071,-9.81,boundary
47,0.875,-0.375,,1013.89,0,142111,,0,0,0,,0,0,160.187,-9.81,boundary
48,1.125,-0.375,,1013.86,0,141708,,0,0,0,,0,0,124.241,-9.81,boundary
49,1.375,-0.375,,1013.83,0,141419,,0,0,0,,0,0,101.448,-9.81,boundary
50,1.625,-0.375,,1013.81,0,141242,,0,0,0,,0,0,85.7341,-9.81,boundary
