h/dp :,2
L2norm Pressure,KE,dp,Nparticles
31280,51872.4,0.25,1600

t,1.88
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1014.04,0,143712,,0,0,0,,0,0,1133.77,-9.81,boundary
1,0.375,-0.125,,1014.06,0,143855,,0,0,0,,0,0,378.297,-9.81,boundary
2,0.625,-0.125,,1014.08,0,144105,,0,0,0,,0,0,227.367,-9.81,boundary
3,0.875,-0.125,,1014.11,0,144402,,0,0,0,,0,0,162.735,-9.81,boundary
4,1.125,-0.125,,1014.14,0,144702,,0,0,0,,0,0,126.831,-9.81,boundary
5,1.375,-0.125,,1014.16,0,144999,,0,0,0,,0,0,103.981,-9.81,boundary
6,1.625,-0.125,,1014.19,0,145293,,0,0,0,,0,0,88.1601,-9.81,boundary
7,1.875,-0.125,,1014.22,0,145575,,0,0,0,,0,0,76.5515,-9.81,boundary
8,2.125,-0.125,,1014.24,0,145842,,0,0,0,,0,0,67.6678,-9.81,boundary
9,2.375,-0.125,,1014.27,0,146098,,0,0,0,,0,0,60.6496,-9.81,boundary
10,2.625,-0.125,,1014.29,0,146337,,0,0,0,,0,0,54.9619,-9.81,boundary
11,2.875,-0.125,,1014.31,0,146554,,0,0,0,,0,0,50.2562,-9.81,boundary
12,3.125,-0.125,,1014.33,0,146754,,0,0,0,,0,0,46.298,-9.81,boundary
13,3.375,-0.125,,1014.35,0,146938,,0,0,0,,0,0,42.9215,-9.81,boundary
14,3.625,-0.125,,1014.36,0,147105,,0,0,0,,0,0,40.0062,-9.81,boundary
15,3.875,-0.125,,1014.38,0,147257,,0,0,0,,0,0,37.4633,-9.81,boundary
16,4.125,-0.125,,1014.39,0,147397,,0,0,0,,0,0,35.2258,-9.81,boundary
17,4.375,-0.125,,1014.4,0,147528,,0,0,0,,0,0,33.242,-9.81,boundary
18,4.625,-0.125,,1014.41,0,147652,,0,0,0,,0,0,31.4712,-9.81,boundary
19,4.875,-0.125,,1014.42,0,147772,,0,0,0,,0,0,29.8812,-9.81,boundary
20,5.125,-0.125,,1014.44,0,147890,,0,0,0,,0,0,28.4459,-9.81,boundary
21,5.375,-0.125,,1014.45,0,148007,,0,0,0,,0,0,27.1441,-9.81,boundary
22,5.625,-0.125,,1014.46,0,148126,,0,0,0,,0,0,25.9583,-9.81,boundary
23,5.875,-0.125,,1014.47,0,148247,,0,0,0,,0,0,24.8737,-9.81,boundary
24,6.125,-0.125,,1014.48,0,148370,,0,0,0,,0,0,23.878,-9.81,boundary
25,6.375,-0.125,,1014.49,0,148495,,0,0,0,,0,0,22.9607,-9.81,boundary
26,6.625,-0.125,,1014.5,0,148621,,0,0,0,,0,0,22.1127,-9.81,boundary
27,6.875,-0.125,,1014.52,0,148747,,0,0,0,,0,0,21.3264,-9.81,boundary
28,7.125,-0.125,,1014.53,0,148874,,0,0,0,,0,0,20.5954,-9.81,boundary
29,7.375,-0.125,,1014.54,0,148997,,0,0,0,,0,0,19.9135,-9.81,boundary
30,7.625,-0.125,,1014.55,0,149121,,0,0,0,,0,0,19.2763,-9.81,boundary
31,7.875,-0.125,,1014.56,0,149242,,0,0,0,,0,0,18.6794,-9.81,boundary
32,8.125,-0.125,,1014.57,0,149361,,0,0,0,,0,0,18.1188,-9.81,boundary
33,8.375,-0.125,,1014.58,0,149473,,0,0,0,,0,0,17.591,-9.81,boundary
34,8.625,-0.125,,1014.59,0,149577,,0,0,0,,0,0,17.0928,-9.81,boundary
35,8.875,-0.125,,1014.6,0,149677,,0,0,0,,0,0,16.6223,-9.81,boundary
36,9.125,-0.125,,1014.61,0,149756,,0,0,0,,0,0,16.1753,-9.81,boundary
37,9.375,-0.125,,1014.62,0,149816,,0,0,0,,0,0,15.7502,-9.81,boundary
38,9.625,-0.125,,1014.63,0,149967,,0,0,0,,0,0,15.3563,-9.81,boundary
39,9.875,-0.125,,1014.67,0,150414,,0,0,0,,0,0,15.0116,-9.81,boundary
40,10.125,-0.125,,1014.71,0,150803,,0,0,0,,0,0,14.6782,-9.81,boundary
41,10.375,-0.125,,1014.67,0,150428,,0,0,0,,0,0,14.2895,-9.81,boundary
42,10.625,-0.125,,1014.62,0,149883,,0,0,0,,0,0,13.9034,-9.81,boundary
43,10.875,-0.125,,1014.63,0,149931,,0,0,0,,0,0,13.588,-9.81,boundary
44,0.125,-0.375,,1014.28,0,146205,,0,0,0,,0,0,1153.18,-9.81,boundary
45,0.375,-0.375,,1014.3,0,146443,,0,0,0,,0,0,385.009,-9.81,boundary
46,0.625,-0.375,,1014.32,0,146695,,0,0,0,,0,0,231.397,-9.81,boundary
47,0.875,-0.375,,1014.34,0,146843,,0,0,0,,0,0,165.448,-9.81,boundary
48,1.125,-0.375,,1014.34,0,146923,,0,0,0,,0,0,128.751,-9.81,boundary
49,1.375,-0.375,,1014.35,0,147010,,0,0,0,,0,0,105.404,-9.81,boundary
50,1.625,-0.375,,1014.37,0,147145,,0,0,0,,0,0,89.2686,-9.81,boundary
51,1.875,-0.375,,1014.38,0,147323,,0,0,0,,0,0,77.4584,-9.81,boundary
52,2.125,-0.375,,1014.4,0,147528,,0,0,0,,0,0,68.4393,-9.81,boundary
53,2.375,-0.375,,1014.42,0,147751,,0,0,0,,0,0,61.3264,-9.81,boundary
54,2.625,-0.375,,1014.44,0,147980,,0,0,0,,0,0,55.5708,-9.81,boundary
55,2.875,-0.375,,1014.46,0,148203,,0,0,0,,0,0,50.8139,-9.81,boundary
56,3.125,-0.375,,1014.48,0,148413,,0,0,0,,0,0,46.8142,-9.81,boundary
57,3.375,-0.375,,1014.5,0,148609,,0,0,0,,0,0,43.4028,-9.81,boundary
58,3.625,-0.375,,1014.52,0,148788,,0,0,0,,0,0,40.4575,-9.81,boundary
59,3.875,-0.375,,1014.53,0,148950,,0,0,0,,0,0,37.8882,-9.81,boundary
60,4.125,-0.375,,1014.55,0,149100,,0,0,0,,0,0,35.6272,-9.81,boundary
61,4.375,-0.375,,1014.56,0,149240,,0,0,0,,0,0,33.6223,-9.81,boundary
62,4.625,-0.375,,1014.57,0,149372,,0,0,0,,0,0,31.8327,-9.81,boundary
63,4.875,-0.375,,1014.59,0,149499,,0,0,0,,0,0,30.2257,-9.81,boundary
64,5.125,-0.375,,1014.6,0,149625,,0,0,0,,0,0,28.7751,-9.81,boundary
65,5.375,-0.375,,1014.61,0,149751,,0,0,0,,0,0,27.4594,-9.81,boundary
66,5.625,-0.375,,1014.62,0,149878,,0,0,0,,0,0,26.2609,-9.81,boundary
67,5.875,-0.375,,1014.63,0,150006,,0,0,0,,0,0,25.1647,-9.81,boundary
68,6.125,-0.375,,1014.65,0,150137,,0,0,0,,0,0,24.1584,-9.81,boundary
69,6.375,-0.375,,1014.66,0,150270,,0,0,0,,0,0,23.2312,-9.81,boundary
70,6.625,-0.375,,1014.67,0,150403,,0,0,0,,0,0,22.3742,-9.81,boundary
71,6.875,-0.375,,1014.68,0,150537,,0,0,0,,0,0,21.5794,-9.81,boundary
72,7.125,-0.375,,1014.69,0,150670,,0,0,0,,0,0,20.8404,-9.81,boundary
73,7.375,-0.375,,1014.71,0,150801,,0,0,0,,0,0,20.1513,-9.81,boundary
74,7.625,-0.375,,1014.72,0,150931,,0,0,0,,0,0,19.5072,-9.81,boundary
75,7.875,-0.375,,1014.73,0,151061,,0,0,0,,0,0,18.9038,-9.81,boundary
76,8.125,-0.375,,1014.74,0,151186,,0,0,0,,0,0,18.3371,-9.81,boundary
77,8.375,-0.375,,1014.75,0,151305,,0,0,0,,0,0,17.8035,-9.81,boundary
78,8.625,-0.375,,1014.76,0,151419,,0,0,0,,0,0,17.3004,-9.81,boundary
79,8.875,-0.375,,1014.78,0,151529,,0,0,0,,0,0,16.825,-9.81,boundary
80,9.125,-0.375,,1014.78,0,151610,,0,0,0,,0,0,16.3727,-9.81,boundary
81,9.375,-0.375,,1014.79,0,151673,,0,0,0,,0,0,15.9427,-9.81,boundary
82,9.625,-0.375,,1014.8,0,151842,,0,0,0,,0,0,15.5456,-9.81,boundary
83,9.875,-0.375,,1014.85,0,152299,,0,0,0,,0,0,15.1971,-9.81,boundary
84,10.125,-0.375,,1014.88,0,152622,,0,0,0,,0,0,14.8528,-9.81,boundary
85,10.375,-0.375,,1014.83,0,152167,,0,0,0,,0,0,14.4523,-9.81,boundary
86,10.625,-0.375,,1014.78,0,151610,,0,0,0,,0,0,14.0614,-9.81,boundary
87,10.875,-0.375,,1014.79,0,151696,,0,0,0,,0,0,13.7457,-9.81,boundary
88,0.125,-0.625,,1014.57,0,149304,,0,0,0,,0,0,1177.28,-9.81,boundary
89,0.375,-0.625,,1014.58,0,149449,,0,0,0,,0,0,392.802,-9.81,boundary
90,0.625,-0.625,,1014.58,0,149412,,0,0,0,,0,0,235.625,-9.81,boundary
91,0.875,-0.625,,1014.55,0,149094,,0,0,0,,0,0,167.95,-9.81,boundary
92,1.125,-0.625,,1014.51,0,148699,,0,0,0,,0,0,130.287,-9.81,boundary
93,1.375,-0.625,,1014.49,0,148425,,0,0,0,,0,0,106.404,-9.81,boundary
94,1.625,-0.625,,1014.48,0,148334,,0,0,0,,0,0,89.9797,-9.81,boundary
95,1.875,-0.625,,1014.48,0,148397,,0,0,0,,0,0,78.0153,-9.81,boundary
96,2.125,-0.625,,1014.5,0,148547,,0,0,0,,0,0,68.9058,-9.81,boundary
97,2.375,-0.625,,1014.51,0,148736,,0,0,0,,0,0,61.7296,-9.81,boundary
98,2.625,-0.625,,1014.53,0,148940,,0,0,0,,0,0,55.9264,-9.81,boundary
99,2.875,-0.625,,1014.55,0,149146,,0,0,0,,0,0,51.1328,-9.81,boundary
