h/dp :,2
L2norm Pressure,KE,dp,Nparticles
3305,20486.9,0.25,1600

t,6.87
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1004.89,0,48672.3,,0,0,0,,0,0,387.484,-9.81,boundary
1,0.375,-0.125,,1007.38,0,74035.7,,0,0,0,,0,0,195.982,-9.81,boundary
2,0.625,-0.125,,1009.35,0,94340,,0,0,0,,0,0,149.546,-9.81,boundary
3,0.875,-0.125,,1009.71,0,98076,,0,0,0,,0,0,111.009,-9.81,boundary
4,1.125,-0.125,,1009.61,0,97020.1,,0,0,0,,0,0,85.4193,-9.81,boundary
5,1.375,-0.125,,1009.53,0,96256.6,,0,0,0,,0,0,69.3436,-9.81,boundary
6,1.625,-0.125,,1009.52,0,96147.8,,0,0,0,,0,0,58.6096,-9.81,boundary
7,1.875,-0.125,,1009.54,0,96274.4,,0,0,0,,0,0,50.8613,-9.81,boundary
8,2.125,-0.125,,1009.54,0,96286.9,,0,0,0,,0,0,44.8834,-9.81,boundary
9,2.375,-0.125,,1009.53,0,96191.5,,0,0,0,,0,0,40.1194,-9.81,boundary
10,2.625,-0.125,,1009.52,0,96129.8,,0,0,0,,0,0,36.2754,-9.81,boundary
11,2.875,-0.125,,1009.52,0,96149.1,,0,0,0,,0,0,33.1276,-9.81,boundary
12,3.125,-0.125,,1009.53,0,96210.1,,0,0,0,,0,0,30.4966,-9.81,boundary
13,3.375,-0.125,,1009.54,0,96279.2,,0,0,0,,0,0,28.2577,-9.81,boundary
14,3.625,-0.125,,1009.54,0,96353.6,,0,0,0,,0,0,26.329,-9.81,boundary
15,3.875,-0.125,,1009.55,0,96436.4,,0,0,0,,0,0,24.6513,-9.81,boundary
16,4.125,-0.125,,1009.56,0,96524.2,,0,0,0,,0,0,23.1782,-9.81,boundary
17,4.375,-0.125,,1009.57,0,96611.3,,0,0,0,,0,0,21.8733,-9.81,boundary
18,4.625,-0.125,,1009.58,0,96693.7,,0,0,0,,0,0,20.7084,-9.81,boundary
19,4.875,-0.125,,1009.58,0,96770.2,,0,0,0,,0,0,19.6619,-9.81,boundary
20,5.125,-0.125,,1009.59,0,96841.3,,0,0,0,,0,0,18.7164,-9.81,boundary
21,5.375,-0.125,,1009.6,0,96907.2,,0,0,0,,0,0,17.8579,-9.81,boundary
22,5.625,-0.125,,1009.6,0,96968.2,,0,0,0,,0,0,17.0748,-9.81,boundary
23,5.875,-0.125,,1009.61,0,97024.5,,0,0,0,,0,0,16.3576,-9.81,boundary
24,6.125,-0.125,,1009.61,0,97076.5,,0,0,0,,0,0,15.6983,-9.81,boundary
25,6.375,-0.125,,1009.62,0,97124.7,,0,0,0,,0,0,15.0901,-9.81,boundary
26,6.625,-0.125,,1009.62,0,97169.8,,0,0,0,,0,0,14.5273,-9.81,boundary
27,6.875,-0.125,,1009.63,0,97212,,0,0,0,,0,0,14.0051,-9.81,boundary
28,7.125,-0.125,,1009.63,0,97251.8,,0,0,0,,0,0,13.5192,-9.81,boundary
29,7.375,-0.125,,1009.63,0,97289.7,,0,0,0,,0,0,13.0659,-9.81,boundary
30,7.625,-0.125,,1009.64,0,97325.3,,0,0,0,,0,0,12.6421,-9.81,boundary
31,7.875,-0.125,,1009.64,0,97359.4,,0,0,0,,0,0,12.245,-9.81,boundary
32,8.125,-0.125,,1009.64,0,97392,,0,0,0,,0,0,11.8722,-9.81,boundary
33,8.375,-0.125,,1009.65,0,97424.2,,0,0,0,,0,0,11.5216,-9.81,boundary
34,8.625,-0.125,,1009.65,0,97458.3,,0,0,0,,0,0,11.1915,-9.81,boundary
35,8.875,-0.125,,1009.65,0,97493.3,,0,0,0,,0,0,10.8801,-9.81,boundary
36,9.125,-0.125,,1009.66,0,97527.5,,0,0,0,,0,0,10.5857,-9.81,boundary
37,9.375,-0.125,,1009.66,0,97568.1,,0,0,0,,0,0,10.3077,-9.81,boundary
38,9.625,-0.125,,1009.67,0,97632.2,,0,0,0,,0,0,10.0465,-9.81,boundary
39,9.875,-0.125,,1009.68,0,97753.7,,0,0,0,,0,0,9.80422,-9.81,boundary
40,10.125,-0.125,,1009.69,0,97847.3,,0,0,0,,0,0,9.57121,-9.81,boundary
41,10.375,-0.125,,1009.68,0,97812,,0,0,0,,0,0,9.33723,-9.81,boundary
42,10.625,-0.125,,1009.68,0,97745.2,,0,0,0,,0,0,9.11137,-9.81,boundary
43,10.875,-0.125,,1009.67,0,97693.9,,0,0,0,,0,0,8.89728,-9.81,boundary
44,0.125,-0.375,,1002.87,0,28416.5,,0,0,0,,0,0,226.681,-9.81,boundary
45,0.375,-0.375,,1006.6,0,66070.1,,0,0,0,,0,0,175.031,-9.81,boundary
46,0.625,-0.375,,1009.33,0,94086.5,,0,0,0,,0,0,149.147,-9.81,boundary
47,0.875,-0.375,,1009.97,0,100808,,0,0,0,,0,0,114.071,-9.81,boundary
48,1.125,-0.375,,1009.88,0,99893.2,,0,0,0,,0,0,87.9248,-9.81,boundary
49,1.375,-0.375,,1009.78,0,98797.4,,0,0,0,,0,0,71.1568,-9.81,boundary
50,1.625,-0.375,,1009.75,0,98519.6,,0,0,0,,0,0,60.0419,-9.81,boundary
51,1.875,-0.375,,1009.76,0,98608.8,,0,0,0,,0,0,52.083,-9.81,boundary
52,2.125,-0.375,,1009.76,0,98635.1,,0,0,0,,0,0,45.9677,-9.81,boundary
53,2.375,-0.375,,1009.76,0,98543.5,,0,0,0,,0,0,41.0911,-9.81,boundary
54,2.625,-0.375,,1009.75,0,98462.5,,0,0,0,,0,0,37.1474,-9.81,boundary
55,2.875,-0.375,,1009.75,0,98459.7,,0,0,0,,0,0,33.9163,-9.81,boundary
56,3.125,-0.375,,1009.75,0,98508.5,,0,0,0,,0,0,31.2183,-9.81,boundary
57,3.375,-0.375,,1009.76,0,98576.4,,0,0,0,,0,0,28.9256,-9.81,boundary
58,3.625,-0.375,,1009.77,0,98655.8,,0,0,0,,0,0,26.9522,-9.81,boundary
59,3.875,-0.375,,1009.77,0,98745.7,,0,0,0,,0,0,25.2361,-9.81,boundary
60,4.125,-0.375,,1009.78,0,98840.9,,0,0,0,,0,0,23.7293,-9.81,boundary
61,4.375,-0.375,,1009.79,0,98935,,0,0,0,,0,0,22.3944,-9.81,boundary
62,4.625,-0.375,,1009.8,0,99023.9,,0,0,0,,0,0,21.2028,-9.81,boundary
63,4.875,-0.375,,1009.81,0,99106.6,,0,0,0,,0,0,20.1321,-9.81,boundary
64,5.125,-0.375,,1009.82,0,99183.2,,0,0,0,,0,0,19.1647,-9.81,boundary
65,5.375,-0.375,,1009.82,0,99254.1,,0,0,0,,0,0,18.2862,-9.81,boundary
66,5.625,-0.375,,1009.83,0,99319.5,,0,0,0,,0,0,17.4849,-9.81,boundary
67,5.875,-0.375,,1009.84,0,99380.1,,0,0,0,,0,0,16.751,-9.81,boundary
68,6.125,-0.375,,1009.84,0,99436.1,,0,0,0,,0,0,16.0763,-9.81,boundary
69,6.375,-0.375,,1009.85,0,99488,,0,0,0,,0,0,15.4538,-9.81,boundary
70,6.625,-0.375,,1009.85,0,99536.7,,0,0,0,,0,0,14.8779,-9.81,boundary
71,6.875,-0.375,,1009.85,0,99582.4,,0,0,0,,0,0,14.3434,-9.81,boundary
72,7.125,-0.375,,1009.86,0,99625.4,,0,0,0,,0,0,13.846,-9.81,boundary
73,7.375,-0.375,,1009.86,0,99666.3,,0,0,0,,0,0,13.3821,-9.81,boundary
74,7.625,-0.375,,1009.87,0,99705,,0,0,0,,0,0,12.9483,-9.81,boundary
75,7.875,-0.375,,1009.87,0,99742.1,,0,0,0,,0,0,12.5419,-9.81,boundary
76,8.125,-0.375,,1009.87,0,99777.6,,0,0,0,,0,0,12.1603,-9.81,boundary
77,8.375,-0.375,,1009.88,0,99812.7,,0,0,0,,0,0,11.8014,-9.81,boundary
78,8.625,-0.375,,1009.88,0,99849.9,,0,0,0,,0,0,11.4635,-9.81,boundary
79,8.875,-0.375,,1009.88,0,99887.4,,0,0,0,,0,0,11.1448,-9.81,boundary
80,9.125,-0.375,,1009.89,0,99924,,0,0,0,,0,0,10.8434,-9.81,boundary
81,9.375,-0.375,,1009.89,0,99964.3,,0,0,0,,0,0,10.5584,-9.81,boundary
82,9.625,-0.375,,1009.9,0,100020,,0,0,0,,0,0,10.2899,-9.81,boundary
83,9.875,-0.375,,1009.91,0,100117,,0,0,0,,0,0,10.039,-9.81,boundary
84,10.125,-0.375,,1009.91,0,100191,,0,0,0,,0,0,9.7983,-9.81,boundary
85,10.375,-0.375,,1009.91,0,100172,,0,0,0,,0,0,9.56042,-9.81,boundary
86,10.625,-0.375,,1009.91,0,100121,,0,0,0,,0,0,9.33076,-9.81,boundary
87,10.875,-0.375,,1009.9,0,100063,,0,0,0,,0,0,9.11095,-9.81,boundary
88,0.125,-0.625,,1001.99,0,19683,,0,0,0,,0,0,157.15,-9.81,boundary
89,0.375,-0.625,,1006.21,0,62108.4,,0,0,0,,0,0,164.6,-9.81,boundary
90,0.625,-0.625,,1009.43,0,95202.1,,0,0,0,,0,0,150.9,-9.81,boundary
91,0.875,-0.625,,1010.29,0,104123,,0,0,0,,0,0,117.785,-9.81,boundary
92,1.125,-0.625,,1010.2,0,103136,,0,0,0,,0,0,90.7513,-9.81,boundary
93,1.375,-0.625,,1010.05,0,101664,,0,0,0,,0,0,73.2014,-9.81,boundary
94,1.625,-0.625,,1009.98,0,100936,,0,0,0,,0,0,61.5005,-9.81,boundary
95,1.875,-0.625,,1009.97,0,100741,,0,0,0,,0,0,53.1983,-9.81,boundary
96,2.125,-0.625,,1009.96,0,100705,,0,0,0,,0,0,46.9233,-9.81,boundary
97,2.375,-0.625,,1009.96,0,100649,,0,0,0,,0,0,41.9607,-9.81,boundary
98,2.625,-0.625,,1009.95,0,100593,,0,0,0,,0,0,37.9434,-9.81,boundary
99,2.875,-0.625,,1009.95,0,100583,,0,0,0,,0,0,34.6407,-9.81,boundary
100,3.125,-0.625,,1009.95,0,100618,,0,0,0,,0,0,31.8804,-9.81,boundary
101,3.375,-0.625,,1009.96,0,100678,,0,0,0,,0,0,29.5363,-9.81,boundary
102,3.625,-0.625,,1009.97,0,100753,,0,0,0,,0,0,27.5197,-9.81,boundary
103,3.875,-0.625,,1009.98,0,100840,,0,0,0,,0,0,25.7662,-9.81,boundary
104,4.125,-0.625,,1009.98,0,100932,,0,0,0,,0,0,24.2264,-9.81,boundary
105,4.375,-0.625,,1009.99,0,101023,,0,0,0,,0,0,22.8625,-9.81,boundary
106,4.625,-0.625,,1010,0,101109,,0,0,0,,0,0,21.645,-9.81,boundary
107,4.875,-0.625,,1010.01,0,101190,,0,0,0,,0,0,20.5512,-9.81,boundary
108,5.125,-0.625,,1010.02,0,101266,,0,0,0,,0,0,19.5633,-9.81,boundary
109,5.375,-0.625,,1010.02,0,101337,,0,0,0,,0,0,18.6663,-9.81,boundary
110,5.625,-0.625,,1010.03,0,101403,,0,0,0,,0,0,17.8482,-9.81,boundary
111,5.875,-0.625,,1010.04,0,101465,,0,0,0,,0,0,17.099,-9.81,boundary
112,6.125,-0.625,,1010.04,0,101522,,0,0,0,,0,0,16.4103,-9.81,boundary
113,6.375,-0.625,,1010.05,0,101576,,0,0,0,,0,0,15.775,-9.81,boundary
114,6.625,-0.625,,1010.05,0,101627,,0,0,0,,0,0,15.1873,-9.81,boundary
115,6.875,-0.625,,1010.06,0,101675,,0,0,0,,0,0,14.6418,-9.81,boundary
116,7.125,-0.625,,1010.06,0,101720,,0,0,0,,0,0,14.1343,-9.81,boundary
117,7.375,-0.625,,1010.06,0,101763,,0,0,0,,0,0,13.6609,-9.81,boundary
118,7.625,-0.625,,1010.07,0,101804,,0,0,0,,0,0,13.2182,-9.81,boundary
119,7.875,-0.625,,1010.07,0,101844,,0,0,0,,0,0,12.8036,-9.81,boundary
120,8.125,-0.625,,1010.08,0,101881,,0,0,0,,0,0,12.4141,-9.81,boundary
121,8.375,-0.625,,1010.08,0,101917,,0,0,0,,0,0,12.0478,-9.81,boundary
122,8.625,-0.625,,1010.08,0,101956,,0,0,0,,0,0,11.703,-9.81,boundary
123,8.875,-0.625,,1010.09,0,101993,,0,0,0,,0,0,11.3774,-9.81,boundary
124,9.125,-0.625,,1010.09,0,102027,,0,0,0,,0,0,11.0694,-9.81,boundary
125,9.375,-0.625,,1010.09,0,102071,,0,0,0,,0,0,10.7788,-9.81,boundary
126,9.625,-0.625,,1010.1,0,102125,,0,0,0,,0,0,10.5043,-9.81,boundary
127,9.875,-0.625,,1010.11,0,102193,,0,0,0,,0,0,10.2451,-9.81,boundary
128,10.125,-0.625,,1010.11,0,102262,,0,0,0,,0,0,9.99887,-9.81,boundary
129,10.375,-0.625,,1010.11,0,102268,,0,0,0,,0,0,9.75844,-9.81,boundary
130,10.625,-0.625,,1010.11,0,102212,,0,0,0,,0,0,9.52368,-9.81,boundary
131,10.875,-0.625,,1010.1,0,102137,,0,0,0,,0,0,9.29802,-9.81,boundary
132,0.125,-0.875,,1002.33,0,23052.9,,0,0,0,,0,0,183.993,-9.81,boundary
133,0.375,-0.875,,1006.49,0,64875.7,,0,0,0,,0,0,171.887,-9.81,boundary
134,0.625,-0.875,,1009.64,0,97384.1,,0,0,0,,0,0,154.326,-9.81,boundary
135,0.875,-0.875,,1010.52,0,106525,,0,0,0,,0,0,120.475,-9.81,boundary
136,1.125,-0.875,,1010.49,0,106243,,0,0,0,,0,0,93.4578,-9.81,boundary
137,1.375,-0.875,,1010.35,0,104777,,0,0,0,,0,0,75.4209,-9.81,boundary
138,1.625,-0.875,,1010.23,0,103466,,0,0,0,,0,0,63.0268,-9.81,boundary
139,1.875,-0.875,,1010.16,0,102774,,0,0,0,,0,0,54.2615,-9.81,boundary
140,2.125,-0.875,,1010.15,0,102606,,0,0,0,,0,0,47.8004,-9.81,boundary
141,2.375,-0.875,,1010.15,0,102631,,0,0,0,,0,0,42.779,-9.81,boundary
142,2.625,-0.875,,1010.15,0,102673,,0,0,0,,0,0,38.7205,-9.81,boundary
143,2.875,-0.875,,1010.15,0,102704,,0,0,0,,0,0,35.364,-9.81,boundary
144,3.125,-0.875,,1010.16,0,102741,,0,0,0,,0,0,32.5465,-9.81,boundary
145,3.375,-0.875,,1010.16,0,102792,,0,0,0,,0,0,30.1506,-9.81,boundary
146,3.625,-0.875,,1010.17,0,102857,,0,0,0,,0,0,28.0887,-9.81,boundary
147,3.875,-0.875,,1010.18,0,102932,,0,0,0,,0,0,26.2954,-9.81,boundary
148,4.125,-0.875,,1010.18,0,103011,,0,0,0,,0,0,24.7205,-9.81,boundary
149,4.375,-0.875,,1010.19,0,103089,,0,0,0,,0,0,23.3254,-9.81,boundary
150,4.625,-0.875,,1010.2,0,103164,,0,0,0,,0,0,22.0806,-9.81,boundary
151,4.875,-0.875,,1010.21,0,103236,,0,0,0,,0,0,20.9627,-9.81,boundary
152,5.125,-0.875,,1010.21,0,103305,,0,0,0,,0,0,19.9533,-9.81,boundary
153,5.375,-0.875,,1010.22,0,103371,,0,0,0,,0,0,19.0372,-9.81,boundary
154,5.625,-0.875,,1010.22,0,103432,,0,0,0,,0,0,18.2019,-9.81,boundary
155,5.875,-0.875,,1010.23,0,103491,,0,0,0,,0,0,17.437,-9.81,boundary
156,6.125,-0.875,,1010.24,0,103545,,0,0,0,,0,0,16.7341,-9.81,boundary
157,6.375,-0.875,,1010.24,0,103597,,0,0,0,,0,0,16.0858,-9.81,boundary
158,6.625,-0.875,,1010.25,0,103646,,0,0,0,,0,0,15.486,-9.81,boundary
159,6.875,-0.875,,1010.25,0,103692,,0,0,0,,0,0,14.9295,-9.81,boundary
160,7.125,-0.875,,1010.25,0,103737,,0,0,0,,0,0,14.4118,-9.81,boundary
161,7.375,-0.875,,1010.26,0,103779,,0,0,0,,0,0,13.9288,-9.81,boundary
162,7.625,-0.875,,1010.26,0,103819,,0,0,0,,0,0,13.4773,-9.81,boundary
163,7.875,-0.875,,1010.27,0,103858,,0,0,0,,0,0,13.0544,-9.81,boundary
164,8.125,-0.875,,1010.27,0,103896,,0,0,0,,0,0,12.6572,-9.81,boundary
165,8.375,-0.875,,1010.27,0,103930,,0,0,0,,0,0,12.2834,-9.81,boundary
166,8.625,-0.875,,1010.28,0,103969,,0,0,0,,0,0,11.9317,-9.81,boundary
167,8.875,-0.875,,1010.28,0,104004,,0,0,0,,0,0,11.5995,-9.81,boundary
168,9.125,-0.875,,1010.28,0,104035,,0,0,0,,0,0,11.285,-9.81,boundary
169,9.375,-0.875,,1010.29,0,104083,,0,0,0,,0,0,10.9891,-9.81,boundary
170,9.625,-0.875,,1010.29,0,104155,,0,0,0,,0,0,10.7111,-9.81,boundary
171,9.875,-0.875,,1010.3,0,104242,,0,0,0,,0,0,10.4485,-9.81,boundary
172,10.125,-0.875,,1010.31,0,104312,,0,0,0,,0,0,10.1973,-9.81,boundary
173,10.375,-0.875,,1010.31,0,104286,,0,0,0,,0,0,9.94911,-9.81,boundary
174,10.625,-0.875,,1010.3,0,104197,,0,0,0,,0,0,9.70679,-9.81,boundary
175,10.875,-0.875,,1010.29,0,104117,,0,0,0,,0,0,9.47647,-9.81,boundary
176,10.125,0.125,,1009.42,0,95095.6,,0,0,0,,0,0,9.30448,-9.81,boundary
177,10.125,0.375,,1009.16,0,92335.7,,0,0,0,,0,0,9.03682,-9.81,boundary
178,10.125,0.625,,1008.91,0,89772.5,,0,0,0,,0,0,8.78812,-9.81,boundary
179,10.125,0.875,,1008.67,0,87325.5,,0,0,0,,0,0,8.55058,-9.81,boundary
180,10.125,1.125,,1008.44,0,84917.9,,0,0,0,,0,0,8.31676,-9.81,boundary
181,10.125,1.375,,1008.21,0,82519.9,,0,0,0,,0,0,8.08377,-9.81,boundary
182,10.125,1.625,,1007.97,0,80123.9,,0,0,0,,0,0,7.85087,-9.81,boundary
183,10.125,1.875,,1007.74,0,77733.7,,0,0,0,,0,0,7.61842,-9.81,boundary
184,10.125,2.125,,1007.51,0,75347.5,,0,0,0,,0,0,7.38626,-9.81,boundary
185,10.125,2.375,,1007.28,0,72955.8,,0,0,0,,0,0,7.15346,-9.81,boundary
186,10.125,2.625,,1007.04,0,70559.8,,0,0,0,,0,0,6.92013,-9.81,boundary
187,10.125,2.875,,1006.81,0,68162.3,,0,0,0,,0,0,6.68655,-9.81,boundary
188,10.125,3.125,,1006.57,0,65762.3,,0,0,0,,0,0,6.45264,-9.81,boundary
189,10.125,3.375,,1006.34,0,63362.1,,0,0,0,,0,0,6.21857,-9.81,boundary
190,10.125,3.625,,1006.1,0,60963.7,,0,0,0,,0,0,5.98459,-9.81,boundary
191,10.125,3.875,,1005.87,0,58567.4,,0,0,0,,0,0,5.7507,-9.81,boundary
192,10.125,4.125,,1005.63,0,56173.4,,0,0,0,,0,0,5.51693,-9.81,boundary
193,10.125,4.375,,1005.39,0,53782.4,,0,0,0,,0,0,5.28335,-9.81,boundary
194,10.125,4.625,,1005.16,0,51394.4,,0,0,0,,0,0,5.04995,-9.81,boundary
195,10.125,4.875,,1004.92,0,49008.7,,0,0,0,,0,0,4.81665,-9.81,boundary
196,10.125,5.125,,1004.69,0,46624,,0,0,0,,0,0,4.58336,-9.81,boundary
197,10.125,5.375,,1004.45,0,44239,,0,0,0,,0,0,4.34993,-9.81,boundary
198,10.125,5.625,,1004.21,0,41852.8,,0,0,0,,0,0,4.11627,-9.81,boundary
199,10.125,5.875,,1003.98,0,39463.7,,0,0,0,,0,0,3.88221,-9.81,boundary
