h/dp :,2
L2norm Pressure,KE,dp,Nparticles
25520.2,67503,0.25,1600

t,2.3
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1013.27,0,135466,,0,0,0,,0,0,1069.54,-9.81,boundary
1,0.375,-0.125,,1013.29,0,135726,,0,0,0,,0,0,357.187,-9.81,boundary
2,0.625,-0.125,,1013.32,0,136018,,0,0,0,,0,0,214.767,-9.81,boundary
3,0.875,-0.125,,1013.34,0,136247,,0,0,0,,0,0,153.661,-9.81,boundary
4,1.125,-0.125,,1013.36,0,136451,,0,0,0,,0,0,119.69,-9.81,boundary
5,1.375,-0.125,,1013.38,0,136666,,0,0,0,,0,0,98.0809,-9.81,boundary
6,1.625,-0.125,,1013.4,0,136881,,0,0,0,,0,0,83.1205,-9.81,boundary
7,1.875,-0.125,,1013.42,0,137079,,0,0,0,,0,0,72.1406,-9.81,boundary
8,2.125,-0.125,,1013.44,0,137256,,0,0,0,,0,0,63.7348,-9.81,boundary
9,2.375,-0.125,,1013.45,0,137414,,0,0,0,,0,0,57.0907,-9.81,boundary
10,2.625,-0.125,,1013.47,0,137552,,0,0,0,,0,0,51.7046,-9.81,boundary
11,2.875,-0.125,,1013.48,0,137674,,0,0,0,,0,0,47.25,-9.81,boundary
12,3.125,-0.125,,1013.49,0,137787,,0,0,0,,0,0,43.505,-9.81,boundary
13,3.375,-0.125,,1013.5,0,137889,,0,0,0,,0,0,40.3119,-9.81,boundary
14,3.625,-0.125,,1013.51,0,137979,,0,0,0,,0,0,37.5559,-9.81,boundary
15,3.875,-0.125,,1013.51,0,138056,,0,0,0,,0,0,35.1525,-9.81,boundary
16,4.125,-0.125,,1013.52,0,138123,,0,0,0,,0,0,33.0378,-9.81,boundary
17,4.375,-0.125,,1013.52,0,138179,,0,0,0,,0,0,31.1624,-9.81,boundary
18,4.625,-0.125,,1013.53,0,138226,,0,0,0,,0,0,29.4877,-9.81,boundary
19,4.875,-0.125,,1013.53,0,138264,,0,0,0,,0,0,27.9831,-9.81,boundary
20,5.125,-0.125,,1013.54,0,138295,,0,0,0,,0,0,26.6241,-9.81,boundary
21,5.375,-0.125,,1013.54,0,138322,,0,0,0,,0,0,25.3906,-9.81,boundary
22,5.625,-0.125,,1013.54,0,138346,,0,0,0,,0,0,24.2664,-9.81,boundary
23,5.875,-0.125,,1013.54,0,138370,,0,0,0,,0,0,23.2376,-9.81,boundary
24,6.125,-0.125,,1013.54,0,138394,,0,0,0,,0,0,22.293,-9.81,boundary
25,6.375,-0.125,,1013.55,0,138421,,0,0,0,,0,0,21.4229,-9.81,boundary
26,6.625,-0.125,,1013.55,0,138451,,0,0,0,,0,0,20.6189,-9.81,boundary
27,6.875,-0.125,,1013.55,0,138486,,0,0,0,,0,0,19.8741,-9.81,boundary
28,7.125,-0.125,,1013.56,0,138527,,0,0,0,,0,0,19.1823,-9.81,boundary
29,7.375,-0.125,,1013.56,0,138572,,0,0,0,,0,0,18.5381,-9.81,boundary
30,7.625,-0.125,,1013.57,0,138625,,0,0,0,,0,0,17.9369,-9.81,boundary
31,7.875,-0.125,,1013.57,0,138683,,0,0,0,,0,0,17.3748,-9.81,boundary
32,8.125,-0.125,,1013.58,0,138743,,0,0,0,,0,0,16.8474,-9.81,boundary
33,8.375,-0.125,,1013.58,0,138802,,0,0,0,,0,0,16.3513,-9.81,boundary
34,8.625,-0.125,,1013.59,0,138858,,0,0,0,,0,0,15.8836,-9.81,boundary
35,8.875,-0.125,,1013.59,0,138915,,0,0,0,,0,0,15.4425,-9.81,boundary
36,9.125,-0.125,,1013.6,0,138963,,0,0,0,,0,0,15.0245,-9.81,boundary
37,9.375,-0.125,,1013.6,0,139010,,0,0,0,,0,0,14.6288,-9.81,boundary
38,9.625,-0.125,,1013.62,0,139162,,0,0,0,,0,0,14.2642,-9.81,boundary
39,9.875,-0.125,,1013.66,0,139623,,0,0,0,,0,0,13.9485,-9.81,boundary
40,10.125,-0.125,,1013.69,0,139994,,0,0,0,,0,0,13.6398,-9.81,boundary
41,10.375,-0.125,,1013.66,0,139584,,0,0,0,,0,0,13.2726,-9.81,boundary
42,10.625,-0.125,,1013.6,0,139025,,0,0,0,,0,0,12.9091,-9.81,boundary
43,10.875,-0.125,,1013.6,0,138985,,0,0,0,,0,0,12.6087,-9.81,boundary
44,0.125,-0.375,,1013.48,0,137752,,0,0,0,,0,0,1087.36,-9.81,boundary
45,0.375,-0.375,,1013.53,0,138223,,0,0,0,,0,0,363.676,-9.81,boundary
46,0.625,-0.375,,1013.57,0,138660,,0,0,0,,0,0,218.886,-9.81,boundary
47,0.875,-0.375,,1013.59,0,138831,,0,0,0,,0,0,156.537,-9.81,boundary
48,1.125,-0.375,,1013.59,0,138861,,0,0,0,,0,0,121.778,-9.81,boundary
49,1.375,-0.375,,1013.59,0,138884,,0,0,0,,0,0,99.6524,-9.81,boundary
50,1.625,-0.375,,1013.59,0,138923,,0,0,0,,0,0,84.3444,-9.81,boundary
51,1.875,-0.375,,1013.6,0,138972,,0,0,0,,0,0,73.1241,-9.81,boundary
52,2.125,-0.375,,1013.61,0,139038,,0,0,0,,0,0,64.5516,-9.81,boundary
53,2.375,-0.375,,1013.61,0,139126,,0,0,0,,0,0,57.7927,-9.81,boundary
54,2.625,-0.375,,1013.62,0,139227,,0,0,0,,0,0,52.326,-9.81,boundary
55,2.875,-0.375,,1013.63,0,139330,,0,0,0,,0,0,47.8109,-9.81,boundary
56,3.125,-0.375,,1013.64,0,139433,,0,0,0,,0,0,44.0181,-9.81,boundary
57,3.375,-0.375,,1013.65,0,139533,,0,0,0,,0,0,40.7862,-9.81,boundary
58,3.625,-0.375,,1013.66,0,139624,,0,0,0,,0,0,37.9979,-9.81,boundary
59,3.875,-0.375,,1013.67,0,139705,,0,0,0,,0,0,35.5668,-9.81,boundary
60,4.125,-0.375,,1013.67,0,139776,,0,0,0,,0,0,33.4279,-9.81,boundary
61,4.375,-0.375,,1013.68,0,139836,,0,0,0,,0,0,31.5312,-9.81,boundary
