h/dp :,2
L2norm Pressure,KE,dp,Nparticles
10868,16037.4,0.25,1600

t,5.69
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.31,0,93950.7,,0,0,0,,0,0,744.671,-9.81,boundary
1,0.375,-0.125,,1009.05,0,91176.3,,0,0,0,,0,0,240.957,-9.81,boundary
2,0.625,-0.125,,1008.7,0,87643.7,,0,0,0,,0,0,139.02,-9.81,boundary
3,0.875,-0.125,,1008.47,0,85192.9,,0,0,0,,0,0,96.5459,-9.81,boundary
4,1.125,-0.125,,1008.43,0,84768.1,,0,0,0,,0,0,74.7199,-9.81,boundary
5,1.375,-0.125,,1008.43,0,84870.5,,0,0,0,,0,0,61.2077,-9.81,boundary
6,1.625,-0.125,,1008.42,0,84712.7,,0,0,0,,0,0,51.6956,-9.81,boundary
7,1.875,-0.125,,1008.38,0,84354.6,,0,0,0,,0,0,44.615,-9.81,boundary
8,2.125,-0.125,,1008.36,0,84101,,0,0,0,,0,0,39.2488,-9.81,boundary
9,2.375,-0.125,,1008.35,0,84024.5,,0,0,0,,0,0,35.0857,-9.81,boundary
10,2.625,-0.125,,1008.35,0,84027.7,,0,0,0,,0,0,31.7454,-9.81,boundary
11,2.875,-0.125,,1008.35,0,84037.8,,0,0,0,,0,0,28.9884,-9.81,boundary
12,3.125,-0.125,,1008.36,0,84048.6,,0,0,0,,0,0,26.6727,-9.81,boundary
13,3.375,-0.125,,1008.36,0,84066.3,,0,0,0,,0,0,24.7021,-9.81,boundary
14,3.625,-0.125,,1008.36,0,84085.2,,0,0,0,,0,0,23.0036,-9.81,boundary
15,3.875,-0.125,,1008.36,0,84099.6,,0,0,0,,0,0,21.5232,-9.81,boundary
16,4.125,-0.125,,1008.36,0,84109.3,,0,0,0,,0,0,20.2211,-9.81,boundary
17,4.375,-0.125,,1008.36,0,84116.1,,0,0,0,,0,0,19.0671,-9.81,boundary
18,4.625,-0.125,,1008.36,0,84121,,0,0,0,,0,0,18.0375,-9.81,boundary
19,4.875,-0.125,,1008.36,0,84123.7,,0,0,0,,0,0,17.113,-9.81,boundary
20,5.125,-0.125,,1008.36,0,84123.5,,0,0,0,,0,0,16.2782,-9.81,boundary
21,5.375,-0.125,,1008.36,0,84120.3,,0,0,0,,0,0,15.5205,-9.81,boundary
22,5.625,-0.125,,1008.36,0,84113.9,,0,0,0,,0,0,14.8296,-9.81,boundary
23,5.875,-0.125,,1008.36,0,84104.7,,0,0,0,,0,0,14.197,-9.81,boundary
24,6.125,-0.125,,1008.36,0,84093.4,,0,0,0,,0,0,13.6157,-9.81,boundary
25,6.375,-0.125,,1008.36,0,84080.5,,0,0,0,,0,0,13.0798,-9.81,boundary
26,6.625,-0.125,,1008.36,0,84066.8,,0,0,0,,0,0,12.5842,-9.81,boundary
27,6.875,-0.125,,1008.36,0,84052.3,,0,0,0,,0,0,12.1245,-9.81,boundary
28,7.125,-0.125,,1008.35,0,84037.7,,0,0,0,,0,0,11.697,-9.81,boundary
29,7.375,-0.125,,1008.35,0,84023.4,,0,0,0,,0,0,11.2986,-9.81,boundary
30,7.625,-0.125,,1008.35,0,84008.6,,0,0,0,,0,0,10.9263,-9.81,boundary
31,7.875,-0.125,,1008.35,0,83993.6,,0,0,0,,0,0,10.5775,-9.81,boundary
