h/dp :,2
L2norm Pressure,KE,dp,Nparticles
2758.36,13256.6,0.25,1600

t,7.7
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1010.54,0,106707,,0,0,0,,0,0,844.751,-9.81,boundary
1,0.375,-0.125,,1010.06,0,101695,,0,0,0,,0,0,268.486,-9.81,boundary
2,0.625,-0.125,,1009.66,0,97606.8,,0,0,0,,0,0,154.676,-9.81,boundary
3,0.875,-0.125,,1009.53,0,96173.1,,0,0,0,,0,0,108.875,-9.81,boundary
4,1.125,-0.125,,1009.46,0,95509.9,,0,0,0,,0,0,84.1018,-9.81,boundary
5,1.375,-0.125,,1009.43,0,95136.1,,0,0,0,,0,0,68.5437,-9.81,boundary
6,1.625,-0.125,,1009.42,0,95108.7,,0,0,0,,0,0,57.982,-9.81,boundary
7,1.875,-0.125,,1009.43,0,95166.9,,0,0,0,,0,0,50.2815,-9.81,boundary
8,2.125,-0.125,,1009.42,0,95109.3,,0,0,0,,0,0,44.3395,-9.81,boundary
9,2.375,-0.125,,1009.41,0,94978.8,,0,0,0,,0,0,39.6182,-9.81,boundary
10,2.625,-0.125,,1009.4,0,94890.2,,0,0,0,,0,0,35.8119,-9.81,boundary
11,2.875,-0.125,,1009.4,0,94876.8,,0,0,0,,0,0,32.6932,-9.81,boundary
12,3.125,-0.125,,1009.4,0,94895.8,,0,0,0,,0,0,30.0838,-9.81,boundary
13,3.375,-0.125,,1009.41,0,94913.4,,0,0,0,,0,0,27.8605,-9.81,boundary
14,3.625,-0.125,,1009.41,0,94929.8,,0,0,0,,0,0,25.9435,-9.81,boundary
15,3.875,-0.125,,1009.41,0,94953,,0,0,0,,0,0,24.2756,-9.81,boundary
16,4.125,-0.125,,1009.41,0,94984.2,,0,0,0,,0,0,22.8118,-9.81,boundary
17,4.375,-0.125,,1009.42,0,95019.4,,0,0,0,,0,0,21.5161,-9.81,boundary
18,4.625,-0.125,,1009.42,0,95054,,0,0,0,,0,0,20.3604,-9.81,boundary
19,4.875,-0.125,,1009.42,0,95085.4,,0,0,0,,0,0,19.3226,-9.81,boundary
20,5.125,-0.125,,1009.42,0,95112.8,,0,0,0,,0,0,18.3853,-9.81,boundary
21,5.375,-0.125,,1009.43,0,95136.4,,0,0,0,,0,0,17.5345,-9.81,boundary
22,5.625,-0.125,,1009.43,0,95156.6,,0,0,0,,0,0,16.7587,-9.81,boundary
23,5.875,-0.125,,1009.43,0,95174.2,,0,0,0,,0,0,16.0485,-9.81,boundary
24,6.125,-0.125,,1009.43,0,95189.8,,0,0,0,,0,0,15.396,-9.81,boundary
25,6.375,-0.125,,1009.43,0,95203.8,,0,0,0,,0,0,14.7944,-9.81,boundary
26,6.625,-0.125,,1009.43,0,95216.9,,0,0,0,,0,0,14.238,-9.81,boundary
27,6.875,-0.125,,1009.44,0,95229,,0,0,0,,0,0,13.722,-9.81,boundary
28,7.125,-0.125,,1009.44,0,95240.1,,0,0,0,,0,0,13.2421,-9.81,boundary
29,7.375,-0.125,,1009.44,0,95250.4,,0,0,0,,0,0,12.7946,-9.81,boundary
30,7.625,-0.125,,1009.44,0,95259.7,,0,0,0,,0,0,12.3763,-9.81,boundary
31,7.875,-0.125,,1009.44,0,95268.4,,0,0,0,,0,0,11.9844,-9.81,boundary
32,8.125,-0.125,,1009.44,0,95276.8,,0,0,0,,0,0,11.6167,-9.81,boundary
33,8.375,-0.125,,1009.44,0,95286,,0,0,0,,0,0,11.271,-9.81,boundary
34,8.625,-0.125,,1009.44,0,95299.1,,0,0,0,,0,0,10.9458,-9.81,boundary
35,8.875,-0.125,,1009.44,0,95314.6,,0,0,0,,0,0,10.6392,-9.81,boundary
36,9.125,-0.125,,1009.45,0,95330.5,,0,0,0,,0,0,10.3494,-9.81,boundary
37,9.375,-0.125,,1009.45,0,95356.4,,0,0,0,,0,0,10.0761,-9.81,boundary
38,9.625,-0.125,,1009.45,0,95404.5,,0,0,0,,0,0,9.81933,-9.81,boundary
39,9.875,-0.125,,1009.46,0,95491.7,,0,0,0,,0,0,9.57941,-9.81,boundary
40,10.125,-0.125,,1009.47,0,95557.2,,0,0,0,,0,0,9.34924,-9.81,boundary
41,10.375,-0.125,,1009.47,0,95540,,0,0,0,,0,0,9.12232,-9.81,boundary
42,10.625,-0.125,,1009.46,0,95476.4,,0,0,0,,0,0,8.9018,-9.81,boundary
43,10.875,-0.125,,1009.45,0,95385.8,,0,0,0,,0,0,8.68899,-9.81,boundary
44,0.125,-0.375,,1011.15,0,113131,,0,0,0,,0,0,895.068,-9.81,boundary
45,0.375,-0.375,,1010.49,0,106204,,0,0,0,,0,0,280.27,-9.81,boundary
