h/dp :,2
L2norm Pressure,KE,dp,Nparticles
32448,13677.3,0.25,1600

t,2.24
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1013.96,0,142820,,0,0,0,,0,0,1126.83,-9.81,boundary
1,0.375,-0.125,,1013.94,0,142629,,0,0,0,,0,0,375.114,-9.81,boundary
2,0.625,-0.125,,1013.92,0,142414,,0,0,0,,0,0,224.733,-9.81,boundary
3,0.875,-0.125,,1013.91,0,142296,,0,0,0,,0,0,160.393,-9.81,boundary
4,1.125,-0.125,,1013.91,0,142260,,0,0,0,,0,0,124.719,-9.81,boundary
5,1.375,-0.125,,1013.91,0,142268,,0,0,0,,0,0,102.049,-9.81,boundary
6,1.625,-0.125,,1013.91,0,142303,,0,0,0,,0,0,86.3695,-9.81,boundary
7,1.875,-0.125,,1013.92,0,142348,,0,0,0,,0,0,74.8771,-9.81,boundary
8,2.125,-0.125,,1013.92,0,142395,,0,0,0,,0,0,66.0892,-9.81,boundary
9,2.375,-0.125,,1013.92,0,142440,,0,0,0,,0,0,59.1512,-9.81,boundary
10,2.625,-0.125,,1013.93,0,142482,,0,0,0,,0,0,53.5332,-9.81,boundary
11,2.875,-0.125,,1013.93,0,142515,,0,0,0,,0,0,48.8894,-9.81,boundary
12,3.125,-0.125,,1013.93,0,142541,,0,0,0,,0,0,44.9863,-9.81,boundary
13,3.375,-0.125,,1013.94,0,142561,,0,0,0,,0,0,41.6596,-9.81,boundary
14,3.625,-0.125,,1013.94,0,142574,,0,0,0,,0,0,38.7901,-9.81,boundary
15,3.875,-0.125,,1013.94,0,142581,,0,0,0,,0,0,36.2893,-9.81,boundary
16,4.125,-0.125,,1013.94,0,142584,,0,0,0,,0,0,34.0907,-9.81,boundary
17,4.375,-0.125,,1013.94,0,142583,,0,0,0,,0,0,32.1425,-9.81,boundary
18,4.625,-0.125,,1013.94,0,142580,,0,0,0,,0,0,30.4044,-9.81,boundary
19,4.875,-0.125,,1013.94,0,142577,,0,0,0,,0,0,28.8445,-9.81,boundary
20,5.125,-0.125,,1013.94,0,142573,,0,0,0,,0,0,27.4366,-9.81,boundary
21,5.375,-0.125,,1013.94,0,142570,,0,0,0,,0,0,26.1601,-9.81,boundary
22,5.625,-0.125,,1013.94,0,142570,,0,0,0,,0,0,24.9973,-9.81,boundary
23,5.875,-0.125,,1013.94,0,142572,,0,0,0,,0,0,23.934,-9.81,boundary
24,6.125,-0.125,,1013.94,0,142579,,0,0,0,,0,0,22.9582,-9.81,boundary
25,6.375,-0.125,,1013.94,0,142588,,0,0,0,,0,0,22.0593,-9.81,boundary
26,6.625,-0.125,,1013.94,0,142602,,0,0,0,,0,0,21.2289,-9.81,boundary
27,6.875,-0.125,,1013.94,0,142620,,0,0,0,,0,0,20.4594,-9.81,boundary
28,7.125,-0.125,,1013.94,0,142639,,0,0,0,,0,0,19.7442,-9.81,boundary
29,7.375,-0.125,,1013.95,0,142661,,0,0,0,,0,0,19.0779,-9.81,boundary
30,7.625,-0.125,,1013.95,0,142686,,0,0,0,,0,0,18.4555,-9.81,boundary
31,7.875,-0.125,,1013.95,0,142710,,0,0,0,,0,0,17.8725,-9.81,boundary
32,8.125,-0.125,,1013.95,0,142732,,0,0,0,,0,0,17.3253,-9.81,boundary
33,8.375,-0.125,,1013.95,0,142749,,0,0,0,,0,0,16.8101,-9.81,boundary
34,8.625,-0.125,,1013.95,0,142751,,0,0,0,,0,0,16.323,-9.81,boundary
35,8.875,-0.125,,1013.95,0,142748,,0,0,0,,0,0,15.863,-9.81,boundary
36,9.125,-0.125,,1013.95,0,142744,,0,0,0,,0,0,15.4279,-9.81,boundary
37,9.375,-0.125,,1013.95,0,142711,,0,0,0,,0,0,15.013,-9.81,boundary
38,9.625,-0.125,,1013.94,0,142645,,0,0,0,,0,0,14.6165,-9.81,boundary
39,9.875,-0.125,,1013.94,0,142590,,0,0,0,,0,0,14.241,-9.81,boundary
40,10.125,-0.125,,1013.94,0,142573,,0,0,0,,0,0,13.8877,-9.81,boundary
41,10.375,-0.125,,1013.93,0,142499,,0,0,0,,0,0,13.5462,-9.81,boundary
42,10.625,-0.125,,1013.93,0,142462,,0,0,0,,0,0,13.224,-9.81,boundary
43,10.875,-0.125,,1013.94,0,142581,,0,0,0,,0,0,12.9307,-9.81,boundary
44,0.125,-0.375,,1014.21,0,145493,,0,0,0,,0,0,1147.64,-9.81,boundary
45,0.375,-0.375,,1014.18,0,145188,,0,0,0,,0,0,381.753,-9.81,boundary
46,0.625,-0.375,,1014.15,0,144850,,0,0,0,,0,0,228.526,-9.81,boundary
47,0.875,-0.375,,1014.13,0,144601,,0,0,0,,0,0,162.956,-9.81,boundary
48,1.125,-0.375,,1014.11,0,144434,,0,0,0,,0,0,126.599,-9.81,boundary
49,1.375,-0.375,,1014.1,0,144333,,0,0,0,,0,0,103.51,-9.81,boundary
50,1.625,-0.375,,1014.1,0,144299,,0,0,0,,0,0,87.5649,-9.81,boundary
51,1.875,-0.375,,1014.1,0,144315,,0,0,0,,0,0,75.8979,-9.81,boundary
52,2.125,-0.375,,1014.1,0,144362,,0,0,0,,0,0,66.9903,-9.81,boundary
53,2.375,-0.375,,1014.11,0,144428,,0,0,0,,0,0,59.9654,-9.81,boundary
54,2.625,-0.375,,1014.12,0,144499,,0,0,0,,0,0,54.2808,-9.81,boundary
55,2.875,-0.375,,1014.12,0,144564,,0,0,0,,0,0,49.5828,-9.81,boundary
