h/dp :,2
L2norm Pressure,KE,dp,Nparticles
41050.5,64740.3,0.25,1600

t,0.85
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1003.54,0,35070.4,,0,0,0,,0,0,279.575,-9.81,boundary
1,0.375,-0.125,,1003.49,0,34570.8,,0,0,0,,0,0,91.8684,-9.81,boundary
2,0.625,-0.125,,1003.42,0,33877.3,,0,0,0,,0,0,54.019,-9.81,boundary
3,0.875,-0.125,,1003.36,0,33334.8,,0,0,0,,0,0,37.9691,-9.81,boundary
4,1.125,-0.125,,1003.34,0,33051.2,,0,0,0,,0,0,29.2812,-9.81,boundary
5,1.375,-0.125,,1003.33,0,32962.7,,0,0,0,,0,0,23.8934,-9.81,boundary
6,1.625,-0.125,,1003.33,0,32987.3,,0,0,0,,0,0,20.2325,-9.81,boundary
7,1.875,-0.125,,1003.34,0,33078.4,,0,0,0,,0,0,17.5831,-9.81,boundary
8,2.125,-0.125,,1003.35,0,33209.9,,0,0,0,,0,0,15.576,-9.81,boundary
9,2.375,-0.125,,1003.37,0,33358.4,,0,0,0,,0,0,13.9985,-9.81,boundary
10,2.625,-0.125,,1003.38,0,33502.7,,0,0,0,,0,0,12.7199,-9.81,boundary
11,2.875,-0.125,,1003.39,0,33630.1,,0,0,0,,0,0,11.6579,-9.81,boundary
12,3.125,-0.125,,1003.4,0,33733.6,,0,0,0,,0,0,10.7581,-9.81,boundary
13,3.375,-0.125,,1003.41,0,33810,,0,0,0,,0,0,9.98373,-9.81,boundary
14,3.625,-0.125,,1003.42,0,33860.1,,0,0,0,,0,0,9.30892,-9.81,boundary
15,3.875,-0.125,,1003.42,0,33886.8,,0,0,0,,0,0,8.71517,-9.81,boundary
16,4.125,-0.125,,1003.42,0,33893.9,,0,0,0,,0,0,8.1887,-9.81,boundary
17,4.375,-0.125,,1003.42,0,33885.4,,0,0,0,,0,0,7.71883,-9.81,boundary
18,4.625,-0.125,,1003.42,0,33864.1,,0,0,0,,0,0,7.29703,-9.81,boundary
19,4.875,-0.125,,1003.41,0,33832.4,,0,0,0,,0,0,6.91637,-9.81,boundary
20,5.125,-0.125,,1003.41,0,33791.8,,0,0,0,,0,0,6.57111,-9.81,boundary
21,5.375,-0.125,,1003.4,0,33743.3,,0,0,0,,0,0,6.25653,-9.81,boundary
22,5.625,-0.125,,1003.4,0,33687.6,,0,0,0,,0,0,5.96862,-9.81,boundary
23,5.875,-0.125,,1003.39,0,33624.6,,0,0,0,,0,0,5.70399,-9.81,boundary
24,6.125,-0.125,,1003.39,0,33555,,0,0,0,,0,0,5.45989,-9.81,boundary
25,6.375,-0.125,,1003.38,0,33478.9,,0,0,0,,0,0,5.2339,-9.81,boundary
26,6.625,-0.125,,1003.37,0,33396,,0,0,0,,0,0,5.02397,-9.81,boundary
27,6.875,-0.125,,1003.36,0,33307.3,,0,0,0,,0,0,4.82847,-9.81,boundary
28,7.125,-0.125,,1003.35,0,33211.9,,0,0,0,,0,0,4.64575,-9.81,boundary
29,7.375,-0.125,,1003.34,0,33109.5,,0,0,0,,0,0,4.47447,-9.81,boundary
30,7.625,-0.125,,1003.33,0,32999.7,,0,0,0,,0,0,4.31346,-9.81,boundary
31,7.875,-0.125,,1003.32,0,32880.8,,0,0,0,,0,0,4.16153,-9.81,boundary
32,8.125,-0.125,,1003.31,0,32754.4,,0,0,0,,0,0,4.01803,-9.81,boundary
33,8.375,-0.125,,1003.29,0,32616.7,,0,0,0,,0,0,3.88175,-9.81,boundary
34,8.625,-0.125,,1003.28,0,32456.2,,0,0,0,,0,0,3.75075,-9.81,boundary
35,8.875,-0.125,,1003.26,0,32278.2,,0,0,0,,0,0,3.62517,-9.81,boundary
36,9.125,-0.125,,1003.24,0,32109.9,,0,0,0,,0,0,3.50752,-9.81,boundary
37,9.375,-0.125,,1003.22,0,31939.4,,0,0,0,,0,0,3.39592,-9.81,boundary
38,9.625,-0.125,,1003.2,0,31679.3,,0,0,0,,0,0,3.28087,-9.81,boundary
39,9.875,-0.125,,1003.15,0,31210.3,,0,0,0,,0,0,3.15061,-9.81,boundary
40,10.125,-0.125,,1003.1,0,30722.1,,0,0,0,,0,0,3.0249,-9.81,boundary
41,10.375,-0.125,,1003.09,0,30554,,0,0,0,,0,0,2.93591,-9.81,boundary
42,10.625,-0.125,,1003.08,0,30524.3,,0,0,0,,0,0,2.86405,-9.81,boundary
43,10.875,-0.125,,1003.08,0,30486.3,,0,0,0,,0,0,2.79473,-9.81,boundary
44,0.125,-0.375,,1003.7,0,36654.6,,0,0,0,,0,0,292.157,-9.81,boundary
45,0.375,-0.375,,1003.65,0,36194.4,,0,0,0,,0,0,96.1675,-9.81,boundary
46,0.625,-0.375,,1003.59,0,35602.2,,0,0,0,,0,0,56.7597,-9.81,boundary
47,0.875,-0.375,,1003.55,0,35220.7,,0,0,0,,0,0,40.1098,-9.81,boundary
48,1.125,-0.375,,1003.54,0,35115.3,,0,0,0,,0,0,31.1035,-9.81,boundary
49,1.375,-0.375,,1003.55,0,35166,,0,0,0,,0,0,25.4849,-9.81,boundary
50,1.625,-0.375,,1003.56,0,35269,,0,0,0,,0,0,21.6271,-9.81,boundary
51,1.875,-0.375,,1003.57,0,35389.6,,0,0,0,,0,0,18.8074,-9.81,boundary
52,2.125,-0.375,,1003.58,0,35520.9,,0,0,0,,0,0,16.6561,-9.81,boundary
53,2.375,-0.375,,1003.6,0,35652.9,,0,0,0,,0,0,14.958,-9.81,boundary
54,2.625,-0.375,,1003.61,0,35773.2,,0,0,0,,0,0,13.5789,-9.81,boundary
55,2.875,-0.375,,1003.62,0,35873,,0,0,0,,0,0,12.4326,-9.81,boundary
56,3.125,-0.375,,1003.62,0,35947.6,,0,0,0,,0,0,11.4617,-9.81,boundary
57,3.375,-0.375,,1003.63,0,35995,,0,0,0,,0,0,10.6266,-9.81,boundary
58,3.625,-0.375,,1003.63,0,36016.9,,0,0,0,,0,0,9.89974,-9.81,boundary
59,3.875,-0.375,,1003.63,0,36017,,0,0,0,,0,0,9.26107,-9.81,boundary
60,4.125,-0.375,,1003.63,0,35999.5,,0,0,0,,0,0,8.69558,-9.81,boundary
61,4.375,-0.375,,1003.63,0,35968.4,,0,0,0,,0,0,8.19164,-9.81,boundary
62,4.625,-0.375,,1003.62,0,35926.9,,0,0,0,,0,0,7.73994,-9.81,boundary
63,4.875,-0.375,,1003.62,0,35877,,0,0,0,,0,0,7.33285,-9.81,boundary
64,5.125,-0.375,,1003.61,0,35820.1,,0,0,0,,0,0,6.96413,-9.81,boundary
65,5.375,-0.375,,1003.61,0,35757.1,,0,0,0,,0,0,6.62858,-9.81,boundary
66,5.625,-0.375,,1003.6,0,35688,,0,0,0,,0,0,6.32178,-9.81,boundary
67,5.875,-0.375,,1003.59,0,35613,,0,0,0,,0,0,6.0401,-9.81,boundary
68,6.125,-0.375,,1003.58,0,35532.3,,0,0,0,,0,0,5.78048,-9.81,boundary
69,6.375,-0.375,,1003.57,0,35446,,0,0,0,,0,0,5.54035,-9.81,boundary
70,6.625,-0.375,,1003.57,0,35354.4,,0,0,0,,0,0,5.31755,-9.81,boundary
71,6.875,-0.375,,1003.56,0,35258,,0,0,0,,0,0,5.11027,-9.81,boundary
72,7.125,-0.375,,1003.55,0,35156.1,,0,0,0,,0,0,4.91675,-9.81,boundary
73,7.375,-0.375,,1003.54,0,35048.6,,0,0,0,,0,0,4.73561,-9.81,boundary
