h/dp :,2
L2norm Pressure,KE,dp,Nparticles
33293.3,161748,0.25,1600

t,0.87
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1005.24,0,52191.7,,0,0,0,,0,0,415.358,-9.81,boundary
1,0.375,-0.125,,1005.17,0,51558,,0,0,0,,0,0,136.78,-9.81,boundary
2,0.625,-0.125,,1005.09,0,50678.4,,0,0,0,,0,0,80.6751,-9.81,boundary
3,0.875,-0.125,,1005.01,0,49923.9,,0,0,0,,0,0,56.7713,-9.81,boundary
4,1.125,-0.125,,1004.96,0,49420.1,,0,0,0,,0,0,43.712,-9.81,boundary
5,1.375,-0.125,,1004.93,0,49113.1,,0,0,0,,0,0,35.5433,-9.81,boundary
6,1.625,-0.125,,1004.91,0,48928,,0,0,0,,0,0,29.9623,-9.81,boundary
7,1.875,-0.125,,1004.9,0,48822.2,,0,0,0,,0,0,25.9115,-9.81,boundary
8,2.125,-0.125,,1004.9,0,48772.1,,0,0,0,,0,0,22.8397,-9.81,boundary
9,2.375,-0.125,,1004.9,0,48755.6,,0,0,0,,0,0,20.4286,-9.81,boundary
10,2.625,-0.125,,1004.9,0,48754.5,,0,0,0,,0,0,18.4826,-9.81,boundary
11,2.875,-0.125,,1004.9,0,48757.2,,0,0,0,,0,0,16.8764,-9.81,boundary
12,3.125,-0.125,,1004.9,0,48756.6,,0,0,0,,0,0,15.5261,-9.81,boundary
13,3.375,-0.125,,1004.9,0,48747.9,,0,0,0,,0,0,14.3734,-9.81,boundary
14,3.625,-0.125,,1004.89,0,48728.7,,0,0,0,,0,0,13.3769,-9.81,boundary
15,3.875,-0.125,,1004.89,0,48697.1,,0,0,0,,0,0,12.5058,-9.81,boundary
16,4.125,-0.125,,1004.89,0,48651.8,,0,0,0,,0,0,11.737,-9.81,boundary
17,4.375,-0.125,,1004.88,0,48591.7,,0,0,0,,0,0,11.0527,-9.81,boundary
18,4.625,-0.125,,1004.87,0,48516.9,,0,0,0,,0,0,10.4393,-9.81,boundary
19,4.875,-0.125,,1004.87,0,48428,,0,0,0,,0,0,9.88586,-9.81,boundary
20,5.125,-0.125,,1004.85,0,48326.4,,0,0,0,,0,0,9.38398,-9.81,boundary
21,5.375,-0.125,,1004.84,0,48213.9,,0,0,0,,0,0,8.92679,-9.81,boundary
22,5.625,-0.125,,1004.83,0,48092.5,,0,0,0,,0,0,8.50866,-9.81,boundary
23,5.875,-0.125,,1004.82,0,47963.3,,0,0,0,,0,0,8.12481,-9.81,boundary
24,6.125,-0.125,,1004.81,0,47827.5,,0,0,0,,0,0,7.77122,-9.81,boundary
25,6.375,-0.125,,1004.79,0,47685.3,,0,0,0,,0,0,7.44438,-9.81,boundary
26,6.625,-0.125,,1004.78,0,47536,,0,0,0,,0,0,7.14113,-9.81,boundary
27,6.875,-0.125,,1004.76,0,47379.8,,0,0,0,,0,0,6.85895,-9.81,boundary
28,7.125,-0.125,,1004.75,0,47216.4,,0,0,0,,0,0,6.59556,-9.81,boundary
29,7.375,-0.125,,1004.73,0,47047,,0,0,0,,0,0,6.34924,-9.81,boundary
30,7.625,-0.125,,1004.71,0,46874.8,,0,0,0,,0,0,6.11868,-9.81,boundary
31,7.875,-0.125,,1004.69,0,46701.6,,0,0,0,,0,0,5.90265,-9.81,boundary
32,8.125,-0.125,,1004.68,0,46538.1,,0,0,0,,0,0,5.70109,-9.81,boundary
33,8.375,-0.125,,1004.66,0,46395.9,,0,0,0,,0,0,5.51409,-9.81,boundary
34,8.625,-0.125,,1004.65,0,46268.6,,0,0,0,,0,0,5.33964,-9.81,boundary
35,8.875,-0.125,,1004.64,0,46161.9,,0,0,0,,0,0,5.17732,-9.81,boundary
36,9.125,-0.125,,1004.64,0,46110.5,,0,0,0,,0,0,5.02989,-9.81,boundary
37,9.375,-0.125,,1004.63,0,46061.6,,0,0,0,,0,0,4.89059,-9.81,boundary
38,9.625,-0.125,,1004.61,0,45849.8,,0,0,0,,0,0,4.74176,-9.81,boundary
39,9.875,-0.125,,1004.55,0,45282.6,,0,0,0,,0,0,4.56479,-9.81,boundary
40,10.125,-0.125,,1004.5,0,44742.3,,0,0,0,,0,0,4.3992,-9.81,boundary
41,10.375,-0.125,,1004.52,0,44907.1,,0,0,0,,0,0,4.30893,-9.81,boundary
42,10.625,-0.125,,1004.58,0,45514.4,,0,0,0,,0,0,4.26419,-9.81,boundary
43,10.875,-0.125,,1004.61,0,45837.8,,0,0,0,,0,0,4.19563,-9.81,boundary
44,0.125,-0.375,,1005.42,0,54031.4,,0,0,0,,0,0,429.922,-9.81,boundary
45,0.375,-0.375,,1005.36,0,53411.2,,0,0,0,,0,0,141.671,-9.81,boundary
46,0.625,-0.375,,1005.28,0,52609,,0,0,0,,0,0,83.7325,-9.81,boundary
47,0.875,-0.375,,1005.22,0,52030.8,,0,0,0,,0,0,59.1549,-9.81,boundary
48,1.125,-0.375,,1005.19,0,51762.7,,0,0,0,,0,0,45.7735,-9.81,boundary
49,1.375,-0.375,,1005.19,0,51681.2,,0,0,0,,0,0,37.3924,-9.81,boundary
50,1.625,-0.375,,1005.19,0,51665.9,,0,0,0,,0,0,31.6304,-9.81,boundary
51,1.875,-0.375,,1005.19,0,51666.3,,0,0,0,,0,0,27.4132,-9.81,boundary
52,2.125,-0.375,,1005.19,0,51671.4,,0,0,0,,0,0,24.1905,-9.81,boundary
53,2.375,-0.375,,1005.19,0,51676.5,,0,0,0,,0,0,21.6463,-9.81,boundary
54,2.625,-0.375,,1005.19,0,51677.4,,0,0,0,,0,0,19.5851,-9.81,boundary
55,2.875,-0.375,,1005.19,0,51671.1,,0,0,0,,0,0,17.8798,-9.81,boundary
56,3.125,-0.375,,1005.18,0,51655.4,,0,0,0,,0,0,16.4445,-9.81,boundary
57,3.375,-0.375,,1005.18,0,51629.2,,0,0,0,,0,0,15.2187,-9.81,boundary
58,3.625,-0.375,,1005.18,0,51592.1,,0,0,0,,0,0,14.159,-9.81,boundary
59,3.875,-0.375,,1005.17,0,51543.1,,0,0,0,,0,0,13.233,-9.81,boundary
60,4.125,-0.375,,1005.17,0,51481,,0,0,0,,0,0,12.4161,-9.81,boundary
61,4.375,-0.375,,1005.16,0,51404.9,,0,0,0,,0,0,11.6894,-9.81,boundary
62,4.625,-0.375,,1005.15,0,51314.8,,0,0,0,,0,0,11.0382,-9.81,boundary
63,4.875,-0.375,,1005.14,0,51211.2,,0,0,0,,0,0,10.4511,-9.81,boundary
64,5.125,-0.375,,1005.13,0,51095.7,,0,0,0,,0,0,9.91902,-9.81,boundary
65,5.375,-0.375,,1005.12,0,50970.3,,0,0,0,,0,0,9.43457,-9.81,boundary
66,5.625,-0.375,,1005.1,0,50836.7,,0,0,0,,0,0,8.99174,-9.81,boundary
67,5.875,-0.375,,1005.09,0,50696.5,,0,0,0,,0,0,8.58549,-9.81,boundary
68,6.125,-0.375,,1005.08,0,50550.5,,0,0,0,,0,0,8.21147,-9.81,boundary
69,6.375,-0.375,,1005.06,0,50398.7,,0,0,0,,0,0,7.86588,-9.81,boundary
70,6.625,-0.375,,1005.04,0,50240.5,,0,0,0,,0,0,7.54541,-9.81,boundary
71,6.875,-0.375,,1005.03,0,50075.6,,0,0,0,,0,0,7.24728,-9.81,boundary
72,7.125,-0.375,,1005.01,0,49903.7,,0,0,0,,0,0,6.9691,-9.81,boundary
73,7.375,-0.375,,1004.99,0,49726.2,,0,0,0,,0,0,6.70903,-9.81,boundary
74,7.625,-0.375,,1004.98,0,49545.6,,0,0,0,,0,0,6.46562,-9.81,boundary
75,7.875,-0.375,,1004.96,0,49364.1,,0,0,0,,0,0,6.23754,-9.81,boundary
76,8.125,-0.375,,1004.94,0,49192,,0,0,0,,0,0,6.02463,-9.81,boundary
77,8.375,-0.375,,1004.93,0,49038.1,,0,0,0,,0,0,5.8266,-9.81,boundary
78,8.625,-0.375,,1004.91,0,48898.6,,0,0,0,,0,0,5.64169,-9.81,boundary
79,8.875,-0.375,,1004.9,0,48780.6,,0,0,0,,0,0,5.4696,-9.81,boundary
80,9.125,-0.375,,1004.89,0,48709.8,,0,0,0,,0,0,5.31207,-9.81,boundary
81,9.375,-0.375,,1004.89,0,48631.4,,0,0,0,,0,0,5.16213,-9.81,boundary
82,9.625,-0.375,,1004.86,0,48390.7,,0,0,0,,0,0,5.00329,-9.81,boundary
83,9.875,-0.375,,1004.8,0,47822,,0,0,0,,0,0,4.81957,-9.81,boundary
84,10.125,-0.375,,1004.76,0,47326.7,,0,0,0,,0,0,4.65212,-9.81,boundary
85,10.375,-0.375,,1004.77,0,47504.3,,0,0,0,,0,0,4.55697,-9.81,boundary
86,10.625,-0.375,,1004.83,0,48089.4,,0,0,0,,0,0,4.5043,-9.81,boundary
87,10.875,-0.375,,1004.87,0,48441.8,,0,0,0,,0,0,4.43285,-9.81,boundary
88,0.125,-0.625,,1005.7,0,56925.8,,0,0,0,,0,0,452.823,-9.81,boundary
89,0.375,-0.625,,1005.68,0,56679.9,,0,0,0,,0,0,150.293,-9.81,boundary
90,0.625,-0.625,,1005.66,0,56526.9,,0,0,0,,0,0,89.9335,-9.81,boundary
91,0.875,-0.625,,1005.68,0,56673,,0,0,0,,0,0,64.4034,-9.81,boundary
92,1.125,-0.625,,1005.71,0,56993.8,,0,0,0,,0,0,50.3735,-9.81,boundary
93,1.375,-0.625,,1005.74,0,57285.3,,0,0,0,,0,0,41.4243,-9.81,boundary
94,1.625,-0.625,,1005.76,0,57465.3,,0,0,0,,0,0,35.1608,-9.81,boundary
95,1.875,-0.625,,1005.77,0,57546.5,,0,0,0,,0,0,30.5156,-9.81,boundary
96,2.125,-0.625,,1005.77,0,57560.7,,0,0,0,,0,0,26.9321,-9.81,boundary
97,2.375,-0.625,,1005.76,0,57532,,0,0,0,,0,0,24.0852,-9.81,boundary
98,2.625,-0.625,,1005.76,0,57475.2,,0,0,0,,0,0,21.77,-9.81,boundary
99,2.875,-0.625,,1005.75,0,57398.2,,0,0,0,,0,0,19.8504,-9.81,boundary
100,3.125,-0.625,,1005.74,0,57306.8,,0,0,0,,0,0,18.2335,-9.81,boundary
101,3.375,-0.625,,1005.73,0,57206.2,,0,0,0,,0,0,16.8534,-9.81,boundary
102,3.625,-0.625,,1005.72,0,57099.6,,0,0,0,,0,0,15.662,-9.81,boundary
103,3.875,-0.625,,1005.71,0,56987.9,,0,0,0,,0,0,14.6231,-9.81,boundary
104,4.125,-0.625,,1005.7,0,56870.3,,0,0,0,,0,0,13.7086,-9.81,boundary
105,4.375,-0.625,,1005.69,0,56745.8,,0,0,0,,0,0,12.8971,-9.81,boundary
106,4.625,-0.625,,1005.67,0,56613.6,,0,0,0,,0,0,12.1717,-9.81,boundary
107,4.875,-0.625,,1005.66,0,56473.5,,0,0,0,,0,0,11.5191,-9.81,boundary
108,5.125,-0.625,,1005.65,0,56325.9,,0,0,0,,0,0,10.9287,-9.81,boundary
109,5.375,-0.625,,1005.63,0,56172,,0,0,0,,0,0,10.3921,-9.81,boundary
110,5.625,-0.625,,1005.61,0,56013.1,,0,0,0,,0,0,9.90229,-9.81,boundary
111,5.875,-0.625,,1005.6,0,55850,,0,0,0,,0,0,9.45346,-9.81,boundary
112,6.125,-0.625,,1005.58,0,55683.2,,0,0,0,,0,0,9.04066,-9.81,boundary
113,6.375,-0.625,,1005.56,0,55512.1,,0,0,0,,0,0,8.65959,-9.81,boundary
114,6.625,-0.625,,1005.55,0,55335.5,,0,0,0,,0,0,8.30644,-9.81,boundary
115,6.875,-0.625,,1005.53,0,55153.5,,0,0,0,,0,0,7.97821,-9.81,boundary
116,7.125,-0.625,,1005.51,0,54965.8,,0,0,0,,0,0,7.67222,-9.81,boundary
117,7.375,-0.625,,1005.49,0,54774.6,,0,0,0,,0,0,7.38649,-9.81,boundary
118,7.625,-0.625,,1005.47,0,54584.4,,0,0,0,,0,0,7.11964,-9.81,boundary
119,7.875,-0.625,,1005.45,0,54396.1,,0,0,0,,0,0,6.86997,-9.81,boundary
120,8.125,-0.625,,1005.44,0,54221.2,,0,0,0,,0,0,6.63729,-9.81,boundary
121,8.375,-0.625,,1005.42,0,54069.4,,0,0,0,,0,0,6.42122,-9.81,boundary
122,8.625,-0.625,,1005.41,0,53926.9,,0,0,0,,0,0,6.21876,-9.81,boundary
123,8.875,-0.625,,1005.4,0,53809.5,,0,0,0,,0,0,6.03049,-9.81,boundary
124,9.125,-0.625,,1005.39,0,53750,,0,0,0,,0,0,5.85883,-9.81,boundary
125,9.375,-0.625,,1005.38,0,53667,,0,0,0,,0,0,5.69383,-9.81,boundary
126,9.625,-0.625,,1005.36,0,53424.3,,0,0,0,,0,0,5.52099,-9.81,boundary
127,9.875,-0.625,,1005.31,0,52940.6,,0,0,0,,0,0,5.33275,-9.81,boundary
128,10.125,-0.625,,1005.27,0,52488.6,,0,0,0,,0,0,5.1569,-9.81,boundary
129,10.375,-0.625,,1005.28,0,52598.2,,0,0,0,,0,0,5.04309,-9.81,boundary
130,10.625,-0.625,,1005.33,0,53166,,0,0,0,,0,0,4.97732,-9.81,boundary
131,10.875,-0.625,,1005.37,0,53518.3,,0,0,0,,0,0,4.89495,-9.81,boundary
132,0.125,-0.875,,1006.09,0,60853.9,,0,0,0,,0,0,483.884,-9.81,boundary
133,0.375,-0.875,,1006.12,0,61169.5,,0,0,0,,0,0,162.126,-9.81,boundary
134,0.625,-0.875,,1006.18,0,61779.6,,0,0,0,,0,0,98.2401,-9.81,boundary
135,0.875,-0.875,,1006.25,0,62451.2,,0,0,0,,0,0,70.9297,-9.81,boundary
136,1.125,-0.875,,1006.29,0,62867.3,,0,0,0,,0,0,55.5328,-9.81,boundary
137,1.375,-0.875,,1006.3,0,62950.4,,0,0,0,,0,0,45.4956,-9.81,boundary
138,1.625,-0.875,,1006.29,0,62859.8,,0,0,0,,0,0,38.4413,-9.81,boundary
139,1.875,-0.875,,1006.28,0,62742.7,,0,0,0,,0,0,33.2541,-9.81,boundary
140,2.125,-0.875,,1006.27,0,62635.6,,0,0,0,,0,0,29.292,-9.81,boundary
141,2.375,-0.875,,1006.25,0,62524.9,,0,0,0,,0,0,26.1626,-9.81,boundary
142,2.625,-0.875,,1006.24,0,62397.8,,0,0,0,,0,0,23.6231,-9.81,boundary
143,2.875,-0.875,,1006.23,0,62252.2,,0,0,0,,0,0,21.5189,-9.81,boundary
144,3.125,-0.875,,1006.21,0,62094.2,,0,0,0,,0,0,19.7475,-9.81,boundary
145,3.375,-0.875,,1006.2,0,61932.4,,0,0,0,,0,0,18.2373,-9.81,boundary
146,3.625,-0.875,,1006.18,0,61772.4,,0,0,0,,0,0,16.936,-9.81,boundary
147,3.875,-0.875,,1006.17,0,61616.6,,0,0,0,,0,0,15.8036,-9.81,boundary
148,4.125,-0.875,,1006.15,0,61464.8,,0,0,0,,0,0,14.8095,-9.81,boundary
149,4.375,-0.875,,1006.14,0,61315.3,,0,0,0,,0,0,13.9295,-9.81,boundary
150,4.625,-0.875,,1006.12,0,61165.7,,0,0,0,,0,0,13.1446,-9.81,boundary
151,4.875,-0.875,,1006.11,0,61014.4,,0,0,0,,0,0,12.4398,-9.81,boundary
152,5.125,-0.875,,1006.09,0,60859.9,,0,0,0,,0,0,11.8032,-9.81,boundary
153,5.375,-0.875,,1006.08,0,60701.6,,0,0,0,,0,0,11.2251,-9.81,boundary
154,5.625,-0.875,,1006.06,0,60540.3,,0,0,0,,0,0,10.6979,-9.81,boundary
155,5.875,-0.875,,1006.04,0,60374.9,,0,0,0,,0,0,10.2148,-9.81,boundary
156,6.125,-0.875,,1006.03,0,60205.6,,0,0,0,,0,0,9.7706,-9.81,boundary
157,6.375,-0.875,,1006.01,0,60032.4,,0,0,0,,0,0,9.3606,-9.81,boundary
158,6.625,-0.875,,1005.99,0,59851.9,,0,0,0,,0,0,8.98043,-9.81,boundary
159,6.875,-0.875,,1005.97,0,59666.4,,0,0,0,,0,0,8.62722,-9.81,boundary
160,7.125,-0.875,,1005.96,0,59476.3,,0,0,0,,0,0,8.29813,-9.81,boundary
161,7.375,-0.875,,1005.94,0,59282.8,,0,0,0,,0,0,7.99091,-9.81,boundary
162,7.625,-0.875,,1005.92,0,59096.9,,0,0,0,,0,0,7.70482,-9.81,boundary
163,7.875,-0.875,,1005.9,0,58917.8,,0,0,0,,0,0,7.43773,-9.81,boundary
164,8.125,-0.875,,1005.88,0,58757.8,,0,0,0,,0,0,7.18943,-9.81,boundary
