h/dp :,2
L2norm Pressure,KE,dp,Nparticles
8239.82,22109.1,0.25,1600

t,5.88
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.46,0,95494.7,,0,0,0,,0,0,756.797,-9.81,boundary
1,0.375,-0.125,,1010.56,0,106985,,0,0,0,,0,0,282.311,-9.81,boundary
2,0.625,-0.125,,1011.13,0,112906,,0,0,0,,0,0,178.66,-9.81,boundary
3,0.875,-0.125,,1010.97,0,111181,,0,0,0,,0,0,125.686,-9.81,boundary
4,1.125,-0.125,,1010.82,0,109662,,0,0,0,,0,0,96.4334,-9.81,boundary
5,1.375,-0.125,,1010.82,0,109683,,0,0,0,,0,0,78.9152,-9.81,boundary
6,1.625,-0.125,,1010.84,0,109839,,0,0,0,,0,0,66.8682,-9.81,boundary
7,1.875,-0.125,,1010.81,0,109575,,0,0,0,,0,0,57.815,-9.81,boundary
8,2.125,-0.125,,1010.77,0,109129,,0,0,0,,0,0,50.8077,-9.81,boundary
9,2.375,-0.125,,1010.74,0,108812,,0,0,0,,0,0,45.3289,-9.81,boundary
10,2.625,-0.125,,1010.73,0,108693,,0,0,0,,0,0,40.9675,-9.81,boundary
11,2.875,-0.125,,1010.73,0,108687,,0,0,0,,0,0,37.4029,-9.81,boundary
12,3.125,-0.125,,1010.73,0,108711,,0,0,0,,0,0,34.4183,-9.81,boundary
13,3.375,-0.125,,1010.73,0,108740,,0,0,0,,0,0,31.8772,-9.81,boundary
14,3.625,-0.125,,1010.74,0,108775,,0,0,0,,0,0,29.6881,-9.81,boundary
15,3.875,-0.125,,1010.74,0,108815,,0,0,0,,0,0,27.783,-9.81,boundary
16,4.125,-0.125,,1010.74,0,108858,,0,0,0,,0,0,26.1093,-9.81,boundary
17,4.375,-0.125,,1010.75,0,108901,,0,0,0,,0,0,24.627,-9.81,boundary
18,4.625,-0.125,,1010.75,0,108945,,0,0,0,,0,0,23.305,-9.81,boundary
19,4.875,-0.125,,1010.76,0,108989,,0,0,0,,0,0,22.1189,-9.81,boundary
20,5.125,-0.125,,1010.76,0,109034,,0,0,0,,0,0,21.0485,-9.81,boundary
21,5.375,-0.125,,1010.77,0,109079,,0,0,0,,0,0,20.0776,-9.81,boundary
22,5.625,-0.125,,1010.77,0,109122,,0,0,0,,0,0,19.1928,-9.81,boundary
23,5.875,-0.125,,1010.77,0,109163,,0,0,0,,0,0,18.383,-9.81,boundary
24,6.125,-0.125,,1010.78,0,109203,,0,0,0,,0,0,17.6389,-9.81,boundary
25,6.375,-0.125,,1010.78,0,109240,,0,0,0,,0,0,16.9529,-9.81,boundary
26,6.625,-0.125,,1010.78,0,109275,,0,0,0,,0,0,16.3184,-9.81,boundary
27,6.875,-0.125,,1010.79,0,109308,,0,0,0,,0,0,15.7297,-9.81,boundary
28,7.125,-0.125,,1010.79,0,109339,,0,0,0,,0,0,15.182,-9.81,boundary
29,7.375,-0.125,,1010.79,0,109368,,0,0,0,,0,0,14.6712,-9.81,boundary
30,7.625,-0.125,,1010.8,0,109393,,0,0,0,,0,0,14.1934,-9.81,boundary
