h/dp :,2
L2norm Pressure,KE,dp,Nparticles
5109.79,30002.7,0.25,1600

t,5.82
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1006.55,0,65544,,0,0,0,,0,0,520.939,-9.81,boundary
1,0.375,-0.125,,1008.13,0,81688.3,,0,0,0,,0,0,216.08,-9.81,boundary
2,0.625,-0.125,,1009.18,0,92608.5,,0,0,0,,0,0,146.825,-9.81,boundary
3,0.875,-0.125,,1009.21,0,92876.4,,0,0,0,,0,0,105.176,-9.81,boundary
4,1.125,-0.125,,1009.12,0,91993.2,,0,0,0,,0,0,81.0324,-9.81,boundary
5,1.375,-0.125,,1009.13,0,92050.8,,0,0,0,,0,0,66.3404,-9.81,boundary
6,1.625,-0.125,,1009.13,0,92019.7,,0,0,0,,0,0,56.1154,-9.81,boundary
7,1.875,-0.125,,1009.09,0,91643,,0,0,0,,0,0,48.436,-9.81,boundary
8,2.125,-0.125,,1009.05,0,91225.6,,0,0,0,,0,0,42.5447,-9.81,boundary
9,2.375,-0.125,,1009.03,0,90985.6,,0,0,0,,0,0,37.967,-9.81,boundary
10,2.625,-0.125,,1009.02,0,90915.3,,0,0,0,,0,0,34.3248,-9.81,boundary
11,2.875,-0.125,,1009.02,0,90918,,0,0,0,,0,0,31.3409,-9.81,boundary
12,3.125,-0.125,,1009.02,0,90933.3,,0,0,0,,0,0,28.8385,-9.81,boundary
13,3.375,-0.125,,1009.02,0,90951.7,,0,0,0,,0,0,26.7077,-9.81,boundary
14,3.625,-0.125,,1009.03,0,90975.2,,0,0,0,,0,0,24.8721,-9.81,boundary
15,3.875,-0.125,,1009.03,0,90999.9,,0,0,0,,0,0,23.2737,-9.81,boundary
16,4.125,-0.125,,1009.03,0,91021.7,,0,0,0,,0,0,21.8684,-9.81,boundary
17,4.375,-0.125,,1009.03,0,91039.9,,0,0,0,,0,0,20.6229,-9.81,boundary
18,4.625,-0.125,,1009.03,0,91056,,0,0,0,,0,0,19.5115,-9.81,boundary
19,4.875,-0.125,,1009.03,0,91071.5,,0,0,0,,0,0,18.5141,-9.81,boundary
20,5.125,-0.125,,1009.04,0,91087,,0,0,0,,0,0,17.6139,-9.81,boundary
21,5.375,-0.125,,1009.04,0,91102.5,,0,0,0,,0,0,16.7975,-9.81,boundary
22,5.625,-0.125,,1009.04,0,91118.8,,0,0,0,,0,0,16.0538,-9.81,boundary
23,5.875,-0.125,,1009.04,0,91135.9,,0,0,0,,0,0,15.3735,-9.81,boundary
24,6.125,-0.125,,1009.04,0,91154.2,,0,0,0,,0,0,14.749,-9.81,boundary
25,6.375,-0.125,,1009.04,0,91174,,0,0,0,,0,0,14.1736,-9.81,boundary
26,6.625,-0.125,,1009.05,0,91194.6,,0,0,0,,0,0,13.6418,-9.81,boundary
