h/dp :,2
L2norm Pressure,KE,dp,Nparticles
9364.38,270791,0.25,1600

t,1.32
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1008.78,0,88423.8,,0,0,0,,0,0,701.234,-9.81,boundary
1,0.375,-0.125,,1008.73,0,87958.3,,0,0,0,,0,0,232.525,-9.81,boundary
2,0.625,-0.125,,1008.67,0,87311.6,,0,0,0,,0,0,138.498,-9.81,boundary
3,0.875,-0.125,,1008.62,0,86762.4,,0,0,0,,0,0,98.3097,-9.81,boundary
4,1.125,-0.125,,1008.58,0,86385.4,,0,0,0,,0,0,76.1337,-9.81,boundary
5,1.375,-0.125,,1008.56,0,86126.9,,0,0,0,,0,0,62.1063,-9.81,boundary
6,1.625,-0.125,,1008.54,0,85942.5,,0,0,0,,0,0,52.4399,-9.81,boundary
7,1.875,-0.125,,1008.53,0,85817.1,,0,0,0,,0,0,45.3822,-9.81,boundary
8,2.125,-0.125,,1008.52,0,85731.6,,0,0,0,,0,0,40.0035,-9.81,boundary
9,2.375,-0.125,,1008.51,0,85664.5,,0,0,0,,0,0,35.7648,-9.81,boundary
10,2.625,-0.125,,1008.51,0,85605.4,,0,0,0,,0,0,32.3365,-9.81,boundary
11,2.875,-0.125,,1008.5,0,85549.8,,0,0,0,,0,0,29.5056,-9.81,boundary
12,3.125,-0.125,,1008.5,0,85494.4,,0,0,0,,0,0,27.1278,-9.81,boundary
13,3.375,-0.125,,1008.49,0,85438.6,,0,0,0,,0,0,25.102,-9.81,boundary
14,3.625,-0.125,,1008.48,0,85382.6,,0,0,0,,0,0,23.3557,-9.81,boundary
15,3.875,-0.125,,1008.48,0,85326.9,,0,0,0,,0,0,21.8347,-9.81,boundary
16,4.125,-0.125,,1008.47,0,85273.2,,0,0,0,,0,0,20.4986,-9.81,boundary
17,4.375,-0.125,,1008.47,0,85223.6,,0,0,0,,0,0,19.3161,-9.81,boundary
18,4.625,-0.125,,1008.46,0,85179.9,,0,0,0,,0,0,18.2627,-9.81,boundary
19,4.875,-0.125,,1008.46,0,85144,,0,0,0,,0,0,17.3189,-9.81,boundary
20,5.125,-0.125,,1008.46,0,85117.4,,0,0,0,,0,0,16.469,-9.81,boundary
21,5.375,-0.125,,1008.46,0,85100.6,,0,0,0,,0,0,15.6999,-9.81,boundary
22,5.625,-0.125,,1008.46,0,85093.2,,0,0,0,,0,0,15.0008,-9.81,boundary
23,5.875,-0.125,,1008.46,0,85093.2,,0,0,0,,0,0,14.3625,-9.81,boundary
24,6.125,-0.125,,1008.46,0,85097.7,,0,0,0,,0,0,13.777,-9.81,boundary
25,6.375,-0.125,,1008.46,0,85103.1,,0,0,0,,0,0,13.2375,-9.81,boundary
26,6.625,-0.125,,1008.46,0,85104.7,,0,0,0,,0,0,12.7383,-9.81,boundary
27,6.875,-0.125,,1008.46,0,85099.8,,0,0,0,,0,0,12.2743,-9.81,boundary
28,7.125,-0.125,,1008.46,0,85086.2,,0,0,0,,0,0,11.8418,-9.81,boundary
29,7.375,-0.125,,1008.45,0,85061.5,,0,0,0,,0,0,11.4371,-9.81,boundary
30,7.625,-0.125,,1008.45,0,85030.6,,0,0,0,,0,0,11.0581,-9.81,boundary
31,7.875,-0.125,,1008.45,0,84999.2,,0,0,0,,0,0,10.7031,-9.81,boundary
32,8.125,-0.125,,1008.44,0,84961.9,,0,0,0,,0,0,10.3693,-9.81,boundary
33,8.375,-0.125,,1008.44,0,84923.4,,0,0,0,,0,0,10.0552,-9.81,boundary
34,8.625,-0.125,,1008.44,0,84891.2,,0,0,0,,0,0,9.76011,-9.81,boundary
35,8.875,-0.125,,1008.43,0,84848.5,,0,0,0,,0,0,9.48045,-9.81,boundary
36,9.125,-0.125,,1008.43,0,84803,,0,0,0,,0,0,9.21581,-9.81,boundary
37,9.375,-0.125,,1008.42,0,84758.1,,0,0,0,,0,0,8.96534,-9.81,boundary
38,9.625,-0.125,,1008.41,0,84621.4,,0,0,0,,0,0,8.7185,-9.81,boundary
39,9.875,-0.125,,1008.37,0,84210.1,,0,0,0,,0,0,8.45681,-9.81,boundary
40,10.125,-0.125,,1008.33,0,83836.1,,0,0,0,,0,0,8.21167,-9.81,boundary
41,10.375,-0.125,,1008.35,0,84010.8,,0,0,0,,0,0,8.03036,-9.81,boundary
42,10.625,-0.125,,1008.39,0,84357.1,,0,0,0,,0,0,7.87347,-9.81,boundary
43,10.875,-0.125,,1008.39,0,84356.7,,0,0,0,,0,0,7.69243,-9.81,boundary
44,0.125,-0.375,,1008.98,0,90546.9,,0,0,0,,0,0,717.925,-9.81,boundary
45,0.375,-0.375,,1008.93,0,89970.9,,0,0,0,,0,0,237.799,-9.81,boundary
46,0.625,-0.375,,1008.86,0,89236.3,,0,0,0,,0,0,141.524,-9.81,boundary
47,0.875,-0.375,,1008.81,0,88720.7,,0,0,0,,0,0,100.51,-9.81,boundary
48,1.125,-0.375,,1008.79,0,88505.5,,0,0,0,,0,0,77.9863,-9.81,boundary
49,1.375,-0.375,,1008.78,0,88477,,0,0,0,,0,0,63.7866,-9.81,boundary
50,1.625,-0.375,,1008.79,0,88509.5,,0,0,0,,0,0,53.9929,-9.81,boundary
51,1.875,-0.375,,1008.79,0,88542.5,,0,0,0,,0,0,46.8112,-9.81,boundary
52,2.125,-0.375,,1008.79,0,88557.3,,0,0,0,,0,0,41.3108,-9.81,boundary
53,2.375,-0.375,,1008.79,0,88549.5,,0,0,0,,0,0,36.9591,-9.81,boundary
54,2.625,-0.375,,1008.79,0,88521.9,,0,0,0,,0,0,33.4288,-9.81,boundary
55,2.875,-0.375,,1008.78,0,88480.9,,0,0,0,,0,0,30.508,-9.81,boundary
56,3.125,-0.375,,1008.78,0,88432.1,,0,0,0,,0,0,28.052,-9.81,boundary
57,3.375,-0.375,,1008.77,0,88379.1,,0,0,0,,0,0,25.9586,-9.81,boundary
58,3.625,-0.375,,1008.77,0,88324.2,,0,0,0,,0,0,24.1535,-9.81,boundary
59,3.875,-0.375,,1008.76,0,88268.7,,0,0,0,,0,0,22.5811,-9.81,boundary
60,4.125,-0.375,,1008.76,0,88214.6,,0,0,0,,0,0,21.1997,-9.81,boundary
61,4.375,-0.375,,1008.75,0,88164.2,,0,0,0,,0,0,19.9769,-9.81,boundary
62,4.625,-0.375,,1008.75,0,88119.5,,0,0,0,,0,0,18.8876,-9.81,boundary
63,4.875,-0.375,,1008.75,0,88082.9,,0,0,0,,0,0,17.9116,-9.81,boundary
64,5.125,-0.375,,1008.74,0,88056.2,,0,0,0,,0,0,17.0328,-9.81,boundary
65,5.375,-0.375,,1008.74,0,88040.1,,0,0,0,,0,0,16.2376,-9.81,boundary
66,5.625,-0.375,,1008.74,0,88034.5,,0,0,0,,0,0,15.5149,-9.81,boundary
67,5.875,-0.375,,1008.74,0,88036.8,,0,0,0,,0,0,14.8551,-9.81,boundary
68,6.125,-0.375,,1008.74,0,88044,,0,0,0,,0,0,14.25,-9.81,boundary
69,6.375,-0.375,,1008.74,0,88051.6,,0,0,0,,0,0,13.6923,-9.81,boundary
70,6.625,-0.375,,1008.74,0,88054.9,,0,0,0,,0,0,13.1761,-9.81,boundary
71,6.875,-0.375,,1008.74,0,88049.9,,0,0,0,,0,0,12.6963,-9.81,boundary
72,7.125,-0.375,,1008.74,0,88032.7,,0,0,0,,0,0,12.2484,-9.81,boundary
73,7.375,-0.375,,1008.74,0,88002.8,,0,0,0,,0,0,11.8292,-9.81,boundary
74,7.625,-0.375,,1008.73,0,87965.3,,0,0,0,,0,0,11.4365,-9.81,boundary
75,7.875,-0.375,,1008.73,0,87922.6,,0,0,0,,0,0,11.0681,-9.81,boundary
76,8.125,-0.375,,1008.73,0,87870.7,,0,0,0,,0,0,10.7213,-9.81,boundary
77,8.375,-0.375,,1008.72,0,87818.2,,0,0,0,,0,0,10.3951,-9.81,boundary
78,8.625,-0.375,,1008.72,0,87771.4,,0,0,0,,0,0,10.0885,-9.81,boundary
79,8.875,-0.375,,1008.71,0,87714,,0,0,0,,0,0,9.79792,-9.81,boundary
80,9.125,-0.375,,1008.7,0,87654.1,,0,0,0,,0,0,9.52303,-9.81,boundary
81,9.375,-0.375,,1008.7,0,87601.5,,0,0,0,,0,0,9.26358,-9.81,boundary
82,9.625,-0.375,,1008.69,0,87466.5,,0,0,0,,0,0,9.00917,-9.81,boundary
83,9.875,-0.375,,1008.65,0,87096,,0,0,0,,0,0,8.7442,-9.81,boundary
84,10.125,-0.375,,1008.62,0,86760.1,,0,0,0,,0,0,8.49569,-9.81,boundary
85,10.375,-0.375,,1008.63,0,86899.5,,0,0,0,,0,0,8.30418,-9.81,boundary
86,10.625,-0.375,,1008.66,0,87188.2,,0,0,0,,0,0,8.13549,-9.81,boundary
