h/dp :,2
L2norm Pressure,KE,dp,Nparticles
20668,937.185,0.25,1600

t,4.1
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1006.83,0,68393.6,,0,0,0,,0,0,543.437,-9.81,boundary
1,0.375,-0.125,,1006.93,0,69401.3,,0,0,0,,0,0,183.797,-9.81,boundary
2,0.625,-0.125,,1006.89,0,69009.3,,0,0,0,,0,0,109.659,-9.81,boundary
3,0.875,-0.125,,1006.82,0,68336.7,,0,0,0,,0,0,77.5697,-9.81,boundary
4,1.125,-0.125,,1006.83,0,68388.9,,0,0,0,,0,0,60.3777,-9.81,boundary
5,1.375,-0.125,,1006.89,0,68991.6,,0,0,0,,0,0,49.8325,-9.81,boundary
6,1.625,-0.125,,1006.93,0,69412.3,,0,0,0,,0,0,42.4213,-9.81,boundary
7,1.875,-0.125,,1006.93,0,69462.5,,0,0,0,,0,0,36.7915,-9.81,boundary
8,2.125,-0.125,,1006.92,0,69342.4,,0,0,0,,0,0,32.4073,-9.81,boundary
9,2.375,-0.125,,1006.92,0,69270.9,,0,0,0,,0,0,28.9663,-9.81,boundary
10,2.625,-0.125,,1006.92,0,69313.2,,0,0,0,,0,0,26.2235,-9.81,boundary
11,2.875,-0.125,,1006.93,0,69415.3,,0,0,0,,0,0,23.9783,-9.81,boundary
12,3.125,-0.125,,1006.94,0,69519.7,,0,0,0,,0,0,22.093,-9.81,boundary
13,3.375,-0.125,,1006.95,0,69610.3,,0,0,0,,0,0,20.4829,-9.81,boundary
14,3.625,-0.125,,1006.96,0,69690.7,,0,0,0,,0,0,19.0922,-9.81,boundary
15,3.875,-0.125,,1006.96,0,69764,,0,0,0,,0,0,17.8791,-9.81,boundary
16,4.125,-0.125,,1006.97,0,69831,,0,0,0,,0,0,16.8115,-9.81,boundary
17,4.375,-0.125,,1006.98,0,69891.3,,0,0,0,,0,0,15.8645,-9.81,boundary
18,4.625,-0.125,,1006.98,0,69944.3,,0,0,0,,0,0,15.0182,-9.81,boundary
19,4.875,-0.125,,1006.99,0,69989.9,,0,0,0,,0,0,14.2573,-9.81,boundary
20,5.125,-0.125,,1006.99,0,70028.4,,0,0,0,,0,0,13.5692,-9.81,boundary
21,5.375,-0.125,,1006.99,0,70060,,0,0,0,,0,0,12.9439,-9.81,boundary
22,5.625,-0.125,,1007,0,70084.9,,0,0,0,,0,0,12.373,-9.81,boundary
23,5.875,-0.125,,1007,0,70103.4,,0,0,0,,0,0,11.8496,-9.81,boundary
24,6.125,-0.125,,1007,0,70116,,0,0,0,,0,0,11.3679,-9.81,boundary
25,6.375,-0.125,,1007,0,70122.6,,0,0,0,,0,0,10.9232,-9.81,boundary
26,6.625,-0.125,,1007,0,70123.7,,0,0,0,,0,0,10.5111,-9.81,boundary
27,6.875,-0.125,,1007,0,70119.9,,0,0,0,,0,0,10.1284,-9.81,boundary
28,7.125,-0.125,,1007,0,70110.9,,0,0,0,,0,0,9.77174,-9.81,boundary
29,7.375,-0.125,,1007,0,70097.8,,0,0,0,,0,0,9.43874,-9.81,boundary
30,7.625,-0.125,,1007,0,70080.5,,0,0,0,,0,0,9.12704,-9.81,boundary
31,7.875,-0.125,,1006.99,0,70056.9,,0,0,0,,0,0,8.83433,-9.81,boundary
32,8.125,-0.125,,1006.99,0,70029.8,,0,0,0,,0,0,8.55922,-9.81,boundary
33,8.375,-0.125,,1006.99,0,69999.6,,0,0,0,,0,0,8.30017,-9.81,boundary
34,8.625,-0.125,,1006.98,0,69963.7,,0,0,0,,0,0,8.05548,-9.81,boundary
35,8.875,-0.125,,1006.98,0,69925.3,,0,0,0,,0,0,7.82429,-9.81,boundary
36,9.125,-0.125,,1006.98,0,69882.8,,0,0,0,,0,0,7.60533,-9.81,boundary
