h/dp :,2
L2norm Pressure,KE,dp,Nparticles
13676,16889.4,0.25,1600

t,4.96
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1004.03,0,40061.5,,0,0,0,,0,0,319.204,-9.81,boundary
1,0.375,-0.125,,1006.03,0,60187.9,,0,0,0,,0,0,159.54,-9.81,boundary
2,0.625,-0.125,,1007.43,0,74483.5,,0,0,0,,0,0,118.295,-9.81,boundary
3,0.875,-0.125,,1007.79,0,78280.5,,0,0,0,,0,0,88.7715,-9.81,boundary
4,1.125,-0.125,,1007.8,0,78354.7,,0,0,0,,0,0,69.1094,-9.81,boundary
5,1.375,-0.125,,1007.79,0,78271.6,,0,0,0,,0,0,56.4846,-9.81,boundary
6,1.625,-0.125,,1007.76,0,77891.1,,0,0,0,,0,0,47.564,-9.81,boundary
7,1.875,-0.125,,1007.71,0,77384.9,,0,0,0,,0,0,40.9563,-9.81,boundary
8,2.125,-0.125,,1007.68,0,77118,,0,0,0,,0,0,36.0142,-9.81,boundary
9,2.375,-0.125,,1007.68,0,77147.4,,0,0,0,,0,0,32.2354,-9.81,boundary
10,2.625,-0.125,,1007.7,0,77285.1,,0,0,0,,0,0,29.217,-9.81,boundary
11,2.875,-0.125,,1007.71,0,77380.6,,0,0,0,,0,0,26.7091,-9.81,boundary
12,3.125,-0.125,,1007.71,0,77417.7,,0,0,0,,0,0,24.5841,-9.81,boundary
13,3.375,-0.125,,1007.71,0,77436.8,,0,0,0,,0,0,22.7686,-9.81,boundary
14,3.625,-0.125,,1007.72,0,77462.8,,0,0,0,,0,0,21.2054,-9.81,boundary
15,3.875,-0.125,,1007.72,0,77494.1,,0,0,0,,0,0,19.8453,-9.81,boundary
16,4.125,-0.125,,1007.72,0,77520.9,,0,0,0,,0,0,18.649,-9.81,boundary
17,4.375,-0.125,,1007.72,0,77539.3,,0,0,0,,0,0,17.5874,-9.81,boundary
18,4.625,-0.125,,1007.72,0,77550.4,,0,0,0,,0,0,16.6391,-9.81,boundary
19,4.875,-0.125,,1007.72,0,77556,,0,0,0,,0,0,15.787,-9.81,boundary
20,5.125,-0.125,,1007.72,0,77556.7,,0,0,0,,0,0,15.017,-9.81,boundary
21,5.375,-0.125,,1007.72,0,77553.5,,0,0,0,,0,0,14.318,-9.81,boundary
22,5.625,-0.125,,1007.72,0,77547.2,,0,0,0,,0,0,13.6805,-9.81,boundary
23,5.875,-0.125,,1007.72,0,77538.4,,0,0,0,,0,0,13.0969,-9.81,boundary
