h/dp :,2
L2norm Pressure,KE,dp,Nparticles
2492.75,5529.05,0.25,1600

t,9.55
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.42,0,95085.6,,0,0,0,,0,0,753.584,-9.81,boundary
1,0.375,-0.125,,1009.81,0,99095.6,,0,0,0,,0,0,261.688,-9.81,boundary
2,0.625,-0.125,,1010.08,0,101901,,0,0,0,,0,0,161.414,-9.81,boundary
3,0.875,-0.125,,1010.12,0,102342,,0,0,0,,0,0,115.791,-9.81,boundary
4,1.125,-0.125,,1010.08,0,101929,,0,0,0,,0,0,89.6995,-9.81,boundary
5,1.375,-0.125,,1010.05,0,101572,,0,0,0,,0,0,73.1362,-9.81,boundary
6,1.625,-0.125,,1010.03,0,101407,,0,0,0,,0,0,61.7847,-9.81,boundary
7,1.875,-0.125,,1010.03,0,101384,,0,0,0,,0,0,53.5345,-9.81,boundary
8,2.125,-0.125,,1010.03,0,101409,,0,0,0,,0,0,47.2481,-9.81,boundary
9,2.375,-0.125,,1010.03,0,101415,,0,0,0,,0,0,42.2769,-9.81,boundary
10,2.625,-0.125,,1010.03,0,101404,,0,0,0,,0,0,38.2463,-9.81,boundary
11,2.875,-0.125,,1010.03,0,101405,,0,0,0,,0,0,34.9212,-9.81,boundary
12,3.125,-0.125,,1010.03,0,101421,,0,0,0,,0,0,32.1325,-9.81,boundary
13,3.375,-0.125,,1010.03,0,101440,,0,0,0,,0,0,29.7578,-9.81,boundary
14,3.625,-0.125,,1010.03,0,101457,,0,0,0,,0,0,27.7099,-9.81,boundary
15,3.875,-0.125,,1010.04,0,101471,,0,0,0,,0,0,25.9259,-9.81,boundary
16,4.125,-0.125,,1010.04,0,101487,,0,0,0,,0,0,24.3585,-9.81,boundary
17,4.375,-0.125,,1010.04,0,101508,,0,0,0,,0,0,22.9712,-9.81,boundary
18,4.625,-0.125,,1010.04,0,101534,,0,0,0,,0,0,21.735,-9.81,boundary
19,4.875,-0.125,,1010.05,0,101565,,0,0,0,,0,0,20.6267,-9.81,boundary
20,5.125,-0.125,,1010.05,0,101601,,0,0,0,,0,0,19.6274,-9.81,boundary
21,5.375,-0.125,,1010.05,0,101640,,0,0,0,,0,0,18.7216,-9.81,boundary
22,5.625,-0.125,,1010.06,0,101681,,0,0,0,,0,0,17.8967,-9.81,boundary
23,5.875,-0.125,,1010.06,0,101723,,0,0,0,,0,0,17.1421,-9.81,boundary
24,6.125,-0.125,,1010.06,0,101765,,0,0,0,,0,0,16.4491,-9.81,boundary
25,6.375,-0.125,,1010.07,0,101806,,0,0,0,,0,0,15.8104,-9.81,boundary
26,6.625,-0.125,,1010.07,0,101846,,0,0,0,,0,0,15.2196,-9.81,boundary
27,6.875,-0.125,,1010.08,0,101883,,0,0,0,,0,0,14.6715,-9.81,boundary
28,7.125,-0.125,,1010.08,0,101919,,0,0,0,,0,0,14.1617,-9.81,boundary
29,7.375,-0.125,,1010.08,0,101953,,0,0,0,,0,0,13.6861,-9.81,boundary
30,7.625,-0.125,,1010.09,0,101984,,0,0,0,,0,0,13.2414,-9.81,boundary
31,7.875,-0.125,,1010.09,0,102014,,0,0,0,,0,0,12.8248,-9.81,boundary
32,8.125,-0.125,,1010.09,0,102044,,0,0,0,,0,0,12.4337,-9.81,boundary
