h/dp :,2
L2norm Pressure,KE,dp,Nparticles
2439.84,5143.46,0.25,1600

t,9.7
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.89,0,99920.6,,0,0,0,,0,0,791.539,-9.81,boundary
1,0.375,-0.125,,1010.05,0,101589,,0,0,0,,0,0,268.21,-9.81,boundary
2,0.625,-0.125,,1010.15,0,102633,,0,0,0,,0,0,162.563,-9.81,boundary
3,0.875,-0.125,,1010.16,0,102723,,0,0,0,,0,0,116.217,-9.81,boundary
4,1.125,-0.125,,1010.14,0,102502,,0,0,0,,0,0,90.1985,-9.81,boundary
5,1.375,-0.125,,1010.11,0,102269,,0,0,0,,0,0,73.6326,-9.81,boundary
6,1.625,-0.125,,1010.1,0,102089,,0,0,0,,0,0,62.1963,-9.81,boundary
7,1.875,-0.125,,1010.09,0,102019,,0,0,0,,0,0,53.8665,-9.81,boundary
8,2.125,-0.125,,1010.09,0,102039,,0,0,0,,0,0,47.5384,-9.81,boundary
9,2.375,-0.125,,1010.09,0,102069,,0,0,0,,0,0,42.5468,-9.81,boundary
10,2.625,-0.125,,1010.09,0,102079,,0,0,0,,0,0,38.4985,-9.81,boundary
11,2.875,-0.125,,1010.09,0,102079,,0,0,0,,0,0,35.151,-9.81,boundary
12,3.125,-0.125,,1010.1,0,102087,,0,0,0,,0,0,32.3413,-9.81,boundary
13,3.375,-0.125,,1010.1,0,102104,,0,0,0,,0,0,29.9507,-9.81,boundary
14,3.625,-0.125,,1010.1,0,102127,,0,0,0,,0,0,27.8912,-9.81,boundary
15,3.875,-0.125,,1010.1,0,102149,,0,0,0,,0,0,26.0974,-9.81,boundary
16,4.125,-0.125,,1010.1,0,102172,,0,0,0,,0,0,24.5213,-9.81,boundary
17,4.375,-0.125,,1010.11,0,102200,,0,0,0,,0,0,23.1264,-9.81,boundary
18,4.625,-0.125,,1010.11,0,102234,,0,0,0,,0,0,21.8835,-9.81,boundary
19,4.875,-0.125,,1010.11,0,102274,,0,0,0,,0,0,20.7692,-9.81,boundary
20,5.125,-0.125,,1010.12,0,102317,,0,0,0,,0,0,19.7644,-9.81,boundary
21,5.375,-0.125,,1010.12,0,102364,,0,0,0,,0,0,18.8536,-9.81,boundary
22,5.625,-0.125,,1010.13,0,102412,,0,0,0,,0,0,18.024,-9.81,boundary
23,5.875,-0.125,,1010.13,0,102460,,0,0,0,,0,0,17.2651,-9.81,boundary
24,6.125,-0.125,,1010.14,0,102507,,0,0,0,,0,0,16.5679,-9.81,boundary
25,6.375,-0.125,,1010.14,0,102552,,0,0,0,,0,0,15.9252,-9.81,boundary
26,6.625,-0.125,,1010.14,0,102595,,0,0,0,,0,0,15.3306,-9.81,boundary
27,6.875,-0.125,,1010.15,0,102636,,0,0,0,,0,0,14.7788,-9.81,boundary
28,7.125,-0.125,,1010.15,0,102673,,0,0,0,,0,0,14.2654,-9.81,boundary
29,7.375,-0.125,,1010.16,0,102707,,0,0,0,,0,0,13.7864,-9.81,boundary
30,7.625,-0.125,,1010.16,0,102739,,0,0,0,,0,0,13.3385,-9.81,boundary
31,7.875,-0.125,,1010.16,0,102769,,0,0,0,,0,0,12.9188,-9.81,boundary
32,8.125,-0.125,,1010.16,0,102797,,0,0,0,,0,0,12.5246,-9.81,boundary
33,8.375,-0.125,,1010.17,0,102824,,0,0,0,,0,0,12.1539,-9.81,boundary
34,8.625,-0.125,,1010.17,0,102851,,0,0,0,,0,0,11.8047,-9.81,boundary
35,8.875,-0.125,,1010.17,0,102881,,0,0,0,,0,0,11.4755,-9.81,boundary
36,9.125,-0.125,,1010.17,0,102912,,0,0,0,,0,0,11.1644,-9.81,boundary
37,9.375,-0.125,,1010.18,0,102943,,0,0,0,,0,0,10.8699,-9.81,boundary
38,9.625,-0.125,,1010.18,0,102987,,0,0,0,,0,0,10.5921,-9.81,boundary
39,9.875,-0.125,,1010.19,0,103083,,0,0,0,,0,0,10.3334,-9.81,boundary
40,10.125,-0.125,,1010.2,0,103162,,0,0,0,,0,0,10.086,-9.81,boundary
41,10.375,-0.125,,1010.19,0,103108,,0,0,0,,0,0,9.83787,-9.81,boundary
42,10.625,-0.125,,1010.19,0,103042,,0,0,0,,0,0,9.6003,-9.81,boundary
43,10.875,-0.125,,1010.19,0,103045,,0,0,0,,0,0,9.37981,-9.81,boundary
44,0.125,-0.375,,1010.03,0,101447,,0,0,0,,0,0,803.513,-9.81,boundary
45,0.375,-0.375,,1010.24,0,103545,,0,0,0,,0,0,273.323,-9.81,boundary
46,0.625,-0.375,,1010.37,0,104909,,0,0,0,,0,0,166.132,-9.81,boundary
47,0.875,-0.375,,1010.39,0,105146,,0,0,0,,0,0,118.931,-9.81,boundary
48,1.125,-0.375,,1010.37,0,104958,,0,0,0,,0,0,92.3384,-9.81,boundary
49,1.375,-0.375,,1010.35,0,104705,,0,0,0,,0,0,75.3693,-9.81,boundary
50,1.625,-0.375,,1010.32,0,104459,,0,0,0,,0,0,63.6257,-9.81,boundary
51,1.875,-0.375,,1010.31,0,104323,,0,0,0,,0,0,55.0711,-9.81,boundary
52,2.125,-0.375,,1010.31,0,104310,,0,0,0,,0,0,48.5864,-9.81,boundary
53,2.375,-0.375,,1010.31,0,104345,,0,0,0,,0,0,43.4862,-9.81,boundary
54,2.625,-0.375,,1010.31,0,104369,,0,0,0,,0,0,39.3537,-9.81,boundary
55,2.875,-0.375,,1010.32,0,104387,,0,0,0,,0,0,35.9377,-9.81,boundary
56,3.125,-0.375,,1010.32,0,104400,,0,0,0,,0,0,33.0667,-9.81,boundary
57,3.375,-0.375,,1010.32,0,104416,,0,0,0,,0,0,30.6221,-9.81,boundary
58,3.625,-0.375,,1010.32,0,104435,,0,0,0,,0,0,28.5155,-9.81,boundary
59,3.875,-0.375,,1010.32,0,104456,,0,0,0,,0,0,26.6809,-9.81,boundary
60,4.125,-0.375,,1010.32,0,104479,,0,0,0,,0,0,25.0695,-9.81,boundary
61,4.375,-0.375,,1010.33,0,104510,,0,0,0,,0,0,23.6437,-9.81,boundary
62,4.625,-0.375,,1010.33,0,104547,,0,0,0,,0,0,22.3737,-9.81,boundary
63,4.875,-0.375,,1010.34,0,104592,,0,0,0,,0,0,21.2353,-9.81,boundary
64,5.125,-0.375,,1010.34,0,104642,,0,0,0,,0,0,20.2089,-9.81,boundary
65,5.375,-0.375,,1010.35,0,104695,,0,0,0,,0,0,19.2786,-9.81,boundary
66,5.625,-0.375,,1010.35,0,104749,,0,0,0,,0,0,18.4312,-9.81,boundary
67,5.875,-0.375,,1010.36,0,104803,,0,0,0,,0,0,17.6559,-9.81,boundary
