h/dp :,2
L2norm Pressure,KE,dp,Nparticles
18822,43654.2,0.25,1600

t,3.44
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1012.09,0,122940,,0,0,0,,0,0,971.774,-9.81,boundary
1,0.375,-0.125,,1012.11,0,123173,,0,0,0,,0,0,324.533,-9.81,boundary
2,0.625,-0.125,,1012.1,0,123058,,0,0,0,,0,0,194.54,-9.81,boundary
3,0.875,-0.125,,1012.04,0,122427,,0,0,0,,0,0,138.252,-9.81,boundary
4,1.125,-0.125,,1011.97,0,121711,,0,0,0,,0,0,106.908,-9.81,boundary
5,1.375,-0.125,,1011.93,0,121319,,0,0,0,,0,0,87.1917,-9.81,boundary
6,1.625,-0.125,,1011.92,0,121243,,0,0,0,,0,0,73.7319,-9.81,boundary
7,1.875,-0.125,,1011.93,0,121276,,0,0,0,,0,0,63.9183,-9.81,boundary
8,2.125,-0.125,,1011.93,0,121295,,0,0,0,,0,0,56.407,-9.81,boundary
9,2.375,-0.125,,1011.93,0,121295,,0,0,0,,0,0,50.4697,-9.81,boundary
10,2.625,-0.125,,1011.93,0,121311,,0,0,0,,0,0,45.6688,-9.81,boundary
11,2.875,-0.125,,1011.93,0,121356,,0,0,0,,0,0,41.7129,-9.81,boundary
12,3.125,-0.125,,1011.94,0,121427,,0,0,0,,0,0,38.3981,-9.81,boundary
13,3.375,-0.125,,1011.95,0,121514,,0,0,0,,0,0,35.5791,-9.81,boundary
14,3.625,-0.125,,1011.96,0,121612,,0,0,0,,0,0,33.1516,-9.81,boundary
15,3.875,-0.125,,1011.97,0,121717,,0,0,0,,0,0,31.0393,-9.81,boundary
16,4.125,-0.125,,1011.98,0,121828,,0,0,0,,0,0,29.1843,-9.81,boundary
17,4.375,-0.125,,1011.99,0,121941,,0,0,0,,0,0,27.5419,-9.81,boundary
18,4.625,-0.125,,1012,0,122053,,0,0,0,,0,0,26.077,-9.81,boundary
19,4.875,-0.125,,1012.01,0,122165,,0,0,0,,0,0,24.762,-9.81,boundary
20,5.125,-0.125,,1012.02,0,122272,,0,0,0,,0,0,23.5746,-9.81,boundary
21,5.375,-0.125,,1012.03,0,122377,,0,0,0,,0,0,22.4971,-9.81,boundary
22,5.625,-0.125,,1012.04,0,122476,,0,0,0,,0,0,21.5145,-9.81,boundary
23,5.875,-0.125,,1012.05,0,122572,,0,0,0,,0,0,20.615,-9.81,boundary
24,6.125,-0.125,,1012.06,0,122664,,0,0,0,,0,0,19.7882,-9.81,boundary
25,6.375,-0.125,,1012.07,0,122752,,0,0,0,,0,0,19.0256,-9.81,boundary
26,6.625,-0.125,,1012.08,0,122836,,0,0,0,,0,0,18.32,-9.81,boundary
27,6.875,-0.125,,1012.08,0,122915,,0,0,0,,0,0,17.6652,-9.81,boundary
28,7.125,-0.125,,1012.09,0,122989,,0,0,0,,0,0,17.0554,-9.81,boundary
