h/dp :,2
L2norm Pressure,KE,dp,Nparticles
4488.48,6991.76,0.25,1600

t,8.46
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.73,0,98315.6,,0,0,0,,0,0,778.943,-9.81,boundary
1,0.375,-0.125,,1010.15,0,102691,,0,0,0,,0,0,271.09,-9.81,boundary
2,0.625,-0.125,,1010.44,0,105707,,0,0,0,,0,0,167.384,-9.81,boundary
3,0.875,-0.125,,1010.48,0,106064,,0,0,0,,0,0,119.959,-9.81,boundary
4,1.125,-0.125,,1010.44,0,105679,,0,0,0,,0,0,92.9663,-9.81,boundary
5,1.375,-0.125,,1010.43,0,105538,,0,0,0,,0,0,75.9628,-9.81,boundary
6,1.625,-0.125,,1010.43,0,105549,,0,0,0,,0,0,64.2829,-9.81,boundary
7,1.875,-0.125,,1010.42,0,105474,,0,0,0,,0,0,55.6727,-9.81,boundary
8,2.125,-0.125,,1010.41,0,105318,,0,0,0,,0,0,49.051,-9.81,boundary
9,2.375,-0.125,,1010.39,0,105195,,0,0,0,,0,0,43.8371,-9.81,boundary
10,2.625,-0.125,,1010.39,0,105148,,0,0,0,,0,0,39.6445,-9.81,boundary
11,2.875,-0.125,,1010.39,0,105149,,0,0,0,,0,0,36.1973,-9.81,boundary
12,3.125,-0.125,,1010.39,0,105161,,0,0,0,,0,0,33.3053,-9.81,boundary
13,3.375,-0.125,,1010.39,0,105169,,0,0,0,,0,0,30.8408,-9.81,boundary
14,3.625,-0.125,,1010.39,0,105180,,0,0,0,,0,0,28.7169,-9.81,boundary
15,3.875,-0.125,,1010.39,0,105203,,0,0,0,,0,0,26.87,-9.81,boundary
16,4.125,-0.125,,1010.4,0,105239,,0,0,0,,0,0,25.2499,-9.81,boundary
17,4.375,-0.125,,1010.4,0,105284,,0,0,0,,0,0,23.8171,-9.81,boundary
18,4.625,-0.125,,1010.41,0,105333,,0,0,0,,0,0,22.5401,-9.81,boundary
19,4.875,-0.125,,1010.41,0,105385,,0,0,0,,0,0,21.3946,-9.81,boundary
20,5.125,-0.125,,1010.42,0,105438,,0,0,0,,0,0,20.3611,-9.81,boundary
21,5.375,-0.125,,1010.42,0,105490,,0,0,0,,0,0,19.4237,-9.81,boundary
22,5.625,-0.125,,1010.43,0,105542,,0,0,0,,0,0,18.5694,-9.81,boundary
23,5.875,-0.125,,1010.43,0,105592,,0,0,0,,0,0,17.7876,-9.81,boundary
24,6.125,-0.125,,1010.44,0,105640,,0,0,0,,0,0,17.0691,-9.81,boundary
25,6.375,-0.125,,1010.44,0,105684,,0,0,0,,0,0,16.4067,-9.81,boundary
26,6.625,-0.125,,1010.44,0,105727,,0,0,0,,0,0,15.7938,-9.81,boundary
27,6.875,-0.125,,1010.45,0,105766,,0,0,0,,0,0,15.225,-9.81,boundary
28,7.125,-0.125,,1010.45,0,105802,,0,0,0,,0,0,14.6958,-9.81,boundary
29,7.375,-0.125,,1010.45,0,105835,,0,0,0,,0,0,14.202,-9.81,boundary
30,7.625,-0.125,,1010.46,0,105865,,0,0,0,,0,0,13.7403,-9.81,boundary
31,7.875,-0.125,,1010.46,0,105894,,0,0,0,,0,0,13.3076,-9.81,boundary
32,8.125,-0.125,,1010.46,0,105921,,0,0,0,,0,0,12.9015,-9.81,boundary
33,8.375,-0.125,,1010.47,0,105948,,0,0,0,,0,0,12.5195,-9.81,boundary
34,8.625,-0.125,,1010.47,0,105977,,0,0,0,,0,0,12.1599,-9.81,boundary
35,8.875,-0.125,,1010.47,0,106010,,0,0,0,,0,0,11.821,-9.81,boundary
36,9.125,-0.125,,1010.47,0,106043,,0,0,0,,0,0,11.5007,-9.81,boundary
37,9.375,-0.125,,1010.48,0,106072,,0,0,0,,0,0,11.197,-9.81,boundary
38,9.625,-0.125,,1010.48,0,106119,,0,0,0,,0,0,10.911,-9.81,boundary
39,9.875,-0.125,,1010.49,0,106236,,0,0,0,,0,0,10.6463,-9.81,boundary
40,10.125,-0.125,,1010.5,0,106334,,0,0,0,,0,0,10.393,-9.81,boundary
41,10.375,-0.125,,1010.5,0,106257,,0,0,0,,0,0,10.1353,-9.81,boundary
42,10.625,-0.125,,1010.49,0,106164,,0,0,0,,0,0,9.88821,-9.81,boundary
43,10.875,-0.125,,1010.49,0,106178,,0,0,0,,0,0,9.66217,-9.81,boundary
44,0.125,-0.375,,1009.75,0,98441.6,,0,0,0,,0,0,779.932,-9.81,boundary
45,0.375,-0.375,,1010.31,0,104288,,0,0,0,,0,0,275.265,-9.81,boundary
46,0.625,-0.375,,1010.68,0,108182,,0,0,0,,0,0,171.262,-9.81,boundary
47,0.875,-0.375,,1010.73,0,108762,,0,0,0,,0,0,122.98,-9.81,boundary
48,1.125,-0.375,,1010.68,0,108197,,0,0,0,,0,0,95.1586,-9.81,boundary
49,1.375,-0.375,,1010.65,0,107883,,0,0,0,,0,0,77.6337,-9.81,boundary
50,1.625,-0.375,,1010.65,0,107861,,0,0,0,,0,0,65.6763,-9.81,boundary
51,1.875,-0.375,,1010.64,0,107807,,0,0,0,,0,0,56.8915,-9.81,boundary
52,2.125,-0.375,,1010.63,0,107651,,0,0,0,,0,0,50.1266,-9.81,boundary
53,2.375,-0.375,,1010.61,0,107505,,0,0,0,,0,0,44.7899,-9.81,boundary
54,2.625,-0.375,,1010.61,0,107423,,0,0,0,,0,0,40.4934,-9.81,boundary
55,2.875,-0.375,,1010.6,0,107395,,0,0,0,,0,0,36.9629,-9.81,boundary
56,3.125,-0.375,,1010.6,0,107393,,0,0,0,,0,0,34.005,-9.81,boundary
57,3.375,-0.375,,1010.6,0,107397,,0,0,0,,0,0,31.4874,-9.81,boundary
58,3.625,-0.375,,1010.61,0,107410,,0,0,0,,0,0,29.3195,-9.81,boundary
59,3.875,-0.375,,1010.61,0,107438,,0,0,0,,0,0,27.435,-9.81,boundary
60,4.125,-0.375,,1010.61,0,107481,,0,0,0,,0,0,25.7823,-9.81,boundary
61,4.375,-0.375,,1010.62,0,107533,,0,0,0,,0,0,24.3207,-9.81,boundary
62,4.625,-0.375,,1010.62,0,107590,,0,0,0,,0,0,23.0182,-9.81,boundary
63,4.875,-0.375,,1010.63,0,107651,,0,0,0,,0,0,21.85,-9.81,boundary
64,5.125,-0.375,,1010.63,0,107712,,0,0,0,,0,0,20.7959,-9.81,boundary
65,5.375,-0.375,,1010.64,0,107773,,0,0,0,,0,0,19.8397,-9.81,boundary
66,5.625,-0.375,,1010.65,0,107832,,0,0,0,,0,0,18.9683,-9.81,boundary
67,5.875,-0.375,,1010.65,0,107889,,0,0,0,,0,0,18.1705,-9.81,boundary
68,6.125,-0.375,,1010.66,0,107943,,0,0,0,,0,0,17.4375,-9.81,boundary
69,6.375,-0.375,,1010.66,0,107993,,0,0,0,,0,0,16.7614,-9.81,boundary
70,6.625,-0.375,,1010.67,0,108040,,0,0,0,,0,0,16.1359,-9.81,boundary
71,6.875,-0.375,,1010.67,0,108084,,0,0,0,,0,0,15.5553,-9.81,boundary
72,7.125,-0.375,,1010.67,0,108124,,0,0,0,,0,0,15.0151,-9.81,boundary
73,7.375,-0.375,,1010.68,0,108161,,0,0,0,,0,0,14.511,-9.81,boundary
74,7.625,-0.375,,1010.68,0,108195,,0,0,0,,0,0,14.0395,-9.81,boundary
75,7.875,-0.375,,1010.68,0,108227,,0,0,0,,0,0,13.5978,-9.81,boundary
76,8.125,-0.375,,1010.69,0,108257,,0,0,0,,0,0,13.1831,-9.81,boundary
77,8.375,-0.375,,1010.69,0,108287,,0,0,0,,0,0,12.7931,-9.81,boundary
78,8.625,-0.375,,1010.69,0,108319,,0,0,0,,0,0,12.4258,-9.81,boundary
79,8.875,-0.375,,1010.7,0,108355,,0,0,0,,0,0,12.0798,-9.81,boundary
80,9.125,-0.375,,1010.7,0,108389,,0,0,0,,0,0,11.7525,-9.81,boundary
81,9.375,-0.375,,1010.7,0,108415,,0,0,0,,0,0,11.4418,-9.81,boundary
82,9.625,-0.375,,1010.71,0,108454,,0,0,0,,0,0,11.1486,-9.81,boundary
83,9.875,-0.375,,1010.72,0,108556,,0,0,0,,0,0,10.8765,-9.81,boundary
84,10.125,-0.375,,1010.72,0,108639,,0,0,0,,0,0,10.6159,-9.81,boundary
85,10.375,-0.375,,1010.72,0,108565,,0,0,0,,0,0,10.3531,-9.81,boundary
86,10.625,-0.375,,1010.71,0,108484,,0,0,0,,0,0,10.102,-9.81,boundary
87,10.875,-0.375,,1010.71,0,108498,,0,0,0,,0,0,9.87109,-9.81,boundary
88,0.125,-0.625,,1010.29,0,104132,,0,0,0,,0,0,824.568,-9.81,boundary
89,0.375,-0.625,,1010.68,0,108208,,0,0,0,,0,0,285.506,-9.81,boundary
90,0.625,-0.625,,1010.98,0,111318,,0,0,0,,0,0,176.175,-9.81,boundary
91,0.875,-0.625,,1011.02,0,111774,,0,0,0,,0,0,126.349,-9.81,boundary
92,1.125,-0.625,,1010.95,0,110989,,0,0,0,,0,0,97.5882,-9.81,boundary
93,1.375,-0.625,,1010.88,0,110304,,0,0,0,,0,0,79.3573,-9.81,boundary
94,1.625,-0.625,,1010.85,0,110011,,0,0,0,,0,0,66.9721,-9.81,boundary
95,1.875,-0.625,,1010.84,0,109909,,0,0,0,,0,0,57.9895,-9.81,boundary
96,2.125,-0.625,,1010.83,0,109802,,0,0,0,,0,0,51.1179,-9.81,boundary
97,2.375,-0.625,,1010.82,0,109680,,0,0,0,,0,0,45.6867,-9.81,boundary
98,2.625,-0.625,,1010.81,0,109591,,0,0,0,,0,0,41.3022,-9.81,boundary
99,2.875,-0.625,,1010.81,0,109552,,0,0,0,,0,0,37.6974,-9.81,boundary
100,3.125,-0.625,,1010.81,0,109546,,0,0,0,,0,0,34.6797,-9.81,boundary
101,3.375,-0.625,,1010.81,0,109555,,0,0,0,,0,0,32.1135,-9.81,boundary
102,3.625,-0.625,,1010.81,0,109575,,0,0,0,,0,0,29.9042,-9.81,boundary
103,3.875,-0.625,,1010.82,0,109607,,0,0,0,,0,0,27.9831,-9.81,boundary
104,4.125,-0.625,,1010.82,0,109651,,0,0,0,,0,0,26.2976,-9.81,boundary
105,4.375,-0.625,,1010.82,0,109703,,0,0,0,,0,0,24.8065,-9.81,boundary
106,4.625,-0.625,,1010.83,0,109760,,0,0,0,,0,0,23.4777,-9.81,boundary
107,4.875,-0.625,,1010.84,0,109821,,0,0,0,,0,0,22.2858,-9.81,boundary
108,5.125,-0.625,,1010.84,0,109882,,0,0,0,,0,0,21.2105,-9.81,boundary
109,5.375,-0.625,,1010.85,0,109943,,0,0,0,,0,0,20.2351,-9.81,boundary
