h/dp :,2
L2norm Pressure,KE,dp,Nparticles
3839,166940,0.25,1600

t,2.35
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.84,0,99406.6,,0,0,0,,0,0,787.506,-9.81,boundary
1,0.375,-0.125,,1009.84,0,99441.7,,0,0,0,,0,0,262.594,-9.81,boundary
2,0.625,-0.125,,1009.85,0,99496.9,,0,0,0,,0,0,157.643,-9.81,boundary
3,0.875,-0.125,,1009.85,0,99566.6,,0,0,0,,0,0,112.68,-9.81,boundary
4,1.125,-0.125,,1009.86,0,99666.2,,0,0,0,,0,0,87.7269,-9.81,boundary
5,1.375,-0.125,,1009.88,0,99817,,0,0,0,,0,0,71.8841,-9.81,boundary
6,1.625,-0.125,,1009.9,0,100010,,0,0,0,,0,0,60.9414,-9.81,boundary
7,1.875,-0.125,,1009.92,0,100217,,0,0,0,,0,0,52.924,-9.81,boundary
8,2.125,-0.125,,1009.94,0,100419,,0,0,0,,0,0,46.7911,-9.81,boundary
9,2.375,-0.125,,1009.95,0,100610,,0,0,0,,0,0,41.9446,-9.81,boundary
10,2.625,-0.125,,1009.97,0,100791,,0,0,0,,0,0,38.0175,-9.81,boundary
11,2.875,-0.125,,1009.99,0,100966,,0,0,0,,0,0,34.7712,-9.81,boundary
12,3.125,-0.125,,1010,0,101134,,0,0,0,,0,0,32.0424,-9.81,boundary
13,3.375,-0.125,,1010.02,0,101294,,0,0,0,,0,0,29.7152,-9.81,boundary
14,3.625,-0.125,,1010.03,0,101446,,0,0,0,,0,0,27.707,-9.81,boundary
15,3.875,-0.125,,1010.05,0,101592,,0,0,0,,0,0,25.9565,-9.81,boundary
16,4.125,-0.125,,1010.06,0,101732,,0,0,0,,0,0,24.4167,-9.81,boundary
17,4.375,-0.125,,1010.07,0,101866,,0,0,0,,0,0,23.0515,-9.81,boundary
18,4.625,-0.125,,1010.09,0,101994,,0,0,0,,0,0,21.8326,-9.81,boundary
19,4.875,-0.125,,1010.1,0,102116,,0,0,0,,0,0,20.7375,-9.81,boundary
20,5.125,-0.125,,1010.11,0,102233,,0,0,0,,0,0,19.7482,-9.81,boundary
21,5.375,-0.125,,1010.12,0,102344,,0,0,0,,0,0,18.85,-9.81,boundary
22,5.625,-0.125,,1010.13,0,102451,,0,0,0,,0,0,18.0309,-9.81,boundary
23,5.875,-0.125,,1010.14,0,102554,,0,0,0,,0,0,17.2808,-9.81,boundary
24,6.125,-0.125,,1010.15,0,102654,,0,0,0,,0,0,16.5915,-9.81,boundary
25,6.375,-0.125,,1010.16,0,102751,,0,0,0,,0,0,15.9558,-9.81,boundary
26,6.625,-0.125,,1010.17,0,102846,,0,0,0,,0,0,15.3677,-9.81,boundary
27,6.875,-0.125,,1010.18,0,102937,,0,0,0,,0,0,14.8218,-9.81,boundary
28,7.125,-0.125,,1010.19,0,103026,,0,0,0,,0,0,14.314,-9.81,boundary
29,7.375,-0.125,,1010.19,0,103112,,0,0,0,,0,0,13.8402,-9.81,boundary
30,7.625,-0.125,,1010.2,0,103193,,0,0,0,,0,0,13.3969,-9.81,boundary
31,7.875,-0.125,,1010.21,0,103272,,0,0,0,,0,0,12.9813,-9.81,boundary
32,8.125,-0.125,,1010.22,0,103345,,0,0,0,,0,0,12.5907,-9.81,boundary
33,8.375,-0.125,,1010.22,0,103412,,0,0,0,,0,0,12.2228,-9.81,boundary
34,8.625,-0.125,,1010.23,0,103475,,0,0,0,,0,0,11.8756,-9.81,boundary
35,8.875,-0.125,,1010.23,0,103523,,0,0,0,,0,0,11.5464,-9.81,boundary
36,9.125,-0.125,,1010.24,0,103553,,0,0,0,,0,0,11.2333,-9.81,boundary
37,9.375,-0.125,,1010.24,0,103590,,0,0,0,,0,0,10.9376,-9.81,boundary
38,9.625,-0.125,,1010.25,0,103690,,0,0,0,,0,0,10.6637,-9.81,boundary
39,9.875,-0.125,,1010.28,0,103975,,0,0,0,,0,0,10.422,-9.81,boundary
40,10.125,-0.125,,1010.3,0,104175,,0,0,0,,0,0,10.184,-9.81,boundary
41,10.375,-0.125,,1010.28,0,103961,,0,0,0,,0,0,9.91841,-9.81,boundary
42,10.625,-0.125,,1010.25,0,103694,,0,0,0,,0,0,9.66044,-9.81,boundary
43,10.875,-0.125,,1010.24,0,103596,,0,0,0,,0,0,9.42951,-9.81,boundary
44,0.125,-0.375,,1010.06,0,101758,,0,0,0,,0,0,805.949,-9.81,boundary
