h/dp :,2
L2norm Pressure,KE,dp,Nparticles
11850.8,39083,0.25,1600

t,4.45
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1008.46,0,85177.3,,0,0,0,,0,0,675.699,-9.81,boundary
1,0.375,-0.125,,1008.5,0,85518.8,,0,0,0,,0,0,226.129,-9.81,boundary
2,0.625,-0.125,,1008.5,0,85550,,0,0,0,,0,0,135.726,-9.81,boundary
3,0.875,-0.125,,1008.43,0,84799.6,,0,0,0,,0,0,96.1038,-9.81,boundary
4,1.125,-0.125,,1008.28,0,83281.9,,0,0,0,,0,0,73.4203,-9.81,boundary
5,1.375,-0.125,,1008.17,0,82138.9,,0,0,0,,0,0,59.2533,-9.81,boundary
6,1.625,-0.125,,1008.16,0,82031.3,,0,0,0,,0,0,50.0722,-9.81,boundary
7,1.875,-0.125,,1008.2,0,82452.4,,0,0,0,,0,0,43.6169,-9.81,boundary
8,2.125,-0.125,,1008.23,0,82727.7,,0,0,0,,0,0,38.613,-9.81,boundary
9,2.375,-0.125,,1008.23,0,82734.4,,0,0,0,,0,0,34.5513,-9.81,boundary
10,2.625,-0.125,,1008.22,0,82653.5,,0,0,0,,0,0,31.2304,-9.81,boundary
11,2.875,-0.125,,1008.22,0,82611.7,,0,0,0,,0,0,28.5003,-9.81,boundary
12,3.125,-0.125,,1008.22,0,82610.8,,0,0,0,,0,0,26.2201,-9.81,boundary
13,3.375,-0.125,,1008.22,0,82617.4,,0,0,0,,0,0,24.2797,-9.81,boundary
14,3.625,-0.125,,1008.22,0,82615.8,,0,0,0,,0,0,22.6048,-9.81,boundary
15,3.875,-0.125,,1008.22,0,82606.1,,0,0,0,,0,0,21.144,-9.81,boundary
16,4.125,-0.125,,1008.21,0,82592.4,,0,0,0,,0,0,19.8593,-9.81,boundary
17,4.375,-0.125,,1008.21,0,82577.6,,0,0,0,,0,0,18.7211,-9.81,boundary
18,4.625,-0.125,,1008.21,0,82562.8,,0,0,0,,0,0,17.706,-9.81,boundary
19,4.875,-0.125,,1008.21,0,82547.9,,0,0,0,,0,0,16.795,-9.81,boundary
20,5.125,-0.125,,1008.21,0,82533,,0,0,0,,0,0,15.9729,-9.81,boundary
21,5.375,-0.125,,1008.21,0,82518.3,,0,0,0,,0,0,15.2273,-9.81,boundary
22,5.625,-0.125,,1008.21,0,82503.2,,0,0,0,,0,0,14.5479,-9.81,boundary
23,5.875,-0.125,,1008.2,0,82487.3,,0,0,0,,0,0,13.9261,-9.81,boundary
24,6.125,-0.125,,1008.2,0,82470.5,,0,0,0,,0,0,13.355,-9.81,boundary
25,6.375,-0.125,,1008.2,0,82452.3,,0,0,0,,0,0,12.8285,-9.81,boundary
26,6.625,-0.125,,1008.2,0,82433.1,,0,0,0,,0,0,12.3415,-9.81,boundary
27,6.875,-0.125,,1008.2,0,82412.9,,0,0,0,,0,0,11.8899,-9.81,boundary
28,7.125,-0.125,,1008.19,0,82392.3,,0,0,0,,0,0,11.4698,-9.81,boundary
29,7.375,-0.125,,1008.19,0,82371.9,,0,0,0,,0,0,11.0783,-9.81,boundary
30,7.625,-0.125,,1008.19,0,82351,,0,0,0,,0,0,10.7124,-9.81,boundary
31,7.875,-0.125,,1008.19,0,82330.7,,0,0,0,,0,0,10.3698,-9.81,boundary
32,8.125,-0.125,,1008.19,0,82310.9,,0,0,0,,0,0,10.0483,-9.81,boundary
33,8.375,-0.125,,1008.18,0,82290,,0,0,0,,0,0,9.7459,-9.81,boundary
34,8.625,-0.125,,1008.18,0,82273.2,,0,0,0,,0,0,9.4615,-9.81,boundary
35,8.875,-0.125,,1008.18,0,82257,,0,0,0,,0,0,9.19318,-9.81,boundary
36,9.125,-0.125,,1008.18,0,82236.4,,0,0,0,,0,0,8.93909,-9.81,boundary
37,9.375,-0.125,,1008.18,0,82243,,0,0,0,,0,0,8.70141,-9.81,boundary
38,9.625,-0.125,,1008.18,0,82291.9,,0,0,0,,0,0,8.4804,-9.81,boundary
39,9.875,-0.125,,1008.19,0,82360.9,,0,0,0,,0,0,8.27258,-9.81,boundary
40,10.125,-0.125,,1008.2,0,82403.6,,0,0,0,,0,0,8.07247,-9.81,boundary
41,10.375,-0.125,,1008.2,0,82433.5,,0,0,0,,0,0,7.88079,-9.81,boundary
42,10.625,-0.125,,1008.19,0,82309.9,,0,0,0,,0,0,7.68391,-9.81,boundary
43,10.875,-0.125,,1008.16,0,82042.8,,0,0,0,,0,0,7.4831,-9.81,boundary
44,0.125,-0.375,,1008.83,0,88990.7,,0,0,0,,0,0,705.692,-9.81,boundary
45,0.375,-0.375,,1008.82,0,88813.2,,0,0,0,,0,0,234.765,-9.81,boundary
46,0.625,-0.375,,1008.77,0,88366.2,,0,0,0,,0,0,140.156,-9.81,boundary
47,0.875,-0.375,,1008.69,0,87467.8,,0,0,0,,0,0,99.1024,-9.81,boundary
48,1.125,-0.375,,1008.54,0,85923.6,,0,0,0,,0,0,75.73,-9.81,boundary
49,1.375,-0.375,,1008.42,0,84673.1,,0,0,0,,0,0,61.0665,-9.81,boundary
50,1.625,-0.375,,1008.4,0,84468.6,,0,0,0,,0,0,51.5479,-9.81,boundary
51,1.875,-0.375,,1008.43,0,84867.3,,0,0,0,,0,0,44.884,-9.81,boundary
52,2.125,-0.375,,1008.46,0,85152.2,,0,0,0,,0,0,39.7354,-9.81,boundary
53,2.375,-0.375,,1008.46,0,85148.2,,0,0,0,,0,0,35.5511,-9.81,boundary
54,2.625,-0.375,,1008.45,0,85047.4,,0,0,0,,0,0,32.1275,-9.81,boundary
55,2.875,-0.375,,1008.45,0,84994.9,,0,0,0,,0,0,29.3158,-9.81,boundary
56,3.125,-0.375,,1008.45,0,84993.1,,0,0,0,,0,0,26.97,-9.81,boundary
57,3.375,-0.375,,1008.45,0,85000.8,,0,0,0,,0,0,24.9744,-9.81,boundary
58,3.625,-0.375,,1008.45,0,84999.5,,0,0,0,,0,0,23.2517,-9.81,boundary
59,3.875,-0.375,,1008.45,0,84990.2,,0,0,0,,0,0,21.7493,-9.81,boundary
60,4.125,-0.375,,1008.45,0,84978.1,,0,0,0,,0,0,20.4282,-9.81,boundary
61,4.375,-0.375,,1008.44,0,84965.8,,0,0,0,,0,0,19.2581,-9.81,boundary
62,4.625,-0.375,,1008.44,0,84954,,0,0,0,,0,0,18.2147,-9.81,boundary
63,4.875,-0.375,,1008.44,0,84942.4,,0,0,0,,0,0,17.2782,-9.81,boundary
64,5.125,-0.375,,1008.44,0,84931,,0,0,0,,0,0,16.4332,-9.81,boundary
65,5.375,-0.375,,1008.44,0,84919.7,,0,0,0,,0,0,15.6668,-9.81,boundary
66,5.625,-0.375,,1008.44,0,84907.7,,0,0,0,,0,0,14.9684,-9.81,boundary
67,5.875,-0.375,,1008.44,0,84894.6,,0,0,0,,0,0,14.3293,-9.81,boundary
68,6.125,-0.375,,1008.44,0,84880.2,,0,0,0,,0,0,13.7421,-9.81,boundary
69,6.375,-0.375,,1008.43,0,84863.9,,0,0,0,,0,0,13.2007,-9.81,boundary
70,6.625,-0.375,,1008.43,0,84846.3,,0,0,0,,0,0,12.6999,-9.81,boundary
71,6.875,-0.375,,1008.43,0,84827.5,,0,0,0,,0,0,12.2354,-9.81,boundary
72,7.125,-0.375,,1008.43,0,84807.8,,0,0,0,,0,0,11.8034,-9.81,boundary
73,7.375,-0.375,,1008.43,0,84788,,0,0,0,,0,0,11.4006,-9.81,boundary
74,7.625,-0.375,,1008.43,0,84768.1,,0,0,0,,0,0,11.0243,-9.81,boundary
75,7.875,-0.375,,1008.42,0,84749.1,,0,0,0,,0,0,10.6719,-9.81,boundary
76,8.125,-0.375,,1008.42,0,84729.9,,0,0,0,,0,0,10.3412,-9.81,boundary
77,8.375,-0.375,,1008.42,0,84710.4,,0,0,0,,0,0,10.0302,-9.81,boundary
78,8.625,-0.375,,1008.42,0,84695.7,,0,0,0,,0,0,9.73781,-9.81,boundary
