h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1965.85,10401.7,0.25,1600

t,8.31
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.69,0,97850.6,,0,0,0,,0,0,775.294,-9.81,boundary
1,0.375,-0.125,,1009.91,0,100190,,0,0,0,,0,0,264.551,-9.81,boundary
2,0.625,-0.125,,1010.03,0,101423,,0,0,0,,0,0,160.664,-9.81,boundary
3,0.875,-0.125,,1010.02,0,101268,,0,0,0,,0,0,114.587,-9.81,boundary
4,1.125,-0.125,,1010,0,101051,,0,0,0,,0,0,88.9338,-9.81,boundary
5,1.375,-0.125,,1009.99,0,101032,,0,0,0,,0,0,72.7507,-9.81,boundary
6,1.625,-0.125,,1009.98,0,100920,,0,0,0,,0,0,61.4908,-9.81,boundary
7,1.875,-0.125,,1009.96,0,100662,,0,0,0,,0,0,53.157,-9.81,boundary
8,2.125,-0.125,,1009.93,0,100413,,0,0,0,,0,0,46.7884,-9.81,boundary
9,2.375,-0.125,,1009.92,0,100283,,0,0,0,,0,0,41.8095,-9.81,boundary
10,2.625,-0.125,,1009.92,0,100249,,0,0,0,,0,0,37.815,-9.81,boundary
11,2.875,-0.125,,1009.92,0,100243,,0,0,0,,0,0,34.5246,-9.81,boundary
12,3.125,-0.125,,1009.92,0,100233,,0,0,0,,0,0,31.7597,-9.81,boundary
13,3.375,-0.125,,1009.92,0,100226,,0,0,0,,0,0,29.4051,-9.81,boundary
14,3.625,-0.125,,1009.92,0,100234,,0,0,0,,0,0,27.3792,-9.81,boundary
15,3.875,-0.125,,1009.92,0,100258,,0,0,0,,0,0,25.619,-9.81,boundary
16,4.125,-0.125,,1009.92,0,100295,,0,0,0,,0,0,24.0749,-9.81,boundary
17,4.375,-0.125,,1009.93,0,100337,,0,0,0,,0,0,22.7087,-9.81,boundary
18,4.625,-0.125,,1009.93,0,100382,,0,0,0,,0,0,21.4908,-9.81,boundary
19,4.875,-0.125,,1009.94,0,100428,,0,0,0,,0,0,20.398,-9.81,boundary
20,5.125,-0.125,,1009.94,0,100474,,0,0,0,,0,0,19.4117,-9.81,boundary
21,5.375,-0.125,,1009.94,0,100518,,0,0,0,,0,0,18.5168,-9.81,boundary
22,5.625,-0.125,,1009.95,0,100559,,0,0,0,,0,0,17.701,-9.81,boundary
23,5.875,-0.125,,1009.95,0,100597,,0,0,0,,0,0,16.9542,-9.81,boundary
24,6.125,-0.125,,1009.96,0,100633,,0,0,0,,0,0,16.268,-9.81,boundary
25,6.375,-0.125,,1009.96,0,100667,,0,0,0,,0,0,15.6353,-9.81,boundary
26,6.625,-0.125,,1009.96,0,100700,,0,0,0,,0,0,15.0501,-9.81,boundary
27,6.875,-0.125,,1009.97,0,100731,,0,0,0,,0,0,14.5072,-9.81,boundary
28,7.125,-0.125,,1009.97,0,100760,,0,0,0,,0,0,14.0021,-9.81,boundary
29,7.375,-0.125,,1009.97,0,100788,,0,0,0,,0,0,13.5312,-9.81,boundary
30,7.625,-0.125,,1009.97,0,100813,,0,0,0,,0,0,13.0908,-9.81,boundary
31,7.875,-0.125,,1009.98,0,100838,,0,0,0,,0,0,12.6783,-9.81,boundary
32,8.125,-0.125,,1009.98,0,100862,,0,0,0,,0,0,12.2911,-9.81,boundary
33,8.375,-0.125,,1009.98,0,100884,,0,0,0,,0,0,11.9268,-9.81,boundary
34,8.625,-0.125,,1009.98,0,100906,,0,0,0,,0,0,11.5836,-9.81,boundary
35,8.875,-0.125,,1009.98,0,100927,,0,0,0,,0,0,11.2596,-9.81,boundary
36,9.125,-0.125,,1009.99,0,100949,,0,0,0,,0,0,10.9536,-9.81,boundary
37,9.375,-0.125,,1009.99,0,100970,,0,0,0,,0,0,10.6636,-9.81,boundary
38,9.625,-0.125,,1009.99,0,100968,,0,0,0,,0,0,10.3864,-9.81,boundary
39,9.875,-0.125,,1009.98,0,100908,,0,0,0,,0,0,10.1175,-9.81,boundary
40,10.125,-0.125,,1009.98,0,100859,,0,0,0,,0,0,9.86295,-9.81,boundary
41,10.375,-0.125,,1009.99,0,100937,,0,0,0,,0,0,9.63265,-9.81,boundary
42,10.625,-0.125,,1010,0,101046,,0,0,0,,0,0,9.41606,-9.81,boundary
43,10.875,-0.125,,1010,0,101072,,0,0,0,,0,0,9.20196,-9.81,boundary
44,0.125,-0.375,,1009.79,0,98909.2,,0,0,0,,0,0,783.602,-9.81,boundary
45,0.375,-0.375,,1010.11,0,102191,,0,0,0,,0,0,269.782,-9.81,boundary
46,0.625,-0.375,,1010.27,0,103880,,0,0,0,,0,0,164.519,-9.81,boundary
47,0.875,-0.375,,1010.25,0,103731,,0,0,0,,0,0,117.346,-9.81,boundary
48,1.125,-0.375,,1010.22,0,103385,,0,0,0,,0,0,90.9683,-9.81,boundary
49,1.375,-0.375,,1010.21,0,103333,,0,0,0,,0,0,74.3912,-9.81,boundary
50,1.625,-0.375,,1010.21,0,103256,,0,0,0,,0,0,62.8999,-9.81,boundary
51,1.875,-0.375,,1010.19,0,103021,,0,0,0,,0,0,54.3903,-9.81,boundary
52,2.125,-0.375,,1010.16,0,102766,,0,0,0,,0,0,47.874,-9.81,boundary
53,2.375,-0.375,,1010.15,0,102642,,0,0,0,,0,0,42.7833,-9.81,boundary
54,2.625,-0.375,,1010.15,0,102624,,0,0,0,,0,0,38.7023,-9.81,boundary
55,2.875,-0.375,,1010.15,0,102636,,0,0,0,,0,0,35.3407,-9.81,boundary
56,3.125,-0.375,,1010.15,0,102642,,0,0,0,,0,0,32.5153,-9.81,boundary
57,3.375,-0.375,,1010.15,0,102648,,0,0,0,,0,0,30.1087,-9.81,boundary
58,3.625,-0.375,,1010.15,0,102667,,0,0,0,,0,0,28.0374,-9.81,boundary
59,3.875,-0.375,,1010.15,0,102702,,0,0,0,,0,0,26.2372,-9.81,boundary
60,4.125,-0.375,,1010.16,0,102747,,0,0,0,,0,0,24.6579,-9.81,boundary
61,4.375,-0.375,,1010.16,0,102799,,0,0,0,,0,0,23.2604,-9.81,boundary
62,4.625,-0.375,,1010.17,0,102853,,0,0,0,,0,0,22.0147,-9.81,boundary
63,4.875,-0.375,,1010.17,0,102909,,0,0,0,,0,0,20.8968,-9.81,boundary
64,5.125,-0.375,,1010.18,0,102963,,0,0,0,,0,0,19.8878,-9.81,boundary
65,5.375,-0.375,,1010.18,0,103014,,0,0,0,,0,0,18.9721,-9.81,boundary
66,5.625,-0.375,,1010.19,0,103061,,0,0,0,,0,0,18.1372,-9.81,boundary
67,5.875,-0.375,,1010.19,0,103106,,0,0,0,,0,0,17.3728,-9.81,boundary
68,6.125,-0.375,,1010.2,0,103147,,0,0,0,,0,0,16.6703,-9.81,boundary
69,6.375,-0.375,,1010.2,0,103186,,0,0,0,,0,0,16.0225,-9.81,boundary
70,6.625,-0.375,,1010.2,0,103222,,0,0,0,,0,0,15.4233,-9.81,boundary
71,6.875,-0.375,,1010.21,0,103257,,0,0,0,,0,0,14.8674,-9.81,boundary
72,7.125,-0.375,,1010.21,0,103290,,0,0,0,,0,0,14.3502,-9.81,boundary
73,7.375,-0.375,,1010.21,0,103321,,0,0,0,,0,0,13.8679,-9.81,boundary
74,7.625,-0.375,,1010.22,0,103349,,0,0,0,,0,0,13.4169,-9.81,boundary
75,7.875,-0.375,,1010.22,0,103377,,0,0,0,,0,0,12.9945,-9.81,boundary
76,8.125,-0.375,,1010.22,0,103404,,0,0,0,,0,0,12.5979,-9.81,boundary
77,8.375,-0.375,,1010.22,0,103430,,0,0,0,,0,0,12.2249,-9.81,boundary
78,8.625,-0.375,,1010.23,0,103456,,0,0,0,,0,0,11.8734,-9.81,boundary
79,8.875,-0.375,,1010.23,0,103482,,0,0,0,,0,0,11.5418,-9.81,boundary
80,9.125,-0.375,,1010.23,0,103510,,0,0,0,,0,0,11.2287,-9.81,boundary
81,9.375,-0.375,,1010.23,0,103539,,0,0,0,,0,0,10.9322,-9.81,boundary
82,9.625,-0.375,,1010.24,0,103544,,0,0,0,,0,0,10.6488,-9.81,boundary
83,9.875,-0.375,,1010.23,0,103495,,0,0,0,,0,0,10.3744,-9.81,boundary
84,10.125,-0.375,,1010.23,0,103456,,0,0,0,,0,0,10.1144,-9.81,boundary
85,10.375,-0.375,,1010.23,0,103526,,0,0,0,,0,0,9.87738,-9.81,boundary
86,10.625,-0.375,,1010.24,0,103614,,0,0,0,,0,0,9.65307,-9.81,boundary
87,10.875,-0.375,,1010.24,0,103617,,0,0,0,,0,0,9.43143,-9.81,boundary
88,0.125,-0.625,,1010.24,0,103602,,0,0,0,,0,0,820.416,-9.81,boundary
89,0.375,-0.625,,1010.5,0,106298,,0,0,0,,0,0,280.516,-9.81,boundary
90,0.625,-0.625,,1010.64,0,107741,,0,0,0,,0,0,170.571,-9.81,boundary
91,0.875,-0.625,,1010.58,0,107174,,0,0,0,,0,0,121.202,-9.81,boundary
92,1.125,-0.625,,1010.49,0,106240,,0,0,0,,0,0,93.4546,-9.81,boundary
93,1.375,-0.625,,1010.45,0,105830,,0,0,0,,0,0,76.1706,-9.81,boundary
94,1.625,-0.625,,1010.45,0,105746,,0,0,0,,0,0,64.4016,-9.81,boundary
95,1.875,-0.625,,1010.44,0,105663,,0,0,0,,0,0,55.7714,-9.81,boundary
96,2.125,-0.625,,1010.43,0,105530,,0,0,0,,0,0,49.1486,-9.81,boundary
97,2.375,-0.625,,1010.42,0,105453,,0,0,0,,0,0,43.9433,-9.81,boundary
98,2.625,-0.625,,1010.42,0,105449,,0,0,0,,0,0,39.7569,-9.81,boundary
99,2.875,-0.625,,1010.42,0,105477,,0,0,0,,0,0,36.3092,-9.81,boundary
100,3.125,-0.625,,1010.42,0,105507,,0,0,0,,0,0,33.4139,-9.81,boundary
101,3.375,-0.625,,1010.43,0,105536,,0,0,0,,0,0,30.9474,-9.81,boundary
102,3.625,-0.625,,1010.43,0,105572,,0,0,0,,0,0,28.8228,-9.81,boundary
103,3.875,-0.625,,1010.43,0,105617,,0,0,0,,0,0,26.9745,-9.81,boundary
104,4.125,-0.625,,1010.44,0,105667,,0,0,0,,0,0,25.3517,-9.81,boundary
105,4.375,-0.625,,1010.44,0,105721,,0,0,0,,0,0,23.915,-9.81,boundary
106,4.625,-0.625,,1010.45,0,105776,,0,0,0,,0,0,22.6339,-9.81,boundary
107,4.875,-0.625,,1010.45,0,105830,,0,0,0,,0,0,21.4841,-9.81,boundary
108,5.125,-0.625,,1010.46,0,105881,,0,0,0,,0,0,20.4459,-9.81,boundary
109,5.375,-0.625,,1010.46,0,105929,,0,0,0,,0,0,19.5036,-9.81,boundary
110,5.625,-0.625,,1010.47,0,105973,,0,0,0,,0,0,18.6444,-9.81,boundary
111,5.875,-0.625,,1010.47,0,106013,,0,0,0,,0,0,17.8578,-9.81,boundary
112,6.125,-0.625,,1010.48,0,106051,,0,0,0,,0,0,17.135,-9.81,boundary
113,6.375,-0.625,,1010.48,0,106088,,0,0,0,,0,0,16.4686,-9.81,boundary
114,6.625,-0.625,,1010.48,0,106122,,0,0,0,,0,0,15.8523,-9.81,boundary
115,6.875,-0.625,,1010.49,0,106155,,0,0,0,,0,0,15.2805,-9.81,boundary
