h/dp :,2
L2norm Pressure,KE,dp,Nparticles
10386,1663.22,0.25,1600

t,6.95
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1008.63,0,86877.3,,0,0,0,,0,0,689.072,-9.81,boundary
1,0.375,-0.125,,1008.52,0,85799.7,,0,0,0,,0,0,226.865,-9.81,boundary
2,0.625,-0.125,,1008.49,0,85432.6,,0,0,0,,0,0,135.541,-9.81,boundary
3,0.875,-0.125,,1008.51,0,85686.8,,0,0,0,,0,0,97.1011,-9.81,boundary
4,1.125,-0.125,,1008.48,0,85329.2,,0,0,0,,0,0,75.2104,-9.81,boundary
5,1.375,-0.125,,1008.41,0,84664.4,,0,0,0,,0,0,61.0603,-9.81,boundary
6,1.625,-0.125,,1008.39,0,84398.8,,0,0,0,,0,0,51.5056,-9.81,boundary
7,1.875,-0.125,,1008.4,0,84524,,0,0,0,,0,0,44.7039,-9.81,boundary
8,2.125,-0.125,,1008.42,0,84682.1,,0,0,0,,0,0,39.5178,-9.81,boundary
9,2.375,-0.125,,1008.42,0,84704.4,,0,0,0,,0,0,35.3673,-9.81,boundary
10,2.625,-0.125,,1008.41,0,84648,,0,0,0,,0,0,31.9778,-9.81,boundary
11,2.875,-0.125,,1008.41,0,84605.1,,0,0,0,,0,0,29.1825,-9.81,boundary
12,3.125,-0.125,,1008.41,0,84599.1,,0,0,0,,0,0,26.846,-9.81,boundary
13,3.375,-0.125,,1008.41,0,84611.9,,0,0,0,,0,0,24.8611,-9.81,boundary
14,3.625,-0.125,,1008.41,0,84627.8,,0,0,0,,0,0,23.1509,-9.81,boundary
15,3.875,-0.125,,1008.41,0,84643.5,,0,0,0,,0,0,21.6613,-9.81,boundary
16,4.125,-0.125,,1008.41,0,84659.7,,0,0,0,,0,0,20.3523,-9.81,boundary
17,4.375,-0.125,,1008.42,0,84674.7,,0,0,0,,0,0,19.1927,-9.81,boundary
18,4.625,-0.125,,1008.42,0,84686,,0,0,0,,0,0,18.1577,-9.81,boundary
19,4.875,-0.125,,1008.42,0,84692.8,,0,0,0,,0,0,17.2279,-9.81,boundary
20,5.125,-0.125,,1008.42,0,84695.4,,0,0,0,,0,0,16.388,-9.81,boundary
21,5.375,-0.125,,1008.42,0,84694.7,,0,0,0,,0,0,15.6256,-9.81,boundary
22,5.625,-0.125,,1008.42,0,84691.2,,0,0,0,,0,0,14.9305,-9.81,boundary
23,5.875,-0.125,,1008.42,0,84685.2,,0,0,0,,0,0,14.2942,-9.81,boundary
24,6.125,-0.125,,1008.42,0,84677,,0,0,0,,0,0,13.7094,-9.81,boundary
25,6.375,-0.125,,1008.42,0,84666.7,,0,0,0,,0,0,13.1702,-9.81,boundary
26,6.625,-0.125,,1008.41,0,84654.8,,0,0,0,,0,0,12.6715,-9.81,boundary
27,6.875,-0.125,,1008.41,0,84641.3,,0,0,0,,0,0,12.2087,-9.81,boundary
28,7.125,-0.125,,1008.41,0,84625.9,,0,0,0,,0,0,11.7782,-9.81,boundary
29,7.375,-0.125,,1008.41,0,84609.3,,0,0,0,,0,0,11.3768,-9.81,boundary
30,7.625,-0.125,,1008.41,0,84591.4,,0,0,0,,0,0,11.0015,-9.81,boundary
31,7.875,-0.125,,1008.41,0,84571.7,,0,0,0,,0,0,10.6497,-9.81,boundary
32,8.125,-0.125,,1008.4,0,84552.4,,0,0,0,,0,0,10.3197,-9.81,boundary
33,8.375,-0.125,,1008.4,0,84533.6,,0,0,0,,0,0,10.0095,-9.81,boundary
34,8.625,-0.125,,1008.4,0,84516,,0,0,0,,0,0,9.71733,-9.81,boundary
35,8.875,-0.125,,1008.4,0,84501,,0,0,0,,0,0,9.44194,-9.81,boundary
36,9.125,-0.125,,1008.4,0,84486.7,,0,0,0,,0,0,9.18171,-9.81,boundary
37,9.375,-0.125,,1008.4,0,84484.1,,0,0,0,,0,0,8.93659,-9.81,boundary
38,9.625,-0.125,,1008.4,0,84497.7,,0,0,0,,0,0,8.70586,-9.81,boundary
39,9.875,-0.125,,1008.4,0,84505.6,,0,0,0,,0,0,8.48625,-9.81,boundary
40,10.125,-0.125,,1008.4,0,84513.3,,0,0,0,,0,0,8.27746,-9.81,boundary
41,10.375,-0.125,,1008.4,0,84532.4,,0,0,0,,0,0,8.07981,-9.81,boundary
42,10.625,-0.125,,1008.39,0,84456.8,,0,0,0,,0,0,7.8827,-9.81,boundary
43,10.875,-0.125,,1008.38,0,84339.7,,0,0,0,,0,0,7.6909,-9.81,boundary
44,0.125,-0.375,,1008.83,0,88908.1,,0,0,0,,0,0,705.042,-9.81,boundary
45,0.375,-0.375,,1008.7,0,87652.2,,0,0,0,,0,0,231.722,-9.81,boundary
46,0.625,-0.375,,1008.71,0,87664.4,,0,0,0,,0,0,139.052,-9.81,boundary
47,0.875,-0.375,,1008.76,0,88265.2,,0,0,0,,0,0,99.9982,-9.81,boundary
48,1.125,-0.375,,1008.74,0,88012.6,,0,0,0,,0,0,77.5556,-9.81,boundary
49,1.375,-0.375,,1008.67,0,87256.4,,0,0,0,,0,0,62.914,-9.81,boundary
50,1.625,-0.375,,1008.63,0,86856.6,,0,0,0,,0,0,52.993,-9.81,boundary
51,1.875,-0.375,,1008.63,0,86904.3,,0,0,0,,0,0,45.9523,-9.81,boundary
52,2.125,-0.375,,1008.65,0,87045.5,,0,0,0,,0,0,40.6115,-9.81,boundary
53,2.375,-0.375,,1008.65,0,87061.3,,0,0,0,,0,0,36.3431,-9.81,boundary
54,2.625,-0.375,,1008.64,0,87001.6,,0,0,0,,0,0,32.8595,-9.81,boundary
55,2.875,-0.375,,1008.64,0,86964,,0,0,0,,0,0,29.9893,-9.81,boundary
56,3.125,-0.375,,1008.64,0,86963.9,,0,0,0,,0,0,27.5901,-9.81,boundary
57,3.375,-0.375,,1008.64,0,86979.6,,0,0,0,,0,0,25.551,-9.81,boundary
58,3.625,-0.375,,1008.64,0,86998.7,,0,0,0,,0,0,23.794,-9.81,boundary
59,3.875,-0.375,,1008.64,0,87020.8,,0,0,0,,0,0,22.2646,-9.81,boundary
60,4.125,-0.375,,1008.65,0,87045.4,,0,0,0,,0,0,20.921,-9.81,boundary
61,4.375,-0.375,,1008.65,0,87068.2,,0,0,0,,0,0,19.7307,-9.81,boundary
62,4.625,-0.375,,1008.65,0,87085.8,,0,0,0,,0,0,18.6679,-9.81,boundary
63,4.875,-0.375,,1008.65,0,87097.9,,0,0,0,,0,0,17.713,-9.81,boundary
64,5.125,-0.375,,1008.65,0,87105.2,,0,0,0,,0,0,16.8504,-9.81,boundary
65,5.375,-0.375,,1008.65,0,87108.8,,0,0,0,,0,0,16.0673,-9.81,boundary
66,5.625,-0.375,,1008.65,0,87109.2,,0,0,0,,0,0,15.3533,-9.81,boundary
67,5.875,-0.375,,1008.65,0,87106.9,,0,0,0,,0,0,14.6995,-9.81,boundary
68,6.125,-0.375,,1008.65,0,87102,,0,0,0,,0,0,14.0988,-9.81,boundary
69,6.375,-0.375,,1008.65,0,87094.9,,0,0,0,,0,0,13.5448,-9.81,boundary
70,6.625,-0.375,,1008.65,0,87085.9,,0,0,0,,0,0,13.0323,-9.81,boundary
71,6.875,-0.375,,1008.65,0,87074.9,,0,0,0,,0,0,12.5568,-9.81,boundary
72,7.125,-0.375,,1008.65,0,87062,,0,0,0,,0,0,12.1145,-9.81,boundary
73,7.375,-0.375,,1008.65,0,87047.7,,0,0,0,,0,0,11.7019,-9.81,boundary
74,7.625,-0.375,,1008.64,0,87031.7,,0,0,0,,0,0,11.3162,-9.81,boundary
75,7.875,-0.375,,1008.64,0,87014.3,,0,0,0,,0,0,10.9548,-9.81,boundary
