h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37589,47563.3,0.25,1600

t,1.41
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1014.49,0,148436,,0,0,0,,0,0,1170.53,-9.81,boundary
1,0.375,-0.125,,1014.46,0,148169,,0,0,0,,0,0,389.486,-9.81,boundary
2,0.625,-0.125,,1014.43,0,147842,,0,0,0,,0,0,233.183,-9.81,boundary
3,0.875,-0.125,,1014.41,0,147621,,0,0,0,,0,0,166.313,-9.81,boundary
4,1.125,-0.125,,1014.4,0,147525,,0,0,0,,0,0,129.271,-9.81,boundary
5,1.375,-0.125,,1014.4,0,147514,,0,0,0,,0,0,105.76,-9.81,boundary
6,1.625,-0.125,,1014.4,0,147556,,0,0,0,,0,0,89.5145,-9.81,boundary
7,1.875,-0.125,,1014.41,0,147622,,0,0,0,,0,0,77.6134,-9.81,boundary
8,2.125,-0.125,,1014.42,0,147685,,0,0,0,,0,0,68.5113,-9.81,boundary
9,2.375,-0.125,,1014.42,0,147741,,0,0,0,,0,0,61.3225,-9.81,boundary
10,2.625,-0.125,,1014.43,0,147796,,0,0,0,,0,0,55.5025,-9.81,boundary
11,2.875,-0.125,,1014.43,0,147848,,0,0,0,,0,0,50.6937,-9.81,boundary
12,3.125,-0.125,,1014.44,0,147894,,0,0,0,,0,0,46.6528,-9.81,boundary
13,3.375,-0.125,,1014.44,0,147939,,0,0,0,,0,0,43.2097,-9.81,boundary
14,3.625,-0.125,,1014.44,0,147982,,0,0,0,,0,0,40.2414,-9.81,boundary
15,3.875,-0.125,,1014.45,0,148026,,0,0,0,,0,0,37.6562,-9.81,boundary
16,4.125,-0.125,,1014.45,0,148071,,0,0,0,,0,0,35.3847,-9.81,boundary
17,4.375,-0.125,,1014.46,0,148120,,0,0,0,,0,0,33.3735,-9.81,boundary
18,4.625,-0.125,,1014.46,0,148171,,0,0,0,,0,0,31.5803,-9.81,boundary
19,4.875,-0.125,,1014.47,0,148226,,0,0,0,,0,0,29.9717,-9.81,boundary
20,5.125,-0.125,,1014.47,0,148283,,0,0,0,,0,0,28.5205,-9.81,boundary
21,5.375,-0.125,,1014.48,0,148342,,0,0,0,,0,0,27.2046,-9.81,boundary
22,5.625,-0.125,,1014.48,0,148403,,0,0,0,,0,0,26.006,-9.81,boundary
23,5.875,-0.125,,1014.49,0,148464,,0,0,0,,0,0,24.9095,-9.81,boundary
24,6.125,-0.125,,1014.49,0,148526,,0,0,0,,0,0,23.9027,-9.81,boundary
25,6.375,-0.125,,1014.5,0,148588,,0,0,0,,0,0,22.9748,-9.81,boundary
26,6.625,-0.125,,1014.51,0,148649,,0,0,0,,0,0,22.1167,-9.81,boundary
27,6.875,-0.125,,1014.51,0,148708,,0,0,0,,0,0,21.3209,-9.81,boundary
28,7.125,-0.125,,1014.52,0,148764,,0,0,0,,0,0,20.5804,-9.81,boundary
29,7.375,-0.125,,1014.52,0,148817,,0,0,0,,0,0,19.8898,-9.81,boundary
30,7.625,-0.125,,1014.53,0,148868,,0,0,0,,0,0,19.2441,-9.81,boundary
31,7.875,-0.125,,1014.53,0,148913,,0,0,0,,0,0,18.6388,-9.81,boundary
32,8.125,-0.125,,1014.53,0,148955,,0,0,0,,0,0,18.0702,-9.81,boundary
33,8.375,-0.125,,1014.54,0,148987,,0,0,0,,0,0,17.5346,-9.81,boundary
34,8.625,-0.125,,1014.54,0,148998,,0,0,0,,0,0,17.0276,-9.81,boundary
35,8.875,-0.125,,1014.54,0,148995,,0,0,0,,0,0,16.5476,-9.81,boundary
36,9.125,-0.125,,1014.54,0,148977,,0,0,0,,0,0,16.0923,-9.81,boundary
37,9.375,-0.125,,1014.53,0,148907,,0,0,0,,0,0,15.6559,-9.81,boundary
38,9.625,-0.125,,1014.52,0,148769,,0,0,0,,0,0,15.2354,-9.81,boundary
39,9.875,-0.125,,1014.5,0,148582,,0,0,0,,0,0,14.8312,-9.81,boundary
40,10.125,-0.125,,1014.49,0,148437,,0,0,0,,0,0,14.4511,-9.81,boundary
41,10.375,-0.125,,1014.48,0,148349,,0,0,0,,0,0,14.0947,-9.81,boundary
42,10.625,-0.125,,1014.48,0,148408,,0,0,0,,0,0,13.7684,-9.81,boundary
43,10.875,-0.125,,1014.51,0,148685,,0,0,0,,0,0,13.4767,-9.81,boundary
44,0.125,-0.375,,1014.72,0,150907,,0,0,0,,0,0,1189.74,-9.81,boundary
45,0.375,-0.375,,1014.69,0,150591,,0,0,0,,0,0,395.762,-9.81,boundary
46,0.625,-0.375,,1014.65,0,150184,,0,0,0,,0,0,236.825,-9.81,boundary
47,0.875,-0.375,,1014.62,0,149853,,0,0,0,,0,0,168.793,-9.81,boundary
48,1.125,-0.375,,1014.6,0,149637,,0,0,0,,0,0,131.097,-9.81,boundary
49,1.375,-0.375,,1014.59,0,149530,,0,0,0,,0,0,107.185,-9.81,boundary
50,1.625,-0.375,,1014.59,0,149514,,0,0,0,,0,0,90.6857,-9.81,boundary
51,1.875,-0.375,,1014.59,0,149560,,0,0,0,,0,0,78.6181,-9.81,boundary
52,2.125,-0.375,,1014.6,0,149635,,0,0,0,,0,0,69.4032,-9.81,boundary
53,2.375,-0.375,,1014.61,0,149718,,0,0,0,,0,0,62.1318,-9.81,boundary
54,2.625,-0.375,,1014.61,0,149803,,0,0,0,,0,0,56.2458,-9.81,boundary
55,2.875,-0.375,,1014.62,0,149883,,0,0,0,,0,0,51.3819,-9.81,boundary
56,3.125,-0.375,,1014.63,0,149956,,0,0,0,,0,0,47.294,-9.81,boundary
57,3.375,-0.375,,1014.63,0,150024,,0,0,0,,0,0,43.8103,-9.81,boundary
58,3.625,-0.375,,1014.64,0,150089,,0,0,0,,0,0,40.8065,-9.81,boundary
59,3.875,-0.375,,1014.65,0,150154,,0,0,0,,0,0,38.1899,-9.81,boundary
60,4.125,-0.375,,1014.65,0,150218,,0,0,0,,0,0,35.8906,-9.81,boundary
61,4.375,-0.375,,1014.66,0,150283,,0,0,0,,0,0,33.8541,-9.81,boundary
62,4.625,-0.375,,1014.66,0,150349,,0,0,0,,0,0,32.038,-9.81,boundary
63,4.875,-0.375,,1014.67,0,150415,,0,0,0,,0,0,30.4082,-9.81,boundary
64,5.125,-0.375,,1014.68,0,150481,,0,0,0,,0,0,28.9374,-9.81,boundary
65,5.375,-0.375,,1014.68,0,150547,,0,0,0,,0,0,27.6034,-9.81,boundary
66,5.625,-0.375,,1014.69,0,150613,,0,0,0,,0,0,26.3879,-9.81,boundary
67,5.875,-0.375,,1014.7,0,150677,,0,0,0,,0,0,25.2758,-9.81,boundary
68,6.125,-0.375,,1014.7,0,150742,,0,0,0,,0,0,24.2543,-9.81,boundary
69,6.375,-0.375,,1014.71,0,150804,,0,0,0,,0,0,23.3127,-9.81,boundary
70,6.625,-0.375,,1014.71,0,150865,,0,0,0,,0,0,22.4419,-9.81,boundary
71,6.875,-0.375,,1014.72,0,150924,,0,0,0,,0,0,21.6341,-9.81,boundary
72,7.125,-0.375,,1014.72,0,150978,,0,0,0,,0,0,20.8824,-9.81,boundary
73,7.375,-0.375,,1014.73,0,151029,,0,0,0,,0,0,20.1812,-9.81,boundary
74,7.625,-0.375,,1014.73,0,151076,,0,0,0,,0,0,19.5256,-9.81,boundary
75,7.875,-0.375,,1014.74,0,151117,,0,0,0,,0,0,18.9108,-9.81,boundary
76,8.125,-0.375,,1014.74,0,151152,,0,0,0,,0,0,18.3331,-9.81,boundary
77,8.375,-0.375,,1014.74,0,151179,,0,0,0,,0,0,17.7889,-9.81,boundary
78,8.625,-0.375,,1014.74,0,151183,,0,0,0,,0,0,17.2738,-9.81,boundary
79,8.875,-0.375,,1014.74,0,151178,,0,0,0,,0,0,16.7866,-9.81,boundary
80,9.125,-0.375,,1014.74,0,151160,,0,0,0,,0,0,16.3248,-9.81,boundary
81,9.375,-0.375,,1014.73,0,151092,,0,0,0,,0,0,15.8824,-9.81,boundary
82,9.625,-0.375,,1014.72,0,150961,,0,0,0,,0,0,15.4567,-9.81,boundary
83,9.875,-0.375,,1014.71,0,150806,,0,0,0,,0,0,15.0502,-9.81,boundary
84,10.125,-0.375,,1014.7,0,150686,,0,0,0,,0,0,14.667,-9.81,boundary
85,10.375,-0.375,,1014.69,0,150573,,0,0,0,,0,0,14.303,-9.81,boundary
86,10.625,-0.375,,1014.69,0,150595,,0,0,0,,0,0,13.9684,-9.81,boundary
87,10.875,-0.375,,1014.71,0,150861,,0,0,0,,0,0,13.6711,-9.81,boundary
88,0.125,-0.625,,1015.01,0,154083,,0,0,0,,0,0,1214.43,-9.81,boundary
89,0.375,-0.625,,1014.98,0,153758,,0,0,0,,0,0,403.969,-9.81,boundary
90,0.625,-0.625,,1014.94,0,153271,,0,0,0,,0,0,241.624,-9.81,boundary
91,0.875,-0.625,,1014.9,0,152821,,0,0,0,,0,0,172.089,-9.81,boundary
92,1.125,-0.625,,1014.87,0,152564,,0,0,0,,0,0,133.625,-9.81,boundary
93,1.375,-0.625,,1014.87,0,152530,,0,0,0,,0,0,109.306,-9.81,boundary
94,1.625,-0.625,,1014.88,0,152630,,0,0,0,,0,0,92.5491,-9.81,boundary
95,1.875,-0.625,,1014.89,0,152774,,0,0,0,,0,0,80.2842,-9.81,boundary
96,2.125,-0.625,,1014.91,0,152924,,0,0,0,,0,0,70.9076,-9.81,boundary
97,2.375,-0.625,,1014.92,0,153061,,0,0,0,,0,0,63.4994,-9.81,boundary
98,2.625,-0.625,,1014.93,0,153178,,0,0,0,,0,0,57.4952,-9.81,boundary
99,2.875,-0.625,,1014.94,0,153282,,0,0,0,,0,0,52.5307,-9.81,boundary
100,3.125,-0.625,,1014.95,0,153377,,0,0,0,,0,0,48.3577,-9.81,boundary
101,3.375,-0.625,,1014.96,0,153463,,0,0,0,,0,0,44.8004,-9.81,boundary
102,3.625,-0.625,,1014.96,0,153542,,0,0,0,,0,0,41.732,-9.81,boundary
103,3.875,-0.625,,1014.97,0,153615,,0,0,0,,0,0,39.0579,-9.81,boundary
104,4.125,-0.625,,1014.98,0,153683,,0,0,0,,0,0,36.7067,-9.81,boundary
105,4.375,-0.625,,1014.98,0,153745,,0,0,0,,0,0,34.623,-9.81,boundary
106,4.625,-0.625,,1014.99,0,153803,,0,0,0,,0,0,32.7636,-9.81,boundary
