h/dp :,2
L2norm Pressure,KE,dp,Nparticles
980.856,7777.74,0.25,1600

t,9.12
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.23,0,93052.1,,0,0,0,,0,0,737.611,-9.81,boundary
1,0.375,-0.125,,1009.58,0,96710.4,,0,0,0,,0,0,255.447,-9.81,boundary
2,0.625,-0.125,,1009.82,0,99201.4,,0,0,0,,0,0,157.179,-9.81,boundary
3,0.875,-0.125,,1009.86,0,99644.9,,0,0,0,,0,0,112.768,-9.81,boundary
4,1.125,-0.125,,1009.85,0,99569.8,,0,0,0,,0,0,87.6428,-9.81,boundary
5,1.375,-0.125,,1009.85,0,99562.2,,0,0,0,,0,0,71.7024,-9.81,boundary
6,1.625,-0.125,,1009.84,0,99472.5,,0,0,0,,0,0,60.6171,-9.81,boundary
7,1.875,-0.125,,1009.83,0,99295.3,,0,0,0,,0,0,52.4421,-9.81,boundary
8,2.125,-0.125,,1009.81,0,99146.6,,0,0,0,,0,0,46.2038,-9.81,boundary
9,2.375,-0.125,,1009.81,0,99066.3,,0,0,0,,0,0,41.3071,-9.81,boundary
10,2.625,-0.125,,1009.8,0,99031,,0,0,0,,0,0,37.3599,-9.81,boundary
11,2.875,-0.125,,1009.8,0,99013.8,,0,0,0,,0,0,34.1053,-9.81,boundary
12,3.125,-0.125,,1009.8,0,98998.6,,0,0,0,,0,0,31.3721,-9.81,boundary
13,3.375,-0.125,,1009.8,0,98984.7,,0,0,0,,0,0,29.0443,-9.81,boundary
14,3.625,-0.125,,1009.8,0,98977.2,,0,0,0,,0,0,27.0391,-9.81,boundary
15,3.875,-0.125,,1009.8,0,98977.8,,0,0,0,,0,0,25.2948,-9.81,boundary
16,4.125,-0.125,,1009.8,0,98984.7,,0,0,0,,0,0,23.7635,-9.81,boundary
17,4.375,-0.125,,1009.8,0,98996.8,,0,0,0,,0,0,22.4083,-9.81,boundary
18,4.625,-0.125,,1009.8,0,99014.2,,0,0,0,,0,0,21.2007,-9.81,boundary
19,4.875,-0.125,,1009.8,0,99035.6,,0,0,0,,0,0,20.1178,-9.81,boundary
20,5.125,-0.125,,1009.8,0,99059.6,,0,0,0,,0,0,19.141,-9.81,boundary
21,5.375,-0.125,,1009.81,0,99084.3,,0,0,0,,0,0,18.2553,-9.81,boundary
22,5.625,-0.125,,1009.81,0,99108,,0,0,0,,0,0,17.448,-9.81,boundary
23,5.875,-0.125,,1009.81,0,99130,,0,0,0,,0,0,16.7093,-9.81,boundary
24,6.125,-0.125,,1009.81,0,99149.8,,0,0,0,,0,0,16.0304,-9.81,boundary
25,6.375,-0.125,,1009.82,0,99167.5,,0,0,0,,0,0,15.4045,-9.81,boundary
26,6.625,-0.125,,1009.82,0,99183.3,,0,0,0,,0,0,14.8255,-9.81,boundary
27,6.875,-0.125,,1009.82,0,99197.2,,0,0,0,,0,0,14.2884,-9.81,boundary
28,7.125,-0.125,,1009.82,0,99210.5,,0,0,0,,0,0,13.7889,-9.81,boundary
29,7.375,-0.125,,1009.82,0,99223.4,,0,0,0,,0,0,13.3232,-9.81,boundary
30,7.625,-0.125,,1009.82,0,99235.6,,0,0,0,,0,0,12.8879,-9.81,boundary
31,7.875,-0.125,,1009.82,0,99248.9,,0,0,0,,0,0,12.4804,-9.81,boundary
32,8.125,-0.125,,1009.82,0,99262.8,,0,0,0,,0,0,12.0981,-9.81,boundary
33,8.375,-0.125,,1009.83,0,99276.8,,0,0,0,,0,0,11.7386,-9.81,boundary
34,8.625,-0.125,,1009.83,0,99291.6,,0,0,0,,0,0,11.4,-9.81,boundary
35,8.875,-0.125,,1009.83,0,99306.2,,0,0,0,,0,0,11.0805,-9.81,boundary
36,9.125,-0.125,,1009.83,0,99323.4,,0,0,0,,0,0,10.7788,-9.81,boundary
37,9.375,-0.125,,1009.83,0,99340.7,,0,0,0,,0,0,10.4932,-9.81,boundary
38,9.625,-0.125,,1009.83,0,99337.2,,0,0,0,,0,0,10.2203,-9.81,boundary
39,9.875,-0.125,,1009.83,0,99279.4,,0,0,0,,0,0,9.95579,-9.81,boundary
40,10.125,-0.125,,1009.82,0,99228.9,,0,0,0,,0,0,9.70507,-9.81,boundary
41,10.375,-0.125,,1009.83,0,99297.3,,0,0,0,,0,0,9.47768,-9.81,boundary
42,10.625,-0.125,,1009.84,0,99397.6,,0,0,0,,0,0,9.26394,-9.81,boundary
43,10.875,-0.125,,1009.84,0,99413.2,,0,0,0,,0,0,9.05238,-9.81,boundary
44,0.125,-0.375,,1009.29,0,93715.4,,0,0,0,,0,0,742.823,-9.81,boundary
45,0.375,-0.375,,1009.74,0,98360.7,,0,0,0,,0,0,259.766,-9.81,boundary
46,0.625,-0.375,,1010.03,0,101376,,0,0,0,,0,0,160.591,-9.81,boundary
47,0.875,-0.375,,1010.08,0,101942,,0,0,0,,0,0,115.343,-9.81,boundary
48,1.125,-0.375,,1010.07,0,101840,,0,0,0,,0,0,89.6216,-9.81,boundary
49,1.375,-0.375,,1010.07,0,101855,,0,0,0,,0,0,73.3379,-9.81,boundary
50,1.625,-0.375,,1010.07,0,101811,,0,0,0,,0,0,62.0285,-9.81,boundary
51,1.875,-0.375,,1010.05,0,101663,,0,0,0,,0,0,53.6806,-9.81,boundary
52,2.125,-0.375,,1010.04,0,101521,,0,0,0,,0,0,47.2998,-9.81,boundary
53,2.375,-0.375,,1010.03,0,101450,,0,0,0,,0,0,42.2914,-9.81,boundary
54,2.625,-0.375,,1010.03,0,101424,,0,0,0,,0,0,38.2538,-9.81,boundary
55,2.875,-0.375,,1010.03,0,101418,,0,0,0,,0,0,34.9254,-9.81,boundary
56,3.125,-0.375,,1010.03,0,101416,,0,0,0,,0,0,32.1308,-9.81,boundary
57,3.375,-0.375,,1010.03,0,101416,,0,0,0,,0,0,29.7507,-9.81,boundary
58,3.625,-0.375,,1010.03,0,101420,,0,0,0,,0,0,27.7,-9.81,boundary
59,3.875,-0.375,,1010.03,0,101429,,0,0,0,,0,0,25.9152,-9.81,boundary
60,4.125,-0.375,,1010.03,0,101442,,0,0,0,,0,0,24.3478,-9.81,boundary
61,4.375,-0.375,,1010.04,0,101461,,0,0,0,,0,0,22.9607,-9.81,boundary
62,4.625,-0.375,,1010.04,0,101486,,0,0,0,,0,0,21.7249,-9.81,boundary
63,4.875,-0.375,,1010.04,0,101515,,0,0,0,,0,0,20.6167,-9.81,boundary
64,5.125,-0.375,,1010.04,0,101547,,0,0,0,,0,0,19.6171,-9.81,boundary
65,5.375,-0.375,,1010.05,0,101579,,0,0,0,,0,0,18.7105,-9.81,boundary
66,5.625,-0.375,,1010.05,0,101609,,0,0,0,,0,0,17.8842,-9.81,boundary
67,5.875,-0.375,,1010.05,0,101637,,0,0,0,,0,0,17.1278,-9.81,boundary
68,6.125,-0.375,,1010.05,0,101662,,0,0,0,,0,0,16.4327,-9.81,boundary
69,6.375,-0.375,,1010.06,0,101684,,0,0,0,,0,0,15.7916,-9.81,boundary
70,6.625,-0.375,,1010.06,0,101703,,0,0,0,,0,0,15.1986,-9.81,boundary
71,6.875,-0.375,,1010.06,0,101721,,0,0,0,,0,0,14.6483,-9.81,boundary
72,7.125,-0.375,,1010.06,0,101737,,0,0,0,,0,0,14.1366,-9.81,boundary
73,7.375,-0.375,,1010.06,0,101752,,0,0,0,,0,0,13.6594,-9.81,boundary
74,7.625,-0.375,,1010.06,0,101767,,0,0,0,,0,0,13.2135,-9.81,boundary
75,7.875,-0.375,,1010.07,0,101783,,0,0,0,,0,0,12.796,-9.81,boundary
76,8.125,-0.375,,1010.07,0,101800,,0,0,0,,0,0,12.4043,-9.81,boundary
77,8.375,-0.375,,1010.07,0,101817,,0,0,0,,0,0,12.0361,-9.81,boundary
78,8.625,-0.375,,1010.07,0,101835,,0,0,0,,0,0,11.6893,-9.81,boundary
79,8.875,-0.375,,1010.07,0,101854,,0,0,0,,0,0,11.362,-9.81,boundary
80,9.125,-0.375,,1010.08,0,101876,,0,0,0,,0,0,11.0531,-9.81,boundary
81,9.375,-0.375,,1010.08,0,101899,,0,0,0,,0,0,10.7608,-9.81,boundary
82,9.625,-0.375,,1010.08,0,101902,,0,0,0,,0,0,10.4816,-9.81,boundary
83,9.875,-0.375,,1010.07,0,101853,,0,0,0,,0,0,10.2114,-9.81,boundary
84,10.125,-0.375,,1010.07,0,101811,,0,0,0,,0,0,9.95514,-9.81,boundary
85,10.375,-0.375,,1010.07,0,101873,,0,0,0,,0,0,9.72111,-9.81,boundary
86,10.625,-0.375,,1010.08,0,101955,,0,0,0,,0,0,9.49997,-9.81,boundary
87,10.875,-0.375,,1010.08,0,101951,,0,0,0,,0,0,9.2812,-9.81,boundary
88,0.125,-0.625,,1009.92,0,100210,,0,0,0,,0,0,793.807,-9.81,boundary
89,0.375,-0.625,,1010.19,0,103083,,0,0,0,,0,0,272.116,-9.81,boundary
90,0.625,-0.625,,1010.39,0,105156,,0,0,0,,0,0,166.519,-9.81,boundary
91,0.875,-0.625,,1010.39,0,105184,,0,0,0,,0,0,118.974,-9.81,boundary
92,1.125,-0.625,,1010.34,0,104640,,0,0,0,,0,0,92.0612,-9.81,boundary
93,1.375,-0.625,,1010.32,0,104430,,0,0,0,,0,0,75.1733,-9.81,boundary
94,1.625,-0.625,,1010.32,0,104396,,0,0,0,,0,0,63.5877,-9.81,boundary
95,1.875,-0.625,,1010.31,0,104342,,0,0,0,,0,0,55.0811,-9.81,boundary
96,2.125,-0.625,,1010.3,0,104264,,0,0,0,,0,0,48.565,-9.81,boundary
97,2.375,-0.625,,1010.3,0,104207,,0,0,0,,0,0,43.4294,-9.81,boundary
98,2.625,-0.625,,1010.3,0,104184,,0,0,0,,0,0,39.2847,-9.81,boundary
99,2.875,-0.625,,1010.3,0,104187,,0,0,0,,0,0,35.8695,-9.81,boundary
100,3.125,-0.625,,1010.3,0,104199,,0,0,0,,0,0,33.0039,-9.81,boundary
101,3.375,-0.625,,1010.3,0,104215,,0,0,0,,0,0,30.5638,-9.81,boundary
102,3.625,-0.625,,1010.3,0,104235,,0,0,0,,0,0,28.4612,-9.81,boundary
103,3.875,-0.625,,1010.3,0,104257,,0,0,0,,0,0,26.6307,-9.81,boundary
104,4.125,-0.625,,1010.31,0,104281,,0,0,0,,0,0,25.0224,-9.81,boundary
105,4.375,-0.625,,1010.31,0,104309,,0,0,0,,0,0,23.5987,-9.81,boundary
106,4.625,-0.625,,1010.31,0,104340,,0,0,0,,0,0,22.3298,-9.81,boundary
107,4.875,-0.625,,1010.31,0,104374,,0,0,0,,0,0,21.1915,-9.81,boundary
108,5.125,-0.625,,1010.32,0,104409,,0,0,0,,0,0,20.1644,-9.81,boundary
109,5.375,-0.625,,1010.32,0,104441,,0,0,0,,0,0,19.2324,-9.81,boundary
110,5.625,-0.625,,1010.32,0,104471,,0,0,0,,0,0,18.3828,-9.81,boundary
111,5.875,-0.625,,1010.33,0,104497,,0,0,0,,0,0,17.6049,-9.81,boundary
112,6.125,-0.625,,1010.33,0,104519,,0,0,0,,0,0,16.8899,-9.81,boundary
113,6.375,-0.625,,1010.33,0,104538,,0,0,0,,0,0,16.2305,-9.81,boundary
114,6.625,-0.625,,1010.33,0,104555,,0,0,0,,0,0,15.6205,-9.81,boundary
115,6.875,-0.625,,1010.33,0,104570,,0,0,0,,0,0,15.0546,-9.81,boundary
116,7.125,-0.625,,1010.33,0,104584,,0,0,0,,0,0,14.5283,-9.81,boundary
117,7.375,-0.625,,1010.34,0,104598,,0,0,0,,0,0,14.0376,-9.81,boundary
118,7.625,-0.625,,1010.34,0,104611,,0,0,0,,0,0,13.5791,-9.81,boundary
119,7.875,-0.625,,1010.34,0,104625,,0,0,0,,0,0,13.1498,-9.81,boundary
120,8.125,-0.625,,1010.34,0,104641,,0,0,0,,0,0,12.747,-9.81,boundary
121,8.375,-0.625,,1010.34,0,104657,,0,0,0,,0,0,12.3684,-9.81,boundary
122,8.625,-0.625,,1010.34,0,104676,,0,0,0,,0,0,12.012,-9.81,boundary
123,8.875,-0.625,,1010.35,0,104696,,0,0,0,,0,0,11.676,-9.81,boundary
124,9.125,-0.625,,1010.35,0,104724,,0,0,0,,0,0,11.359,-9.81,boundary
125,9.375,-0.625,,1010.35,0,104759,,0,0,0,,0,0,11.0598,-9.81,boundary
126,9.625,-0.625,,1010.35,0,104779,,0,0,0,,0,0,10.7746,-9.81,boundary
127,9.875,-0.625,,1010.35,0,104756,,0,0,0,,0,0,10.4995,-9.81,boundary
128,10.125,-0.625,,1010.35,0,104714,,0,0,0,,0,0,10.2362,-9.81,boundary
129,10.375,-0.625,,1010.35,0,104745,,0,0,0,,0,0,9.99251,-9.81,boundary
130,10.625,-0.625,,1010.36,0,104797,,0,0,0,,0,0,9.76219,-9.81,boundary
131,10.875,-0.625,,1010.35,0,104768,,0,0,0,,0,0,9.53515,-9.81,boundary
132,0.125,-0.875,,1010.7,0,108440,,0,0,0,,0,0,858.336,-9.81,boundary
133,0.375,-0.875,,1010.81,0,109538,,0,0,0,,0,0,288.977,-9.81,boundary
134,0.625,-0.875,,1010.87,0,110156,,0,0,0,,0,0,174.355,-9.81,boundary
135,0.875,-0.875,,1010.8,0,109399,,0,0,0,,0,0,123.692,-9.81,boundary
136,1.125,-0.875,,1010.68,0,108146,,0,0,0,,0,0,95.1145,-9.81,boundary
137,1.375,-0.875,,1010.6,0,107351,,0,0,0,,0,0,77.2542,-9.81,boundary
138,1.625,-0.875,,1010.58,0,107140,,0,0,0,,0,0,65.2423,-9.81,boundary
139,1.875,-0.875,,1010.58,0,107159,,0,0,0,,0,0,56.5532,-9.81,boundary
140,2.125,-0.875,,1010.58,0,107161,,0,0,0,,0,0,49.9007,-9.81,boundary
141,2.375,-0.875,,1010.58,0,107103,,0,0,0,,0,0,44.6241,-9.81,boundary
142,2.625,-0.875,,1010.57,0,107042,,0,0,0,,0,0,40.3513,-9.81,boundary
143,2.875,-0.875,,1010.57,0,107011,,0,0,0,,0,0,36.8319,-9.81,boundary
144,3.125,-0.875,,1010.57,0,107003,,0,0,0,,0,0,33.883,-9.81,boundary
145,3.375,-0.875,,1010.57,0,107011,,0,0,0,,0,0,31.3755,-9.81,boundary
146,3.625,-0.875,,1010.57,0,107031,,0,0,0,,0,0,29.2171,-9.81,boundary
147,3.875,-0.875,,1010.57,0,107058,,0,0,0,,0,0,27.3388,-9.81,boundary
