h/dp :,2
L2norm Pressure,KE,dp,Nparticles
20540.7,237794,0.25,1600

t,1.16
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1007.22,0,72339.6,,0,0,0,,0,0,574.57,-9.81,boundary
1,0.375,-0.125,,1007.22,0,72424.7,,0,0,0,,0,0,191.747,-9.81,boundary
2,0.625,-0.125,,1007.23,0,72525.7,,0,0,0,,0,0,115.208,-9.81,boundary
3,0.875,-0.125,,1007.24,0,72623.3,,0,0,0,,0,0,82.4012,-9.81,boundary
4,1.125,-0.125,,1007.26,0,72758.3,,0,0,0,,0,0,64.2081,-9.81,boundary
5,1.375,-0.125,,1007.27,0,72934,,0,0,0,,0,0,52.6598,-9.81,boundary
6,1.625,-0.125,,1007.29,0,73108.7,,0,0,0,,0,0,44.6643,-9.81,boundary
7,1.875,-0.125,,1007.31,0,73262.6,,0,0,0,,0,0,38.79,-9.81,boundary
8,2.125,-0.125,,1007.32,0,73400.9,,0,0,0,,0,0,34.2906,-9.81,boundary
9,2.375,-0.125,,1007.33,0,73522.5,,0,0,0,,0,0,30.7315,-9.81,boundary
10,2.625,-0.125,,1007.34,0,73620.6,,0,0,0,,0,0,27.8416,-9.81,boundary
11,2.875,-0.125,,1007.35,0,73696.5,,0,0,0,,0,0,25.4466,-9.81,boundary
12,3.125,-0.125,,1007.35,0,73753.6,,0,0,0,,0,0,23.4288,-9.81,boundary
13,3.375,-0.125,,1007.36,0,73792,,0,0,0,,0,0,21.7046,-9.81,boundary
14,3.625,-0.125,,1007.36,0,73813.2,,0,0,0,,0,0,20.2135,-9.81,boundary
15,3.875,-0.125,,1007.36,0,73821.5,,0,0,0,,0,0,18.9115,-9.81,boundary
16,4.125,-0.125,,1007.36,0,73820.3,,0,0,0,,0,0,17.7651,-9.81,boundary
17,4.375,-0.125,,1007.36,0,73813,,0,0,0,,0,0,16.7483,-9.81,boundary
18,4.625,-0.125,,1007.36,0,73803.8,,0,0,0,,0,0,15.841,-9.81,boundary
19,4.875,-0.125,,1007.36,0,73795.6,,0,0,0,,0,0,15.027,-9.81,boundary
20,5.125,-0.125,,1007.36,0,73791,,0,0,0,,0,0,14.2931,-9.81,boundary
21,5.375,-0.125,,1007.36,0,73791.7,,0,0,0,,0,0,13.6284,-9.81,boundary
22,5.625,-0.125,,1007.36,0,73798,,0,0,0,,0,0,13.0238,-9.81,boundary
23,5.875,-0.125,,1007.36,0,73810.3,,0,0,0,,0,0,12.4717,-9.81,boundary
24,6.125,-0.125,,1007.36,0,73827.3,,0,0,0,,0,0,11.9654,-9.81,boundary
25,6.375,-0.125,,1007.36,0,73848,,0,0,0,,0,0,11.4993,-9.81,boundary
26,6.625,-0.125,,1007.37,0,73871.7,,0,0,0,,0,0,11.0689,-9.81,boundary
27,6.875,-0.125,,1007.37,0,73896.5,,0,0,0,,0,0,10.67,-9.81,boundary
28,7.125,-0.125,,1007.37,0,73922.1,,0,0,0,,0,0,10.2991,-9.81,boundary
29,7.375,-0.125,,1007.37,0,73948.7,,0,0,0,,0,0,9.95355,-9.81,boundary
30,7.625,-0.125,,1007.38,0,73974.8,,0,0,0,,0,0,9.63058,-9.81,boundary
31,7.875,-0.125,,1007.38,0,74002.5,,0,0,0,,0,0,9.32832,-9.81,boundary
32,8.125,-0.125,,1007.38,0,74030.2,,0,0,0,,0,0,9.04466,-9.81,boundary
33,8.375,-0.125,,1007.38,0,74054.8,,0,0,0,,0,0,8.77756,-9.81,boundary
34,8.625,-0.125,,1007.39,0,74083.5,,0,0,0,,0,0,8.52641,-9.81,boundary
35,8.875,-0.125,,1007.39,0,74100.1,,0,0,0,,0,0,8.28807,-9.81,boundary
36,9.125,-0.125,,1007.39,0,74085,,0,0,0,,0,0,8.05938,-9.81,boundary
37,9.375,-0.125,,1007.39,0,74096.7,,0,0,0,,0,0,7.84569,-9.81,boundary
38,9.625,-0.125,,1007.4,0,74212,,0,0,0,,0,0,7.65372,-9.81,boundary
39,9.875,-0.125,,1007.42,0,74437,,0,0,0,,0,0,7.4824,-9.81,boundary
40,10.125,-0.125,,1007.43,0,74561.9,,0,0,0,,0,0,7.3098,-9.81,boundary
41,10.375,-0.125,,1007.43,0,74512.5,,0,0,0,,0,0,7.12897,-9.81,boundary
42,10.625,-0.125,,1007.4,0,74240.7,,0,0,0,,0,0,6.93602,-9.81,boundary
43,10.875,-0.125,,1007.37,0,73923.9,,0,0,0,,0,0,6.74786,-9.81,boundary
44,0.125,-0.375,,1007.44,0,74632,,0,0,0,,0,0,592.647,-9.81,boundary
45,0.375,-0.375,,1007.45,0,74775.5,,0,0,0,,0,0,197.926,-9.81,boundary
46,0.625,-0.375,,1007.47,0,74985.1,,0,0,0,,0,0,119.086,-9.81,boundary
47,0.875,-0.375,,1007.5,0,75215.1,,0,0,0,,0,0,85.3206,-9.81,boundary
48,1.125,-0.375,,1007.52,0,75468.4,,0,0,0,,0,0,66.5823,-9.81,boundary
49,1.375,-0.375,,1007.55,0,75726.9,,0,0,0,,0,0,54.6616,-9.81,boundary
50,1.625,-0.375,,1007.57,0,75943.2,,0,0,0,,0,0,46.3833,-9.81,boundary
51,1.875,-0.375,,1007.58,0,76099.9,,0,0,0,,0,0,40.2812,-9.81,boundary
52,2.125,-0.375,,1007.59,0,76215.8,,0,0,0,,0,0,35.5959,-9.81,boundary
53,2.375,-0.375,,1007.6,0,76306.8,,0,0,0,,0,0,31.8868,-9.81,boundary
54,2.625,-0.375,,1007.61,0,76375.2,,0,0,0,,0,0,28.8756,-9.81,boundary
55,2.875,-0.375,,1007.61,0,76424.3,,0,0,0,,0,0,26.3815,-9.81,boundary
56,3.125,-0.375,,1007.62,0,76458.6,,0,0,0,,0,0,24.2818,-9.81,boundary
57,3.375,-0.375,,1007.62,0,76478.5,,0,0,0,,0,0,22.4889,-9.81,boundary
58,3.625,-0.375,,1007.62,0,76485,,0,0,0,,0,0,20.9398,-9.81,boundary
59,3.875,-0.375,,1007.62,0,76481.4,,0,0,0,,0,0,19.5879,-9.81,boundary
60,4.125,-0.375,,1007.62,0,76470.5,,0,0,0,,0,0,18.3981,-9.81,boundary
61,4.375,-0.375,,1007.62,0,76455.3,,0,0,0,,0,0,17.3434,-9.81,boundary
62,4.625,-0.375,,1007.62,0,76439.7,,0,0,0,,0,0,16.4026,-9.81,boundary
63,4.875,-0.375,,1007.61,0,76426.5,,0,0,0,,0,0,15.5588,-9.81,boundary
64,5.125,-0.375,,1007.61,0,76418.3,,0,0,0,,0,0,14.7982,-9.81,boundary
65,5.375,-0.375,,1007.61,0,76416.7,,0,0,0,,0,0,14.1096,-9.81,boundary
66,5.625,-0.375,,1007.61,0,76421.7,,0,0,0,,0,0,13.4834,-9.81,boundary
67,5.875,-0.375,,1007.62,0,76433.2,,0,0,0,,0,0,12.9116,-9.81,boundary
68,6.125,-0.375,,1007.62,0,76449.9,,0,0,0,,0,0,12.3873,-9.81,boundary
69,6.375,-0.375,,1007.62,0,76470.5,,0,0,0,,0,0,11.9047,-9.81,boundary
70,6.625,-0.375,,1007.62,0,76493.9,,0,0,0,,0,0,11.4589,-9.81,boundary
71,6.875,-0.375,,1007.62,0,76518.5,,0,0,0,,0,0,11.0458,-9.81,boundary
72,7.125,-0.375,,1007.63,0,76544.1,,0,0,0,,0,0,10.6617,-9.81,boundary
73,7.375,-0.375,,1007.63,0,76570,,0,0,0,,0,0,10.3038,-9.81,boundary
74,7.625,-0.375,,1007.63,0,76596,,0,0,0,,0,0,9.9693,-9.81,boundary
75,7.875,-0.375,,1007.63,0,76624.8,,0,0,0,,0,0,9.65642,-9.81,boundary
76,8.125,-0.375,,1007.64,0,76651.9,,0,0,0,,0,0,9.36258,-9.81,boundary
77,8.375,-0.375,,1007.64,0,76674.6,,0,0,0,,0,0,9.08577,-9.81,boundary
78,8.625,-0.375,,1007.64,0,76702.8,,0,0,0,,0,0,8.82563,-9.81,boundary
79,8.875,-0.375,,1007.64,0,76717.8,,0,0,0,,0,0,8.57869,-9.81,boundary
80,9.125,-0.375,,1007.64,0,76704.8,,0,0,0,,0,0,8.34226,-9.81,boundary
81,9.375,-0.375,,1007.64,0,76716.4,,0,0,0,,0,0,8.12102,-9.81,boundary
82,9.625,-0.375,,1007.65,0,76803.9,,0,0,0,,0,0,7.91904,-9.81,boundary
83,9.875,-0.375,,1007.66,0,76937.7,,0,0,0,,0,0,7.7319,-9.81,boundary
84,10.125,-0.375,,1007.67,0,77004.5,,0,0,0,,0,0,7.54749,-9.81,boundary
85,10.375,-0.375,,1007.67,0,77030.3,,0,0,0,,0,0,7.36807,-9.81,boundary
86,10.625,-0.375,,1007.65,0,76832.5,,0,0,0,,0,0,7.17637,-9.81,boundary
87,10.875,-0.375,,1007.62,0,76521.9,,0,0,0,,0,0,6.98325,-9.81,boundary
88,0.125,-0.625,,1007.69,0,77191.6,,0,0,0,,0,0,612.821,-9.81,boundary
89,0.375,-0.625,,1007.71,0,77411.2,,0,0,0,,0,0,204.85,-9.81,boundary
