h/dp :,2
L2norm Pressure,KE,dp,Nparticles
13909.4,29590,0.25,1600

t,4.46
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1008.41,0,84652.1,,0,0,0,,0,0,671.566,-9.81,boundary
1,0.375,-0.125,,1008.37,0,84189.4,,0,0,0,,0,0,222.642,-9.81,boundary
2,0.625,-0.125,,1008.3,0,83514.4,,0,0,0,,0,0,132.523,-9.81,boundary
3,0.875,-0.125,,1008.21,0,82516,,0,0,0,,0,0,93.5364,-9.81,boundary
4,1.125,-0.125,,1008.05,0,80954.3,,0,0,0,,0,0,71.3844,-9.81,boundary
5,1.375,-0.125,,1007.94,0,79747.9,,0,0,0,,0,0,57.5417,-9.81,boundary
6,1.625,-0.125,,1007.92,0,79564.4,,0,0,0,,0,0,48.578,-9.81,boundary
7,1.875,-0.125,,1007.96,0,79951.9,,0,0,0,,0,0,42.3044,-9.81,boundary
8,2.125,-0.125,,1007.98,0,80223.6,,0,0,0,,0,0,37.4533,-9.81,boundary
9,2.375,-0.125,,1007.98,0,80223.9,,0,0,0,,0,0,33.5109,-9.81,boundary
10,2.625,-0.125,,1007.97,0,80127.1,,0,0,0,,0,0,30.2831,-9.81,boundary
11,2.875,-0.125,,1007.97,0,80069.6,,0,0,0,,0,0,27.6301,-9.81,boundary
12,3.125,-0.125,,1007.97,0,80059.8,,0,0,0,,0,0,25.4166,-9.81,boundary
13,3.375,-0.125,,1007.97,0,80064.2,,0,0,0,,0,0,23.5352,-9.81,boundary
14,3.625,-0.125,,1007.97,0,80065.2,,0,0,0,,0,0,21.9123,-9.81,boundary
15,3.875,-0.125,,1007.97,0,80061.2,,0,0,0,,0,0,20.4976,-9.81,boundary
16,4.125,-0.125,,1007.97,0,80054.8,,0,0,0,,0,0,19.2538,-9.81,boundary
17,4.375,-0.125,,1007.97,0,80047.4,,0,0,0,,0,0,18.1519,-9.81,boundary
18,4.625,-0.125,,1007.97,0,80038.7,,0,0,0,,0,0,17.1689,-9.81,boundary
19,4.875,-0.125,,1007.96,0,80027.6,,0,0,0,,0,0,16.2862,-9.81,boundary
20,5.125,-0.125,,1007.96,0,80013.6,,0,0,0,,0,0,15.4891,-9.81,boundary
21,5.375,-0.125,,1007.96,0,79996.8,,0,0,0,,0,0,14.7656,-9.81,boundary
22,5.625,-0.125,,1007.96,0,79976.8,,0,0,0,,0,0,14.1058,-9.81,boundary
23,5.875,-0.125,,1007.96,0,79954,,0,0,0,,0,0,13.5018,-9.81,boundary
24,6.125,-0.125,,1007.96,0,79929.3,,0,0,0,,0,0,12.9467,-9.81,boundary
25,6.375,-0.125,,1007.95,0,79902.9,,0,0,0,,0,0,12.4349,-9.81,boundary
26,6.625,-0.125,,1007.95,0,79876.1,,0,0,0,,0,0,11.9617,-9.81,boundary
27,6.875,-0.125,,1007.95,0,79849.3,,0,0,0,,0,0,11.5229,-9.81,boundary
28,7.125,-0.125,,1007.95,0,79823.1,,0,0,0,,0,0,11.1149,-9.81,boundary
29,7.375,-0.125,,1007.94,0,79798.3,,0,0,0,,0,0,10.7349,-9.81,boundary
30,7.625,-0.125,,1007.94,0,79773.7,,0,0,0,,0,0,10.3797,-9.81,boundary
31,7.875,-0.125,,1007.94,0,79749.9,,0,0,0,,0,0,10.0472,-9.81,boundary
32,8.125,-0.125,,1007.94,0,79727.5,,0,0,0,,0,0,9.73535,-9.81,boundary
33,8.375,-0.125,,1007.93,0,79704.4,,0,0,0,,0,0,9.44203,-9.81,boundary
34,8.625,-0.125,,1007.93,0,79685.4,,0,0,0,,0,0,9.16619,-9.81,boundary
35,8.875,-0.125,,1007.93,0,79668.2,,0,0,0,,0,0,8.90607,-9.81,boundary
36,9.125,-0.125,,1007.93,0,79646.7,,0,0,0,,0,0,8.65975,-9.81,boundary
37,9.375,-0.125,,1007.93,0,79652.7,,0,0,0,,0,0,8.42945,-9.81,boundary
38,9.625,-0.125,,1007.93,0,79700.4,,0,0,0,,0,0,8.21538,-9.81,boundary
39,9.875,-0.125,,1007.94,0,79756.5,,0,0,0,,0,0,8.01299,-9.81,boundary
40,10.125,-0.125,,1007.94,0,79793.2,,0,0,0,,0,0,7.81871,-9.81,boundary
41,10.375,-0.125,,1007.95,0,79838.4,,0,0,0,,0,0,7.6346,-9.81,boundary
42,10.625,-0.125,,1007.93,0,79711.7,,0,0,0,,0,0,7.44322,-9.81,boundary
43,10.875,-0.125,,1007.91,0,79443.7,,0,0,0,,0,0,7.24785,-9.81,boundary
44,0.125,-0.375,,1008.62,0,86792.8,,0,0,0,,0,0,688.407,-9.81,boundary
45,0.375,-0.375,,1008.6,0,86533.4,,0,0,0,,0,0,228.789,-9.81,boundary
46,0.625,-0.375,,1008.56,0,86120.7,,0,0,0,,0,0,136.624,-9.81,boundary
47,0.875,-0.375,,1008.47,0,85204.3,,0,0,0,,0,0,96.5588,-9.81,boundary
48,1.125,-0.375,,1008.31,0,83618.3,,0,0,0,,0,0,73.7145,-9.81,boundary
49,1.375,-0.375,,1008.19,0,82305.5,,0,0,0,,0,0,59.3725,-9.81,boundary
50,1.625,-0.375,,1008.16,0,82027.2,,0,0,0,,0,0,50.0697,-9.81,boundary
51,1.875,-0.375,,1008.19,0,82387.3,,0,0,0,,0,0,43.5828,-9.81,boundary
52,2.125,-0.375,,1008.22,0,82661.4,,0,0,0,,0,0,38.5823,-9.81,boundary
53,2.375,-0.375,,1008.22,0,82646,,0,0,0,,0,0,34.5146,-9.81,boundary
54,2.625,-0.375,,1008.21,0,82529.2,,0,0,0,,0,0,31.1837,-9.81,boundary
55,2.875,-0.375,,1008.2,0,82464.1,,0,0,0,,0,0,28.4498,-9.81,boundary
56,3.125,-0.375,,1008.2,0,82456.3,,0,0,0,,0,0,26.1714,-9.81,boundary
57,3.375,-0.375,,1008.2,0,82463.5,,0,0,0,,0,0,24.2349,-9.81,boundary
58,3.625,-0.375,,1008.2,0,82465.9,,0,0,0,,0,0,22.5642,-9.81,boundary
59,3.875,-0.375,,1008.2,0,82463.4,,0,0,0,,0,0,21.1078,-9.81,boundary
60,4.125,-0.375,,1008.2,0,82459.8,,0,0,0,,0,0,19.8276,-9.81,boundary
61,4.375,-0.375,,1008.2,0,82456.1,,0,0,0,,0,0,18.6938,-9.81,boundary
62,4.625,-0.375,,1008.2,0,82451.2,,0,0,0,,0,0,17.6823,-9.81,boundary
63,4.875,-0.375,,1008.2,0,82443.9,,0,0,0,,0,0,16.774,-9.81,boundary
64,5.125,-0.375,,1008.2,0,82433.5,,0,0,0,,0,0,15.9538,-9.81,boundary
65,5.375,-0.375,,1008.2,0,82419.7,,0,0,0,,0,0,15.2092,-9.81,boundary
66,5.625,-0.375,,1008.2,0,82402.5,,0,0,0,,0,0,14.5302,-9.81,boundary
67,5.875,-0.375,,1008.19,0,82382.2,,0,0,0,,0,0,13.9085,-9.81,boundary
68,6.125,-0.375,,1008.19,0,82359.4,,0,0,0,,0,0,13.3372,-9.81,boundary
69,6.375,-0.375,,1008.19,0,82334.9,,0,0,0,,0,0,12.8104,-9.81,boundary
70,6.625,-0.375,,1008.19,0,82309.6,,0,0,0,,0,0,12.3232,-9.81,boundary
71,6.875,-0.375,,1008.18,0,82284.3,,0,0,0,,0,0,11.8715,-9.81,boundary
72,7.125,-0.375,,1008.18,0,82259.6,,0,0,0,,0,0,11.4515,-9.81,boundary
73,7.375,-0.375,,1008.18,0,82235.7,,0,0,0,,0,0,11.0601,-9.81,boundary
74,7.625,-0.375,,1008.18,0,82212.3,,0,0,0,,0,0,10.6945,-9.81,boundary
75,7.875,-0.375,,1008.17,0,82190,,0,0,0,,0,0,10.3522,-9.81,boundary
76,8.125,-0.375,,1008.17,0,82168.3,,0,0,0,,0,0,10.031,-9.81,boundary
77,8.375,-0.375,,1008.17,0,82146.6,,0,0,0,,0,0,9.72905,-9.81,boundary
78,8.625,-0.375,,1008.17,0,82129.8,,0,0,0,,0,0,9.44514,-9.81,boundary
79,8.875,-0.375,,1008.17,0,82113.1,,0,0,0,,0,0,9.17723,-9.81,boundary
