h/dp :,2
L2norm Pressure,KE,dp,Nparticles
5736.2,396.815,0.25,1600

t,9.83
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1008.38,0,84312.8,,0,0,0,,0,0,668.896,-9.81,boundary
1,0.375,-0.125,,1008.72,0,87845.4,,0,0,0,,0,0,232.229,-9.81,boundary
2,0.625,-0.125,,1008.95,0,90232,,0,0,0,,0,0,143.09,-9.81,boundary
3,0.875,-0.125,,1009,0,90686.8,,0,0,0,,0,0,102.718,-9.81,boundary
4,1.125,-0.125,,1008.99,0,90600.7,,0,0,0,,0,0,79.8165,-9.81,boundary
5,1.375,-0.125,,1008.98,0,90536.9,,0,0,0,,0,0,65.2588,-9.81,boundary
6,1.625,-0.125,,1008.97,0,90435.4,,0,0,0,,0,0,55.1576,-9.81,boundary
7,1.875,-0.125,,1008.97,0,90348.4,,0,0,0,,0,0,47.7577,-9.81,boundary
8,2.125,-0.125,,1008.96,0,90319.4,,0,0,0,,0,0,42.1257,-9.81,boundary
9,2.375,-0.125,,1008.96,0,90324.8,,0,0,0,,0,0,37.6937,-9.81,boundary
10,2.625,-0.125,,1008.97,0,90354.9,,0,0,0,,0,0,34.1151,-9.81,boundary
11,2.875,-0.125,,1008.97,0,90409.1,,0,0,0,,0,0,31.167,-9.81,boundary
12,3.125,-0.125,,1008.98,0,90478.3,,0,0,0,,0,0,28.6954,-9.81,boundary
13,3.375,-0.125,,1008.98,0,90543.9,,0,0,0,,0,0,26.5889,-9.81,boundary
14,3.625,-0.125,,1008.99,0,90596.4,,0,0,0,,0,0,24.7695,-9.81,boundary
15,3.875,-0.125,,1008.99,0,90638.5,,0,0,0,,0,0,23.1821,-9.81,boundary
16,4.125,-0.125,,1009,0,90672.5,,0,0,0,,0,0,21.7852,-9.81,boundary
17,4.375,-0.125,,1009,0,90702.3,,0,0,0,,0,0,20.547,-9.81,boundary
18,4.625,-0.125,,1009,0,90732.2,,0,0,0,,0,0,19.4427,-9.81,boundary
19,4.875,-0.125,,1009.01,0,90765.7,,0,0,0,,0,0,18.4524,-9.81,boundary
20,5.125,-0.125,,1009.01,0,90803.9,,0,0,0,,0,0,17.5596,-9.81,boundary
21,5.375,-0.125,,1009.01,0,90846.3,,0,0,0,,0,0,16.7507,-9.81,boundary
22,5.625,-0.125,,1009.02,0,90890.9,,0,0,0,,0,0,16.014,-9.81,boundary
23,5.875,-0.125,,1009.02,0,90935.5,,0,0,0,,0,0,15.34,-9.81,boundary
24,6.125,-0.125,,1009.03,0,90978.4,,0,0,0,,0,0,14.7207,-9.81,boundary
25,6.375,-0.125,,1009.03,0,91018.1,,0,0,0,,0,0,14.1496,-9.81,boundary
26,6.625,-0.125,,1009.03,0,91054.4,,0,0,0,,0,0,13.621,-9.81,boundary
27,6.875,-0.125,,1009.04,0,91086.8,,0,0,0,,0,0,13.1303,-9.81,boundary
28,7.125,-0.125,,1009.04,0,91115.1,,0,0,0,,0,0,12.6735,-9.81,boundary
29,7.375,-0.125,,1009.04,0,91139.9,,0,0,0,,0,0,12.2472,-9.81,boundary
30,7.625,-0.125,,1009.04,0,91162.1,,0,0,0,,0,0,11.8485,-9.81,boundary
31,7.875,-0.125,,1009.05,0,91182,,0,0,0,,0,0,11.4749,-9.81,boundary
32,8.125,-0.125,,1009.05,0,91200.8,,0,0,0,,0,0,11.1241,-9.81,boundary
33,8.375,-0.125,,1009.05,0,91219,,0,0,0,,0,0,10.7941,-9.81,boundary
34,8.625,-0.125,,1009.05,0,91236,,0,0,0,,0,0,10.4832,-9.81,boundary
35,8.875,-0.125,,1009.05,0,91251.7,,0,0,0,,0,0,10.1896,-9.81,boundary
36,9.125,-0.125,,1009.05,0,91264.1,,0,0,0,,0,0,9.91181,-9.81,boundary
37,9.375,-0.125,,1009.05,0,91277.6,,0,0,0,,0,0,9.64891,-9.81,boundary
38,9.625,-0.125,,1009.06,0,91297,,0,0,0,,0,0,9.40026,-9.81,boundary
39,9.875,-0.125,,1009.06,0,91315.7,,0,0,0,,0,0,9.16415,-9.81,boundary
40,10.125,-0.125,,1009.06,0,91333.8,,0,0,0,,0,0,8.93963,-9.81,boundary
41,10.375,-0.125,,1009.06,0,91348.3,,0,0,0,,0,0,8.72558,-9.81,boundary
42,10.625,-0.125,,1009.06,0,91322.2,,0,0,0,,0,0,8.51786,-9.81,boundary
43,10.875,-0.125,,1009.06,0,91292.7,,0,0,0,,0,0,8.31939,-9.81,boundary
44,0.125,-0.375,,1008.45,0,85059.3,,0,0,0,,0,0,674.771,-9.81,boundary
45,0.375,-0.375,,1008.88,0,89425.4,,0,0,0,,0,0,236.37,-9.81,boundary
46,0.625,-0.375,,1009.16,0,92350.3,,0,0,0,,0,0,146.42,-9.81,boundary
47,0.875,-0.375,,1009.22,0,93002.6,,0,0,0,,0,0,105.317,-9.81,boundary
48,1.125,-0.375,,1009.21,0,92936.1,,0,0,0,,0,0,81.8556,-9.81,boundary
49,1.375,-0.375,,1009.21,0,92885,,0,0,0,,0,0,66.9363,-9.81,boundary
50,1.625,-0.375,,1009.2,0,92804.2,,0,0,0,,0,0,56.5895,-9.81,boundary
51,1.875,-0.375,,1009.19,0,92720.2,,0,0,0,,0,0,49.0003,-9.81,boundary
52,2.125,-0.375,,1009.19,0,92678.3,,0,0,0,,0,0,43.2162,-9.81,boundary
53,2.375,-0.375,,1009.19,0,92684.1,,0,0,0,,0,0,38.6695,-9.81,boundary
