h/dp :,2
L2norm Pressure,KE,dp,Nparticles
14193.6,80870,0.25,1600

t,3.14
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1011.64,0,118232,,0,0,0,,0,0,934.974,-9.81,boundary
1,0.375,-0.125,,1011.62,0,117995,,0,0,0,,0,0,311.04,-9.81,boundary
2,0.625,-0.125,,1011.59,0,117704,,0,0,0,,0,0,186.169,-9.81,boundary
3,0.875,-0.125,,1011.58,0,117590,,0,0,0,,0,0,132.85,-9.81,boundary
4,1.125,-0.125,,1011.59,0,117742,,0,0,0,,0,0,103.461,-9.81,boundary
5,1.375,-0.125,,1011.62,0,118022,,0,0,0,,0,0,84.8482,-9.81,boundary
6,1.625,-0.125,,1011.64,0,118262,,0,0,0,,0,0,71.9394,-9.81,boundary
7,1.875,-0.125,,1011.66,0,118429,,0,0,0,,0,0,62.4344,-9.81,boundary
8,2.125,-0.125,,1011.67,0,118572,,0,0,0,,0,0,55.1549,-9.81,boundary
9,2.375,-0.125,,1011.68,0,118722,,0,0,0,,0,0,49.411,-9.81,boundary
10,2.625,-0.125,,1011.7,0,118878,,0,0,0,,0,0,44.763,-9.81,boundary
11,2.875,-0.125,,1011.71,0,119030,,0,0,0,,0,0,40.9223,-9.81,boundary
12,3.125,-0.125,,1011.73,0,119175,,0,0,0,,0,0,37.694,-9.81,boundary
13,3.375,-0.125,,1011.74,0,119313,,0,0,0,,0,0,34.9417,-9.81,boundary
14,3.625,-0.125,,1011.75,0,119444,,0,0,0,,0,0,32.5673,-9.81,boundary
15,3.875,-0.125,,1011.77,0,119571,,0,0,0,,0,0,30.4983,-9.81,boundary
16,4.125,-0.125,,1011.78,0,119697,,0,0,0,,0,0,28.6796,-9.81,boundary
17,4.375,-0.125,,1011.79,0,119820,,0,0,0,,0,0,27.0684,-9.81,boundary
18,4.625,-0.125,,1011.8,0,119943,,0,0,0,,0,0,25.6311,-9.81,boundary
19,4.875,-0.125,,1011.81,0,120066,,0,0,0,,0,0,24.3413,-9.81,boundary
20,5.125,-0.125,,1011.82,0,120188,,0,0,0,,0,0,23.1774,-9.81,boundary
21,5.375,-0.125,,1011.84,0,120311,,0,0,0,,0,0,22.1216,-9.81,boundary
22,5.625,-0.125,,1011.85,0,120433,,0,0,0,,0,0,21.1596,-9.81,boundary
23,5.875,-0.125,,1011.86,0,120554,,0,0,0,,0,0,20.2793,-9.81,boundary
24,6.125,-0.125,,1011.87,0,120672,,0,0,0,,0,0,19.4704,-9.81,boundary
25,6.375,-0.125,,1011.88,0,120788,,0,0,0,,0,0,18.7247,-9.81,boundary
26,6.625,-0.125,,1011.89,0,120901,,0,0,0,,0,0,18.0348,-9.81,boundary
27,6.875,-0.125,,1011.9,0,121010,,0,0,0,,0,0,17.3944,-9.81,boundary
28,7.125,-0.125,,1011.91,0,121115,,0,0,0,,0,0,16.7984,-9.81,boundary
29,7.375,-0.125,,1011.92,0,121214,,0,0,0,,0,0,16.2421,-9.81,boundary
30,7.625,-0.125,,1011.93,0,121307,,0,0,0,,0,0,15.7216,-9.81,boundary
31,7.875,-0.125,,1011.94,0,121395,,0,0,0,,0,0,15.2334,-9.81,boundary
32,8.125,-0.125,,1011.95,0,121475,,0,0,0,,0,0,14.7743,-9.81,boundary
33,8.375,-0.125,,1011.95,0,121545,,0,0,0,,0,0,14.3414,-9.81,boundary
34,8.625,-0.125,,1011.96,0,121606,,0,0,0,,0,0,13.9327,-9.81,boundary
35,8.875,-0.125,,1011.96,0,121668,,0,0,0,,0,0,13.547,-9.81,boundary
