h/dp :,2
L2norm Pressure,KE,dp,Nparticles
4086.38,19285.9,0.25,1600

t,6.88
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1014.62,0,149815,,0,0,0,,0,0,1181.25,-9.81,boundary
1,0.375,-0.125,,1012.02,0,122298,,0,0,0,,0,0,322.253,-9.81,boundary
2,0.625,-0.125,,1009.94,0,100481,,0,0,0,,0,0,159.187,-9.81,boundary
3,0.875,-0.125,,1009.43,0,95204.6,,0,0,0,,0,0,107.788,-9.81,boundary
4,1.125,-0.125,,1009.36,0,94418.9,,0,0,0,,0,0,83.1498,-9.81,boundary
5,1.375,-0.125,,1009.31,0,93921.1,,0,0,0,,0,0,67.6762,-9.81,boundary
6,1.625,-0.125,,1009.3,0,93863.6,,0,0,0,,0,0,57.2297,-9.81,boundary
7,1.875,-0.125,,1009.32,0,94019.5,,0,0,0,,0,0,49.6807,-9.81,boundary
8,2.125,-0.125,,1009.32,0,94060.6,,0,0,0,,0,0,43.8549,-9.81,boundary
9,2.375,-0.125,,1009.32,0,93976.4,,0,0,0,,0,0,39.2038,-9.81,boundary
10,2.625,-0.125,,1009.31,0,93909.6,,0,0,0,,0,0,35.4451,-9.81,boundary
11,2.875,-0.125,,1009.31,0,93918.3,,0,0,0,,0,0,32.3659,-9.81,boundary
12,3.125,-0.125,,1009.31,0,93969.1,,0,0,0,,0,0,29.7926,-9.81,boundary
13,3.375,-0.125,,1009.32,0,94028.7,,0,0,0,,0,0,27.6031,-9.81,boundary
14,3.625,-0.125,,1009.33,0,94092.3,,0,0,0,,0,0,25.7166,-9.81,boundary
15,3.875,-0.125,,1009.33,0,94161.7,,0,0,0,,0,0,24.0751,-9.81,boundary
16,4.125,-0.125,,1009.34,0,94234.4,,0,0,0,,0,0,22.6333,-9.81,boundary
17,4.375,-0.125,,1009.35,0,94305.3,,0,0,0,,0,0,21.3559,-9.81,boundary
18,4.625,-0.125,,1009.35,0,94371.2,,0,0,0,,0,0,20.2155,-9.81,boundary
19,4.875,-0.125,,1009.36,0,94431.4,,0,0,0,,0,0,19.1909,-9.81,boundary
20,5.125,-0.125,,1009.36,0,94487,,0,0,0,,0,0,18.2654,-9.81,boundary
21,5.375,-0.125,,1009.37,0,94538.9,,0,0,0,,0,0,17.4254,-9.81,boundary
22,5.625,-0.125,,1009.37,0,94587.5,,0,0,0,,0,0,16.6594,-9.81,boundary
23,5.875,-0.125,,1009.38,0,94633.8,,0,0,0,,0,0,15.9582,-9.81,boundary
24,6.125,-0.125,,1009.38,0,94678.1,,0,0,0,,0,0,15.314,-9.81,boundary
25,6.375,-0.125,,1009.39,0,94720.7,,0,0,0,,0,0,14.72,-9.81,boundary
26,6.625,-0.125,,1009.39,0,94762.2,,0,0,0,,0,0,14.1706,-9.81,boundary
27,6.875,-0.125,,1009.39,0,94802.3,,0,0,0,,0,0,13.6611,-9.81,boundary
28,7.125,-0.125,,1009.4,0,94841.1,,0,0,0,,0,0,13.1871,-9.81,boundary
29,7.375,-0.125,,1009.4,0,94878.2,,0,0,0,,0,0,12.745,-9.81,boundary
30,7.625,-0.125,,1009.41,0,94912.9,,0,0,0,,0,0,12.3316,-9.81,boundary
31,7.875,-0.125,,1009.41,0,94945.3,,0,0,0,,0,0,11.9442,-9.81,boundary
32,8.125,-0.125,,1009.41,0,94975.4,,0,0,0,,0,0,11.5803,-9.81,boundary
33,8.375,-0.125,,1009.41,0,95004.1,,0,0,0,,0,0,11.238,-9.81,boundary
34,8.625,-0.125,,1009.42,0,95034.3,,0,0,0,,0,0,10.9157,-9.81,boundary
35,8.875,-0.125,,1009.42,0,95064.3,,0,0,0,,0,0,10.6115,-9.81,boundary
