h/dp :,2
L2norm Pressure,KE,dp,Nparticles
41948.4,207388,0.25,1600

t,0.25
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1015.11,0,155161,,0,0,0,,0,0,1222.8,-9.81,boundary
1,0.375,-0.125,,1015.14,0,155466,,0,0,0,,0,0,408.393,-9.81,boundary
2,0.625,-0.125,,1015.19,0,155951,,0,0,0,,0,0,245.789,-9.81,boundary
3,0.875,-0.125,,1015.24,0,156467,,0,0,0,,0,0,176.136,-9.81,boundary
4,1.125,-0.125,,1015.28,0,156908,,0,0,0,,0,0,137.375,-9.81,boundary
5,1.375,-0.125,,1015.31,0,157225,,0,0,0,,0,0,112.621,-9.81,boundary
6,1.625,-0.125,,1015.32,0,157424,,0,0,0,,0,0,95.4142,-9.81,boundary
7,1.875,-0.125,,1015.33,0,157532,,0,0,0,,0,0,82.748,-9.81,boundary
8,2.125,-0.125,,1015.34,0,157568,,0,0,0,,0,0,73.0297,-9.81,boundary
9,2.375,-0.125,,1015.34,0,157549,,0,0,0,,0,0,65.3343,-9.81,boundary
10,2.625,-0.125,,1015.33,0,157485,,0,0,0,,0,0,59.0886,-9.81,boundary
11,2.875,-0.125,,1015.32,0,157390,,0,0,0,,0,0,53.9184,-9.81,boundary
12,3.125,-0.125,,1015.31,0,157274,,0,0,0,,0,0,49.5689,-9.81,boundary
13,3.375,-0.125,,1015.3,0,157145,,0,0,0,,0,0,45.8598,-9.81,boundary
14,3.625,-0.125,,1015.29,0,157007,,0,0,0,,0,0,42.6602,-9.81,boundary
15,3.875,-0.125,,1015.27,0,156864,,0,0,0,,0,0,39.8722,-9.81,boundary
16,4.125,-0.125,,1015.26,0,156719,,0,0,0,,0,0,37.4214,-9.81,boundary
17,4.375,-0.125,,1015.25,0,156572,,0,0,0,,0,0,35.2504,-9.81,boundary
18,4.625,-0.125,,1015.23,0,156423,,0,0,0,,0,0,33.3138,-9.81,boundary
19,4.875,-0.125,,1015.22,0,156274,,0,0,0,,0,0,31.5757,-9.81,boundary
20,5.125,-0.125,,1015.2,0,156123,,0,0,0,,0,0,30.0069,-9.81,boundary
21,5.375,-0.125,,1015.19,0,155972,,0,0,0,,0,0,28.5839,-9.81,boundary
22,5.625,-0.125,,1015.18,0,155821,,0,0,0,,0,0,27.2874,-9.81,boundary
23,5.875,-0.125,,1015.16,0,155672,,0,0,0,,0,0,26.1016,-9.81,boundary
24,6.125,-0.125,,1015.15,0,155526,,0,0,0,,0,0,25.0131,-9.81,boundary
25,6.375,-0.125,,1015.13,0,155385,,0,0,0,,0,0,24.0107,-9.81,boundary
26,6.625,-0.125,,1015.12,0,155252,,0,0,0,,0,0,23.0851,-9.81,boundary
27,6.875,-0.125,,1015.11,0,155126,,0,0,0,,0,0,22.2279,-9.81,boundary
28,7.125,-0.125,,1015.1,0,155009,,0,0,0,,0,0,21.432,-9.81,boundary
29,7.375,-0.125,,1015.09,0,154899,,0,0,0,,0,0,20.6911,-9.81,boundary
30,7.625,-0.125,,1015.08,0,154793,,0,0,0,,0,0,19.9992,-9.81,boundary
31,7.875,-0.125,,1015.07,0,154685,,0,0,0,,0,0,19.351,-9.81,boundary
32,8.125,-0.125,,1015.06,0,154574,,0,0,0,,0,0,18.7423,-9.81,boundary
33,8.375,-0.125,,1015.05,0,154452,,0,0,0,,0,0,18.1687,-9.81,boundary
34,8.625,-0.125,,1015.04,0,154326,,0,0,0,,0,0,17.6278,-9.81,boundary
35,8.875,-0.125,,1015.03,0,154213,,0,0,0,,0,0,17.1189,-9.81,boundary
36,9.125,-0.125,,1015.01,0,154023,,0,0,0,,0,0,16.6296,-9.81,boundary
37,9.375,-0.125,,1014.97,0,153644,,0,0,0,,0,0,16.147,-9.81,boundary
38,9.625,-0.125,,1014.94,0,153308,,0,0,0,,0,0,15.6936,-9.81,boundary
39,9.875,-0.125,,1014.96,0,153531,,0,0,0,,0,0,15.3183,-9.81,boundary
40,10.125,-0.125,,1014.97,0,153671,,0,0,0,,0,0,14.9534,-9.81,boundary
41,10.375,-0.125,,1014.88,0,152650,,0,0,0,,0,0,14.4975,-9.81,boundary
42,10.625,-0.125,,1014.82,0,151988,,0,0,0,,0,0,14.0959,-9.81,boundary
43,10.875,-0.125,,1014.89,0,152769,,0,0,0,,0,0,13.8416,-9.81,boundary
44,0.125,-0.375,,1015.36,0,157847,,0,0,0,,0,0,1243.67,-9.81,boundary
45,0.375,-0.375,,1015.4,0,158251,,0,0,0,,0,0,415.601,-9.81,boundary
46,0.625,-0.375,,1015.46,0,158828,,0,0,0,,0,0,250.257,-9.81,boundary
47,0.875,-0.375,,1015.5,0,159340,,0,0,0,,0,0,179.323,-9.81,boundary
48,1.125,-0.375,,1015.53,0,159643,,0,0,0,,0,0,139.735,-9.81,boundary
49,1.375,-0.375,,1015.54,0,159734,,0,0,0,,0,0,114.392,-9.81,boundary
50,1.625,-0.375,,1015.53,0,159677,,0,0,0,,0,0,96.7594,-9.81,boundary
51,1.875,-0.375,,1015.52,0,159540,,0,0,0,,0,0,83.7873,-9.81,boundary
52,2.125,-0.375,,1015.5,0,159363,,0,0,0,,0,0,73.8492,-9.81,boundary
53,2.375,-0.375,,1015.49,0,159164,,0,0,0,,0,0,65.9943,-9.81,boundary
54,2.625,-0.375,,1015.47,0,158952,,0,0,0,,0,0,59.6309,-9.81,boundary
55,2.875,-0.375,,1015.45,0,158735,,0,0,0,,0,0,54.3722,-9.81,boundary
56,3.125,-0.375,,1015.43,0,158516,,0,0,0,,0,0,49.9547,-9.81,boundary
57,3.375,-0.375,,1015.41,0,158301,,0,0,0,,0,0,46.1922,-9.81,boundary
58,3.625,-0.375,,1015.39,0,158089,,0,0,0,,0,0,42.9498,-9.81,boundary
59,3.875,-0.375,,1015.37,0,157881,,0,0,0,,0,0,40.1269,-9.81,boundary
60,4.125,-0.375,,1015.35,0,157678,,0,0,0,,0,0,37.6471,-9.81,boundary
61,4.375,-0.375,,1015.33,0,157478,,0,0,0,,0,0,35.4515,-9.81,boundary
62,4.625,-0.375,,1015.31,0,157281,,0,0,0,,0,0,33.4939,-9.81,boundary
63,4.875,-0.375,,1015.29,0,157086,,0,0,0,,0,0,31.7373,-9.81,boundary
64,5.125,-0.375,,1015.27,0,156891,,0,0,0,,0,0,30.1523,-9.81,boundary
65,5.375,-0.375,,1015.26,0,156696,,0,0,0,,0,0,28.7147,-9.81,boundary
66,5.625,-0.375,,1015.24,0,156502,,0,0,0,,0,0,27.405,-9.81,boundary
67,5.875,-0.375,,1015.22,0,156309,,0,0,0,,0,0,26.2069,-9.81,boundary
68,6.125,-0.375,,1015.2,0,156119,,0,0,0,,0,0,25.1071,-9.81,boundary
69,6.375,-0.375,,1015.19,0,155933,,0,0,0,,0,0,24.0942,-9.81,boundary
70,6.625,-0.375,,1015.17,0,155753,,0,0,0,,0,0,23.1587,-9.81,boundary
71,6.875,-0.375,,1015.15,0,155581,,0,0,0,,0,0,22.2922,-9.81,boundary
72,7.125,-0.375,,1015.14,0,155417,,0,0,0,,0,0,21.4876,-9.81,boundary
73,7.375,-0.375,,1015.12,0,155259,,0,0,0,,0,0,20.7384,-9.81,boundary
74,7.625,-0.375,,1015.11,0,155103,,0,0,0,,0,0,20.0386,-9.81,boundary
75,7.875,-0.375,,1015.09,0,154944,,0,0,0,,0,0,19.3829,-9.81,boundary
76,8.125,-0.375,,1015.08,0,154779,,0,0,0,,0,0,18.7668,-9.81,boundary
77,8.375,-0.375,,1015.06,0,154594,,0,0,0,,0,0,18.1851,-9.81,boundary
78,8.625,-0.375,,1015.04,0,154401,,0,0,0,,0,0,17.6363,-9.81,boundary
