h/dp :,2
L2norm Pressure,KE,dp,Nparticles
7685.08,21634.4,0.25,1600

t,6.08
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1012.65,0,128946,,0,0,0,,0,0,1018.68,-9.81,boundary
1,0.375,-0.125,,1010.95,0,110965,,0,0,0,,0,0,292.702,-9.81,boundary
2,0.625,-0.125,,1009.53,0,96188.1,,0,0,0,,0,0,152.448,-9.81,boundary
3,0.875,-0.125,,1009,0,90687,,0,0,0,,0,0,102.718,-9.81,boundary
4,1.125,-0.125,,1008.83,0,88974.1,,0,0,0,,0,0,78.3957,-9.81,boundary
5,1.375,-0.125,,1008.76,0,88237,,0,0,0,,0,0,63.6151,-9.81,boundary
6,1.625,-0.125,,1008.76,0,88193.5,,0,0,0,,0,0,53.8018,-9.81,boundary
7,1.875,-0.125,,1008.78,0,88400.7,,0,0,0,,0,0,46.7368,-9.81,boundary
8,2.125,-0.125,,1008.78,0,88462.6,,0,0,0,,0,0,41.267,-9.81,boundary
9,2.375,-0.125,,1008.77,0,88366,,0,0,0,,0,0,36.8831,-9.81,boundary
10,2.625,-0.125,,1008.76,0,88276.1,,0,0,0,,0,0,33.3368,-9.81,boundary
11,2.875,-0.125,,1008.76,0,88274.9,,0,0,0,,0,0,30.4375,-9.81,boundary
12,3.125,-0.125,,1008.77,0,88332.2,,0,0,0,,0,0,28.0206,-9.81,boundary
13,3.375,-0.125,,1008.78,0,88402.1,,0,0,0,,0,0,25.9653,-9.81,boundary
14,3.625,-0.125,,1008.78,0,88467.3,,0,0,0,,0,0,24.1923,-9.81,boundary
15,3.875,-0.125,,1008.79,0,88527.3,,0,0,0,,0,0,22.6467,-9.81,boundary
16,4.125,-0.125,,1008.79,0,88584.6,,0,0,0,,0,0,21.2878,-9.81,boundary
17,4.375,-0.125,,1008.8,0,88640.8,,0,0,0,,0,0,20.084,-9.81,boundary
18,4.625,-0.125,,1008.81,0,88696.2,,0,0,0,,0,0,19.0102,-9.81,boundary
19,4.875,-0.125,,1008.81,0,88751,,0,0,0,,0,0,18.0463,-9.81,boundary
20,5.125,-0.125,,1008.82,0,88805.8,,0,0,0,,0,0,17.1765,-9.81,boundary
21,5.375,-0.125,,1008.82,0,88860.8,,0,0,0,,0,0,16.3877,-9.81,boundary
22,5.625,-0.125,,1008.83,0,88915.5,,0,0,0,,0,0,15.6689,-9.81,boundary
23,5.875,-0.125,,1008.83,0,88969.6,,0,0,0,,0,0,15.0112,-9.81,boundary
24,6.125,-0.125,,1008.84,0,89022.6,,0,0,0,,0,0,14.407,-9.81,boundary
25,6.375,-0.125,,1008.84,0,89073.5,,0,0,0,,0,0,13.8499,-9.81,boundary
26,6.625,-0.125,,1008.85,0,89122.1,,0,0,0,,0,0,13.3344,-9.81,boundary
27,6.875,-0.125,,1008.85,0,89167.3,,0,0,0,,0,0,12.856,-9.81,boundary
28,7.125,-0.125,,1008.85,0,89208.8,,0,0,0,,0,0,12.4106,-9.81,boundary
29,7.375,-0.125,,1008.86,0,89246.5,,0,0,0,,0,0,11.995,-9.81,boundary
30,7.625,-0.125,,1008.86,0,89279.6,,0,0,0,,0,0,11.6059,-9.81,boundary
31,7.875,-0.125,,1008.86,0,89308.4,,0,0,0,,0,0,11.2411,-9.81,boundary
32,8.125,-0.125,,1008.87,0,89332.9,,0,0,0,,0,0,10.8982,-9.81,boundary
33,8.375,-0.125,,1008.87,0,89353.8,,0,0,0,,0,0,10.5753,-9.81,boundary
34,8.625,-0.125,,1008.87,0,89375.4,,0,0,0,,0,0,10.2712,-9.81,boundary
35,8.875,-0.125,,1008.87,0,89394.9,,0,0,0,,0,0,9.98408,-9.81,boundary
36,9.125,-0.125,,1008.87,0,89409.8,,0,0,0,,0,0,9.71214,-9.81,boundary
37,9.375,-0.125,,1008.88,0,89440.8,,0,0,0,,0,0,9.4564,-9.81,boundary
38,9.625,-0.125,,1008.88,0,89499.1,,0,0,0,,0,0,9.21674,-9.81,boundary
39,9.875,-0.125,,1008.89,0,89576.7,,0,0,0,,0,0,8.99113,-9.81,boundary
