h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37501,51796.5,0.25,1600

t,1.26
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1004.05,0,40192.9,,0,0,0,,0,0,320.247,-9.81,boundary
1,0.375,-0.125,,1004,0,39750.1,,0,0,0,,0,0,105.578,-9.81,boundary
2,0.625,-0.125,,1003.95,0,39161.5,,0,0,0,,0,0,62.4123,-9.81,boundary
3,0.875,-0.125,,1003.9,0,38715.9,,0,0,0,,0,0,44.0748,-9.81,boundary
4,1.125,-0.125,,1003.88,0,38494.7,,0,0,0,,0,0,34.0853,-9.81,boundary
5,1.375,-0.125,,1003.87,0,38439.3,,0,0,0,,0,0,27.848,-9.81,boundary
6,1.625,-0.125,,1003.88,0,38480.4,,0,0,0,,0,0,23.5888,-9.81,boundary
7,1.875,-0.125,,1003.89,0,38575,,0,0,0,,0,0,20.4937,-9.81,boundary
8,2.125,-0.125,,1003.9,0,38689.8,,0,0,0,,0,0,18.1363,-9.81,boundary
9,2.375,-0.125,,1003.91,0,38802.8,,0,0,0,,0,0,16.2744,-9.81,boundary
10,2.625,-0.125,,1003.92,0,38907.6,,0,0,0,,0,0,14.7641,-9.81,boundary
11,2.875,-0.125,,1003.93,0,39001.2,,0,0,0,,0,0,13.5125,-9.81,boundary
12,3.125,-0.125,,1003.94,0,39079.6,,0,0,0,,0,0,12.4564,-9.81,boundary
13,3.375,-0.125,,1003.94,0,39143.5,,0,0,0,,0,0,11.5525,-9.81,boundary
14,3.625,-0.125,,1003.95,0,39196.7,,0,0,0,,0,0,10.7704,-9.81,boundary
15,3.875,-0.125,,1003.95,0,39242.7,,0,0,0,,0,0,10.0873,-9.81,boundary
16,4.125,-0.125,,1003.96,0,39284.1,,0,0,0,,0,0,9.48587,-9.81,boundary
17,4.375,-0.125,,1003.96,0,39322.9,,0,0,0,,0,0,8.95263,-9.81,boundary
18,4.625,-0.125,,1003.96,0,39360.9,,0,0,0,,0,0,8.47687,-9.81,boundary
19,4.875,-0.125,,1003.97,0,39399.2,,0,0,0,,0,0,8.04994,-9.81,boundary
20,5.125,-0.125,,1003.97,0,39437.9,,0,0,0,,0,0,7.66476,-9.81,boundary
21,5.375,-0.125,,1003.98,0,39477.1,,0,0,0,,0,0,7.31549,-9.81,boundary
22,5.625,-0.125,,1003.98,0,39516,,0,0,0,,0,0,6.99722,-9.81,boundary
23,5.875,-0.125,,1003.98,0,39553.3,,0,0,0,,0,0,6.70576,-9.81,boundary
24,6.125,-0.125,,1003.99,0,39588,,0,0,0,,0,0,6.43768,-9.81,boundary
25,6.375,-0.125,,1003.99,0,39618.3,,0,0,0,,0,0,6.18993,-9.81,boundary
26,6.625,-0.125,,1003.99,0,39642.1,,0,0,0,,0,0,5.95992,-9.81,boundary
27,6.875,-0.125,,1003.99,0,39658.3,,0,0,0,,0,0,5.74552,-9.81,boundary
28,7.125,-0.125,,1004,0,39664.3,,0,0,0,,0,0,5.54477,-9.81,boundary
29,7.375,-0.125,,1003.99,0,39658.8,,0,0,0,,0,0,5.35607,-9.81,boundary
30,7.625,-0.125,,1003.99,0,39641.3,,0,0,0,,0,0,5.17819,-9.81,boundary
31,7.875,-0.125,,1003.99,0,39608.9,,0,0,0,,0,0,5.00972,-9.81,boundary
32,8.125,-0.125,,1003.98,0,39561.5,,0,0,0,,0,0,4.84979,-9.81,boundary
33,8.375,-0.125,,1003.98,0,39499.1,,0,0,0,,0,0,4.69762,-9.81,boundary
34,8.625,-0.125,,1003.97,0,39415.5,,0,0,0,,0,0,4.55184,-9.81,boundary
35,8.875,-0.125,,1003.96,0,39312.6,,0,0,0,,0,0,4.41212,-9.81,boundary
36,9.125,-0.125,,1003.95,0,39208.5,,0,0,0,,0,0,4.27991,-9.81,boundary
37,9.375,-0.125,,1003.94,0,39098.5,,0,0,0,,0,0,4.15415,-9.81,boundary
38,9.625,-0.125,,1003.92,0,38917.7,,0,0,0,,0,0,4.0276,-9.81,boundary
39,9.875,-0.125,,1003.89,0,38567.4,,0,0,0,,0,0,3.89045,-9.81,boundary
40,10.125,-0.125,,1003.85,0,38190.8,,0,0,0,,0,0,3.75747,-9.81,boundary
41,10.375,-0.125,,1003.83,0,38035.5,,0,0,0,,0,0,3.65208,-9.81,boundary
42,10.625,-0.125,,1003.83,0,37985.5,,0,0,0,,0,0,3.56148,-9.81,boundary
43,10.875,-0.125,,1003.83,0,37992.9,,0,0,0,,0,0,3.48028,-9.81,boundary
44,0.125,-0.375,,1004.21,0,41864.5,,0,0,0,,0,0,333.511,-9.81,boundary
45,0.375,-0.375,,1004.18,0,41476.2,,0,0,0,,0,0,110.143,-9.81,boundary
46,0.625,-0.375,,1004.13,0,40997.2,,0,0,0,,0,0,65.3259,-9.81,boundary
47,0.875,-0.375,,1004.1,0,40713.2,,0,0,0,,0,0,46.3395,-9.81,boundary
48,1.125,-0.375,,1004.09,0,40666.3,,0,0,0,,0,0,36.0004,-9.81,boundary
49,1.375,-0.375,,1004.1,0,40744.5,,0,0,0,,0,0,29.5113,-9.81,boundary
50,1.625,-0.375,,1004.11,0,40851.1,,0,0,0,,0,0,25.0362,-9.81,boundary
51,1.875,-0.375,,1004.12,0,40954.4,,0,0,0,,0,0,21.7526,-9.81,boundary
52,2.125,-0.375,,1004.13,0,41049.7,,0,0,0,,0,0,19.238,-9.81,boundary
53,2.375,-0.375,,1004.14,0,41134.8,,0,0,0,,0,0,17.2485,-9.81,boundary
54,2.625,-0.375,,1004.15,0,41208.3,,0,0,0,,0,0,15.6335,-9.81,boundary
55,2.875,-0.375,,1004.15,0,41269.3,,0,0,0,,0,0,14.2952,-9.81,boundary
56,3.125,-0.375,,1004.16,0,41316.2,,0,0,0,,0,0,13.1664,-9.81,boundary
57,3.375,-0.375,,1004.16,0,41350.6,,0,0,0,,0,0,12.2012,-9.81,boundary
58,3.625,-0.375,,1004.17,0,41377.1,,0,0,0,,0,0,11.367,-9.81,boundary
59,3.875,-0.375,,1004.17,0,41399,,0,0,0,,0,0,10.6393,-9.81,boundary
60,4.125,-0.375,,1004.17,0,41418.7,,0,0,0,,0,0,9.9992,-9.81,boundary
61,4.375,-0.375,,1004.17,0,41438.4,,0,0,0,,0,0,9.43228,-9.81,boundary
62,4.625,-0.375,,1004.17,0,41459.4,,0,0,0,,0,0,8.92694,-9.81,boundary
63,4.875,-0.375,,1004.18,0,41482.7,,0,0,0,,0,0,8.47389,-9.81,boundary
64,5.125,-0.375,,1004.18,0,41508.4,,0,0,0,,0,0,8.0655,-9.81,boundary
65,5.375,-0.375,,1004.18,0,41536.2,,0,0,0,,0,0,7.69549,-9.81,boundary
66,5.625,-0.375,,1004.18,0,41565.1,,0,0,0,,0,0,7.35856,-9.81,boundary
67,5.875,-0.375,,1004.19,0,41593.6,,0,0,0,,0,0,7.05025,-9.81,boundary
68,6.125,-0.375,,1004.19,0,41620.6,,0,0,0,,0,0,6.76685,-9.81,boundary
69,6.375,-0.375,,1004.19,0,41643.9,,0,0,0,,0,0,6.5051,-9.81,boundary
70,6.625,-0.375,,1004.19,0,41661.7,,0,0,0,,0,0,6.26229,-9.81,boundary
71,6.875,-0.375,,1004.19,0,41672.2,,0,0,0,,0,0,6.03609,-9.81,boundary
72,7.125,-0.375,,1004.19,0,41672.9,,0,0,0,,0,0,5.82439,-9.81,boundary
73,7.375,-0.375,,1004.19,0,41662.1,,0,0,0,,0,0,5.6255,-9.81,boundary
74,7.625,-0.375,,1004.19,0,41637.6,,0,0,0,,0,0,5.43788,-9.81,boundary
75,7.875,-0.375,,1004.19,0,41596.4,,0,0,0,,0,0,5.26006,-9.81,boundary
76,8.125,-0.375,,1004.18,0,41538.5,,0,0,0,,0,0,5.09114,-9.81,boundary
77,8.375,-0.375,,1004.17,0,41462.8,,0,0,0,,0,0,4.9302,-9.81,boundary
78,8.625,-0.375,,1004.16,0,41362.6,,0,0,0,,0,0,4.77578,-9.81,boundary
79,8.875,-0.375,,1004.15,0,41232.6,,0,0,0,,0,0,4.62672,-9.81,boundary
80,9.125,-0.375,,1004.14,0,41082,,0,0,0,,0,0,4.4836,-9.81,boundary
81,9.375,-0.375,,1004.12,0,40920.4,,0,0,0,,0,0,4.34693,-9.81,boundary
82,9.625,-0.375,,1004.1,0,40708.1,,0,0,0,,0,0,4.21215,-9.81,boundary
83,9.875,-0.375,,1004.06,0,40360,,0,0,0,,0,0,4.07055,-9.81,boundary
84,10.125,-0.375,,1004.03,0,39985.6,,0,0,0,,0,0,3.93335,-9.81,boundary
85,10.375,-0.375,,1004.01,0,39767.1,,0,0,0,,0,0,3.81768,-9.81,boundary
86,10.625,-0.375,,1004,0,39674.6,,0,0,0,,0,0,3.71922,-9.81,boundary
87,10.875,-0.375,,1004,0,39748.6,,0,0,0,,0,0,3.64047,-9.81,boundary
88,0.125,-0.625,,1004.44,0,44182.9,,0,0,0,,0,0,351.899,-9.81,boundary
89,0.375,-0.625,,1004.44,0,44120.7,,0,0,0,,0,0,117.135,-9.81,boundary
90,0.625,-0.625,,1004.44,0,44150,,0,0,0,,0,0,70.3276,-9.81,boundary
91,0.875,-0.625,,1004.46,0,44360.4,,0,0,0,,0,0,50.4724,-9.81,boundary
92,1.125,-0.625,,1004.49,0,44658.5,,0,0,0,,0,0,39.519,-9.81,boundary
93,1.375,-0.625,,1004.51,0,44893.3,,0,0,0,,0,0,32.503,-9.81,boundary
94,1.625,-0.625,,1004.53,0,45003,,0,0,0,,0,0,27.5694,-9.81,boundary
95,1.875,-0.625,,1004.53,0,45016.5,,0,0,0,,0,0,23.9006,-9.81,boundary
96,2.125,-0.625,,1004.52,0,44987.8,,0,0,0,,0,0,21.0754,-9.81,boundary
97,2.375,-0.625,,1004.52,0,44950.3,,0,0,0,,0,0,18.8413,-9.81,boundary
98,2.625,-0.625,,1004.52,0,44912.2,,0,0,0,,0,0,17.0325,-9.81,boundary
99,2.875,-0.625,,1004.51,0,44872.4,,0,0,0,,0,0,15.5377,-9.81,boundary
100,3.125,-0.625,,1004.51,0,44829.7,,0,0,0,,0,0,14.2811,-9.81,boundary
101,3.375,-0.625,,1004.5,0,44784.9,,0,0,0,,0,0,13.2101,-9.81,boundary
