h/dp :,2
L2norm Pressure,KE,dp,Nparticles
13828.7,587.478,0.25,1600

t,6.35
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1010.49,0,106253,,0,0,0,,0,0,841.196,-9.81,boundary
1,0.375,-0.125,,1011.33,0,115031,,0,0,0,,0,0,303.313,-9.81,boundary
2,0.625,-0.125,,1011.68,0,118634,,0,0,0,,0,0,187.624,-9.81,boundary
3,0.875,-0.125,,1011.71,0,118976,,0,0,0,,0,0,134.399,-9.81,boundary
4,1.125,-0.125,,1011.65,0,118332,,0,0,0,,0,0,103.973,-9.81,boundary
5,1.375,-0.125,,1011.56,0,117379,,0,0,0,,0,0,84.3912,-9.81,boundary
6,1.625,-0.125,,1011.48,0,116590,,0,0,0,,0,0,70.9332,-9.81,boundary
7,1.875,-0.125,,1011.45,0,116261,,0,0,0,,0,0,61.3038,-9.81,boundary
8,2.125,-0.125,,1011.45,0,116252,,0,0,0,,0,0,54.0878,-9.81,boundary
9,2.375,-0.125,,1011.45,0,116283,,0,0,0,,0,0,48.4069,-9.81,boundary
10,2.625,-0.125,,1011.45,0,116233,,0,0,0,,0,0,43.7779,-9.81,boundary
11,2.875,-0.125,,1011.44,0,116152,,0,0,0,,0,0,39.9436,-9.81,boundary
12,3.125,-0.125,,1011.44,0,116114,,0,0,0,,0,0,36.7363,-9.81,boundary
13,3.375,-0.125,,1011.44,0,116130,,0,0,0,,0,0,34.0198,-9.81,boundary
14,3.625,-0.125,,1011.44,0,116170,,0,0,0,,0,0,31.6845,-9.81,boundary
15,3.875,-0.125,,1011.45,0,116211,,0,0,0,,0,0,29.6505,-9.81,boundary
16,4.125,-0.125,,1011.45,0,116244,,0,0,0,,0,0,27.8614,-9.81,boundary
17,4.375,-0.125,,1011.45,0,116271,,0,0,0,,0,0,26.2754,-9.81,boundary
18,4.625,-0.125,,1011.45,0,116295,,0,0,0,,0,0,24.8601,-9.81,boundary
19,4.875,-0.125,,1011.46,0,116315,,0,0,0,,0,0,23.5894,-9.81,boundary
20,5.125,-0.125,,1011.46,0,116332,,0,0,0,,0,0,22.4419,-9.81,boundary
21,5.375,-0.125,,1011.46,0,116346,,0,0,0,,0,0,21.4006,-9.81,boundary
22,5.625,-0.125,,1011.46,0,116357,,0,0,0,,0,0,20.4514,-9.81,boundary
23,5.875,-0.125,,1011.46,0,116366,,0,0,0,,0,0,19.5826,-9.81,boundary
24,6.125,-0.125,,1011.46,0,116374,,0,0,0,,0,0,18.7845,-9.81,boundary
25,6.375,-0.125,,1011.46,0,116380,,0,0,0,,0,0,18.0488,-9.81,boundary
26,6.625,-0.125,,1011.46,0,116386,,0,0,0,,0,0,17.3686,-9.81,boundary
27,6.875,-0.125,,1011.46,0,116392,,0,0,0,,0,0,16.7378,-9.81,boundary
28,7.125,-0.125,,1011.46,0,116397,,0,0,0,,0,0,16.1513,-9.81,boundary
29,7.375,-0.125,,1011.46,0,116403,,0,0,0,,0,0,15.6046,-9.81,boundary
30,7.625,-0.125,,1011.46,0,116409,,0,0,0,,0,0,15.0937,-9.81,boundary
31,7.875,-0.125,,1011.47,0,116415,,0,0,0,,0,0,14.6153,-9.81,boundary
32,8.125,-0.125,,1011.47,0,116422,,0,0,0,,0,0,14.1664,-9.81,boundary
33,8.375,-0.125,,1011.47,0,116429,,0,0,0,,0,0,13.7443,-9.81,boundary
34,8.625,-0.125,,1011.47,0,116436,,0,0,0,,0,0,13.3468,-9.81,boundary
35,8.875,-0.125,,1011.47,0,116448,,0,0,0,,0,0,12.9722,-9.81,boundary
36,9.125,-0.125,,1011.47,0,116467,,0,0,0,,0,0,12.6188,-9.81,boundary
37,9.375,-0.125,,1011.47,0,116482,,0,0,0,,0,0,12.2838,-9.81,boundary
38,9.625,-0.125,,1011.47,0,116496,,0,0,0,,0,0,11.9662,-9.81,boundary
39,9.875,-0.125,,1011.48,0,116535,,0,0,0,,0,0,11.6672,-9.81,boundary
40,10.125,-0.125,,1011.48,0,116588,,0,0,0,,0,0,11.3842,-9.81,boundary
41,10.375,-0.125,,1011.48,0,116574,,0,0,0,,0,0,11.1085,-9.81,boundary
42,10.625,-0.125,,1011.48,0,116547,,0,0,0,,0,0,10.8447,-9.81,boundary
43,10.875,-0.125,,1011.48,0,116567,,0,0,0,,0,0,10.5972,-9.81,boundary
44,0.125,-0.375,,1008.4,0,84535.2,,0,0,0,,0,0,670.647,-9.81,boundary
45,0.375,-0.375,,1010.39,0,105143,,0,0,0,,0,0,277.499,-9.81,boundary
46,0.625,-0.375,,1011.67,0,118584,,0,0,0,,0,0,187.545,-9.81,boundary
47,0.875,-0.375,,1011.95,0,121473,,0,0,0,,0,0,137.188,-9.81,boundary
48,1.125,-0.375,,1011.87,0,120715,,0,0,0,,0,0,106.043,-9.81,boundary
49,1.375,-0.375,,1011.78,0,119736,,0,0,0,,0,0,86.0667,-9.81,boundary
50,1.625,-0.375,,1011.7,0,118865,,0,0,0,,0,0,72.302,-9.81,boundary
