h/dp :,2
L2norm Pressure,KE,dp,Nparticles
2261.9,168896,0.25,1600

t,2.36
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.22,0,92990.2,,0,0,0,,0,0,737.126,-9.81,boundary
1,0.375,-0.125,,1009.22,0,93009,,0,0,0,,0,0,245.758,-9.81,boundary
2,0.625,-0.125,,1009.23,0,93052.2,,0,0,0,,0,0,147.523,-9.81,boundary
3,0.875,-0.125,,1009.23,0,93096.2,,0,0,0,,0,0,105.423,-9.81,boundary
4,1.125,-0.125,,1009.24,0,93167,,0,0,0,,0,0,82.0572,-9.81,boundary
5,1.375,-0.125,,1009.25,0,93294.5,,0,0,0,,0,0,67.2287,-9.81,boundary
6,1.625,-0.125,,1009.27,0,93468.2,,0,0,0,,0,0,56.9908,-9.81,boundary
7,1.875,-0.125,,1009.28,0,93659.4,,0,0,0,,0,0,49.4922,-9.81,boundary
8,2.125,-0.125,,1009.3,0,93848.6,,0,0,0,,0,0,43.757,-9.81,boundary
9,2.375,-0.125,,1009.32,0,94028.3,,0,0,0,,0,0,39.2253,-9.81,boundary
10,2.625,-0.125,,1009.34,0,94199.6,,0,0,0,,0,0,35.5536,-9.81,boundary
11,2.875,-0.125,,1009.35,0,94365.3,,0,0,0,,0,0,32.5186,-9.81,boundary
12,3.125,-0.125,,1009.37,0,94523.6,,0,0,0,,0,0,29.9668,-9.81,boundary
13,3.375,-0.125,,1009.38,0,94671.9,,0,0,0,,0,0,27.7902,-9.81,boundary
14,3.625,-0.125,,1009.4,0,94812.5,,0,0,0,,0,0,25.9117,-9.81,boundary
15,3.875,-0.125,,1009.41,0,94947.8,,0,0,0,,0,0,24.2743,-9.81,boundary
16,4.125,-0.125,,1009.42,0,95077.6,,0,0,0,,0,0,22.834,-9.81,boundary
17,4.375,-0.125,,1009.43,0,95202.5,,0,0,0,,0,0,21.5572,-9.81,boundary
18,4.625,-0.125,,1009.45,0,95323.6,,0,0,0,,0,0,20.4177,-9.81,boundary
19,4.875,-0.125,,1009.46,0,95440.8,,0,0,0,,0,0,19.3942,-9.81,boundary
20,5.125,-0.125,,1009.47,0,95554.1,,0,0,0,,0,0,18.4698,-9.81,boundary
21,5.375,-0.125,,1009.48,0,95663.1,,0,0,0,,0,0,17.6307,-9.81,boundary
22,5.625,-0.125,,1009.49,0,95767.2,,0,0,0,,0,0,16.8653,-9.81,boundary
23,5.875,-0.125,,1009.5,0,95866.6,,0,0,0,,0,0,16.1642,-9.81,boundary
