h/dp :,2
L2norm Pressure,KE,dp,Nparticles
9642.55,192126,0.25,1600

t,1.93
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1010.64,0,107740,,0,0,0,,0,0,852.851,-9.81,boundary
1,0.375,-0.125,,1010.65,0,107882,,0,0,0,,0,0,284.654,-9.81,boundary
2,0.625,-0.125,,1010.67,0,108060,,0,0,0,,0,0,171.072,-9.81,boundary
3,0.875,-0.125,,1010.68,0,108228,,0,0,0,,0,0,122.382,-9.81,boundary
4,1.125,-0.125,,1010.7,0,108408,,0,0,0,,0,0,95.3427,-9.81,boundary
5,1.375,-0.125,,1010.72,0,108613,,0,0,0,,0,0,78.1537,-9.81,boundary
6,1.625,-0.125,,1010.74,0,108825,,0,0,0,,0,0,66.2576,-9.81,boundary
7,1.875,-0.125,,1010.76,0,109028,,0,0,0,,0,0,57.5291,-9.81,boundary
8,2.125,-0.125,,1010.78,0,109222,,0,0,0,,0,0,50.8506,-9.81,boundary
9,2.375,-0.125,,1010.8,0,109406,,0,0,0,,0,0,45.5736,-9.81,boundary
10,2.625,-0.125,,1010.81,0,109570,,0,0,0,,0,0,41.2943,-9.81,boundary
11,2.875,-0.125,,1010.83,0,109715,,0,0,0,,0,0,37.7529,-9.81,boundary
12,3.125,-0.125,,1010.84,0,109846,,0,0,0,,0,0,34.7737,-9.81,boundary
13,3.375,-0.125,,1010.85,0,109963,,0,0,0,,0,0,32.2319,-9.81,boundary
14,3.625,-0.125,,1010.86,0,110068,,0,0,0,,0,0,30.0373,-9.81,boundary
15,3.875,-0.125,,1010.87,0,110162,,0,0,0,,0,0,28.1233,-9.81,boundary
16,4.125,-0.125,,1010.88,0,110248,,0,0,0,,0,0,26.4392,-9.81,boundary
17,4.375,-0.125,,1010.88,0,110326,,0,0,0,,0,0,24.9458,-9.81,boundary
18,4.625,-0.125,,1010.89,0,110396,,0,0,0,,0,0,23.6122,-9.81,boundary
19,4.875,-0.125,,1010.9,0,110460,,0,0,0,,0,0,22.4142,-9.81,boundary
20,5.125,-0.125,,1010.9,0,110519,,0,0,0,,0,0,21.3322,-9.81,boundary
21,5.375,-0.125,,1010.91,0,110574,,0,0,0,,0,0,20.35,-9.81,boundary
22,5.625,-0.125,,1010.91,0,110626,,0,0,0,,0,0,19.4546,-9.81,boundary
23,5.875,-0.125,,1010.92,0,110676,,0,0,0,,0,0,18.6351,-9.81,boundary
24,6.125,-0.125,,1010.92,0,110725,,0,0,0,,0,0,17.8822,-9.81,boundary
25,6.375,-0.125,,1010.93,0,110772,,0,0,0,,0,0,17.1882,-9.81,boundary
26,6.625,-0.125,,1010.93,0,110818,,0,0,0,,0,0,16.5464,-9.81,boundary
27,6.875,-0.125,,1010.94,0,110862,,0,0,0,,0,0,15.951,-9.81,boundary
28,7.125,-0.125,,1010.94,0,110905,,0,0,0,,0,0,15.3971,-9.81,boundary
29,7.375,-0.125,,1010.94,0,110943,,0,0,0,,0,0,14.8803,-9.81,boundary
30,7.625,-0.125,,1010.95,0,110975,,0,0,0,,0,0,14.3965,-9.81,boundary
31,7.875,-0.125,,1010.95,0,111002,,0,0,0,,0,0,13.9429,-9.81,boundary
32,8.125,-0.125,,1010.95,0,111022,,0,0,0,,0,0,13.5162,-9.81,boundary
33,8.375,-0.125,,1010.95,0,111032,,0,0,0,,0,0,13.1139,-9.81,boundary
34,8.625,-0.125,,1010.95,0,111032,,0,0,0,,0,0,12.7338,-9.81,boundary
35,8.875,-0.125,,1010.95,0,111019,,0,0,0,,0,0,12.3737,-9.81,boundary
36,9.125,-0.125,,1010.95,0,110995,,0,0,0,,0,0,12.0321,-9.81,boundary
37,9.375,-0.125,,1010.95,0,110978,,0,0,0,,0,0,11.7095,-9.81,boundary
38,9.625,-0.125,,1010.95,0,111054,,0,0,0,,0,0,11.413,-9.81,boundary
39,9.875,-0.125,,1010.99,0,111409,,0,0,0,,0,0,11.1593,-9.81,boundary
40,10.125,-0.125,,1011.01,0,111656,,0,0,0,,0,0,10.9076,-9.81,boundary
41,10.375,-0.125,,1010.97,0,111272,,0,0,0,,0,0,10.6086,-9.81,boundary
42,10.625,-0.125,,1010.93,0,110817,,0,0,0,,0,0,10.3171,-9.81,boundary
43,10.875,-0.125,,1010.92,0,110659,,0,0,0,,0,0,10.0657,-9.81,boundary
44,0.125,-0.375,,1010.83,0,109711,,0,0,0,,0,0,868.289,-9.81,boundary
45,0.375,-0.375,,1010.86,0,110084,,0,0,0,,0,0,290.404,-9.81,boundary
46,0.625,-0.375,,1010.9,0,110476,,0,0,0,,0,0,174.856,-9.81,boundary
47,0.875,-0.375,,1010.92,0,110724,,0,0,0,,0,0,125.174,-9.81,boundary
48,1.125,-0.375,,1010.94,0,110893,,0,0,0,,0,0,97.5054,-9.81,boundary
49,1.375,-0.375,,1010.95,0,111047,,0,0,0,,0,0,79.8864,-9.81,boundary
50,1.625,-0.375,,1010.97,0,111189,,0,0,0,,0,0,67.6816,-9.81,boundary
51,1.875,-0.375,,1010.98,0,111316,,0,0,0,,0,0,58.7236,-9.81,boundary
52,2.125,-0.375,,1010.99,0,111435,,0,0,0,,0,0,51.87,-9.81,boundary
53,2.375,-0.375,,1011,0,111553,,0,0,0,,0,0,46.4586,-9.81,boundary
54,2.625,-0.375,,1011.01,0,111666,,0,0,0,,0,0,42.0759,-9.81,boundary
55,2.875,-0.375,,1011.02,0,111771,,0,0,0,,0,0,38.4531,-9.81,boundary
56,3.125,-0.375,,1011.03,0,111872,,0,0,0,,0,0,35.4084,-9.81,boundary
57,3.375,-0.375,,1011.04,0,111967,,0,0,0,,0,0,32.8131,-9.81,boundary
58,3.625,-0.375,,1011.05,0,112055,,0,0,0,,0,0,30.5738,-9.81,boundary
59,3.875,-0.375,,1011.06,0,112135,,0,0,0,,0,0,28.6217,-9.81,boundary
60,4.125,-0.375,,1011.06,0,112210,,0,0,0,,0,0,26.9046,-9.81,boundary
61,4.375,-0.375,,1011.07,0,112277,,0,0,0,,0,0,25.3824,-9.81,boundary
62,4.625,-0.375,,1011.08,0,112339,,0,0,0,,0,0,24.0234,-9.81,boundary
63,4.875,-0.375,,1011.08,0,112396,,0,0,0,,0,0,22.8028,-9.81,boundary
64,5.125,-0.375,,1011.09,0,112448,,0,0,0,,0,0,21.7005,-9.81,boundary
65,5.375,-0.375,,1011.09,0,112497,,0,0,0,,0,0,20.7001,-9.81,boundary
66,5.625,-0.375,,1011.1,0,112543,,0,0,0,,0,0,19.7881,-9.81,boundary
67,5.875,-0.375,,1011.1,0,112588,,0,0,0,,0,0,18.9535,-9.81,boundary
68,6.125,-0.375,,1011.1,0,112631,,0,0,0,,0,0,18.1868,-9.81,boundary
69,6.375,-0.375,,1011.11,0,112674,,0,0,0,,0,0,17.4801,-9.81,boundary
70,6.625,-0.375,,1011.11,0,112716,,0,0,0,,0,0,16.8267,-9.81,boundary
71,6.875,-0.375,,1011.12,0,112755,,0,0,0,,0,0,16.2205,-9.81,boundary
72,7.125,-0.375,,1011.12,0,112793,,0,0,0,,0,0,15.6565,-9.81,boundary
73,7.375,-0.375,,1011.12,0,112828,,0,0,0,,0,0,15.1304,-9.81,boundary
74,7.625,-0.375,,1011.13,0,112857,,0,0,0,,0,0,14.638,-9.81,boundary
75,7.875,-0.375,,1011.13,0,112879,,0,0,0,,0,0,14.1761,-9.81,boundary
76,8.125,-0.375,,1011.13,0,112895,,0,0,0,,0,0,13.7418,-9.81,boundary
77,8.375,-0.375,,1011.13,0,112902,,0,0,0,,0,0,13.3324,-9.81,boundary
78,8.625,-0.375,,1011.13,0,112898,,0,0,0,,0,0,12.9456,-9.81,boundary
79,8.875,-0.375,,1011.13,0,112879,,0,0,0,,0,0,12.5788,-9.81,boundary
80,9.125,-0.375,,1011.12,0,112844,,0,0,0,,0,0,12.2305,-9.81,boundary
81,9.375,-0.375,,1011.12,0,112800,,0,0,0,,0,0,11.8997,-9.81,boundary
82,9.625,-0.375,,1011.12,0,112818,,0,0,0,,0,0,11.5924,-9.81,boundary
83,9.875,-0.375,,1011.14,0,113051,,0,0,0,,0,0,11.322,-9.81,boundary
84,10.125,-0.375,,1011.16,0,113223,,0,0,0,,0,0,11.0591,-9.81,boundary
85,10.375,-0.375,,1011.13,0,112936,,0,0,0,,0,0,10.7655,-9.81,boundary
86,10.625,-0.375,,1011.1,0,112593,,0,0,0,,0,0,10.4807,-9.81,boundary
87,10.875,-0.375,,1011.09,0,112472,,0,0,0,,0,0,10.2288,-9.81,boundary
88,0.125,-0.625,,1011.04,0,112000,,0,0,0,,0,0,886.216,-9.81,boundary
89,0.375,-0.625,,1011.1,0,112535,,0,0,0,,0,0,296.799,-9.81,boundary
90,0.625,-0.625,,1011.14,0,113023,,0,0,0,,0,0,178.844,-9.81,boundary
91,0.875,-0.625,,1011.16,0,113194,,0,0,0,,0,0,127.937,-9.81,boundary
92,1.125,-0.625,,1011.16,0,113173,,0,0,0,,0,0,99.4887,-9.81,boundary
