h/dp :,2
L2norm Pressure,KE,dp,Nparticles
14647.9,172070,0.25,1600

t,1.92
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1011.39,0,115637,,0,0,0,,0,0,914.676,-9.81,boundary
1,0.375,-0.125,,1011.39,0,115642,,0,0,0,,0,0,304.905,-9.81,boundary
2,0.625,-0.125,,1011.4,0,115709,,0,0,0,,0,0,183.048,-9.81,boundary
3,0.875,-0.125,,1011.41,0,115848,,0,0,0,,0,0,130.904,-9.81,boundary
4,1.125,-0.125,,1011.43,0,116037,,0,0,0,,0,0,101.979,-9.81,boundary
5,1.375,-0.125,,1011.45,0,116254,,0,0,0,,0,0,83.5915,-9.81,boundary
6,1.625,-0.125,,1011.47,0,116476,,0,0,0,,0,0,70.8645,-9.81,boundary
7,1.875,-0.125,,1011.49,0,116687,,0,0,0,,0,0,61.5258,-9.81,boundary
8,2.125,-0.125,,1011.51,0,116889,,0,0,0,,0,0,54.3805,-9.81,boundary
9,2.375,-0.125,,1011.53,0,117080,,0,0,0,,0,0,48.7351,-9.81,boundary
10,2.625,-0.125,,1011.54,0,117252,,0,0,0,,0,0,44.1578,-9.81,boundary
11,2.875,-0.125,,1011.56,0,117405,,0,0,0,,0,0,40.3699,-9.81,boundary
12,3.125,-0.125,,1011.57,0,117544,,0,0,0,,0,0,37.1838,-9.81,boundary
13,3.375,-0.125,,1011.58,0,117670,,0,0,0,,0,0,34.4661,-9.81,boundary
14,3.625,-0.125,,1011.6,0,117786,,0,0,0,,0,0,32.1202,-9.81,boundary
15,3.875,-0.125,,1011.61,0,117893,,0,0,0,,0,0,30.075,-9.81,boundary
16,4.125,-0.125,,1011.62,0,117994,,0,0,0,,0,0,28.2763,-9.81,boundary
17,4.375,-0.125,,1011.62,0,118092,,0,0,0,,0,0,26.6823,-9.81,boundary
18,4.625,-0.125,,1011.63,0,118187,,0,0,0,,0,0,25.2602,-9.81,boundary
19,4.875,-0.125,,1011.64,0,118282,,0,0,0,,0,0,23.9837,-9.81,boundary
20,5.125,-0.125,,1011.65,0,118377,,0,0,0,,0,0,22.8319,-9.81,boundary
21,5.375,-0.125,,1011.66,0,118472,,0,0,0,,0,0,21.7873,-9.81,boundary
22,5.625,-0.125,,1011.67,0,118568,,0,0,0,,0,0,20.8356,-9.81,boundary
23,5.875,-0.125,,1011.68,0,118664,,0,0,0,,0,0,19.9649,-9.81,boundary
24,6.125,-0.125,,1011.69,0,118758,,0,0,0,,0,0,19.1651,-9.81,boundary
25,6.375,-0.125,,1011.7,0,118850,,0,0,0,,0,0,18.4276,-9.81,boundary
26,6.625,-0.125,,1011.71,0,118938,,0,0,0,,0,0,17.7452,-9.81,boundary
27,6.875,-0.125,,1011.71,0,119021,,0,0,0,,0,0,17.1117,-9.81,boundary
28,7.125,-0.125,,1011.72,0,119100,,0,0,0,,0,0,16.5221,-9.81,boundary
29,7.375,-0.125,,1011.73,0,119171,,0,0,0,,0,0,15.9715,-9.81,boundary
30,7.625,-0.125,,1011.73,0,119236,,0,0,0,,0,0,15.4562,-9.81,boundary
31,7.875,-0.125,,1011.74,0,119296,,0,0,0,,0,0,14.9729,-9.81,boundary
