h/dp :,2
L2norm Pressure,KE,dp,Nparticles
3672.79,137225,0.25,1600

t,2.76
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.96,0,100716,,0,0,0,,0,0,797.777,-9.81,boundary
1,0.375,-0.125,,1009.98,0,100834,,0,0,0,,0,0,266.234,-9.81,boundary
2,0.625,-0.125,,1009.99,0,101005,,0,0,0,,0,0,160.009,-9.81,boundary
3,0.875,-0.125,,1010.01,0,101178,,0,0,0,,0,0,114.486,-9.81,boundary
4,1.125,-0.125,,1010.02,0,101316,,0,0,0,,0,0,89.1654,-9.81,boundary
5,1.375,-0.125,,1010.03,0,101429,,0,0,0,,0,0,73.0341,-9.81,boundary
6,1.625,-0.125,,1010.04,0,101544,,0,0,0,,0,0,61.867,-9.81,boundary
7,1.875,-0.125,,1010.06,0,101672,,0,0,0,,0,0,53.6852,-9.81,boundary
8,2.125,-0.125,,1010.07,0,101809,,0,0,0,,0,0,47.4324,-9.81,boundary
9,2.375,-0.125,,1010.08,0,101940,,0,0,0,,0,0,42.4936,-9.81,boundary
10,2.625,-0.125,,1010.09,0,102056,,0,0,0,,0,0,38.49,-9.81,boundary
11,2.875,-0.125,,1010.1,0,102158,,0,0,0,,0,0,35.178,-9.81,boundary
12,3.125,-0.125,,1010.11,0,102249,,0,0,0,,0,0,32.392,-9.81,boundary
13,3.375,-0.125,,1010.12,0,102326,,0,0,0,,0,0,30.015,-9.81,boundary
14,3.625,-0.125,,1010.12,0,102390,,0,0,0,,0,0,27.9625,-9.81,boundary
15,3.875,-0.125,,1010.13,0,102444,,0,0,0,,0,0,26.172,-9.81,boundary
16,4.125,-0.125,,1010.13,0,102486,,0,0,0,,0,0,24.5958,-9.81,boundary
17,4.375,-0.125,,1010.14,0,102517,,0,0,0,,0,0,23.1972,-9.81,boundary
18,4.625,-0.125,,1010.14,0,102537,,0,0,0,,0,0,21.9477,-9.81,boundary
19,4.875,-0.125,,1010.14,0,102549,,0,0,0,,0,0,20.8245,-9.81,boundary
20,5.125,-0.125,,1010.14,0,102552,,0,0,0,,0,0,19.8093,-9.81,boundary
21,5.375,-0.125,,1010.14,0,102549,,0,0,0,,0,0,18.8874,-9.81,boundary
22,5.625,-0.125,,1010.14,0,102541,,0,0,0,,0,0,18.0465,-9.81,boundary
23,5.875,-0.125,,1010.14,0,102529,,0,0,0,,0,0,17.2766,-9.81,boundary
24,6.125,-0.125,,1010.14,0,102515,,0,0,0,,0,0,16.5692,-9.81,boundary
25,6.375,-0.125,,1010.14,0,102500,,0,0,0,,0,0,15.9171,-9.81,boundary
