h/dp :,2
L2norm Pressure,KE,dp,Nparticles
15165,27222.5,0.25,1600

t,4.35
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1012.09,0,123004,,0,0,0,,0,0,972.276,-9.81,boundary
1,0.375,-0.125,,1012.22,0,124312,,0,0,0,,0,0,327.499,-9.81,boundary
2,0.625,-0.125,,1012.17,0,123861,,0,0,0,,0,0,195.794,-9.81,boundary
3,0.875,-0.125,,1012,0,122083,,0,0,0,,0,0,137.869,-9.81,boundary
4,1.125,-0.125,,1011.86,0,120527,,0,0,0,,0,0,105.88,-9.81,boundary
5,1.375,-0.125,,1011.84,0,120346,,0,0,0,,0,0,86.5006,-9.81,boundary
6,1.625,-0.125,,1011.9,0,121012,,0,0,0,,0,0,73.5931,-9.81,boundary
7,1.875,-0.125,,1011.95,0,121529,,0,0,0,,0,0,64.0499,-9.81,boundary
8,2.125,-0.125,,1011.96,0,121589,,0,0,0,,0,0,56.5424,-9.81,boundary
9,2.375,-0.125,,1011.95,0,121478,,0,0,0,,0,0,50.5449,-9.81,boundary
10,2.625,-0.125,,1011.94,0,121446,,0,0,0,,0,0,45.719,-9.81,boundary
11,2.875,-0.125,,1011.95,0,121520,,0,0,0,,0,0,41.7688,-9.81,boundary
12,3.125,-0.125,,1011.96,0,121640,,0,0,0,,0,0,38.4647,-9.81,boundary
13,3.375,-0.125,,1011.97,0,121759,,0,0,0,,0,0,35.6499,-9.81,boundary
14,3.625,-0.125,,1011.98,0,121866,,0,0,0,,0,0,33.2202,-9.81,boundary
15,3.875,-0.125,,1011.99,0,121966,,0,0,0,,0,0,31.1022,-9.81,boundary
16,4.125,-0.125,,1012,0,122063,,0,0,0,,0,0,29.24,-9.81,boundary
17,4.375,-0.125,,1012.01,0,122155,,0,0,0,,0,0,27.5898,-9.81,boundary
18,4.625,-0.125,,1012.02,0,122243,,0,0,0,,0,0,26.117,-9.81,boundary
19,4.875,-0.125,,1012.03,0,122326,,0,0,0,,0,0,24.7943,-9.81,boundary
20,5.125,-0.125,,1012.03,0,122405,,0,0,0,,0,0,23.5999,-9.81,boundary
21,5.375,-0.125,,1012.04,0,122479,,0,0,0,,0,0,22.5157,-9.81,boundary
22,5.625,-0.125,,1012.05,0,122551,,0,0,0,,0,0,21.5275,-9.81,boundary
23,5.875,-0.125,,1012.05,0,122621,,0,0,0,,0,0,20.623,-9.81,boundary
24,6.125,-0.125,,1012.06,0,122689,,0,0,0,,0,0,19.7921,-9.81,boundary
25,6.375,-0.125,,1012.07,0,122756,,0,0,0,,0,0,19.0263,-9.81,boundary
26,6.625,-0.125,,1012.07,0,122823,,0,0,0,,0,0,18.3181,-9.81,boundary
27,6.875,-0.125,,1012.08,0,122889,,0,0,0,,0,0,17.6614,-9.81,boundary
28,7.125,-0.125,,1012.09,0,122956,,0,0,0,,0,0,17.0509,-9.81,boundary
29,7.375,-0.125,,1012.09,0,123020,,0,0,0,,0,0,16.4814,-9.81,boundary
30,7.625,-0.125,,1012.1,0,123083,,0,0,0,,0,0,15.9491,-9.81,boundary
31,7.875,-0.125,,1012.1,0,123145,,0,0,0,,0,0,15.4504,-9.81,boundary
32,8.125,-0.125,,1012.11,0,123202,,0,0,0,,0,0,14.9819,-9.81,boundary
33,8.375,-0.125,,1012.11,0,123254,,0,0,0,,0,0,14.5408,-9.81,boundary
34,8.625,-0.125,,1012.12,0,123305,,0,0,0,,0,0,14.1251,-9.81,boundary
35,8.875,-0.125,,1012.12,0,123360,,0,0,0,,0,0,13.7332,-9.81,boundary
36,9.125,-0.125,,1012.13,0,123414,,0,0,0,,0,0,13.3627,-9.81,boundary
37,9.375,-0.125,,1012.14,0,123473,,0,0,0,,0,0,13.0125,-9.81,boundary
38,9.625,-0.125,,1012.15,0,123588,,0,0,0,,0,0,12.6863,-9.81,boundary
