h/dp :,2
L2norm Pressure,KE,dp,Nparticles
5191.85,109401,0.25,1600

t,3.19
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1008.99,0,90582.8,,0,0,0,,0,0,718.207,-9.81,boundary
1,0.375,-0.125,,1008.98,0,90546.1,,0,0,0,,0,0,239.306,-9.81,boundary
2,0.625,-0.125,,1008.97,0,90369.5,,0,0,0,,0,0,143.306,-9.81,boundary
3,0.875,-0.125,,1008.94,0,90114.6,,0,0,0,,0,0,102.075,-9.81,boundary
4,1.125,-0.125,,1008.93,0,90028.6,,0,0,0,,0,0,79.3168,-9.81,boundary
5,1.375,-0.125,,1008.95,0,90157.4,,0,0,0,,0,0,64.9876,-9.81,boundary
6,1.625,-0.125,,1008.96,0,90343.5,,0,0,0,,0,0,55.102,-9.81,boundary
7,1.875,-0.125,,1008.98,0,90477.8,,0,0,0,,0,0,47.8255,-9.81,boundary
8,2.125,-0.125,,1008.99,0,90570.7,,0,0,0,,0,0,42.2419,-9.81,boundary
9,2.375,-0.125,,1008.99,0,90658.1,,0,0,0,,0,0,37.8315,-9.81,boundary
10,2.625,-0.125,,1009,0,90749.2,,0,0,0,,0,0,34.2626,-9.81,boundary
11,2.875,-0.125,,1009.01,0,90836.7,,0,0,0,,0,0,31.3132,-9.81,boundary
12,3.125,-0.125,,1009.02,0,90913,,0,0,0,,0,0,28.8321,-9.81,boundary
13,3.375,-0.125,,1009.03,0,90975.8,,0,0,0,,0,0,26.7147,-9.81,boundary
14,3.625,-0.125,,1009.03,0,91027.6,,0,0,0,,0,0,24.8863,-9.81,boundary
15,3.875,-0.125,,1009.03,0,91069.7,,0,0,0,,0,0,23.2914,-9.81,boundary
16,4.125,-0.125,,1009.04,0,91101.8,,0,0,0,,0,0,21.8875,-9.81,boundary
17,4.375,-0.125,,1009.04,0,91125,,0,0,0,,0,0,20.642,-9.81,boundary
18,4.625,-0.125,,1009.04,0,91140.5,,0,0,0,,0,0,19.5295,-9.81,boundary
