h/dp :,2
L2norm Pressure,KE,dp,Nparticles
27705.9,122796,0.25,1600

t,1.59
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1006.15,0,61442.5,,0,0,0,,0,0,488.536,-9.81,boundary
1,0.375,-0.125,,1006.16,0,61548.5,,0,0,0,,0,0,163.125,-9.81,boundary
2,0.625,-0.125,,1006.17,0,61694,,0,0,0,,0,0,98.1047,-9.81,boundary
3,0.875,-0.125,,1006.19,0,61816.3,,0,0,0,,0,0,70.2129,-9.81,boundary
4,1.125,-0.125,,1006.19,0,61909.3,,0,0,0,,0,0,54.6917,-9.81,boundary
5,1.375,-0.125,,1006.2,0,61998.8,,0,0,0,,0,0,44.812,-9.81,boundary
6,1.625,-0.125,,1006.21,0,62100,,0,0,0,,0,0,37.9794,-9.81,boundary
7,1.875,-0.125,,1006.22,0,62209.8,,0,0,0,,0,0,32.9733,-9.81,boundary
8,2.125,-0.125,,1006.23,0,62319,,0,0,0,,0,0,29.1449,-9.81,boundary
9,2.375,-0.125,,1006.25,0,62423.6,,0,0,0,,0,0,26.1205,-9.81,boundary
10,2.625,-0.125,,1006.26,0,62527.8,,0,0,0,,0,0,23.672,-9.81,boundary
11,2.875,-0.125,,1006.27,0,62634.5,,0,0,0,,0,0,21.6502,-9.81,boundary
12,3.125,-0.125,,1006.28,0,62741.4,,0,0,0,,0,0,19.952,-9.81,boundary
13,3.375,-0.125,,1006.29,0,62847.9,,0,0,0,,0,0,18.5053,-9.81,boundary
14,3.625,-0.125,,1006.3,0,62956,,0,0,0,,0,0,17.2585,-9.81,boundary
15,3.875,-0.125,,1006.31,0,63065.6,,0,0,0,,0,0,16.173,-9.81,boundary
16,4.125,-0.125,,1006.32,0,63174.4,,0,0,0,,0,0,15.2188,-9.81,boundary
17,4.375,-0.125,,1006.33,0,63280.5,,0,0,0,,0,0,14.3732,-9.81,boundary
18,4.625,-0.125,,1006.34,0,63382.8,,0,0,0,,0,0,13.6181,-9.81,boundary
19,4.875,-0.125,,1006.35,0,63479.2,,0,0,0,,0,0,12.9392,-9.81,boundary
20,5.125,-0.125,,1006.36,0,63568.2,,0,0,0,,0,0,12.3252,-9.81,boundary
21,5.375,-0.125,,1006.37,0,63649.4,,0,0,0,,0,0,11.7669,-9.81,boundary
22,5.625,-0.125,,1006.37,0,63722.6,,0,0,0,,0,0,11.2567,-9.81,boundary
23,5.875,-0.125,,1006.38,0,63788.5,,0,0,0,,0,0,10.7888,-9.81,boundary
24,6.125,-0.125,,1006.38,0,63848,,0,0,0,,0,0,10.358,-9.81,boundary
25,6.375,-0.125,,1006.39,0,63901.5,,0,0,0,,0,0,9.96012,-9.81,boundary
26,6.625,-0.125,,1006.39,0,63950.8,,0,0,0,,0,0,9.59161,-9.81,boundary
27,6.875,-0.125,,1006.4,0,63995.9,,0,0,0,,0,0,9.2493,-9.81,boundary
