h/dp :,2
L2norm Pressure,KE,dp,Nparticles
20259.7,470774,0.25,1600

t,0.08
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1007.52,0,75448.6,,0,0,0,,0,0,599.084,-9.81,boundary
1,0.375,-0.125,,1007.51,0,75303.2,,0,0,0,,0,0,199.313,-9.81,boundary
2,0.625,-0.125,,1007.48,0,75024,,0,0,0,,0,0,119.147,-9.81,boundary
3,0.875,-0.125,,1007.45,0,74690.7,,0,0,0,,0,0,84.73,-9.81,boundary
4,1.125,-0.125,,1007.41,0,74365.3,,0,0,0,,0,0,65.6161,-9.81,boundary
5,1.375,-0.125,,1007.38,0,74058,,0,0,0,,0,0,53.4656,-9.81,boundary
6,1.625,-0.125,,1007.36,0,73767.7,,0,0,0,,0,0,45.0641,-9.81,boundary
7,1.875,-0.125,,1007.33,0,73497.5,,0,0,0,,0,0,38.9134,-9.81,boundary
8,2.125,-0.125,,1007.3,0,73247.5,,0,0,0,,0,0,34.2195,-9.81,boundary
9,2.375,-0.125,,1007.28,0,73013.9,,0,0,0,,0,0,30.5205,-9.81,boundary
10,2.625,-0.125,,1007.26,0,72790.9,,0,0,0,,0,0,27.53,-9.81,boundary
11,2.875,-0.125,,1007.24,0,72572.7,,0,0,0,,0,0,25.0613,-9.81,boundary
12,3.125,-0.125,,1007.22,0,72355.1,,0,0,0,,0,0,22.9877,-9.81,boundary
13,3.375,-0.125,,1007.2,0,72135.8,,0,0,0,,0,0,21.2209,-9.81,boundary
14,3.625,-0.125,,1007.17,0,71914.6,,0,0,0,,0,0,19.6972,-9.81,boundary
15,3.875,-0.125,,1007.15,0,71692.9,,0,0,0,,0,0,18.37,-9.81,boundary
16,4.125,-0.125,,1007.13,0,71474,,0,0,0,,0,0,17.2043,-9.81,boundary
17,4.375,-0.125,,1007.11,0,71262.8,,0,0,0,,0,0,16.1736,-9.81,boundary
18,4.625,-0.125,,1007.09,0,71065.3,,0,0,0,,0,0,15.2573,-9.81,boundary
19,4.875,-0.125,,1007.07,0,70888.1,,0,0,0,,0,0,14.439,-9.81,boundary
20,5.125,-0.125,,1007.06,0,70737.8,,0,0,0,,0,0,13.7057,-9.81,boundary
21,5.375,-0.125,,1007.05,0,70619.1,,0,0,0,,0,0,13.0465,-9.81,boundary
22,5.625,-0.125,,1007.04,0,70533.9,,0,0,0,,0,0,12.4517,-9.81,boundary
23,5.875,-0.125,,1007.03,0,70480.2,,0,0,0,,0,0,11.9128,-9.81,boundary
24,6.125,-0.125,,1007.03,0,70452.8,,0,0,0,,0,0,11.4222,-9.81,boundary
25,6.375,-0.125,,1007.03,0,70442.3,,0,0,0,,0,0,10.9726,-9.81,boundary
26,6.625,-0.125,,1007.03,0,70435.9,,0,0,0,,0,0,10.5576,-9.81,boundary
27,6.875,-0.125,,1007.03,0,70422.2,,0,0,0,,0,0,10.1717,-9.81,boundary
28,7.125,-0.125,,1007.03,0,70396.4,,0,0,0,,0,0,9.81127,-9.81,boundary
29,7.375,-0.125,,1007.02,0,70356.3,,0,0,0,,0,0,9.47332,-9.81,boundary
30,7.625,-0.125,,1007.02,0,70299.8,,0,0,0,,0,0,9.15541,-9.81,boundary
31,7.875,-0.125,,1007.01,0,70231.9,,0,0,0,,0,0,8.85626,-9.81,boundary
32,8.125,-0.125,,1007,0,70162.7,,0,0,0,,0,0,8.57535,-9.81,boundary
33,8.375,-0.125,,1007,0,70098.3,,0,0,0,,0,0,8.31179,-9.81,boundary
34,8.625,-0.125,,1006.99,0,70044.7,,0,0,0,,0,0,8.06474,-9.81,boundary
35,8.875,-0.125,,1006.99,0,70000.9,,0,0,0,,0,0,7.8327,-9.81,boundary
36,9.125,-0.125,,1006.98,0,69959.1,,0,0,0,,0,0,7.61358,-9.81,boundary
37,9.375,-0.125,,1006.98,0,69880.6,,0,0,0,,0,0,7.40229,-9.81,boundary
38,9.625,-0.125,,1006.95,0,69642.8,,0,0,0,,0,0,7.18565,-9.81,boundary
39,9.875,-0.125,,1006.89,0,69030.7,,0,0,0,,0,0,6.9426,-9.81,boundary
40,10.125,-0.125,,1006.84,0,68448,,0,0,0,,0,0,6.7144,-9.81,boundary
41,10.375,-0.125,,1006.86,0,68722,,0,0,0,,0,0,6.57866,-9.81,boundary
42,10.625,-0.125,,1006.93,0,69422.6,,0,0,0,,0,0,6.48892,-9.81,boundary
