h/dp :,2
L2norm Pressure,KE,dp,Nparticles
3391.21,283527,0.25,1600

t,1.33
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.58,0,96675,,0,0,0,,0,0,766.065,-9.81,boundary
1,0.375,-0.125,,1009.54,0,96265.4,,0,0,0,,0,0,254.283,-9.81,boundary
2,0.625,-0.125,,1009.48,0,95689.8,,0,0,0,,0,0,151.666,-9.81,boundary
3,0.875,-0.125,,1009.43,0,95185.5,,0,0,0,,0,0,107.767,-9.81,boundary
4,1.125,-0.125,,1009.4,0,94819.1,,0,0,0,,0,0,83.499,-9.81,boundary
5,1.375,-0.125,,1009.37,0,94544.4,,0,0,0,,0,0,68.1213,-9.81,boundary
6,1.625,-0.125,,1009.35,0,94325.4,,0,0,0,,0,0,57.5087,-9.81,boundary
7,1.875,-0.125,,1009.33,0,94153.1,,0,0,0,,0,0,49.7507,-9.81,boundary
8,2.125,-0.125,,1009.32,0,94013.4,,0,0,0,,0,0,43.8331,-9.81,boundary
9,2.375,-0.125,,1009.31,0,93889.8,,0,0,0,,0,0,39.168,-9.81,boundary
10,2.625,-0.125,,1009.3,0,93777,,0,0,0,,0,0,35.3955,-9.81,boundary
11,2.875,-0.125,,1009.29,0,93674.3,,0,0,0,,0,0,32.2826,-9.81,boundary
12,3.125,-0.125,,1009.28,0,93581.3,,0,0,0,,0,0,29.6707,-9.81,boundary
13,3.375,-0.125,,1009.27,0,93499.4,,0,0,0,,0,0,27.4491,-9.81,boundary
14,3.625,-0.125,,1009.26,0,93430.5,,0,0,0,,0,0,25.5374,-9.81,boundary
15,3.875,-0.125,,1009.26,0,93375.3,,0,0,0,,0,0,23.8758,-9.81,boundary
16,4.125,-0.125,,1009.25,0,93334.7,,0,0,0,,0,0,22.4191,-9.81,boundary
17,4.375,-0.125,,1009.25,0,93308.2,,0,0,0,,0,0,21.1321,-9.81,boundary
18,4.625,-0.125,,1009.25,0,93293.8,,0,0,0,,0,0,19.9868,-9.81,boundary
19,4.875,-0.125,,1009.25,0,93288.8,,0,0,0,,0,0,18.9608,-9.81,boundary
20,5.125,-0.125,,1009.25,0,93289.1,,0,0,0,,0,0,18.0359,-9.81,boundary
21,5.375,-0.125,,1009.25,0,93290.2,,0,0,0,,0,0,17.1973,-9.81,boundary
22,5.625,-0.125,,1009.25,0,93288,,0,0,0,,0,0,16.4326,-9.81,boundary
23,5.875,-0.125,,1009.25,0,93278.7,,0,0,0,,0,0,15.7317,-9.81,boundary
24,6.125,-0.125,,1009.25,0,93259.9,,0,0,0,,0,0,15.0866,-9.81,boundary
25,6.375,-0.125,,1009.24,0,93231,,0,0,0,,0,0,14.4905,-9.81,boundary
26,6.625,-0.125,,1009.24,0,93191.8,,0,0,0,,0,0,13.9379,-9.81,boundary
27,6.875,-0.125,,1009.24,0,93145.2,,0,0,0,,0,0,13.4244,-9.81,boundary
28,7.125,-0.125,,1009.23,0,93095.7,,0,0,0,,0,0,12.9466,-9.81,boundary
29,7.375,-0.125,,1009.23,0,93043.5,,0,0,0,,0,0,12.5008,-9.81,boundary
30,7.625,-0.125,,1009.22,0,92993.1,,0,0,0,,0,0,12.0844,-9.81,boundary
31,7.875,-0.125,,1009.22,0,92952.9,,0,0,0,,0,0,11.6957,-9.81,boundary
32,8.125,-0.125,,1009.21,0,92917.4,,0,0,0,,0,0,11.3316,-9.81,boundary
33,8.375,-0.125,,1009.21,0,92881.2,,0,0,0,,0,0,10.9891,-9.81,boundary
34,8.625,-0.125,,1009.21,0,92847,,0,0,0,,0,0,10.6667,-9.81,boundary
35,8.875,-0.125,,1009.2,0,92804.8,,0,0,0,,0,0,10.3615,-9.81,boundary
36,9.125,-0.125,,1009.2,0,92757,,0,0,0,,0,0,10.0725,-9.81,boundary
37,9.375,-0.125,,1009.19,0,92696.1,,0,0,0,,0,0,9.79753,-9.81,boundary
38,9.625,-0.125,,1009.18,0,92544,,0,0,0,,0,0,9.52753,-9.81,boundary
39,9.875,-0.125,,1009.14,0,92150.6,,0,0,0,,0,0,9.24719,-9.81,boundary
40,10.125,-0.125,,1009.1,0,91791.9,,0,0,0,,0,0,8.98408,-9.81,boundary
41,10.375,-0.125,,1009.12,0,91912.1,,0,0,0,,0,0,8.77897,-9.81,boundary
42,10.625,-0.125,,1009.15,0,92231,,0,0,0,,0,0,8.60189,-9.81,boundary
43,10.875,-0.125,,1009.15,0,92313.8,,0,0,0,,0,0,8.41161,-9.81,boundary
44,0.125,-0.375,,1009.77,0,98734.9,,0,0,0,,0,0,782.234,-9.81,boundary
45,0.375,-0.375,,1009.73,0,98248.2,,0,0,0,,0,0,259.471,-9.81,boundary
46,0.625,-0.375,,1009.66,0,97588.7,,0,0,0,,0,0,154.648,-9.81,boundary
47,0.875,-0.375,,1009.61,0,97081.6,,0,0,0,,0,0,109.894,-9.81,boundary
48,1.125,-0.375,,1009.59,0,96828,,0,0,0,,0,0,85.2518,-9.81,boundary
49,1.375,-0.375,,1009.58,0,96746.1,,0,0,0,,0,0,69.693,-9.81,boundary
50,1.625,-0.375,,1009.58,0,96724.3,,0,0,0,,0,0,58.9578,-9.81,boundary
