h/dp :,2
L2norm Pressure,KE,dp,Nparticles
14171.1,1052.71,0.25,1600

t,5.95
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1007.04,0,70490.7,,0,0,0,,0,0,559.986,-9.81,boundary
1,0.375,-0.125,,1009.73,0,98231.3,,0,0,0,,0,0,259.427,-9.81,boundary
2,0.625,-0.125,,1011.7,0,118925,,0,0,0,,0,0,188.08,-9.81,boundary
3,0.875,-0.125,,1011.84,0,120317,,0,0,0,,0,0,135.896,-9.81,boundary
4,1.125,-0.125,,1011.65,0,118390,,0,0,0,,0,0,104.023,-9.81,boundary
5,1.375,-0.125,,1011.62,0,118091,,0,0,0,,0,0,84.8975,-9.81,boundary
6,1.625,-0.125,,1011.65,0,118382,,0,0,0,,0,0,72.0113,-9.81,boundary
7,1.875,-0.125,,1011.65,0,118388,,0,0,0,,0,0,62.413,-9.81,boundary
8,2.125,-0.125,,1011.62,0,118070,,0,0,0,,0,0,54.9239,-9.81,boundary
9,2.375,-0.125,,1011.59,0,117756,,0,0,0,,0,0,49.0134,-9.81,boundary
10,2.625,-0.125,,1011.58,0,117620,,0,0,0,,0,0,44.2948,-9.81,boundary
11,2.875,-0.125,,1011.58,0,117622,,0,0,0,,0,0,40.4437,-9.81,boundary
12,3.125,-0.125,,1011.58,0,117674,,0,0,0,,0,0,37.2244,-9.81,boundary
13,3.375,-0.125,,1011.59,0,117732,,0,0,0,,0,0,34.484,-9.81,boundary
14,3.625,-0.125,,1011.6,0,117793,,0,0,0,,0,0,32.1222,-9.81,boundary
15,3.875,-0.125,,1011.6,0,117859,,0,0,0,,0,0,30.0665,-9.81,boundary
16,4.125,-0.125,,1011.61,0,117928,,0,0,0,,0,0,28.2606,-9.81,boundary
17,4.375,-0.125,,1011.62,0,117996,,0,0,0,,0,0,26.6608,-9.81,boundary
18,4.625,-0.125,,1011.62,0,118061,,0,0,0,,0,0,25.2334,-9.81,boundary
19,4.875,-0.125,,1011.63,0,118122,,0,0,0,,0,0,23.9517,-9.81,boundary
20,5.125,-0.125,,1011.63,0,118181,,0,0,0,,0,0,22.7945,-9.81,boundary
21,5.375,-0.125,,1011.64,0,118235,,0,0,0,,0,0,21.7442,-9.81,boundary
22,5.625,-0.125,,1011.64,0,118286,,0,0,0,,0,0,20.7866,-9.81,boundary
23,5.875,-0.125,,1011.65,0,118332,,0,0,0,,0,0,19.9097,-9.81,boundary
24,6.125,-0.125,,1011.65,0,118375,,0,0,0,,0,0,19.1039,-9.81,boundary
25,6.375,-0.125,,1011.66,0,118415,,0,0,0,,0,0,18.3608,-9.81,boundary
26,6.625,-0.125,,1011.66,0,118451,,0,0,0,,0,0,17.6733,-9.81,boundary
27,6.875,-0.125,,1011.66,0,118485,,0,0,0,,0,0,17.0355,-9.81,boundary
28,7.125,-0.125,,1011.66,0,118516,,0,0,0,,0,0,16.4421,-9.81,boundary
29,7.375,-0.125,,1011.67,0,118544,,0,0,0,,0,0,15.8884,-9.81,boundary
30,7.625,-0.125,,1011.67,0,118570,,0,0,0,,0,0,15.3708,-9.81,boundary
31,7.875,-0.125,,1011.67,0,118593,,0,0,0,,0,0,14.8857,-9.81,boundary
32,8.125,-0.125,,1011.67,0,118613,,0,0,0,,0,0,14.4301,-9.81,boundary
33,8.375,-0.125,,1011.68,0,118631,,0,0,0,,0,0,14.0014,-9.81,boundary
34,8.625,-0.125,,1011.68,0,118648,,0,0,0,,0,0,13.5975,-9.81,boundary
35,8.875,-0.125,,1011.68,0,118667,,0,0,0,,0,0,13.2166,-9.81,boundary
36,9.125,-0.125,,1011.68,0,118690,,0,0,0,,0,0,12.857,-9.81,boundary
37,9.375,-0.125,,1011.68,0,118710,,0,0,0,,0,0,12.5162,-9.81,boundary
38,9.625,-0.125,,1011.69,0,118738,,0,0,0,,0,0,12.1939,-9.81,boundary
39,9.875,-0.125,,1011.69,0,118814,,0,0,0,,0,0,11.8928,-9.81,boundary
40,10.125,-0.125,,1011.7,0,118904,,0,0,0,,0,0,11.6077,-9.81,boundary
41,10.375,-0.125,,1011.7,0,118874,,0,0,0,,0,0,11.3252,-9.81,boundary
42,10.625,-0.125,,1011.69,0,118804,,0,0,0,,0,0,11.0524,-9.81,boundary
43,10.875,-0.125,,1011.69,0,118809,,0,0,0,,0,0,10.7987,-9.81,boundary
44,0.125,-0.375,,1005.29,0,52764.4,,0,0,0,,0,0,419.893,-9.81,boundary
45,0.375,-0.375,,1009.07,0,91419.9,,0,0,0,,0,0,241.596,-9.81,boundary
46,0.625,-0.375,,1011.76,0,119561,,0,0,0,,0,0,189.074,-9.81,boundary
47,0.875,-0.375,,1012.14,0,123500,,0,0,0,,0,0,139.45,-9.81,boundary
48,1.125,-0.375,,1011.93,0,121288,,0,0,0,,0,0,106.54,-9.81,boundary
49,1.375,-0.375,,1011.85,0,120466,,0,0,0,,0,0,86.5858,-9.81,boundary
50,1.625,-0.375,,1011.86,0,120586,,0,0,0,,0,0,73.3372,-9.81,boundary
51,1.875,-0.375,,1011.86,0,120588,,0,0,0,,0,0,63.5597,-9.81,boundary
52,2.125,-0.375,,1011.83,0,120270,,0,0,0,,0,0,55.9359,-9.81,boundary
53,2.375,-0.375,,1011.8,0,119937,,0,0,0,,0,0,49.9108,-9.81,boundary
54,2.625,-0.375,,1011.79,0,119788,,0,0,0,,0,0,45.102,-9.81,boundary
55,2.875,-0.375,,1011.79,0,119794,,0,0,0,,0,0,41.182,-9.81,boundary
56,3.125,-0.375,,1011.79,0,119863,,0,0,0,,0,0,37.909,-9.81,boundary
57,3.375,-0.375,,1011.8,0,119946,,0,0,0,,0,0,35.125,-9.81,boundary
58,3.625,-0.375,,1011.81,0,120032,,0,0,0,,0,0,32.7257,-9.81,boundary
59,3.875,-0.375,,1011.82,0,120119,,0,0,0,,0,0,30.6365,-9.81,boundary
60,4.125,-0.375,,1011.83,0,120206,,0,0,0,,0,0,28.8003,-9.81,boundary
61,4.375,-0.375,,1011.83,0,120289,,0,0,0,,0,0,27.1731,-9.81,boundary
62,4.625,-0.375,,1011.84,0,120368,,0,0,0,,0,0,25.721,-9.81,boundary
63,4.875,-0.375,,1011.85,0,120443,,0,0,0,,0,0,24.417,-9.81,boundary
64,5.125,-0.375,,1011.85,0,120514,,0,0,0,,0,0,23.2393,-9.81,boundary
65,5.375,-0.375,,1011.86,0,120578,,0,0,0,,0,0,22.1702,-9.81,boundary
66,5.625,-0.375,,1011.87,0,120638,,0,0,0,,0,0,21.1952,-9.81,boundary
67,5.875,-0.375,,1011.87,0,120692,,0,0,0,,0,0,20.3023,-9.81,boundary
68,6.125,-0.375,,1011.88,0,120742,,0,0,0,,0,0,19.4816,-9.81,boundary
69,6.375,-0.375,,1011.88,0,120787,,0,0,0,,0,0,18.7246,-9.81,boundary
70,6.625,-0.375,,1011.88,0,120829,,0,0,0,,0,0,18.0242,-9.81,boundary
71,6.875,-0.375,,1011.89,0,120868,,0,0,0,,0,0,17.3743,-9.81,boundary
72,7.125,-0.375,,1011.89,0,120904,,0,0,0,,0,0,16.7695,-9.81,boundary
73,7.375,-0.375,,1011.89,0,120936,,0,0,0,,0,0,16.2054,-9.81,boundary
74,7.625,-0.375,,1011.9,0,120967,,0,0,0,,0,0,15.6779,-9.81,boundary
75,7.875,-0.375,,1011.9,0,120994,,0,0,0,,0,0,15.1836,-9.81,boundary
76,8.125,-0.375,,1011.9,0,121019,,0,0,0,,0,0,14.7194,-9.81,boundary
77,8.375,-0.375,,1011.9,0,121042,,0,0,0,,0,0,14.2827,-9.81,boundary
78,8.625,-0.375,,1011.91,0,121064,,0,0,0,,0,0,13.8713,-9.81,boundary
79,8.875,-0.375,,1011.91,0,121092,,0,0,0,,0,0,13.4836,-9.81,boundary
80,9.125,-0.375,,1011.91,0,121123,,0,0,0,,0,0,13.1175,-9.81,boundary
81,9.375,-0.375,,1011.92,0,121150,,0,0,0,,0,0,12.7705,-9.81,boundary
82,9.625,-0.375,,1011.92,0,121186,,0,0,0,,0,0,12.4425,-9.81,boundary
83,9.875,-0.375,,1011.93,0,121273,,0,0,0,,0,0,12.1361,-9.81,boundary
84,10.125,-0.375,,1011.94,0,121366,,0,0,0,,0,0,11.8453,-9.81,boundary
85,10.375,-0.375,,1011.93,0,121324,,0,0,0,,0,0,11.556,-9.81,boundary
86,10.625,-0.375,,1011.92,0,121236,,0,0,0,,0,0,11.276,-9.81,boundary
87,10.875,-0.375,,1011.92,0,121225,,0,0,0,,0,0,11.0158,-9.81,boundary
88,0.125,-0.625,,1002.56,0,25329.4,,0,0,0,,0,0,202.118,-9.81,boundary
89,0.375,-0.625,,1007.87,0,79072.7,,0,0,0,,0,0,209.214,-9.81,boundary
90,0.625,-0.625,,1011.77,0,119658,,0,0,0,,0,0,189.226,-9.81,boundary
91,0.875,-0.625,,1012.58,0,128141,,0,0,0,,0,0,144.628,-9.81,boundary
92,1.125,-0.625,,1012.29,0,125137,,0,0,0,,0,0,109.882,-9.81,boundary
93,1.375,-0.625,,1012.09,0,122996,,0,0,0,,0,0,88.3827,-9.81,boundary
94,1.625,-0.625,,1012.03,0,122404,,0,0,0,,0,0,74.4299,-9.81,boundary
95,1.875,-0.625,,1012.03,0,122333,,0,0,0,,0,0,64.469,-9.81,boundary
96,2.125,-0.625,,1012.01,0,122196,,0,0,0,,0,0,56.8214,-9.81,boundary
97,2.375,-0.625,,1012,0,122009,,0,0,0,,0,0,50.7632,-9.81,boundary
