h/dp :,2
L2norm Pressure,KE,dp,Nparticles
2241.88,5795.42,0.25,1600

t,9.5
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1008.71,0,87722,,0,0,0,,0,0,695.716,-9.81,boundary
1,0.375,-0.125,,1009.13,0,92084.7,,0,0,0,,0,0,243.337,-9.81,boundary
2,0.625,-0.125,,1009.43,0,95189.9,,0,0,0,,0,0,150.881,-9.81,boundary
3,0.875,-0.125,,1009.48,0,95720.5,,0,0,0,,0,0,108.367,-9.81,boundary
4,1.125,-0.125,,1009.44,0,95310.8,,0,0,0,,0,0,83.9281,-9.81,boundary
5,1.375,-0.125,,1009.41,0,94971.5,,0,0,0,,0,0,68.4262,-9.81,boundary
6,1.625,-0.125,,1009.4,0,94837.3,,0,0,0,,0,0,57.8181,-9.81,boundary
7,1.875,-0.125,,1009.4,0,94835.8,,0,0,0,,0,0,50.1082,-9.81,boundary
8,2.125,-0.125,,1009.4,0,94854,,0,0,0,,0,0,44.2215,-9.81,boundary
9,2.375,-0.125,,1009.4,0,94838.6,,0,0,0,,0,0,39.5602,-9.81,boundary
10,2.625,-0.125,,1009.4,0,94815.8,,0,0,0,,0,0,35.7841,-9.81,boundary
11,2.875,-0.125,,1009.4,0,94813,,0,0,0,,0,0,32.6715,-9.81,boundary
12,3.125,-0.125,,1009.4,0,94823.7,,0,0,0,,0,0,30.0611,-9.81,boundary
13,3.375,-0.125,,1009.4,0,94835.6,,0,0,0,,0,0,27.8378,-9.81,boundary
14,3.625,-0.125,,1009.4,0,94843.7,,0,0,0,,0,0,25.9202,-9.81,boundary
15,3.875,-0.125,,1009.4,0,94849.6,,0,0,0,,0,0,24.2494,-9.81,boundary
16,4.125,-0.125,,1009.4,0,94856.5,,0,0,0,,0,0,22.7814,-9.81,boundary
17,4.375,-0.125,,1009.4,0,94867.7,,0,0,0,,0,0,21.4821,-9.81,boundary
18,4.625,-0.125,,1009.4,0,94884.4,,0,0,0,,0,0,20.3244,-9.81,boundary
19,4.875,-0.125,,1009.4,0,94906.4,,0,0,0,,0,0,19.2866,-9.81,boundary
20,5.125,-0.125,,1009.41,0,94933.2,,0,0,0,,0,0,18.3509,-9.81,boundary
21,5.375,-0.125,,1009.41,0,94964,,0,0,0,,0,0,17.503,-9.81,boundary
22,5.625,-0.125,,1009.41,0,94998,,0,0,0,,0,0,16.731,-9.81,boundary
23,5.875,-0.125,,1009.42,0,95034.1,,0,0,0,,0,0,16.0251,-9.81,boundary
24,6.125,-0.125,,1009.42,0,95071.4,,0,0,0,,0,0,15.377,-9.81,boundary
25,6.375,-0.125,,1009.42,0,95109.2,,0,0,0,,0,0,14.7798,-9.81,boundary
26,6.625,-0.125,,1009.43,0,95146.7,,0,0,0,,0,0,14.2276,-9.81,boundary
27,6.875,-0.125,,1009.43,0,95183.2,,0,0,0,,0,0,13.7155,-9.81,boundary
28,7.125,-0.125,,1009.43,0,95218.5,,0,0,0,,0,0,13.2391,-9.81,boundary
29,7.375,-0.125,,1009.44,0,95251.6,,0,0,0,,0,0,12.7947,-9.81,boundary
30,7.625,-0.125,,1009.44,0,95282.6,,0,0,0,,0,0,12.3792,-9.81,boundary
31,7.875,-0.125,,1009.44,0,95311.9,,0,0,0,,0,0,11.9899,-9.81,boundary
32,8.125,-0.125,,1009.45,0,95337.9,,0,0,0,,0,0,11.6241,-9.81,boundary
33,8.375,-0.125,,1009.45,0,95362.4,,0,0,0,,0,0,11.28,-9.81,boundary
34,8.625,-0.125,,1009.45,0,95386.1,,0,0,0,,0,0,10.9557,-9.81,boundary
35,8.875,-0.125,,1009.45,0,95405.4,,0,0,0,,0,0,10.6492,-9.81,boundary
36,9.125,-0.125,,1009.45,0,95426.2,,0,0,0,,0,0,10.3597,-9.81,boundary
37,9.375,-0.125,,1009.46,0,95448,,0,0,0,,0,0,10.0857,-9.81,boundary
38,9.625,-0.125,,1009.46,0,95447,,0,0,0,,0,0,9.82367,-9.81,boundary
39,9.875,-0.125,,1009.45,0,95388.4,,0,0,0,,0,0,9.56915,-9.81,boundary
40,10.125,-0.125,,1009.45,0,95333.1,,0,0,0,,0,0,9.32751,-9.81,boundary
41,10.375,-0.125,,1009.45,0,95404.5,,0,0,0,,0,0,9.1095,-9.81,boundary
42,10.625,-0.125,,1009.46,0,95518.9,,0,0,0,,0,0,8.90573,-9.81,boundary
43,10.875,-0.125,,1009.47,0,95531.9,,0,0,0,,0,0,8.70217,-9.81,boundary
44,0.125,-0.375,,1008.74,0,87993.4,,0,0,0,,0,0,697.85,-9.81,boundary
45,0.375,-0.375,,1009.26,0,93454.5,,0,0,0,,0,0,246.924,-9.81,boundary
