h/dp :,2
L2norm Pressure,KE,dp,Nparticles
12832,37048.4,0.25,1600

t,4.36
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1012.36,0,125829,,0,0,0,,0,0,994.343,-9.81,boundary
1,0.375,-0.125,,1012.18,0,123937,,0,0,0,,0,0,326.522,-9.81,boundary
2,0.625,-0.125,,1011.95,0,121504,,0,0,0,,0,0,192.11,-9.81,boundary
3,0.875,-0.125,,1011.69,0,118794,,0,0,0,,0,0,134.196,-9.81,boundary
4,1.125,-0.125,,1011.52,0,116989,,0,0,0,,0,0,102.806,-9.81,boundary
5,1.375,-0.125,,1011.49,0,116667,,0,0,0,,0,0,83.8849,-9.81,boundary
6,1.625,-0.125,,1011.55,0,117278,,0,0,0,,0,0,71.3472,-9.81,boundary
7,1.875,-0.125,,1011.6,0,117814,,0,0,0,,0,0,62.1139,-9.81,boundary
8,2.125,-0.125,,1011.61,0,117909,,0,0,0,,0,0,54.8498,-9.81,boundary
9,2.375,-0.125,,1011.6,0,117814,,0,0,0,,0,0,49.037,-9.81,boundary
10,2.625,-0.125,,1011.6,0,117784,,0,0,0,,0,0,44.3557,-9.81,boundary
11,2.875,-0.125,,1011.6,0,117862,,0,0,0,,0,0,40.5251,-9.81,boundary
12,3.125,-0.125,,1011.61,0,117988,,0,0,0,,0,0,37.3228,-9.81,boundary
13,3.375,-0.125,,1011.63,0,118115,,0,0,0,,0,0,34.5948,-9.81,boundary
14,3.625,-0.125,,1011.64,0,118229,,0,0,0,,0,0,32.2397,-9.81,boundary
15,3.875,-0.125,,1011.65,0,118336,,0,0,0,,0,0,30.1867,-9.81,boundary
16,4.125,-0.125,,1011.66,0,118441,,0,0,0,,0,0,28.3821,-9.81,boundary
17,4.375,-0.125,,1011.67,0,118545,,0,0,0,,0,0,26.7836,-9.81,boundary
18,4.625,-0.125,,1011.68,0,118648,,0,0,0,,0,0,25.3575,-9.81,boundary
19,4.875,-0.125,,1011.69,0,118747,,0,0,0,,0,0,24.0769,-9.81,boundary
20,5.125,-0.125,,1011.7,0,118842,,0,0,0,,0,0,22.9207,-9.81,boundary
21,5.375,-0.125,,1011.7,0,118934,,0,0,0,,0,0,21.8713,-9.81,boundary
22,5.625,-0.125,,1011.71,0,119022,,0,0,0,,0,0,20.9146,-9.81,boundary
23,5.875,-0.125,,1011.72,0,119107,,0,0,0,,0,0,20.0387,-9.81,boundary
24,6.125,-0.125,,1011.73,0,119189,,0,0,0,,0,0,19.2339,-9.81,boundary
25,6.375,-0.125,,1011.74,0,119269,,0,0,0,,0,0,18.4918,-9.81,boundary
26,6.625,-0.125,,1011.74,0,119347,,0,0,0,,0,0,17.8055,-9.81,boundary
27,6.875,-0.125,,1011.75,0,119422,,0,0,0,,0,0,17.1688,-9.81,boundary
28,7.125,-0.125,,1011.76,0,119498,,0,0,0,,0,0,16.5767,-9.81,boundary
29,7.375,-0.125,,1011.77,0,119571,,0,0,0,,0,0,16.0245,-9.81,boundary
30,7.625,-0.125,,1011.77,0,119642,,0,0,0,,0,0,15.5082,-9.81,boundary
31,7.875,-0.125,,1011.78,0,119711,,0,0,0,,0,0,15.0244,-9.81,boundary
32,8.125,-0.125,,1011.78,0,119777,,0,0,0,,0,0,14.5701,-9.81,boundary
33,8.375,-0.125,,1011.79,0,119838,,0,0,0,,0,0,14.1423,-9.81,boundary
34,8.625,-0.125,,1011.8,0,119897,,0,0,0,,0,0,13.739,-9.81,boundary
35,8.875,-0.125,,1011.8,0,119957,,0,0,0,,0,0,13.3586,-9.81,boundary
36,9.125,-0.125,,1011.81,0,120010,,0,0,0,,0,0,12.9983,-9.81,boundary
37,9.375,-0.125,,1011.81,0,120058,,0,0,0,,0,0,12.6567,-9.81,boundary
38,9.625,-0.125,,1011.82,0,120163,,0,0,0,,0,0,12.3386,-9.81,boundary
39,9.875,-0.125,,1011.85,0,120447,,0,0,0,,0,0,12.0543,-9.81,boundary
40,10.125,-0.125,,1011.87,0,120683,,0,0,0,,0,0,11.7794,-9.81,boundary
41,10.375,-0.125,,1011.85,0,120483,,0,0,0,,0,0,11.4768,-9.81,boundary
42,10.625,-0.125,,1011.83,0,120222,,0,0,0,,0,0,11.1827,-9.81,boundary
43,10.875,-0.125,,1011.83,0,120241,,0,0,0,,0,0,10.9273,-9.81,boundary
44,0.125,-0.375,,1012.42,0,126512,,0,0,0,,0,0,999.677,-9.81,boundary
45,0.375,-0.375,,1012.34,0,125633,,0,0,0,,0,0,330.938,-9.81,boundary
46,0.625,-0.375,,1012.22,0,124316,,0,0,0,,0,0,196.505,-9.81,boundary
47,0.875,-0.375,,1011.97,0,121777,,0,0,0,,0,0,137.527,-9.81,boundary
48,1.125,-0.375,,1011.77,0,119579,,0,0,0,,0,0,105.057,-9.81,boundary
49,1.375,-0.375,,1011.7,0,118900,,0,0,0,,0,0,85.4727,-9.81,boundary
50,1.625,-0.375,,1011.75,0,119388,,0,0,0,,0,0,72.6165,-9.81,boundary
51,1.875,-0.375,,1011.8,0,119941,,0,0,0,,0,0,63.2226,-9.81,boundary
52,2.125,-0.375,,1011.81,0,120058,,0,0,0,,0,0,55.8385,-9.81,boundary
53,2.375,-0.375,,1011.8,0,119945,,0,0,0,,0,0,49.9139,-9.81,boundary
54,2.625,-0.375,,1011.79,0,119874,,0,0,0,,0,0,45.134,-9.81,boundary
55,2.875,-0.375,,1011.8,0,119914,,0,0,0,,0,0,41.2227,-9.81,boundary
56,3.125,-0.375,,1011.81,0,120015,,0,0,0,,0,0,37.9566,-9.81,boundary
57,3.375,-0.375,,1011.82,0,120129,,0,0,0,,0,0,35.1779,-9.81,boundary
58,3.625,-0.375,,1011.83,0,120238,,0,0,0,,0,0,32.7813,-9.81,boundary
59,3.875,-0.375,,1011.84,0,120344,,0,0,0,,0,0,30.6933,-9.81,boundary
60,4.125,-0.375,,1011.85,0,120452,,0,0,0,,0,0,28.8586,-9.81,boundary
61,4.375,-0.375,,1011.86,0,120560,,0,0,0,,0,0,27.2337,-9.81,boundary
62,4.625,-0.375,,1011.87,0,120667,,0,0,0,,0,0,25.7842,-9.81,boundary
63,4.875,-0.375,,1011.88,0,120772,,0,0,0,,0,0,24.4829,-9.81,boundary
64,5.125,-0.375,,1011.89,0,120873,,0,0,0,,0,0,23.3079,-9.81,boundary
65,5.375,-0.375,,1011.9,0,120970,,0,0,0,,0,0,22.2415,-9.81,boundary
66,5.625,-0.375,,1011.91,0,121064,,0,0,0,,0,0,21.2692,-9.81,boundary
67,5.875,-0.375,,1011.92,0,121154,,0,0,0,,0,0,20.3791,-9.81,boundary
68,6.125,-0.375,,1011.92,0,121240,,0,0,0,,0,0,19.5611,-9.81,boundary
69,6.375,-0.375,,1011.93,0,121324,,0,0,0,,0,0,18.8069,-9.81,boundary
