h/dp :,2
L2norm Pressure,KE,dp,Nparticles
9665.3,588.3,0.25,1600

t,7.38
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1008.35,0,83995.3,,0,0,0,,0,0,666.398,-9.81,boundary
1,0.375,-0.125,,1008.52,0,85709.7,,0,0,0,,0,0,226.629,-9.81,boundary
2,0.625,-0.125,,1008.56,0,86176,,0,0,0,,0,0,136.711,-9.81,boundary
3,0.875,-0.125,,1008.51,0,85693.7,,0,0,0,,0,0,97.1088,-9.81,boundary
4,1.125,-0.125,,1008.51,0,85633.2,,0,0,0,,0,0,75.4762,-9.81,boundary
5,1.375,-0.125,,1008.52,0,85762.6,,0,0,0,,0,0,61.8458,-9.81,boundary
6,1.625,-0.125,,1008.51,0,85622.2,,0,0,0,,0,0,52.2461,-9.81,boundary
7,1.875,-0.125,,1008.48,0,85287.8,,0,0,0,,0,0,45.1046,-9.81,boundary
8,2.125,-0.125,,1008.45,0,85022.2,,0,0,0,,0,0,39.6752,-9.81,boundary
9,2.375,-0.125,,1008.44,0,84948.1,,0,0,0,,0,0,35.4682,-9.81,boundary
10,2.625,-0.125,,1008.45,0,84988.3,,0,0,0,,0,0,32.1053,-9.81,boundary
11,2.875,-0.125,,1008.45,0,85021.3,,0,0,0,,0,0,29.3248,-9.81,boundary
12,3.125,-0.125,,1008.45,0,85014.2,,0,0,0,,0,0,26.9766,-9.81,boundary
13,3.375,-0.125,,1008.45,0,84998.4,,0,0,0,,0,0,24.9738,-9.81,boundary
14,3.625,-0.125,,1008.45,0,85002.1,,0,0,0,,0,0,23.2524,-9.81,boundary
15,3.875,-0.125,,1008.45,0,85030.1,,0,0,0,,0,0,21.7594,-9.81,boundary
16,4.125,-0.125,,1008.45,0,85073.3,,0,0,0,,0,0,20.4509,-9.81,boundary
17,4.375,-0.125,,1008.46,0,85121.4,,0,0,0,,0,0,19.2931,-9.81,boundary
18,4.625,-0.125,,1008.46,0,85168.8,,0,0,0,,0,0,18.2603,-9.81,boundary
19,4.875,-0.125,,1008.47,0,85213.1,,0,0,0,,0,0,17.3328,-9.81,boundary
20,5.125,-0.125,,1008.47,0,85252.9,,0,0,0,,0,0,16.495,-9.81,boundary
21,5.375,-0.125,,1008.48,0,85287.6,,0,0,0,,0,0,15.7341,-9.81,boundary
22,5.625,-0.125,,1008.48,0,85317.2,,0,0,0,,0,0,15.04,-9.81,boundary
23,5.875,-0.125,,1008.48,0,85341.5,,0,0,0,,0,0,14.4041,-9.81,boundary
24,6.125,-0.125,,1008.48,0,85361.1,,0,0,0,,0,0,13.8193,-9.81,boundary
25,6.375,-0.125,,1008.48,0,85376.1,,0,0,0,,0,0,13.2797,-9.81,boundary
26,6.625,-0.125,,1008.48,0,85386.5,,0,0,0,,0,0,12.7801,-9.81,boundary
27,6.875,-0.125,,1008.49,0,85392.9,,0,0,0,,0,0,12.3163,-9.81,boundary
28,7.125,-0.125,,1008.49,0,85395.5,,0,0,0,,0,0,11.8845,-9.81,boundary
29,7.375,-0.125,,1008.49,0,85395.3,,0,0,0,,0,0,11.4816,-9.81,boundary
30,7.625,-0.125,,1008.49,0,85392.7,,0,0,0,,0,0,11.1048,-9.81,boundary
31,7.875,-0.125,,1008.49,0,85387.6,,0,0,0,,0,0,10.7516,-9.81,boundary
32,8.125,-0.125,,1008.48,0,85382.5,,0,0,0,,0,0,10.4202,-9.81,boundary
33,8.375,-0.125,,1008.48,0,85379.3,,0,0,0,,0,0,10.1088,-9.81,boundary
