h/dp :,2
L2norm Pressure,KE,dp,Nparticles
4226,5003.96,0.25,1600

t,9.07
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1008.56,0,86144.3,,0,0,0,,0,0,683.307,-9.81,boundary
1,0.375,-0.125,,1008.89,0,89551.7,,0,0,0,,0,0,236.701,-9.81,boundary
2,0.625,-0.125,,1009.11,0,91883,,0,0,0,,0,0,145.685,-9.81,boundary
3,0.875,-0.125,,1009.16,0,92336.7,,0,0,0,,0,0,104.57,-9.81,boundary
4,1.125,-0.125,,1009.16,0,92325.5,,0,0,0,,0,0,81.3225,-9.81,boundary
5,1.375,-0.125,,1009.16,0,92344.9,,0,0,0,,0,0,66.5505,-9.81,boundary
6,1.625,-0.125,,1009.15,0,92252.6,,0,0,0,,0,0,56.2561,-9.81,boundary
7,1.875,-0.125,,1009.13,0,92092.5,,0,0,0,,0,0,48.6715,-9.81,boundary
8,2.125,-0.125,,1009.12,0,91980.1,,0,0,0,,0,0,42.8934,-9.81,boundary
9,2.375,-0.125,,1009.12,0,91934.6,,0,0,0,,0,0,38.3595,-9.81,boundary
10,2.625,-0.125,,1009.12,0,91929.8,,0,0,0,,0,0,34.7044,-9.81,boundary
11,2.875,-0.125,,1009.12,0,91935.1,,0,0,0,,0,0,31.6885,-9.81,boundary
12,3.125,-0.125,,1009.12,0,91934.5,,0,0,0,,0,0,29.1532,-9.81,boundary
13,3.375,-0.125,,1009.12,0,91931.7,,0,0,0,,0,0,26.9929,-9.81,boundary
14,3.625,-0.125,,1009.12,0,91931.7,,0,0,0,,0,0,25.1313,-9.81,boundary
15,3.875,-0.125,,1009.12,0,91935.3,,0,0,0,,0,0,23.5109,-9.81,boundary
16,4.125,-0.125,,1009.12,0,91941.8,,0,0,0,,0,0,22.0875,-9.81,boundary
17,4.375,-0.125,,1009.12,0,91952.1,,0,0,0,,0,0,20.8277,-9.81,boundary
18,4.625,-0.125,,1009.12,0,91967.4,,0,0,0,,0,0,19.7051,-9.81,boundary
19,4.875,-0.125,,1009.12,0,91987.2,,0,0,0,,0,0,18.6986,-9.81,boundary
20,5.125,-0.125,,1009.13,0,92009.9,,0,0,0,,0,0,17.7908,-9.81,boundary
21,5.375,-0.125,,1009.13,0,92033.8,,0,0,0,,0,0,16.9677,-9.81,boundary
22,5.625,-0.125,,1009.13,0,92057.5,,0,0,0,,0,0,16.2177,-9.81,boundary
23,5.875,-0.125,,1009.13,0,92079.9,,0,0,0,,0,0,15.5313,-9.81,boundary
24,6.125,-0.125,,1009.13,0,92100.5,,0,0,0,,0,0,14.9007,-9.81,boundary
25,6.375,-0.125,,1009.14,0,92119.5,,0,0,0,,0,0,14.3193,-9.81,boundary
26,6.625,-0.125,,1009.14,0,92136.6,,0,0,0,,0,0,13.7815,-9.81,boundary
27,6.875,-0.125,,1009.14,0,92152.3,,0,0,0,,0,0,13.2826,-9.81,boundary
28,7.125,-0.125,,1009.14,0,92167.1,,0,0,0,,0,0,12.8186,-9.81,boundary
29,7.375,-0.125,,1009.14,0,92181,,0,0,0,,0,0,12.3859,-9.81,boundary
30,7.625,-0.125,,1009.14,0,92195.4,,0,0,0,,0,0,11.9816,-9.81,boundary
31,7.875,-0.125,,1009.14,0,92210.5,,0,0,0,,0,0,11.6032,-9.81,boundary
32,8.125,-0.125,,1009.15,0,92226,,0,0,0,,0,0,11.248,-9.81,boundary
33,8.375,-0.125,,1009.15,0,92244.7,,0,0,0,,0,0,10.9144,-9.81,boundary
34,8.625,-0.125,,1009.15,0,92264.4,,0,0,0,,0,0,10.6003,-9.81,boundary
35,8.875,-0.125,,1009.15,0,92281.9,,0,0,0,,0,0,10.3037,-9.81,boundary
36,9.125,-0.125,,1009.15,0,92304,,0,0,0,,0,0,10.0238,-9.81,boundary
37,9.375,-0.125,,1009.16,0,92327,,0,0,0,,0,0,9.75886,-9.81,boundary
38,9.625,-0.125,,1009.16,0,92330.2,,0,0,0,,0,0,9.50571,-9.81,boundary
39,9.875,-0.125,,1009.15,0,92289.9,,0,0,0,,0,0,9.26105,-9.81,boundary
40,10.125,-0.125,,1009.15,0,92248.5,,0,0,0,,0,0,9.02837,-9.81,boundary
41,10.375,-0.125,,1009.15,0,92294.8,,0,0,0,,0,0,8.81519,-9.81,boundary
42,10.625,-0.125,,1009.16,0,92385.5,,0,0,0,,0,0,8.61617,-9.81,boundary
43,10.875,-0.125,,1009.16,0,92397.2,,0,0,0,,0,0,8.41915,-9.81,boundary
44,0.125,-0.375,,1008.63,0,86854.5,,0,0,0,,0,0,688.893,-9.81,boundary
45,0.375,-0.375,,1009.05,0,91192.2,,0,0,0,,0,0,240.999,-9.81,boundary
46,0.625,-0.375,,1009.32,0,94021.6,,0,0,0,,0,0,149.046,-9.81,boundary
47,0.875,-0.375,,1009.38,0,94605,,0,0,0,,0,0,107.116,-9.81,boundary
48,1.125,-0.375,,1009.38,0,94598.4,,0,0,0,,0,0,83.3064,-9.81,boundary
49,1.375,-0.375,,1009.38,0,94667.6,,0,0,0,,0,0,68.2092,-9.81,boundary
50,1.625,-0.375,,1009.38,0,94631.9,,0,0,0,,0,0,57.6939,-9.81,boundary
51,1.875,-0.375,,1009.37,0,94500.6,,0,0,0,,0,0,49.9326,-9.81,boundary
52,2.125,-0.375,,1009.35,0,94384.2,,0,0,0,,0,0,44.0045,-9.81,boundary
53,2.375,-0.375,,1009.35,0,94334.5,,0,0,0,,0,0,39.3519,-9.81,boundary
54,2.625,-0.375,,1009.35,0,94327.5,,0,0,0,,0,0,35.6015,-9.81,boundary
55,2.875,-0.375,,1009.35,0,94333.3,,0,0,0,,0,0,32.5076,-9.81,boundary
56,3.125,-0.375,,1009.35,0,94337.3,,0,0,0,,0,0,29.9083,-9.81,boundary
57,3.375,-0.375,,1009.35,0,94341.3,,0,0,0,,0,0,27.694,-9.81,boundary
58,3.625,-0.375,,1009.35,0,94347.7,,0,0,0,,0,0,25.7858,-9.81,boundary
59,3.875,-0.375,,1009.35,0,94356,,0,0,0,,0,0,24.1243,-9.81,boundary
60,4.125,-0.375,,1009.35,0,94366.4,,0,0,0,,0,0,22.6647,-9.81,boundary
61,4.375,-0.375,,1009.35,0,94381.1,,0,0,0,,0,0,21.3729,-9.81,boundary
62,4.625,-0.375,,1009.36,0,94401.6,,0,0,0,,0,0,20.222,-9.81,boundary
63,4.875,-0.375,,1009.36,0,94426.9,,0,0,0,,0,0,19.19,-9.81,boundary
64,5.125,-0.375,,1009.36,0,94455.1,,0,0,0,,0,0,18.2593,-9.81,boundary
65,5.375,-0.375,,1009.36,0,94484,,0,0,0,,0,0,17.4153,-9.81,boundary
66,5.625,-0.375,,1009.37,0,94512.3,,0,0,0,,0,0,16.6463,-9.81,boundary
67,5.875,-0.375,,1009.37,0,94538.7,,0,0,0,,0,0,15.9423,-9.81,boundary
68,6.125,-0.375,,1009.37,0,94562.8,,0,0,0,,0,0,15.2955,-9.81,boundary
69,6.375,-0.375,,1009.37,0,94584.7,,0,0,0,,0,0,14.699,-9.81,boundary
70,6.625,-0.375,,1009.38,0,94604.4,,0,0,0,,0,0,14.1473,-9.81,boundary
71,6.875,-0.375,,1009.38,0,94622.3,,0,0,0,,0,0,13.6354,-9.81,boundary
72,7.125,-0.375,,1009.38,0,94638.9,,0,0,0,,0,0,13.1592,-9.81,boundary
73,7.375,-0.375,,1009.38,0,94654.5,,0,0,0,,0,0,12.7152,-9.81,boundary
74,7.625,-0.375,,1009.38,0,94670.4,,0,0,0,,0,0,12.3004,-9.81,boundary
