h/dp :,2
L2norm Pressure,KE,dp,Nparticles
34162,182830,0.25,1600

t,0.77
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1005.37,0,53515.5,,0,0,0,,0,0,425.838,-9.81,boundary
1,0.375,-0.125,,1005.38,0,53622.9,,0,0,0,,0,0,142.229,-9.81,boundary
2,0.625,-0.125,,1005.4,0,53789.3,,0,0,0,,0,0,85.6011,-9.81,boundary
3,0.875,-0.125,,1005.41,0,53957.1,,0,0,0,,0,0,61.3333,-9.81,boundary
4,1.125,-0.125,,1005.43,0,54106.3,,0,0,0,,0,0,47.8349,-9.81,boundary
5,1.375,-0.125,,1005.44,0,54244.6,,0,0,0,,0,0,39.2372,-9.81,boundary
6,1.625,-0.125,,1005.45,0,54362.8,,0,0,0,,0,0,33.2726,-9.81,boundary
7,1.875,-0.125,,1005.46,0,54452.3,,0,0,0,,0,0,28.8835,-9.81,boundary
8,2.125,-0.125,,1005.47,0,54528.1,,0,0,0,,0,0,25.5207,-9.81,boundary
9,2.375,-0.125,,1005.48,0,54604.6,,0,0,0,,0,0,22.8662,-9.81,boundary
10,2.625,-0.125,,1005.48,0,54679.1,,0,0,0,,0,0,20.7165,-9.81,boundary
11,2.875,-0.125,,1005.49,0,54747.1,,0,0,0,,0,0,18.9385,-9.81,boundary
12,3.125,-0.125,,1005.5,0,54811,,0,0,0,,0,0,17.4436,-9.81,boundary
13,3.375,-0.125,,1005.5,0,54874.6,,0,0,0,,0,0,16.1702,-9.81,boundary
14,3.625,-0.125,,1005.51,0,54940.4,,0,0,0,,0,0,15.0729,-9.81,boundary
15,3.875,-0.125,,1005.52,0,55009.7,,0,0,0,,0,0,14.1182,-9.81,boundary
16,4.125,-0.125,,1005.52,0,55082.6,,0,0,0,,0,0,13.28,-9.81,boundary
17,4.375,-0.125,,1005.53,0,55158.1,,0,0,0,,0,0,12.5382,-9.81,boundary
18,4.625,-0.125,,1005.54,0,55234.8,,0,0,0,,0,0,11.8769,-9.81,boundary
19,4.875,-0.125,,1005.55,0,55311.1,,0,0,0,,0,0,11.2833,-9.81,boundary
20,5.125,-0.125,,1005.55,0,55385.4,,0,0,0,,0,0,10.7472,-9.81,boundary
21,5.375,-0.125,,1005.56,0,55456.2,,0,0,0,,0,0,10.2604,-9.81,boundary
22,5.625,-0.125,,1005.57,0,55522,,0,0,0,,0,0,9.81594,-9.81,boundary
23,5.875,-0.125,,1005.57,0,55581.7,,0,0,0,,0,0,9.4083,-9.81,boundary
24,6.125,-0.125,,1005.58,0,55634.8,,0,0,0,,0,0,9.03285,-9.81,boundary
25,6.375,-0.125,,1005.58,0,55679.3,,0,0,0,,0,0,8.68554,-9.81,boundary
26,6.625,-0.125,,1005.58,0,55715.2,,0,0,0,,0,0,8.36313,-9.81,boundary
27,6.875,-0.125,,1005.59,0,55741.7,,0,0,0,,0,0,8.06283,-9.81,boundary
28,7.125,-0.125,,1005.59,0,55758.3,,0,0,0,,0,0,7.78222,-9.81,boundary
29,7.375,-0.125,,1005.59,0,55767.4,,0,0,0,,0,0,7.51965,-9.81,boundary
30,7.625,-0.125,,1005.59,0,55768.3,,0,0,0,,0,0,7.27322,-9.81,boundary
31,7.875,-0.125,,1005.59,0,55763.5,,0,0,0,,0,0,7.04171,-9.81,boundary
32,8.125,-0.125,,1005.59,0,55757.2,,0,0,0,,0,0,6.82429,-9.81,boundary
33,8.375,-0.125,,1005.59,0,55747.9,,0,0,0,,0,0,6.61947,-9.81,boundary
34,8.625,-0.125,,1005.59,0,55743,,0,0,0,,0,0,6.42705,-9.81,boundary
35,8.875,-0.125,,1005.59,0,55736.7,,0,0,0,,0,0,6.2453,-9.81,boundary
36,9.125,-0.125,,1005.58,0,55708.3,,0,0,0,,0,0,6.07112,-9.81,boundary
37,9.375,-0.125,,1005.58,0,55689.9,,0,0,0,,0,0,5.90728,-9.81,boundary
38,9.625,-0.125,,1005.59,0,55733.3,,0,0,0,,0,0,5.7583,-9.81,boundary
39,9.875,-0.125,,1005.6,0,55817.7,,0,0,0,,0,0,5.62098,-9.81,boundary
40,10.125,-0.125,,1005.6,0,55870.7,,0,0,0,,0,0,5.48736,-9.81,boundary
41,10.375,-0.125,,1005.6,0,55891.7,,0,0,0,,0,0,5.35714,-9.81,boundary
42,10.625,-0.125,,1005.58,0,55678.7,,0,0,0,,0,0,5.21126,-9.81,boundary
43,10.875,-0.125,,1005.55,0,55410.3,,0,0,0,,0,0,5.06705,-9.81,boundary
44,0.125,-0.375,,1005.59,0,55790.8,,0,0,0,,0,0,443.844,-9.81,boundary
45,0.375,-0.375,,1005.61,0,55933.6,,0,0,0,,0,0,148.325,-9.81,boundary
46,0.625,-0.375,,1005.63,0,56167.7,,0,0,0,,0,0,89.3652,-9.81,boundary
47,0.875,-0.375,,1005.65,0,56420.1,,0,0,0,,0,0,64.1176,-9.81,boundary
48,1.125,-0.375,,1005.68,0,56639.4,,0,0,0,,0,0,50.062,-9.81,boundary
49,1.375,-0.375,,1005.69,0,56821.8,,0,0,0,,0,0,41.0909,-9.81,boundary
50,1.625,-0.375,,1005.71,0,56975.7,,0,0,0,,0,0,34.8629,-9.81,boundary
51,1.875,-0.375,,1005.72,0,57100.6,,0,0,0,,0,0,30.2804,-9.81,boundary
52,2.125,-0.375,,1005.73,0,57199.6,,0,0,0,,0,0,26.7641,-9.81,boundary
53,2.375,-0.375,,1005.74,0,57279,,0,0,0,,0,0,23.9798,-9.81,boundary
54,2.625,-0.375,,1005.75,0,57343.3,,0,0,0,,0,0,21.7203,-9.81,boundary
55,2.875,-0.375,,1005.75,0,57398,,0,0,0,,0,0,19.8504,-9.81,boundary
56,3.125,-0.375,,1005.76,0,57450,,0,0,0,,0,0,18.2788,-9.81,boundary
57,3.375,-0.375,,1005.76,0,57503.9,,0,0,0,,0,0,16.9406,-9.81,boundary
58,3.625,-0.375,,1005.77,0,57562,,0,0,0,,0,0,15.7881,-9.81,boundary
59,3.875,-0.375,,1005.77,0,57625.2,,0,0,0,,0,0,14.7857,-9.81,boundary
60,4.125,-0.375,,1005.78,0,57693.2,,0,0,0,,0,0,13.9059,-9.81,boundary
61,4.375,-0.375,,1005.79,0,57764.7,,0,0,0,,0,0,13.1274,-9.81,boundary
62,4.625,-0.375,,1005.79,0,57837.9,,0,0,0,,0,0,12.4335,-9.81,boundary
63,4.875,-0.375,,1005.8,0,57911.1,,0,0,0,,0,0,11.8107,-9.81,boundary
64,5.125,-0.375,,1005.81,0,57982.4,,0,0,0,,0,0,11.2483,-9.81,boundary
65,5.375,-0.375,,1005.82,0,58050.2,,0,0,0,,0,0,10.7376,-9.81,boundary
66,5.625,-0.375,,1005.82,0,58113.4,,0,0,0,,0,0,10.2715,-9.81,boundary
67,5.875,-0.375,,1005.83,0,58170.7,,0,0,0,,0,0,9.84403,-9.81,boundary
68,6.125,-0.375,,1005.83,0,58221.3,,0,0,0,,0,0,9.4504,-9.81,boundary
69,6.375,-0.375,,1005.84,0,58264.1,,0,0,0,,0,0,9.08643,-9.81,boundary
70,6.625,-0.375,,1005.84,0,58298.2,,0,0,0,,0,0,8.74864,-9.81,boundary
71,6.875,-0.375,,1005.84,0,58322.8,,0,0,0,,0,0,8.43404,-9.81,boundary
72,7.125,-0.375,,1005.84,0,58338.2,,0,0,0,,0,0,8.14025,-9.81,boundary
73,7.375,-0.375,,1005.84,0,58346.5,,0,0,0,,0,0,7.86542,-9.81,boundary
74,7.625,-0.375,,1005.84,0,58346.6,,0,0,0,,0,0,7.60755,-9.81,boundary
75,7.875,-0.375,,1005.84,0,58342.3,,0,0,0,,0,0,7.3655,-9.81,boundary
76,8.125,-0.375,,1005.84,0,58336.8,,0,0,0,,0,0,7.1382,-9.81,boundary
77,8.375,-0.375,,1005.84,0,58328.3,,0,0,0,,0,0,6.92412,-9.81,boundary
78,8.625,-0.375,,1005.84,0,58326,,0,0,0,,0,0,6.72316,-9.81,boundary
79,8.875,-0.375,,1005.84,0,58318.1,,0,0,0,,0,0,6.53289,-9.81,boundary
80,9.125,-0.375,,1005.84,0,58286.9,,0,0,0,,0,0,6.35053,-9.81,boundary
81,9.375,-0.375,,1005.84,0,58281.6,,0,0,0,,0,0,6.18062,-9.81,boundary
82,9.625,-0.375,,1005.84,0,58344.5,,0,0,0,,0,0,6.02654,-9.81,boundary
83,9.875,-0.375,,1005.85,0,58417.5,,0,0,0,,0,0,5.88128,-9.81,boundary
84,10.125,-0.375,,1005.85,0,58448.6,,0,0,0,,0,0,5.7391,-9.81,boundary
85,10.375,-0.375,,1005.86,0,58476.2,,0,0,0,,0,0,5.60344,-9.81,boundary
86,10.625,-0.375,,1005.83,0,58247.5,,0,0,0,,0,0,5.45032,-9.81,boundary
87,10.875,-0.375,,1005.81,0,57961.4,,0,0,0,,0,0,5.29901,-9.81,boundary
88,0.125,-0.625,,1005.84,0,58316,,0,0,0,,0,0,463.819,-9.81,boundary
89,0.375,-0.625,,1005.86,0,58497.1,,0,0,0,,0,0,155.084,-9.81,boundary
90,0.625,-0.625,,1005.89,0,58789.7,,0,0,0,,0,0,93.513,-9.81,boundary
91,0.875,-0.625,,1005.92,0,59081.4,,0,0,0,,0,0,67.1244,-9.81,boundary
92,1.125,-0.625,,1005.94,0,59276.6,,0,0,0,,0,0,52.3794,-9.81,boundary
93,1.375,-0.625,,1005.94,0,59361.7,,0,0,0,,0,0,42.9171,-9.81,boundary
