h/dp :,2
L2norm Pressure,KE,dp,Nparticles
49922,10313.6,0.25,1600

t,0.42
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1002,0,19726.8,,0,0,0,,0,0,157.5,-9.81,boundary
1,0.375,-0.125,,1001.98,0,19495.8,,0,0,0,,0,0,51.8864,-9.81,boundary
2,0.625,-0.125,,1001.94,0,19145,,0,0,0,,0,0,30.5727,-9.81,boundary
3,0.875,-0.125,,1001.92,0,18895.3,,0,0,0,,0,0,21.5534,-9.81,boundary
4,1.125,-0.125,,1001.91,0,18868.1,,0,0,0,,0,0,16.7396,-9.81,boundary
5,1.375,-0.125,,1001.93,0,19034.8,,0,0,0,,0,0,13.8168,-9.81,boundary
6,1.625,-0.125,,1001.96,0,19310.4,,0,0,0,,0,0,11.8601,-9.81,boundary
7,1.875,-0.125,,1001.99,0,19610.9,,0,0,0,,0,0,10.4384,-9.81,boundary
8,2.125,-0.125,,1002.01,0,19873.6,,0,0,0,,0,0,9.33351,-9.81,boundary
9,2.375,-0.125,,1002.03,0,20069.2,,0,0,0,,0,0,8.43303,-9.81,boundary
10,2.625,-0.125,,1002.05,0,20197.6,,0,0,0,,0,0,7.6786,-9.81,boundary
11,2.875,-0.125,,1002.05,0,20271,,0,0,0,,0,0,7.03634,-9.81,boundary
12,3.125,-0.125,,1002.06,0,20301.8,,0,0,0,,0,0,6.48324,-9.81,boundary
13,3.375,-0.125,,1002.06,0,20299.1,,0,0,0,,0,0,6.00221,-9.81,boundary
14,3.625,-0.125,,1002.05,0,20269.5,,0,0,0,,0,0,5.58012,-9.81,boundary
15,3.875,-0.125,,1002.05,0,20217.2,,0,0,0,,0,0,5.20667,-9.81,boundary
16,4.125,-0.125,,1002.04,0,20145.2,,0,0,0,,0,0,4.87375,-9.81,boundary
17,4.375,-0.125,,1002.03,0,20055.8,,0,0,0,,0,0,4.57488,-9.81,boundary
18,4.625,-0.125,,1002.02,0,19950.8,,0,0,0,,0,0,4.30499,-9.81,boundary
19,4.875,-0.125,,1002.01,0,19832.2,,0,0,0,,0,0,4.05999,-9.81,boundary
20,5.125,-0.125,,1002,0,19701.9,,0,0,0,,0,0,3.83661,-9.81,boundary
21,5.375,-0.125,,1001.98,0,19561.6,,0,0,0,,0,0,3.63217,-9.81,boundary
22,5.625,-0.125,,1001.97,0,19413.1,,0,0,0,,0,0,3.44444,-9.81,boundary
23,5.875,-0.125,,1001.95,0,19257.8,,0,0,0,,0,0,3.27154,-9.81,boundary
24,6.125,-0.125,,1001.94,0,19096.9,,0,0,0,,0,0,3.11183,-9.81,boundary
25,6.375,-0.125,,1001.92,0,18930.4,,0,0,0,,0,0,2.96379,-9.81,boundary
26,6.625,-0.125,,1001.9,0,18758.2,,0,0,0,,0,0,2.82605,-9.81,boundary
27,6.875,-0.125,,1001.88,0,18580.1,,0,0,0,,0,0,2.69748,-9.81,boundary
28,7.125,-0.125,,1001.86,0,18394.8,,0,0,0,,0,0,2.57693,-9.81,boundary
29,7.375,-0.125,,1001.85,0,18201.7,,0,0,0,,0,0,2.46348,-9.81,boundary
30,7.625,-0.125,,1001.83,0,18001.6,,0,0,0,,0,0,2.35656,-9.81,boundary
31,7.875,-0.125,,1001.8,0,17792.7,,0,0,0,,0,0,2.25532,-9.81,boundary
32,8.125,-0.125,,1001.78,0,17577.8,,0,0,0,,0,0,2.15958,-9.81,boundary
33,8.375,-0.125,,1001.76,0,17363.7,,0,0,0,,0,0,2.06964,-9.81,boundary
34,8.625,-0.125,,1001.74,0,17147,,0,0,0,,0,0,1.9846,-9.81,boundary
35,8.875,-0.125,,1001.72,0,16931.5,,0,0,0,,0,0,1.9045,-9.81,boundary
36,9.125,-0.125,,1001.7,0,16727.1,,0,0,0,,0,0,1.83,-9.81,boundary
37,9.375,-0.125,,1001.67,0,16499.6,,0,0,0,,0,0,1.75702,-9.81,boundary
38,9.625,-0.125,,1001.64,0,16162.8,,0,0,0,,0,0,1.6765,-9.81,boundary
39,9.875,-0.125,,1001.59,0,15635.1,,0,0,0,,0,0,1.5808,-9.81,boundary
40,10.125,-0.125,,1001.53,0,15126.2,,0,0,0,,0,0,1.49166,-9.81,boundary
41,10.375,-0.125,,1001.53,0,15040.3,,0,0,0,,0,0,1.44746,-9.81,boundary
42,10.625,-0.125,,1001.53,0,15078.5,,0,0,0,,0,0,1.41699,-9.81,boundary
43,10.875,-0.125,,1001.52,0,15012.4,,0,0,0,,0,0,1.37835,-9.81,boundary
44,0.125,-0.375,,1002.15,0,21225.1,,0,0,0,,0,0,169.436,-9.81,boundary
45,0.375,-0.375,,1002.13,0,21026.9,,0,0,0,,0,0,55.9525,-9.81,boundary
46,0.625,-0.375,,1002.1,0,20770.2,,0,0,0,,0,0,33.1626,-9.81,boundary
47,0.875,-0.375,,1002.09,0,20655.8,,0,0,0,,0,0,23.5574,-9.81,boundary
48,1.125,-0.375,,1002.1,0,20746.6,,0,0,0,,0,0,18.4028,-9.81,boundary
49,1.375,-0.375,,1002.12,0,20962.4,,0,0,0,,0,0,15.2131,-9.81,boundary
50,1.625,-0.375,,1002.15,0,21212.4,,0,0,0,,0,0,13.0258,-9.81,boundary
51,1.875,-0.375,,1002.17,0,21443.6,,0,0,0,,0,0,11.4118,-9.81,boundary
52,2.125,-0.375,,1002.19,0,21628.1,,0,0,0,,0,0,10.1557,-9.81,boundary
53,2.375,-0.375,,1002.2,0,21755.4,,0,0,0,,0,0,9.14001,-9.81,boundary
54,2.625,-0.375,,1002.21,0,21829.3,,0,0,0,,0,0,8.29758,-9.81,boundary
55,2.875,-0.375,,1002.21,0,21859.4,,0,0,0,,0,0,7.58649,-9.81,boundary
56,3.125,-0.375,,1002.21,0,21854.8,,0,0,0,,0,0,6.97809,-9.81,boundary
57,3.375,-0.375,,1002.21,0,21822.4,,0,0,0,,0,0,6.45165,-9.81,boundary
58,3.625,-0.375,,1002.2,0,21767.3,,0,0,0,,0,0,5.99157,-9.81,boundary
59,3.875,-0.375,,1002.2,0,21692.6,,0,0,0,,0,0,5.58583,-9.81,boundary
60,4.125,-0.375,,1002.19,0,21600.4,,0,0,0,,0,0,5.22504,-9.81,boundary
61,4.375,-0.375,,1002.18,0,21492.5,,0,0,0,,0,0,4.9019,-9.81,boundary
62,4.625,-0.375,,1002.16,0,21370.3,,0,0,0,,0,0,4.61062,-9.81,boundary
63,4.875,-0.375,,1002.15,0,21235.4,,0,0,0,,0,0,4.34663,-9.81,boundary
64,5.125,-0.375,,1002.14,0,21089.7,,0,0,0,,0,0,4.1063,-9.81,boundary
65,5.375,-0.375,,1002.12,0,20935.2,,0,0,0,,0,0,3.88667,-9.81,boundary
66,5.625,-0.375,,1002.1,0,20773.6,,0,0,0,,0,0,3.68533,-9.81,boundary
67,5.875,-0.375,,1002.09,0,20606.6,,0,0,0,,0,0,3.5002,-9.81,boundary
68,6.125,-0.375,,1002.07,0,20435.2,,0,0,0,,0,0,3.32947,-9.81,boundary
69,6.375,-0.375,,1002.05,0,20259.5,,0,0,0,,0,0,3.17145,-9.81,boundary
70,6.625,-0.375,,1002.03,0,20079.1,,0,0,0,,0,0,3.02465,-9.81,boundary
71,6.875,-0.375,,1002.02,0,19893.3,,0,0,0,,0,0,2.88776,-9.81,boundary
72,7.125,-0.375,,1002,0,19700.9,,0,0,0,,0,0,2.75953,-9.81,boundary
73,7.375,-0.375,,1001.98,0,19501.1,,0,0,0,,0,0,2.639,-9.81,boundary
74,7.625,-0.375,,1001.96,0,19294.4,,0,0,0,,0,0,2.52547,-9.81,boundary
