h/dp :,2
L2norm Pressure,KE,dp,Nparticles
41967.6,41529.4,0.25,1600

t,1.05
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1015.63,0,160675,,0,0,0,,0,0,1265.62,-9.81,boundary
1,0.375,-0.125,,1015.66,0,160980,,0,0,0,,0,0,422.663,-9.81,boundary
2,0.625,-0.125,,1015.7,0,161475,,0,0,0,,0,0,254.366,-9.81,boundary
3,0.875,-0.125,,1015.75,0,161982,,0,0,0,,0,0,182.252,-9.81,boundary
4,1.125,-0.125,,1015.79,0,162426,,0,0,0,,0,0,142.135,-9.81,boundary
5,1.375,-0.125,,1015.83,0,162829,,0,0,0,,0,0,116.576,-9.81,boundary
6,1.625,-0.125,,1015.86,0,163203,,0,0,0,,0,0,98.8644,-9.81,boundary
7,1.875,-0.125,,1015.89,0,163529,,0,0,0,,0,0,85.8513,-9.81,boundary
8,2.125,-0.125,,1015.92,0,163800,,0,0,0,,0,0,75.8747,-9.81,boundary
9,2.375,-0.125,,1015.94,0,164029,,0,0,0,,0,0,67.9812,-9.81,boundary
10,2.625,-0.125,,1015.96,0,164229,,0,0,0,,0,0,61.5808,-9.81,boundary
11,2.875,-0.125,,1015.97,0,164404,,0,0,0,,0,0,56.285,-9.81,boundary
12,3.125,-0.125,,1015.99,0,164554,,0,0,0,,0,0,51.8288,-9.81,boundary
13,3.375,-0.125,,1016,0,164682,,0,0,0,,0,0,48.0264,-9.81,boundary
14,3.625,-0.125,,1016.01,0,164792,,0,0,0,,0,0,44.7435,-9.81,boundary
15,3.875,-0.125,,1016.02,0,164885,,0,0,0,,0,0,41.8801,-9.81,boundary
16,4.125,-0.125,,1016.02,0,164966,,0,0,0,,0,0,39.3609,-9.81,boundary
17,4.375,-0.125,,1016.03,0,165037,,0,0,0,,0,0,37.1276,-9.81,boundary
18,4.625,-0.125,,1016.04,0,165102,,0,0,0,,0,0,35.1342,-9.81,boundary
19,4.875,-0.125,,1016.04,0,165162,,0,0,0,,0,0,33.3445,-9.81,boundary
20,5.125,-0.125,,1016.05,0,165219,,0,0,0,,0,0,31.7287,-9.81,boundary
21,5.375,-0.125,,1016.05,0,165274,,0,0,0,,0,0,30.2628,-9.81,boundary
22,5.625,-0.125,,1016.06,0,165327,,0,0,0,,0,0,28.9269,-9.81,boundary
23,5.875,-0.125,,1016.06,0,165377,,0,0,0,,0,0,27.7043,-9.81,boundary
24,6.125,-0.125,,1016.07,0,165426,,0,0,0,,0,0,26.5813,-9.81,boundary
25,6.375,-0.125,,1016.07,0,165474,,0,0,0,,0,0,25.5461,-9.81,boundary
26,6.625,-0.125,,1016.08,0,165519,,0,0,0,,0,0,24.5887,-9.81,boundary
27,6.875,-0.125,,1016.08,0,165562,,0,0,0,,0,0,23.7007,-9.81,boundary
28,7.125,-0.125,,1016.08,0,165605,,0,0,0,,0,0,22.8749,-9.81,boundary
29,7.375,-0.125,,1016.09,0,165646,,0,0,0,,0,0,22.1049,-9.81,boundary
30,7.625,-0.125,,1016.09,0,165690,,0,0,0,,0,0,21.3857,-9.81,boundary
31,7.875,-0.125,,1016.1,0,165737,,0,0,0,,0,0,20.7126,-9.81,boundary
32,8.125,-0.125,,1016.1,0,165792,,0,0,0,,0,0,20.0818,-9.81,boundary
33,8.375,-0.125,,1016.11,0,165851,,0,0,0,,0,0,19.4892,-9.81,boundary
34,8.625,-0.125,,1016.11,0,165909,,0,0,0,,0,0,18.9309,-9.81,boundary
35,8.875,-0.125,,1016.12,0,165971,,0,0,0,,0,0,18.4044,-9.81,boundary
36,9.125,-0.125,,1016.12,0,166001,,0,0,0,,0,0,17.9033,-9.81,boundary
37,9.375,-0.125,,1016.12,0,165986,,0,0,0,,0,0,17.4243,-9.81,boundary
38,9.625,-0.125,,1016.13,0,166062,,0,0,0,,0,0,16.9794,-9.81,boundary
