h/dp :,2
L2norm Pressure,KE,dp,Nparticles
35715.8,280166,0.25,1600

t,0.26
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1014.19,0,145260,,0,0,0,,0,0,1145.83,-9.81,boundary
1,0.375,-0.125,,1014.25,0,145866,,0,0,0,,0,0,383.513,-9.81,boundary
2,0.625,-0.125,,1014.31,0,146548,,0,0,0,,0,0,231.169,-9.81,boundary
3,0.875,-0.125,,1014.36,0,147036,,0,0,0,,0,0,165.663,-9.81,boundary
4,1.125,-0.125,,1014.39,0,147365,,0,0,0,,0,0,129.134,-9.81,boundary
5,1.375,-0.125,,1014.41,0,147591,,0,0,0,,0,0,105.814,-9.81,boundary
6,1.625,-0.125,,1014.42,0,147733,,0,0,0,,0,0,89.62,-9.81,boundary
7,1.875,-0.125,,1014.43,0,147802,,0,0,0,,0,0,77.7065,-9.81,boundary
8,2.125,-0.125,,1014.43,0,147805,,0,0,0,,0,0,68.5661,-9.81,boundary
9,2.375,-0.125,,1014.42,0,147749,,0,0,0,,0,0,61.3257,-9.81,boundary
10,2.625,-0.125,,1014.41,0,147643,,0,0,0,,0,0,55.4458,-9.81,boundary
11,2.875,-0.125,,1014.4,0,147497,,0,0,0,,0,0,50.5752,-9.81,boundary
12,3.125,-0.125,,1014.38,0,147322,,0,0,0,,0,0,46.4745,-9.81,boundary
13,3.375,-0.125,,1014.36,0,147124,,0,0,0,,0,0,42.975,-9.81,boundary
14,3.625,-0.125,,1014.34,0,146911,,0,0,0,,0,0,39.954,-9.81,boundary
15,3.875,-0.125,,1014.32,0,146688,,0,0,0,,0,0,37.3204,-9.81,boundary
16,4.125,-0.125,,1014.3,0,146462,,0,0,0,,0,0,35.0052,-9.81,boundary
17,4.375,-0.125,,1014.28,0,146236,,0,0,0,,0,0,32.9548,-9.81,boundary
18,4.625,-0.125,,1014.26,0,146015,,0,0,0,,0,0,31.127,-9.81,boundary
19,4.875,-0.125,,1014.24,0,145801,,0,0,0,,0,0,29.488,-9.81,boundary
20,5.125,-0.125,,1014.22,0,145594,,0,0,0,,0,0,28.0103,-9.81,boundary
21,5.375,-0.125,,1014.2,0,145395,,0,0,0,,0,0,26.6715,-9.81,boundary
22,5.625,-0.125,,1014.18,0,145202,,0,0,0,,0,0,25.4528,-9.81,boundary
23,5.875,-0.125,,1014.17,0,145015,,0,0,0,,0,0,24.3386,-9.81,boundary
24,6.125,-0.125,,1014.15,0,144831,,0,0,0,,0,0,23.316,-9.81,boundary
25,6.375,-0.125,,1014.13,0,144649,,0,0,0,,0,0,22.3739,-9.81,boundary
26,6.625,-0.125,,1014.11,0,144469,,0,0,0,,0,0,21.5031,-9.81,boundary
27,6.875,-0.125,,1014.1,0,144288,,0,0,0,,0,0,20.6956,-9.81,boundary
28,7.125,-0.125,,1014.08,0,144105,,0,0,0,,0,0,19.9445,-9.81,boundary
29,7.375,-0.125,,1014.06,0,143923,,0,0,0,,0,0,19.2444,-9.81,boundary
30,7.625,-0.125,,1014.05,0,143743,,0,0,0,,0,0,18.5904,-9.81,boundary
31,7.875,-0.125,,1014.03,0,143563,,0,0,0,,0,0,17.9779,-9.81,boundary
32,8.125,-0.125,,1014.01,0,143387,,0,0,0,,0,0,17.4038,-9.81,boundary
33,8.375,-0.125,,1014,0,143217,,0,0,0,,0,0,16.8645,-9.81,boundary
34,8.625,-0.125,,1013.98,0,143053,,0,0,0,,0,0,16.3572,-9.81,boundary
35,8.875,-0.125,,1013.97,0,142924,,0,0,0,,0,0,15.8823,-9.81,boundary
36,9.125,-0.125,,1013.96,0,142802,,0,0,0,,0,0,15.4341,-9.81,boundary
37,9.375,-0.125,,1013.94,0,142571,,0,0,0,,0,0,14.9985,-9.81,boundary
38,9.625,-0.125,,1013.91,0,142294,,0,0,0,,0,0,14.5809,-9.81,boundary
39,9.875,-0.125,,1013.91,0,142310,,0,0,0,,0,0,14.2134,-9.81,boundary
40,10.125,-0.125,,1013.91,0,142240,,0,0,0,,0,0,13.8557,-9.81,boundary
41,10.375,-0.125,,1013.84,0,141571,,0,0,0,,0,0,13.4591,-9.81,boundary
42,10.625,-0.125,,1013.82,0,141335,,0,0,0,,0,0,13.1208,-9.81,boundary
