h/dp :,2
L2norm Pressure,KE,dp,Nparticles
16514,23565.9,0.25,1600

t,4.14
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1007.46,0,74831.1,,0,0,0,,0,0,594.216,-9.81,boundary
1,0.375,-0.125,,1007.51,0,75397.5,,0,0,0,,0,0,199.56,-9.81,boundary
2,0.625,-0.125,,1007.4,0,74248,,0,0,0,,0,0,117.924,-9.81,boundary
3,0.875,-0.125,,1007.27,0,72882.9,,0,0,0,,0,0,82.6936,-9.81,boundary
4,1.125,-0.125,,1007.23,0,72502.3,,0,0,0,,0,0,63.9838,-9.81,boundary
5,1.375,-0.125,,1007.27,0,72899.8,,0,0,0,,0,0,52.6354,-9.81,boundary
6,1.625,-0.125,,1007.3,0,73185.2,,0,0,0,,0,0,44.7107,-9.81,boundary
7,1.875,-0.125,,1007.29,0,73120.3,,0,0,0,,0,0,38.7152,-9.81,boundary
8,2.125,-0.125,,1007.27,0,72934.3,,0,0,0,,0,0,34.0742,-9.81,boundary
9,2.375,-0.125,,1007.26,0,72824.6,,0,0,0,,0,0,30.4419,-9.81,boundary
10,2.625,-0.125,,1007.26,0,72821.5,,0,0,0,,0,0,27.5415,-9.81,boundary
11,2.875,-0.125,,1007.27,0,72864.6,,0,0,0,,0,0,25.1614,-9.81,boundary
12,3.125,-0.125,,1007.27,0,72901.8,,0,0,0,,0,0,23.1602,-9.81,boundary
13,3.375,-0.125,,1007.27,0,72920.4,,0,0,0,,0,0,21.45,-9.81,boundary
14,3.625,-0.125,,1007.27,0,72926,,0,0,0,,0,0,19.9722,-9.81,boundary
15,3.875,-0.125,,1007.27,0,72921.8,,0,0,0,,0,0,18.6827,-9.81,boundary
16,4.125,-0.125,,1007.27,0,72907.8,,0,0,0,,0,0,17.547,-9.81,boundary
17,4.375,-0.125,,1007.27,0,72883.3,,0,0,0,,0,0,16.5388,-9.81,boundary
18,4.625,-0.125,,1007.27,0,72849.3,,0,0,0,,0,0,15.6376,-9.81,boundary
19,4.875,-0.125,,1007.26,0,72807.6,,0,0,0,,0,0,14.8272,-9.81,boundary
20,5.125,-0.125,,1007.26,0,72760,,0,0,0,,0,0,14.0948,-9.81,boundary
21,5.375,-0.125,,1007.25,0,72708.2,,0,0,0,,0,0,13.4297,-9.81,boundary
22,5.625,-0.125,,1007.25,0,72653.8,,0,0,0,,0,0,12.8233,-9.81,boundary
23,5.875,-0.125,,1007.24,0,72597.7,,0,0,0,,0,0,12.2682,-9.81,boundary
24,6.125,-0.125,,1007.24,0,72540.8,,0,0,0,,0,0,11.7583,-9.81,boundary
25,6.375,-0.125,,1007.23,0,72483.4,,0,0,0,,0,0,11.2883,-9.81,boundary
26,6.625,-0.125,,1007.22,0,72425.3,,0,0,0,,0,0,10.8537,-9.81,boundary
27,6.875,-0.125,,1007.22,0,72366.9,,0,0,0,,0,0,10.4507,-9.81,boundary
28,7.125,-0.125,,1007.21,0,72307,,0,0,0,,0,0,10.0757,-9.81,boundary
29,7.375,-0.125,,1007.21,0,72244.5,,0,0,0,,0,0,9.72578,-9.81,boundary
30,7.625,-0.125,,1007.2,0,72181,,0,0,0,,0,0,9.39868,-9.81,boundary
31,7.875,-0.125,,1007.19,0,72113.7,,0,0,0,,0,0,9.09189,-9.81,boundary
32,8.125,-0.125,,1007.19,0,72041.8,,0,0,0,,0,0,8.80342,-9.81,boundary
33,8.375,-0.125,,1007.18,0,71970.2,,0,0,0,,0,0,8.5322,-9.81,boundary
34,8.625,-0.125,,1007.17,0,71896.3,,0,0,0,,0,0,8.27644,-9.81,boundary
35,8.875,-0.125,,1007.17,0,71823.3,,0,0,0,,0,0,8.03519,-9.81,boundary
36,9.125,-0.125,,1007.16,0,71759,,0,0,0,,0,0,7.8081,-9.81,boundary
37,9.375,-0.125,,1007.15,0,71688,,0,0,0,,0,0,7.59241,-9.81,boundary
38,9.625,-0.125,,1007.14,0,71591.5,,0,0,0,,0,0,7.38533,-9.81,boundary
39,9.875,-0.125,,1007.13,0,71457.7,,0,0,0,,0,0,7.18499,-9.81,boundary
40,10.125,-0.125,,1007.12,0,71315.2,,0,0,0,,0,0,6.99371,-9.81,boundary
41,10.375,-0.125,,1007.1,0,71181.6,,0,0,0,,0,0,6.81249,-9.81,boundary
42,10.625,-0.125,,1007.1,0,71111.9,,0,0,0,,0,0,6.64573,-9.81,boundary
43,10.875,-0.125,,1007.09,0,71100.8,,0,0,0,,0,0,6.49194,-9.81,boundary
44,0.125,-0.375,,1007.97,0,80050.5,,0,0,0,,0,0,635.342,-9.81,boundary
45,0.375,-0.375,,1007.91,0,79470.6,,0,0,0,,0,0,210.258,-9.81,boundary
46,0.625,-0.375,,1007.67,0,76980.9,,0,0,0,,0,0,122.232,-9.81,boundary
47,0.875,-0.375,,1007.48,0,75010.2,,0,0,0,,0,0,85.0898,-9.81,boundary
48,1.125,-0.375,,1007.43,0,74499,,0,0,0,,0,0,65.7331,-9.81,boundary
49,1.375,-0.375,,1007.48,0,75001.9,,0,0,0,,0,0,54.1421,-9.81,boundary
50,1.625,-0.375,,1007.52,0,75454.2,,0,0,0,,0,0,46.0868,-9.81,boundary
51,1.875,-0.375,,1007.52,0,75481.7,,0,0,0,,0,0,39.9563,-9.81,boundary
52,2.125,-0.375,,1007.51,0,75312.4,,0,0,0,,0,0,35.1771,-9.81,boundary
53,2.375,-0.375,,1007.49,0,75197.6,,0,0,0,,0,0,31.4266,-9.81,boundary
54,2.625,-0.375,,1007.49,0,75192.2,,0,0,0,,0,0,28.4316,-9.81,boundary
55,2.875,-0.375,,1007.5,0,75233.4,,0,0,0,,0,0,25.9734,-9.81,boundary
56,3.125,-0.375,,1007.5,0,75265.9,,0,0,0,,0,0,23.9058,-9.81,boundary
57,3.375,-0.375,,1007.5,0,75279,,0,0,0,,0,0,22.1388,-9.81,boundary
58,3.625,-0.375,,1007.5,0,75280,,0,0,0,,0,0,20.6123,-9.81,boundary
59,3.875,-0.375,,1007.5,0,75272.1,,0,0,0,,0,0,19.2804,-9.81,boundary
60,4.125,-0.375,,1007.5,0,75253.9,,0,0,0,,0,0,18.1076,-9.81,boundary
61,4.375,-0.375,,1007.5,0,75225.1,,0,0,0,,0,0,17.0664,-9.81,boundary
62,4.625,-0.375,,1007.49,0,75186.9,,0,0,0,,0,0,16.1357,-9.81,boundary
63,4.875,-0.375,,1007.49,0,75141.5,,0,0,0,,0,0,15.2991,-9.81,boundary
64,5.125,-0.375,,1007.48,0,75090.6,,0,0,0,,0,0,14.543,-9.81,boundary
65,5.375,-0.375,,1007.48,0,75036.1,,0,0,0,,0,0,13.8566,-9.81,boundary
66,5.625,-0.375,,1007.47,0,74979.3,,0,0,0,,0,0,13.2308,-9.81,boundary
67,5.875,-0.375,,1007.47,0,74921.1,,0,0,0,,0,0,12.658,-9.81,boundary
68,6.125,-0.375,,1007.46,0,74862.3,,0,0,0,,0,0,12.1319,-9.81,boundary
69,6.375,-0.375,,1007.46,0,74803.2,,0,0,0,,0,0,11.647,-9.81,boundary
70,6.625,-0.375,,1007.45,0,74743.4,,0,0,0,,0,0,11.1986,-9.81,boundary
71,6.875,-0.375,,1007.44,0,74683.2,,0,0,0,,0,0,10.7827,-9.81,boundary
72,7.125,-0.375,,1007.44,0,74621,,0,0,0,,0,0,10.3958,-9.81,boundary
73,7.375,-0.375,,1007.43,0,74556.2,,0,0,0,,0,0,10.0347,-9.81,boundary
74,7.625,-0.375,,1007.43,0,74489.4,,0,0,0,,0,0,9.6971,-9.81,boundary
75,7.875,-0.375,,1007.42,0,74418.6,,0,0,0,,0,0,9.38039,-9.81,boundary
76,8.125,-0.375,,1007.41,0,74342.9,,0,0,0,,0,0,9.08258,-9.81,boundary
77,8.375,-0.375,,1007.4,0,74265.3,,0,0,0,,0,0,8.80232,-9.81,boundary
78,8.625,-0.375,,1007.4,0,74183,,0,0,0,,0,0,8.53778,-9.81,boundary
79,8.875,-0.375,,1007.39,0,74099.3,,0,0,0,,0,0,8.28798,-9.81,boundary
80,9.125,-0.375,,1007.38,0,74020.5,,0,0,0,,0,0,8.05241,-9.81,boundary
81,9.375,-0.375,,1007.37,0,73931.8,,0,0,0,,0,0,7.82835,-9.81,boundary
82,9.625,-0.375,,1007.36,0,73819.8,,0,0,0,,0,0,7.61355,-9.81,boundary
83,9.875,-0.375,,1007.35,0,73683,,0,0,0,,0,0,7.40715,-9.81,boundary
84,10.125,-0.375,,1007.33,0,73540.5,,0,0,0,,0,0,7.21039,-9.81,boundary
85,10.375,-0.375,,1007.32,0,73385.8,,0,0,0,,0,0,7.02194,-9.81,boundary
86,10.625,-0.375,,1007.31,0,73306.7,,0,0,0,,0,0,6.84938,-9.81,boundary
87,10.875,-0.375,,1007.31,0,73309.4,,0,0,0,,0,0,6.69217,-9.81,boundary
88,0.125,-0.625,,1009.51,0,96018.7,,0,0,0,,0,0,760.912,-9.81,boundary
89,0.375,-0.625,,1008.79,0,88565.7,,0,0,0,,0,0,234.117,-9.81,boundary
90,0.625,-0.625,,1008.15,0,81893.8,,0,0,0,,0,0,129.971,-9.81,boundary
91,0.875,-0.625,,1007.82,0,78585.7,,0,0,0,,0,0,89.1149,-9.81,boundary
92,1.125,-0.625,,1007.72,0,77555.7,,0,0,0,,0,0,68.41,-9.81,boundary
93,1.375,-0.625,,1007.74,0,77746.8,,0,0,0,,0,0,56.1087,-9.81,boundary
94,1.625,-0.625,,1007.79,0,78258.4,,0,0,0,,0,0,47.7866,-9.81,boundary
95,1.875,-0.625,,1007.82,0,78488.4,,0,0,0,,0,0,41.5359,-9.81,boundary
96,2.125,-0.625,,1007.81,0,78438.6,,0,0,0,,0,0,36.6262,-9.81,boundary
97,2.375,-0.625,,1007.8,0,78335.2,,0,0,0,,0,0,32.728,-9.81,boundary
98,2.625,-0.625,,1007.8,0,78285.5,,0,0,0,,0,0,29.5924,-9.81,boundary
99,2.875,-0.625,,1007.79,0,78269.4,,0,0,0,,0,0,27.0136,-9.81,boundary
100,3.125,-0.625,,1007.79,0,78250.8,,0,0,0,,0,0,24.8467,-9.81,boundary
101,3.375,-0.625,,1007.79,0,78222.1,,0,0,0,,0,0,22.9978,-9.81,boundary
102,3.625,-0.625,,1007.79,0,78188.3,,0,0,0,,0,0,21.4026,-9.81,boundary
103,3.875,-0.625,,1007.78,0,78149.9,,0,0,0,,0,0,20.012,-9.81,boundary
104,4.125,-0.625,,1007.78,0,78103.9,,0,0,0,,0,0,18.7882,-9.81,boundary
105,4.375,-0.625,,1007.77,0,78049.6,,0,0,0,,0,0,17.7023,-9.81,boundary
106,4.625,-0.625,,1007.77,0,77988.1,,0,0,0,,0,0,16.7323,-9.81,boundary
107,4.875,-0.625,,1007.76,0,77921.3,,0,0,0,,0,0,15.8608,-9.81,boundary
108,5.125,-0.625,,1007.75,0,77850.9,,0,0,0,,0,0,15.0736,-9.81,boundary
109,5.375,-0.625,,1007.75,0,77778.4,,0,0,0,,0,0,14.3592,-9.81,boundary
110,5.625,-0.625,,1007.74,0,77705.1,,0,0,0,,0,0,13.7082,-9.81,boundary
111,5.875,-0.625,,1007.73,0,77631.9,,0,0,0,,0,0,13.1126,-9.81,boundary
112,6.125,-0.625,,1007.72,0,77559.3,,0,0,0,,0,0,12.5657,-9.81,boundary
113,6.375,-0.625,,1007.72,0,77487.4,,0,0,0,,0,0,12.0618,-9.81,boundary
114,6.625,-0.625,,1007.71,0,77415.7,,0,0,0,,0,0,11.596,-9.81,boundary
115,6.875,-0.625,,1007.7,0,77343.8,,0,0,0,,0,0,11.164,-9.81,boundary
116,7.125,-0.625,,1007.7,0,77269.5,,0,0,0,,0,0,10.762,-9.81,boundary
117,7.375,-0.625,,1007.69,0,77191.7,,0,0,0,,0,0,10.3868,-9.81,boundary
118,7.625,-0.625,,1007.68,0,77111.9,,0,0,0,,0,0,10.036,-9.81,boundary
119,7.875,-0.625,,1007.67,0,77026.6,,0,0,0,,0,0,9.70668,-9.81,boundary
120,8.125,-0.625,,1007.66,0,76935.3,,0,0,0,,0,0,9.39694,-9.81,boundary
121,8.375,-0.625,,1007.65,0,76839.8,,0,0,0,,0,0,9.1052,-9.81,boundary
122,8.625,-0.625,,1007.64,0,76732.6,,0,0,0,,0,0,8.82905,-9.81,boundary
123,8.875,-0.625,,1007.63,0,76620.7,,0,0,0,,0,0,8.56792,-9.81,boundary
124,9.125,-0.625,,1007.62,0,76514.2,,0,0,0,,0,0,8.32168,-9.81,boundary
125,9.375,-0.625,,1007.61,0,76379.6,,0,0,0,,0,0,8.08562,-9.81,boundary
126,9.625,-0.625,,1007.59,0,76208.4,,0,0,0,,0,0,7.85809,-9.81,boundary
127,9.875,-0.625,,1007.58,0,76044.1,,0,0,0,,0,0,7.64276,-9.81,boundary
128,10.125,-0.625,,1007.56,0,75905.8,,0,0,0,,0,0,7.44059,-9.81,boundary
129,10.375,-0.625,,1007.55,0,75774,,0,0,0,,0,0,7.24878,-9.81,boundary
130,10.625,-0.625,,1007.55,0,75750.9,,0,0,0,,0,0,7.07608,-9.81,boundary
131,10.875,-0.625,,1007.55,0,75796.1,,0,0,0,,0,0,6.91751,-9.81,boundary
132,0.125,-0.875,,1010.51,0,106407,,0,0,0,,0,0,842.404,-9.81,boundary
133,0.375,-0.875,,1009.49,0,95741.4,,0,0,0,,0,0,252.911,-9.81,boundary
134,0.625,-0.875,,1008.64,0,86981.4,,0,0,0,,0,0,137.978,-9.81,boundary
135,0.875,-0.875,,1008.27,0,83179.1,,0,0,0,,0,0,94.282,-9.81,boundary
136,1.125,-0.875,,1008.09,0,81357.5,,0,0,0,,0,0,71.7371,-9.81,boundary
137,1.375,-0.875,,1008.01,0,80496.1,,0,0,0,,0,0,58.0774,-9.81,boundary
138,1.625,-0.875,,1008.02,0,80627.6,,0,0,0,,0,0,49.2221,-9.81,boundary
139,1.875,-0.875,,1008.06,0,80998.5,,0,0,0,,0,0,42.8538,-9.81,boundary
140,2.125,-0.875,,1008.07,0,81133.2,,0,0,0,,0,0,37.8746,-9.81,boundary
141,2.375,-0.875,,1008.07,0,81079.3,,0,0,0,,0,0,33.8655,-9.81,boundary
142,2.625,-0.875,,1008.06,0,80986.2,,0,0,0,,0,0,30.6053,-9.81,boundary
143,2.875,-0.875,,1008.05,0,80907.2,,0,0,0,,0,0,27.9169,-9.81,boundary
144,3.125,-0.875,,1008.04,0,80840.5,,0,0,0,,0,0,25.6625,-9.81,boundary
145,3.375,-0.875,,1008.04,0,80779.1,,0,0,0,,0,0,23.7437,-9.81,boundary
146,3.625,-0.875,,1008.03,0,80720,,0,0,0,,0,0,22.0902,-9.81,boundary
