h/dp :,2
L2norm Pressure,KE,dp,Nparticles
3987.58,9806.39,0.25,1600

t,8.06
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1010.86,0,110052,,0,0,0,,0,0,870.957,-9.81,boundary
1,0.375,-0.125,,1010.65,0,107882,,0,0,0,,0,0,284.655,-9.81,boundary
2,0.625,-0.125,,1010.47,0,106024,,0,0,0,,0,0,167.88,-9.81,boundary
3,0.875,-0.125,,1010.42,0,105487,,0,0,0,,0,0,119.313,-9.81,boundary
4,1.125,-0.125,,1010.41,0,105338,,0,0,0,,0,0,92.6695,-9.81,boundary
5,1.375,-0.125,,1010.38,0,105003,,0,0,0,,0,0,75.5814,-9.81,boundary
6,1.625,-0.125,,1010.34,0,104591,,0,0,0,,0,0,63.7053,-9.81,boundary
7,1.875,-0.125,,1010.31,0,104342,,0,0,0,,0,0,55.0812,-9.81,boundary
8,2.125,-0.125,,1010.31,0,104288,,0,0,0,,0,0,48.5762,-9.81,boundary
9,2.375,-0.125,,1010.31,0,104303,,0,0,0,,0,0,43.4689,-9.81,boundary
10,2.625,-0.125,,1010.31,0,104291,,0,0,0,,0,0,39.3245,-9.81,boundary
11,2.875,-0.125,,1010.3,0,104251,,0,0,0,,0,0,35.8914,-9.81,boundary
12,3.125,-0.125,,1010.3,0,104224,,0,0,0,,0,0,33.0117,-9.81,boundary
13,3.375,-0.125,,1010.3,0,104227,,0,0,0,,0,0,30.5673,-9.81,boundary
14,3.625,-0.125,,1010.3,0,104252,,0,0,0,,0,0,28.466,-9.81,boundary
15,3.875,-0.125,,1010.31,0,104287,,0,0,0,,0,0,26.6383,-9.81,boundary
16,4.125,-0.125,,1010.31,0,104326,,0,0,0,,0,0,25.0331,-9.81,boundary
17,4.375,-0.125,,1010.31,0,104369,,0,0,0,,0,0,23.6122,-9.81,boundary
18,4.625,-0.125,,1010.32,0,104416,,0,0,0,,0,0,22.3459,-9.81,boundary
19,4.875,-0.125,,1010.32,0,104465,,0,0,0,,0,0,21.2097,-9.81,boundary
20,5.125,-0.125,,1010.33,0,104513,,0,0,0,,0,0,20.1844,-9.81,boundary
21,5.375,-0.125,,1010.33,0,104560,,0,0,0,,0,0,19.2541,-9.81,boundary
22,5.625,-0.125,,1010.34,0,104604,,0,0,0,,0,0,18.406,-9.81,boundary
23,5.875,-0.125,,1010.34,0,104646,,0,0,0,,0,0,17.6298,-9.81,boundary
24,6.125,-0.125,,1010.34,0,104685,,0,0,0,,0,0,16.9165,-9.81,boundary
25,6.375,-0.125,,1010.35,0,104722,,0,0,0,,0,0,16.2588,-9.81,boundary
26,6.625,-0.125,,1010.35,0,104757,,0,0,0,,0,0,15.6503,-9.81,boundary
27,6.875,-0.125,,1010.35,0,104789,,0,0,0,,0,0,15.0858,-9.81,boundary
28,7.125,-0.125,,1010.36,0,104818,,0,0,0,,0,0,14.5604,-9.81,boundary
29,7.375,-0.125,,1010.36,0,104844,,0,0,0,,0,0,14.0704,-9.81,boundary
30,7.625,-0.125,,1010.36,0,104868,,0,0,0,,0,0,13.6121,-9.81,boundary
31,7.875,-0.125,,1010.36,0,104890,,0,0,0,,0,0,13.1827,-9.81,boundary
32,8.125,-0.125,,1010.37,0,104910,,0,0,0,,0,0,12.7795,-9.81,boundary
33,8.375,-0.125,,1010.37,0,104930,,0,0,0,,0,0,12.4004,-9.81,boundary
34,8.625,-0.125,,1010.37,0,104951,,0,0,0,,0,0,12.0433,-9.81,boundary
35,8.875,-0.125,,1010.37,0,104976,,0,0,0,,0,0,11.7068,-9.81,boundary
36,9.125,-0.125,,1010.38,0,105003,,0,0,0,,0,0,11.3891,-9.81,boundary
37,9.375,-0.125,,1010.38,0,105032,,0,0,0,,0,0,11.0884,-9.81,boundary
38,9.625,-0.125,,1010.38,0,105082,,0,0,0,,0,0,10.8055,-9.81,boundary
39,9.875,-0.125,,1010.39,0,105203,,0,0,0,,0,0,10.5439,-9.81,boundary
40,10.125,-0.125,,1010.4,0,105301,,0,0,0,,0,0,10.293,-9.81,boundary
41,10.375,-0.125,,1010.4,0,105220,,0,0,0,,0,0,10.0374,-9.81,boundary
42,10.625,-0.125,,1010.39,0,105117,,0,0,0,,0,0,9.79167,-9.81,boundary
43,10.875,-0.125,,1010.38,0,105100,,0,0,0,,0,0,9.56508,-9.81,boundary
44,0.125,-0.375,,1011.17,0,113356,,0,0,0,,0,0,896.825,-9.81,boundary
45,0.375,-0.375,,1010.92,0,110648,,0,0,0,,0,0,291.875,-9.81,boundary
46,0.625,-0.375,,1010.71,0,108544,,0,0,0,,0,0,171.83,-9.81,boundary
47,0.875,-0.375,,1010.65,0,107917,,0,0,0,,0,0,122.033,-9.81,boundary
48,1.125,-0.375,,1010.64,0,107806,,0,0,0,,0,0,94.8185,-9.81,boundary
49,1.375,-0.375,,1010.61,0,107495,,0,0,0,,0,0,77.3574,-9.81,boundary
50,1.625,-0.375,,1010.57,0,107014,,0,0,0,,0,0,65.1664,-9.81,boundary
51,1.875,-0.375,,1010.53,0,106665,,0,0,0,,0,0,56.2949,-9.81,boundary
52,2.125,-0.375,,1010.52,0,106532,,0,0,0,,0,0,49.6105,-9.81,boundary
53,2.375,-0.375,,1010.52,0,106515,,0,0,0,,0,0,44.3814,-9.81,boundary
54,2.625,-0.375,,1010.52,0,106500,,0,0,0,,0,0,40.1491,-9.81,boundary
