h/dp :,2
L2norm Pressure,KE,dp,Nparticles
11695,12498.3,0.25,1600

t,5.78
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1006.34,0,63439.1,,0,0,0,,0,0,504.313,-9.81,boundary
1,0.375,-0.125,,1007.42,0,74437.2,,0,0,0,,0,0,197.037,-9.81,boundary
2,0.625,-0.125,,1008.14,0,81794.7,,0,0,0,,0,0,129.815,-9.81,boundary
3,0.875,-0.125,,1008.14,0,81853.6,,0,0,0,,0,0,92.7915,-9.81,boundary
4,1.125,-0.125,,1008.1,0,81405.9,,0,0,0,,0,0,71.7794,-9.81,boundary
5,1.375,-0.125,,1008.12,0,81582,,0,0,0,,0,0,58.8547,-9.81,boundary
6,1.625,-0.125,,1008.11,0,81570.4,,0,0,0,,0,0,49.7931,-9.81,boundary
7,1.875,-0.125,,1008.08,0,81261.2,,0,0,0,,0,0,42.9917,-9.81,boundary
8,2.125,-0.125,,1008.05,0,80942.1,,0,0,0,,0,0,37.7861,-9.81,boundary
9,2.375,-0.125,,1008.04,0,80795.2,,0,0,0,,0,0,33.7477,-9.81,boundary
10,2.625,-0.125,,1008.04,0,80801.1,,0,0,0,,0,0,30.5359,-9.81,boundary
11,2.875,-0.125,,1008.05,0,80863.5,,0,0,0,,0,0,27.9019,-9.81,boundary
12,3.125,-0.125,,1008.05,0,80930.3,,0,0,0,,0,0,25.6908,-9.81,boundary
13,3.375,-0.125,,1008.06,0,81000.6,,0,0,0,,0,0,23.8083,-9.81,boundary
14,3.625,-0.125,,1008.07,0,81076.7,,0,0,0,,0,0,22.187,-9.81,boundary
15,3.875,-0.125,,1008.07,0,81151.2,,0,0,0,,0,0,20.7745,-9.81,boundary
16,4.125,-0.125,,1008.08,0,81218.3,,0,0,0,,0,0,19.5315,-9.81,boundary
17,4.375,-0.125,,1008.09,0,81278.1,,0,0,0,,0,0,18.4288,-9.81,boundary
18,4.625,-0.125,,1008.09,0,81331.8,,0,0,0,,0,0,17.4441,-9.81,boundary
19,4.875,-0.125,,1008.1,0,81380.4,,0,0,0,,0,0,16.5594,-9.81,boundary
20,5.125,-0.125,,1008.1,0,81423.8,,0,0,0,,0,0,15.7599,-9.81,boundary
21,5.375,-0.125,,1008.1,0,81462.2,,0,0,0,,0,0,15.0339,-9.81,boundary
