h/dp :,2
L2norm Pressure,KE,dp,Nparticles
35472.7,18233.7,0.25,1600

t,1.66
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1004.54,0,45164.8,,0,0,0,,0,0,359.685,-9.81,boundary
1,0.375,-0.125,,1004.52,0,44919.7,,0,0,0,,0,0,119.247,-9.81,boundary
2,0.625,-0.125,,1004.49,0,44607.4,,0,0,0,,0,0,71.0531,-9.81,boundary
3,0.875,-0.125,,1004.46,0,44380.6,,0,0,0,,0,0,50.4953,-9.81,boundary
4,1.125,-0.125,,1004.45,0,44279.3,,0,0,0,,0,0,39.1849,-9.81,boundary
5,1.375,-0.125,,1004.45,0,44268,,0,0,0,,0,0,32.0522,-9.81,boundary
6,1.625,-0.125,,1004.46,0,44310.1,,0,0,0,,0,0,27.1468,-9.81,boundary
7,1.875,-0.125,,1004.46,0,44377.7,,0,0,0,,0,0,23.563,-9.81,boundary
8,2.125,-0.125,,1004.47,0,44444.6,,0,0,0,,0,0,20.822,-9.81,boundary
9,2.375,-0.125,,1004.48,0,44494.3,,0,0,0,,0,0,18.651,-9.81,boundary
10,2.625,-0.125,,1004.48,0,44522.1,,0,0,0,,0,0,16.8852,-9.81,boundary
11,2.875,-0.125,,1004.48,0,44527.9,,0,0,0,,0,0,15.4189,-9.81,boundary
12,3.125,-0.125,,1004.48,0,44514,,0,0,0,,0,0,14.181,-9.81,boundary
13,3.375,-0.125,,1004.47,0,44485.1,,0,0,0,,0,0,13.1221,-9.81,boundary
14,3.625,-0.125,,1004.47,0,44444.5,,0,0,0,,0,0,12.206,-9.81,boundary
15,3.875,-0.125,,1004.47,0,44393.3,,0,0,0,,0,0,11.4054,-9.81,boundary
16,4.125,-0.125,,1004.46,0,44332.9,,0,0,0,,0,0,10.6997,-9.81,boundary
17,4.375,-0.125,,1004.45,0,44265.3,,0,0,0,,0,0,10.0729,-9.81,boundary
18,4.625,-0.125,,1004.44,0,44191.2,,0,0,0,,0,0,9.51257,-9.81,boundary
19,4.875,-0.125,,1004.44,0,44111.2,,0,0,0,,0,0,9.00848,-9.81,boundary
20,5.125,-0.125,,1004.43,0,44025.9,,0,0,0,,0,0,8.55254,-9.81,boundary
21,5.375,-0.125,,1004.42,0,43936,,0,0,0,,0,0,8.13817,-9.81,boundary
22,5.625,-0.125,,1004.41,0,43842,,0,0,0,,0,0,7.75991,-9.81,boundary
23,5.875,-0.125,,1004.4,0,43744.2,,0,0,0,,0,0,7.41319,-9.81,boundary
24,6.125,-0.125,,1004.39,0,43643.5,,0,0,0,,0,0,7.09432,-9.81,boundary
25,6.375,-0.125,,1004.38,0,43539.8,,0,0,0,,0,0,6.79998,-9.81,boundary
26,6.625,-0.125,,1004.37,0,43433.1,,0,0,0,,0,0,6.52741,-9.81,boundary
27,6.875,-0.125,,1004.36,0,43324.6,,0,0,0,,0,0,6.2744,-9.81,boundary
28,7.125,-0.125,,1004.35,0,43213.5,,0,0,0,,0,0,6.03879,-9.81,boundary
29,7.375,-0.125,,1004.34,0,43101.2,,0,0,0,,0,0,5.819,-9.81,boundary
30,7.625,-0.125,,1004.33,0,42989.7,,0,0,0,,0,0,5.61372,-9.81,boundary
31,7.875,-0.125,,1004.31,0,42877.8,,0,0,0,,0,0,5.4214,-9.81,boundary
32,8.125,-0.125,,1004.3,0,42767.3,,0,0,0,,0,0,5.24111,-9.81,boundary
33,8.375,-0.125,,1004.29,0,42656.3,,0,0,0,,0,0,5.07152,-9.81,boundary
34,8.625,-0.125,,1004.28,0,42537.5,,0,0,0,,0,0,4.91086,-9.81,boundary
35,8.875,-0.125,,1004.27,0,42420.6,,0,0,0,,0,0,4.75947,-9.81,boundary
36,9.125,-0.125,,1004.26,0,42322.4,,0,0,0,,0,0,4.6184,-9.81,boundary
37,9.375,-0.125,,1004.25,0,42228.3,,0,0,0,,0,0,4.48529,-9.81,boundary
38,9.625,-0.125,,1004.24,0,42080,,0,0,0,,0,0,4.3535,-9.81,boundary
39,9.875,-0.125,,1004.21,0,41812.6,,0,0,0,,0,0,4.21644,-9.81,boundary
40,10.125,-0.125,,1004.18,0,41544,,0,0,0,,0,0,4.08602,-9.81,boundary
41,10.375,-0.125,,1004.17,0,41436.1,,0,0,0,,0,0,3.97725,-9.81,boundary
42,10.625,-0.125,,1004.16,0,41322.9,,0,0,0,,0,0,3.8731,-9.81,boundary
43,10.875,-0.125,,1004.15,0,41186,,0,0,0,,0,0,3.77158,-9.81,boundary
44,0.125,-0.375,,1004.72,0,46972.8,,0,0,0,,0,0,374.017,-9.81,boundary
45,0.375,-0.375,,1004.7,0,46775.1,,0,0,0,,0,0,124.15,-9.81,boundary
46,0.625,-0.375,,1004.68,0,46555.5,,0,0,0,,0,0,74.1418,-9.81,boundary
47,0.875,-0.375,,1004.67,0,46456.2,,0,0,0,,0,0,52.846,-9.81,boundary
48,1.125,-0.375,,1004.67,0,46473.2,,0,0,0,,0,0,41.1175,-9.81,boundary
49,1.375,-0.375,,1004.68,0,46538.1,,0,0,0,,0,0,33.6883,-9.81,boundary
50,1.625,-0.375,,1004.69,0,46612.1,,0,0,0,,0,0,28.5506,-9.81,boundary
51,1.875,-0.375,,1004.69,0,46682,,0,0,0,,0,0,24.7808,-9.81,boundary
52,2.125,-0.375,,1004.7,0,46731.9,,0,0,0,,0,0,21.8887,-9.81,boundary
53,2.375,-0.375,,1004.7,0,46751.3,,0,0,0,,0,0,19.5927,-9.81,boundary
54,2.625,-0.375,,1004.7,0,46742,,0,0,0,,0,0,17.7232,-9.81,boundary
55,2.875,-0.375,,1004.69,0,46710,,0,0,0,,0,0,16.171,-9.81,boundary
56,3.125,-0.375,,1004.69,0,46660.4,,0,0,0,,0,0,14.8616,-9.81,boundary
57,3.375,-0.375,,1004.68,0,46598.8,,0,0,0,,0,0,13.7427,-9.81,boundary
58,3.625,-0.375,,1004.68,0,46529,,0,0,0,,0,0,12.7758,-9.81,boundary
59,3.875,-0.375,,1004.67,0,46452.8,,0,0,0,,0,0,11.9321,-9.81,boundary
60,4.125,-0.375,,1004.66,0,46371.2,,0,0,0,,0,0,11.1893,-9.81,boundary
61,4.375,-0.375,,1004.65,0,46285.3,,0,0,0,,0,0,10.5305,-9.81,boundary
62,4.625,-0.375,,1004.64,0,46195.3,,0,0,0,,0,0,9.94201,-9.81,boundary
63,4.875,-0.375,,1004.63,0,46101.3,,0,0,0,,0,0,9.41306,-9.81,boundary
