h/dp :,2
L2norm Pressure,KE,dp,Nparticles
21875.1,5501.51,0.25,1600

t,3.88
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1012.41,0,126383,,0,0,0,,0,0,998.666,-9.81,boundary
1,0.375,-0.125,,1012.38,0,126020,,0,0,0,,0,0,331.946,-9.81,boundary
2,0.625,-0.125,,1012.39,0,126125,,0,0,0,,0,0,199.331,-9.81,boundary
3,0.875,-0.125,,1012.47,0,127033,,0,0,0,,0,0,143.392,-9.81,boundary
4,1.125,-0.125,,1012.56,0,127917,,0,0,0,,0,0,112.294,-9.81,boundary
5,1.375,-0.125,,1012.57,0,128042,,0,0,0,,0,0,91.9654,-9.81,boundary
6,1.625,-0.125,,1012.53,0,127655,,0,0,0,,0,0,77.5849,-9.81,boundary
7,1.875,-0.125,,1012.5,0,127318,,0,0,0,,0,0,67.0645,-9.81,boundary
8,2.125,-0.125,,1012.49,0,127240,,0,0,0,,0,0,59.139,-9.81,boundary
9,2.375,-0.125,,1012.5,0,127327,,0,0,0,,0,0,52.9493,-9.81,boundary
10,2.625,-0.125,,1012.51,0,127436,,0,0,0,,0,0,47.9474,-9.81,boundary
11,2.875,-0.125,,1012.52,0,127514,,0,0,0,,0,0,43.8045,-9.81,boundary
12,3.125,-0.125,,1012.52,0,127570,,0,0,0,,0,0,40.3174,-9.81,boundary
13,3.375,-0.125,,1012.53,0,127619,,0,0,0,,0,0,37.3452,-9.81,boundary
14,3.625,-0.125,,1012.53,0,127667,,0,0,0,,0,0,34.7825,-9.81,boundary
15,3.875,-0.125,,1012.54,0,127711,,0,0,0,,0,0,32.5496,-9.81,boundary
16,4.125,-0.125,,1012.54,0,127750,,0,0,0,,0,0,30.5862,-9.81,boundary
17,4.375,-0.125,,1012.54,0,127784,,0,0,0,,0,0,28.846,-9.81,boundary
18,4.625,-0.125,,1012.55,0,127814,,0,0,0,,0,0,27.2931,-9.81,boundary
19,4.875,-0.125,,1012.55,0,127842,,0,0,0,,0,0,25.8991,-9.81,boundary
20,5.125,-0.125,,1012.55,0,127869,,0,0,0,,0,0,24.6407,-9.81,boundary
21,5.375,-0.125,,1012.55,0,127895,,0,0,0,,0,0,23.4994,-9.81,boundary
22,5.625,-0.125,,1012.56,0,127922,,0,0,0,,0,0,22.4596,-9.81,boundary
23,5.875,-0.125,,1012.56,0,127949,,0,0,0,,0,0,21.5085,-9.81,boundary
24,6.125,-0.125,,1012.56,0,127979,,0,0,0,,0,0,20.6352,-9.81,boundary
25,6.375,-0.125,,1012.57,0,128009,,0,0,0,,0,0,19.8307,-9.81,boundary
26,6.625,-0.125,,1012.57,0,128040,,0,0,0,,0,0,19.0869,-9.81,boundary
27,6.875,-0.125,,1012.57,0,128073,,0,0,0,,0,0,18.3975,-9.81,boundary
28,7.125,-0.125,,1012.57,0,128105,,0,0,0,,0,0,17.7563,-9.81,boundary
29,7.375,-0.125,,1012.58,0,128135,,0,0,0,,0,0,17.1585,-9.81,boundary
30,7.625,-0.125,,1012.58,0,128165,,0,0,0,,0,0,16.5998,-9.81,boundary
31,7.875,-0.125,,1012.58,0,128191,,0,0,0,,0,0,16.0759,-9.81,boundary
32,8.125,-0.125,,1012.58,0,128212,,0,0,0,,0,0,15.5838,-9.81,boundary
33,8.375,-0.125,,1012.59,0,128227,,0,0,0,,0,0,15.1204,-9.81,boundary
34,8.625,-0.125,,1012.59,0,128233,,0,0,0,,0,0,14.6827,-9.81,boundary
35,8.875,-0.125,,1012.59,0,128237,,0,0,0,,0,0,14.2696,-9.81,boundary
36,9.125,-0.125,,1012.59,0,128245,,0,0,0,,0,0,13.8795,-9.81,boundary
37,9.375,-0.125,,1012.59,0,128239,,0,0,0,,0,0,13.5088,-9.81,boundary
38,9.625,-0.125,,1012.58,0,128212,,0,0,0,,0,0,13.1552,-9.81,boundary
39,9.875,-0.125,,1012.58,0,128192,,0,0,0,,0,0,12.8202,-9.81,boundary
40,10.125,-0.125,,1012.58,0,128199,,0,0,0,,0,0,12.5043,-9.81,boundary
41,10.375,-0.125,,1012.58,0,128179,,0,0,0,,0,0,12.2011,-9.81,boundary
42,10.625,-0.125,,1012.58,0,128188,,0,0,0,,0,0,11.9148,-9.81,boundary
43,10.875,-0.125,,1012.59,0,128269,,0,0,0,,0,0,11.6482,-9.81,boundary
44,0.125,-0.375,,1012.56,0,128002,,0,0,0,,0,0,1011.31,-9.81,boundary
45,0.375,-0.375,,1012.53,0,127650,,0,0,0,,0,0,336.186,-9.81,boundary
46,0.625,-0.375,,1012.54,0,127747,,0,0,0,,0,0,201.864,-9.81,boundary
47,0.875,-0.375,,1012.64,0,128785,,0,0,0,,0,0,145.346,-9.81,boundary
48,1.125,-0.375,,1012.75,0,129917,,0,0,0,,0,0,114.028,-9.81,boundary
49,1.375,-0.375,,1012.77,0,130198,,0,0,0,,0,0,93.4956,-9.81,boundary
50,1.625,-0.375,,1012.73,0,129780,,0,0,0,,0,0,78.8602,-9.81,boundary
51,1.875,-0.375,,1012.69,0,129350,,0,0,0,,0,0,68.1222,-9.81,boundary
52,2.125,-0.375,,1012.68,0,129234,,0,0,0,,0,0,60.0545,-9.81,boundary
53,2.375,-0.375,,1012.69,0,129337,,0,0,0,,0,0,53.7753,-9.81,boundary
54,2.625,-0.375,,1012.7,0,129483,,0,0,0,,0,0,48.7082,-9.81,boundary
55,2.875,-0.375,,1012.72,0,129597,,0,0,0,,0,0,44.5112,-9.81,boundary
56,3.125,-0.375,,1012.72,0,129683,,0,0,0,,0,0,40.9773,-9.81,boundary
57,3.375,-0.375,,1012.73,0,129761,,0,0,0,,0,0,37.9644,-9.81,boundary
58,3.625,-0.375,,1012.74,0,129834,,0,0,0,,0,0,35.3657,-9.81,boundary
59,3.875,-0.375,,1012.74,0,129899,,0,0,0,,0,0,33.1005,-9.81,boundary
60,4.125,-0.375,,1012.75,0,129956,,0,0,0,,0,0,31.1078,-9.81,boundary
61,4.375,-0.375,,1012.75,0,130005,,0,0,0,,0,0,29.3412,-9.81,boundary
62,4.625,-0.375,,1012.76,0,130049,,0,0,0,,0,0,27.7644,-9.81,boundary
63,4.875,-0.375,,1012.76,0,130088,,0,0,0,,0,0,26.3485,-9.81,boundary
64,5.125,-0.375,,1012.77,0,130125,,0,0,0,,0,0,25.0702,-9.81,boundary
65,5.375,-0.375,,1012.77,0,130161,,0,0,0,,0,0,23.9107,-9.81,boundary
66,5.625,-0.375,,1012.77,0,130196,,0,0,0,,0,0,22.8541,-9.81,boundary
67,5.875,-0.375,,1012.78,0,130232,,0,0,0,,0,0,21.8876,-9.81,boundary
68,6.125,-0.375,,1012.78,0,130269,,0,0,0,,0,0,21.0001,-9.81,boundary
69,6.375,-0.375,,1012.78,0,130307,,0,0,0,,0,0,20.1823,-9.81,boundary
70,6.625,-0.375,,1012.79,0,130345,,0,0,0,,0,0,19.4263,-9.81,boundary
71,6.875,-0.375,,1012.79,0,130383,,0,0,0,,0,0,18.7253,-9.81,boundary
72,7.125,-0.375,,1012.79,0,130420,,0,0,0,,0,0,18.0733,-9.81,boundary
73,7.375,-0.375,,1012.8,0,130455,,0,0,0,,0,0,17.4653,-9.81,boundary
74,7.625,-0.375,,1012.8,0,130489,,0,0,0,,0,0,16.897,-9.81,boundary
75,7.875,-0.375,,1012.8,0,130517,,0,0,0,,0,0,16.3641,-9.81,boundary
76,8.125,-0.375,,1012.8,0,130542,,0,0,0,,0,0,15.8635,-9.81,boundary
77,8.375,-0.375,,1012.81,0,130561,,0,0,0,,0,0,15.3923,-9.81,boundary
78,8.625,-0.375,,1012.81,0,130574,,0,0,0,,0,0,14.9475,-9.81,boundary
79,8.875,-0.375,,1012.81,0,130588,,0,0,0,,0,0,14.528,-9.81,boundary
80,9.125,-0.375,,1012.81,0,130606,,0,0,0,,0,0,14.132,-9.81,boundary
81,9.375,-0.375,,1012.81,0,130611,,0,0,0,,0,0,13.7557,-9.81,boundary
82,9.625,-0.375,,1012.81,0,130598,,0,0,0,,0,0,13.397,-9.81,boundary
83,9.875,-0.375,,1012.81,0,130600,,0,0,0,,0,0,13.0581,-9.81,boundary
84,10.125,-0.375,,1012.81,0,130620,,0,0,0,,0,0,12.7375,-9.81,boundary
85,10.375,-0.375,,1012.81,0,130585,,0,0,0,,0,0,12.4273,-9.81,boundary
86,10.625,-0.375,,1012.81,0,130565,,0,0,0,,0,0,12.1331,-9.81,boundary
87,10.875,-0.375,,1012.81,0,130619,,0,0,0,,0,0,11.859,-9.81,boundary
88,0.125,-0.625,,1012.95,0,132084,,0,0,0,,0,0,1043.16,-9.81,boundary
89,0.375,-0.625,,1012.87,0,131254,,0,0,0,,0,0,345.564,-9.81,boundary
90,0.625,-0.625,,1012.76,0,130036,,0,0,0,,0,0,205.436,-9.81,boundary
91,0.875,-0.625,,1012.75,0,129956,,0,0,0,,0,0,146.651,-9.81,boundary
92,1.125,-0.625,,1012.85,0,131035,,0,0,0,,0,0,114.998,-9.81,boundary
93,1.375,-0.625,,1012.94,0,131943,,0,0,0,,0,0,94.7328,-9.81,boundary
94,1.625,-0.625,,1012.95,0,132063,,0,0,0,,0,0,80.231,-9.81,boundary
95,1.875,-0.625,,1012.93,0,131828,,0,0,0,,0,0,69.4111,-9.81,boundary
96,2.125,-0.625,,1012.92,0,131712,,0,0,0,,0,0,61.1918,-9.81,boundary
97,2.375,-0.625,,1012.92,0,131786,,0,0,0,,0,0,54.7811,-9.81,boundary
98,2.625,-0.625,,1012.94,0,131927,,0,0,0,,0,0,49.6163,-9.81,boundary
99,2.875,-0.625,,1012.95,0,132052,,0,0,0,,0,0,45.3441,-9.81,boundary
100,3.125,-0.625,,1012.96,0,132152,,0,0,0,,0,0,41.7477,-9.81,boundary
101,3.375,-0.625,,1012.96,0,132239,,0,0,0,,0,0,38.6805,-9.81,boundary
102,3.625,-0.625,,1012.97,0,132318,,0,0,0,,0,0,36.034,-9.81,boundary
103,3.875,-0.625,,1012.98,0,132386,,0,0,0,,0,0,33.7263,-9.81,boundary
104,4.125,-0.625,,1012.98,0,132443,,0,0,0,,0,0,31.6958,-9.81,boundary
105,4.375,-0.625,,1012.99,0,132491,,0,0,0,,0,0,29.8953,-9.81,boundary
106,4.625,-0.625,,1012.99,0,132532,,0,0,0,,0,0,28.2881,-9.81,boundary
107,4.875,-0.625,,1013,0,132568,,0,0,0,,0,0,26.8446,-9.81,boundary
108,5.125,-0.625,,1013,0,132601,,0,0,0,,0,0,25.5414,-9.81,boundary
109,5.375,-0.625,,1013,0,132633,,0,0,0,,0,0,24.3591,-9.81,boundary
110,5.625,-0.625,,1013,0,132664,,0,0,0,,0,0,23.2819,-9.81,boundary
111,5.875,-0.625,,1013.01,0,132696,,0,0,0,,0,0,22.2965,-9.81,boundary
112,6.125,-0.625,,1013.01,0,132729,,0,0,0,,0,0,21.3917,-9.81,boundary
113,6.375,-0.625,,1013.01,0,132763,,0,0,0,,0,0,20.5581,-9.81,boundary
114,6.625,-0.625,,1013.02,0,132798,,0,0,0,,0,0,19.7875,-9.81,boundary
115,6.875,-0.625,,1013.02,0,132835,,0,0,0,,0,0,19.0731,-9.81,boundary
116,7.125,-0.625,,1013.02,0,132870,,0,0,0,,0,0,18.4087,-9.81,boundary
117,7.375,-0.625,,1013.03,0,132904,,0,0,0,,0,0,17.7892,-9.81,boundary
118,7.625,-0.625,,1013.03,0,132937,,0,0,0,,0,0,17.2102,-9.81,boundary
119,7.875,-0.625,,1013.03,0,132966,,0,0,0,,0,0,16.6673,-9.81,boundary
120,8.125,-0.625,,1013.04,0,132991,,0,0,0,,0,0,16.1575,-9.81,boundary
121,8.375,-0.625,,1013.04,0,133015,,0,0,0,,0,0,15.678,-9.81,boundary
122,8.625,-0.625,,1013.04,0,133033,,0,0,0,,0,0,15.2256,-9.81,boundary
123,8.875,-0.625,,1013.04,0,133054,,0,0,0,,0,0,14.799,-9.81,boundary
124,9.125,-0.625,,1013.04,0,133083,,0,0,0,,0,0,14.3967,-9.81,boundary
125,9.375,-0.625,,1013.05,0,133106,,0,0,0,,0,0,14.0151,-9.81,boundary
126,9.625,-0.625,,1013.05,0,133112,,0,0,0,,0,0,13.6517,-9.81,boundary
127,9.875,-0.625,,1013.05,0,133144,,0,0,0,,0,0,13.3093,-9.81,boundary
128,10.125,-0.625,,1013.05,0,133164,,0,0,0,,0,0,12.9826,-9.81,boundary
129,10.375,-0.625,,1013.05,0,133098,,0,0,0,,0,0,12.6635,-9.81,boundary
130,10.625,-0.625,,1013.04,0,133046,,0,0,0,,0,0,12.3607,-9.81,boundary
131,10.875,-0.625,,1013.04,0,133064,,0,0,0,,0,0,12.0782,-9.81,boundary
132,0.125,-0.875,,1013.79,0,140983,,0,0,0,,0,0,1112.52,-9.81,boundary
133,0.375,-0.875,,1013.53,0,138251,,0,0,0,,0,0,363.747,-9.81,boundary
134,0.625,-0.875,,1013.13,0,133994,,0,0,0,,0,0,211.612,-9.81,boundary
135,0.875,-0.875,,1012.88,0,131362,,0,0,0,,0,0,148.219,-9.81,boundary
136,1.125,-0.875,,1012.93,0,131918,,0,0,0,,0,0,115.763,-9.81,boundary
137,1.375,-0.875,,1013.12,0,133911,,0,0,0,,0,0,96.1286,-9.81,boundary
138,1.625,-0.875,,1013.25,0,135273,,0,0,0,,0,0,82.1561,-9.81,boundary
139,1.875,-0.875,,1013.28,0,135601,,0,0,0,,0,0,71.3728,-9.81,boundary
140,2.125,-0.875,,1013.27,0,135491,,0,0,0,,0,0,62.9252,-9.81,boundary
141,2.375,-0.875,,1013.26,0,135405,,0,0,0,,0,0,56.2662,-9.81,boundary
142,2.625,-0.875,,1013.26,0,135416,,0,0,0,,0,0,50.9117,-9.81,boundary
143,2.875,-0.875,,1013.27,0,135460,,0,0,0,,0,0,46.4996,-9.81,boundary
144,3.125,-0.875,,1013.27,0,135502,,0,0,0,,0,0,42.7927,-9.81,boundary
145,3.375,-0.875,,1013.28,0,135537,,0,0,0,,0,0,39.633,-9.81,boundary
146,3.625,-0.875,,1013.28,0,135567,,0,0,0,,0,0,36.9077,-9.81,boundary
147,3.875,-0.875,,1013.28,0,135591,,0,0,0,,0,0,34.5326,-9.81,boundary
148,4.125,-0.875,,1013.28,0,135609,,0,0,0,,0,0,32.4439,-9.81,boundary
149,4.375,-0.875,,1013.28,0,135621,,0,0,0,,0,0,30.5927,-9.81,boundary
150,4.625,-0.875,,1013.28,0,135629,,0,0,0,,0,0,28.9408,-9.81,boundary
151,4.875,-0.875,,1013.28,0,135634,,0,0,0,,0,0,27.4576,-9.81,boundary
152,5.125,-0.875,,1013.29,0,135637,,0,0,0,,0,0,26.1188,-9.81,boundary
153,5.375,-0.875,,1013.29,0,135640,,0,0,0,,0,0,24.9046,-9.81,boundary
154,5.625,-0.875,,1013.29,0,135645,,0,0,0,,0,0,23.7984,-9.81,boundary
155,5.875,-0.875,,1013.29,0,135651,,0,0,0,,0,0,22.7867,-9.81,boundary
