h/dp :,2
L2norm Pressure,KE,dp,Nparticles
15662,9746.18,0.25,1600

t,4.89
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1006.66,0,66690.4,,0,0,0,,0,0,529.992,-9.81,boundary
1,0.375,-0.125,,1007.24,0,72626,,0,0,0,,0,0,192.277,-9.81,boundary
2,0.625,-0.125,,1007.61,0,76390.9,,0,0,0,,0,0,121.302,-9.81,boundary
3,0.875,-0.125,,1007.75,0,77852.6,,0,0,0,,0,0,88.2899,-9.81,boundary
4,1.125,-0.125,,1007.8,0,78297.4,,0,0,0,,0,0,69.0593,-9.81,boundary
5,1.375,-0.125,,1007.8,0,78340.3,,0,0,0,,0,0,56.5338,-9.81,boundary
6,1.625,-0.125,,1007.77,0,77981.2,,0,0,0,,0,0,47.6186,-9.81,boundary
7,1.875,-0.125,,1007.72,0,77549.2,,0,0,0,,0,0,41.0425,-9.81,boundary
8,2.125,-0.125,,1007.71,0,77415.1,,0,0,0,,0,0,36.1519,-9.81,boundary
9,2.375,-0.125,,1007.72,0,77560.6,,0,0,0,,0,0,32.4068,-9.81,boundary
10,2.625,-0.125,,1007.74,0,77738.3,,0,0,0,,0,0,29.3871,-9.81,boundary
11,2.875,-0.125,,1007.75,0,77822.1,,0,0,0,,0,0,26.8604,-9.81,boundary
12,3.125,-0.125,,1007.75,0,77846,,0,0,0,,0,0,24.7191,-9.81,boundary
13,3.375,-0.125,,1007.75,0,77863,,0,0,0,,0,0,22.893,-9.81,boundary
14,3.625,-0.125,,1007.76,0,77886.4,,0,0,0,,0,0,21.3205,-9.81,boundary
15,3.875,-0.125,,1007.76,0,77909.4,,0,0,0,,0,0,19.9509,-9.81,boundary
16,4.125,-0.125,,1007.76,0,77926.3,,0,0,0,,0,0,18.7458,-9.81,boundary
17,4.375,-0.125,,1007.76,0,77935.7,,0,0,0,,0,0,17.6767,-9.81,boundary
18,4.625,-0.125,,1007.76,0,77938.9,,0,0,0,,0,0,16.7219,-9.81,boundary
19,4.875,-0.125,,1007.76,0,77937.7,,0,0,0,,0,0,15.8641,-9.81,boundary
20,5.125,-0.125,,1007.76,0,77933.1,,0,0,0,,0,0,15.0893,-9.81,boundary
21,5.375,-0.125,,1007.76,0,77926.3,,0,0,0,,0,0,14.3863,-9.81,boundary
22,5.625,-0.125,,1007.76,0,77917.9,,0,0,0,,0,0,13.7454,-9.81,boundary
23,5.875,-0.125,,1007.76,0,77908.4,,0,0,0,,0,0,13.1589,-9.81,boundary
24,6.125,-0.125,,1007.76,0,77898.5,,0,0,0,,0,0,12.6202,-9.81,boundary
25,6.375,-0.125,,1007.76,0,77888.4,,0,0,0,,0,0,12.1237,-9.81,boundary
26,6.625,-0.125,,1007.76,0,77878.3,,0,0,0,,0,0,11.6647,-9.81,boundary
27,6.875,-0.125,,1007.75,0,77868.1,,0,0,0,,0,0,11.2391,-9.81,boundary
28,7.125,-0.125,,1007.75,0,77857.7,,0,0,0,,0,0,10.8433,-9.81,boundary
29,7.375,-0.125,,1007.75,0,77847.7,,0,0,0,,0,0,10.4744,-9.81,boundary
30,7.625,-0.125,,1007.75,0,77836.8,,0,0,0,,0,0,10.1296,-9.81,boundary
31,7.875,-0.125,,1007.75,0,77824.2,,0,0,0,,0,0,9.80643,-9.81,boundary
32,8.125,-0.125,,1007.75,0,77811,,0,0,0,,0,0,9.5031,-9.81,boundary
33,8.375,-0.125,,1007.75,0,77795.5,,0,0,0,,0,0,9.2176,-9.81,boundary
34,8.625,-0.125,,1007.75,0,77780.1,,0,0,0,,0,0,8.94866,-9.81,boundary
35,8.875,-0.125,,1007.74,0,77766.1,,0,0,0,,0,0,8.69504,-9.81,boundary
36,9.125,-0.125,,1007.74,0,77748,,0,0,0,,0,0,8.45486,-9.81,boundary
37,9.375,-0.125,,1007.74,0,77749,,0,0,0,,0,0,8.2295,-9.81,boundary
38,9.625,-0.125,,1007.75,0,77782,,0,0,0,,0,0,8.01913,-9.81,boundary
39,9.875,-0.125,,1007.75,0,77810.6,,0,0,0,,0,0,7.81896,-9.81,boundary
40,10.125,-0.125,,1007.75,0,77834.5,,0,0,0,,0,0,7.62823,-9.81,boundary
41,10.375,-0.125,,1007.76,0,77878.7,,0,0,0,,0,0,7.44861,-9.81,boundary
42,10.625,-0.125,,1007.74,0,77761.1,,0,0,0,,0,0,7.26245,-9.81,boundary
43,10.875,-0.125,,1007.72,0,77557.9,,0,0,0,,0,0,7.0771,-9.81,boundary
44,0.125,-0.375,,1006.12,0,61126.4,,0,0,0,,0,0,486.038,-9.81,boundary
45,0.375,-0.375,,1007.09,0,71051,,0,0,0,,0,0,188.136,-9.81,boundary
46,0.625,-0.375,,1007.74,0,77718.7,,0,0,0,,0,0,123.395,-9.81,boundary
47,0.875,-0.375,,1007.97,0,80029.4,,0,0,0,,0,0,90.7395,-9.81,boundary
48,1.125,-0.375,,1008.01,0,80449,,0,0,0,,0,0,70.9422,-9.81,boundary
49,1.375,-0.375,,1008.02,0,80574.8,,0,0,0,,0,0,58.1337,-9.81,boundary
50,1.625,-0.375,,1007.99,0,80306,,0,0,0,,0,0,49.0272,-9.81,boundary
51,1.875,-0.375,,1007.95,0,79925.5,,0,0,0,,0,0,42.2905,-9.81,boundary
52,2.125,-0.375,,1007.94,0,79818.2,,0,0,0,,0,0,37.2655,-9.81,boundary
53,2.375,-0.375,,1007.96,0,79983.1,,0,0,0,,0,0,33.4111,-9.81,boundary
54,2.625,-0.375,,1007.98,0,80169.2,,0,0,0,,0,0,30.2989,-9.81,boundary
55,2.875,-0.375,,1007.99,0,80249.1,,0,0,0,,0,0,27.6916,-9.81,boundary
56,3.125,-0.375,,1007.99,0,80264.9,,0,0,0,,0,0,25.4812,-9.81,boundary
57,3.375,-0.375,,1007.99,0,80278.3,,0,0,0,,0,0,23.5976,-9.81,boundary
58,3.625,-0.375,,1007.99,0,80302.9,,0,0,0,,0,0,21.9769,-9.81,boundary
59,3.875,-0.375,,1007.99,0,80328.2,,0,0,0,,0,0,20.5655,-9.81,boundary
60,4.125,-0.375,,1008,0,80346.3,,0,0,0,,0,0,19.3234,-9.81,boundary
61,4.375,-0.375,,1008,0,80356.4,,0,0,0,,0,0,18.2215,-9.81,boundary
62,4.625,-0.375,,1008,0,80360.8,,0,0,0,,0,0,17.2375,-9.81,boundary
63,4.875,-0.375,,1008,0,80361.2,,0,0,0,,0,0,16.3536,-9.81,boundary
64,5.125,-0.375,,1008,0,80358.5,,0,0,0,,0,0,15.5553,-9.81,boundary
65,5.375,-0.375,,1008,0,80353.6,,0,0,0,,0,0,14.8309,-9.81,boundary
66,5.625,-0.375,,1008,0,80347,,0,0,0,,0,0,14.1706,-9.81,boundary
67,5.875,-0.375,,1008,0,80339.4,,0,0,0,,0,0,13.5663,-9.81,boundary
68,6.125,-0.375,,1007.99,0,80331.3,,0,0,0,,0,0,13.0113,-9.81,boundary
69,6.375,-0.375,,1007.99,0,80323,,0,0,0,,0,0,12.4998,-9.81,boundary
70,6.625,-0.375,,1007.99,0,80314.6,,0,0,0,,0,0,12.0268,-9.81,boundary
71,6.875,-0.375,,1007.99,0,80306.2,,0,0,0,,0,0,11.5883,-9.81,boundary
72,7.125,-0.375,,1007.99,0,80297.7,,0,0,0,,0,0,11.1805,-9.81,boundary
73,7.375,-0.375,,1007.99,0,80289.2,,0,0,0,,0,0,10.8004,-9.81,boundary
74,7.625,-0.375,,1007.99,0,80279.8,,0,0,0,,0,0,10.4451,-9.81,boundary
75,7.875,-0.375,,1007.99,0,80269.3,,0,0,0,,0,0,10.1121,-9.81,boundary
76,8.125,-0.375,,1007.99,0,80258.1,,0,0,0,,0,0,9.79964,-9.81,boundary
77,8.375,-0.375,,1007.99,0,80244.4,,0,0,0,,0,0,9.50552,-9.81,boundary
78,8.625,-0.375,,1007.98,0,80231.6,,0,0,0,,0,0,9.22853,-9.81,boundary
79,8.875,-0.375,,1007.98,0,80219.7,,0,0,0,,0,0,8.96725,-9.81,boundary
80,9.125,-0.375,,1007.98,0,80204.5,,0,0,0,,0,0,8.71993,-9.81,boundary
81,9.375,-0.375,,1007.98,0,80212.8,,0,0,0,,0,0,8.48827,-9.81,boundary
82,9.625,-0.375,,1007.99,0,80259.3,,0,0,0,,0,0,8.27255,-9.81,boundary
83,9.875,-0.375,,1007.99,0,80300.8,,0,0,0,,0,0,8.06725,-9.81,boundary
84,10.125,-0.375,,1007.99,0,80322.6,,0,0,0,,0,0,7.87018,-9.81,boundary
85,10.375,-0.375,,1008,0,80341.3,,0,0,0,,0,0,7.68231,-9.81,boundary
86,10.625,-0.375,,1007.98,0,80194.7,,0,0,0,,0,0,7.48797,-9.81,boundary
87,10.875,-0.375,,1007.96,0,79978.9,,0,0,0,,0,0,7.2963,-9.81,boundary
88,0.125,-0.625,,1008.93,0,89994.7,,0,0,0,,0,0,713.585,-9.81,boundary
89,0.375,-0.625,,1008.71,0,87691.1,,0,0,0,,0,0,231.824,-9.81,boundary
90,0.625,-0.625,,1008.33,0,83830,,0,0,0,,0,0,133.019,-9.81,boundary
91,0.875,-0.625,,1008.19,0,82360.6,,0,0,0,,0,0,93.3617,-9.81,boundary
92,1.125,-0.625,,1008.17,0,82167.9,,0,0,0,,0,0,72.446,-9.81,boundary
93,1.375,-0.625,,1008.19,0,82378.2,,0,0,0,,0,0,59.4245,-9.81,boundary
94,1.625,-0.625,,1008.2,0,82420.1,,0,0,0,,0,0,50.3077,-9.81,boundary
95,1.875,-0.625,,1008.18,0,82292.6,,0,0,0,,0,0,43.5331,-9.81,boundary
96,2.125,-0.625,,1008.18,0,82217.5,,0,0,0,,0,0,38.3768,-9.81,boundary
97,2.375,-0.625,,1008.18,0,82267.4,,0,0,0,,0,0,34.3578,-9.81,boundary
98,2.625,-0.625,,1008.19,0,82337.4,,0,0,0,,0,0,31.1119,-9.81,boundary
99,2.875,-0.625,,1008.19,0,82357,,0,0,0,,0,0,28.4132,-9.81,boundary
100,3.125,-0.625,,1008.19,0,82349.4,,0,0,0,,0,0,26.1377,-9.81,boundary
101,3.375,-0.625,,1008.19,0,82348.9,,0,0,0,,0,0,24.2015,-9.81,boundary
102,3.625,-0.625,,1008.19,0,82358.1,,0,0,0,,0,0,22.5349,-9.81,boundary
103,3.875,-0.625,,1008.19,0,82366.6,,0,0,0,,0,0,21.0832,-9.81,boundary
104,4.125,-0.625,,1008.19,0,82369.1,,0,0,0,,0,0,19.806,-9.81,boundary
105,4.375,-0.625,,1008.19,0,82366.6,,0,0,0,,0,0,18.6737,-9.81,boundary
106,4.625,-0.625,,1008.19,0,82361.7,,0,0,0,,0,0,17.6632,-9.81,boundary
107,4.875,-0.625,,1008.19,0,82355.2,,0,0,0,,0,0,16.7561,-9.81,boundary
108,5.125,-0.625,,1008.19,0,82347,,0,0,0,,0,0,15.9372,-9.81,boundary
109,5.375,-0.625,,1008.19,0,82337.8,,0,0,0,,0,0,15.1942,-9.81,boundary
110,5.625,-0.625,,1008.19,0,82327.8,,0,0,0,,0,0,14.5172,-9.81,boundary
111,5.875,-0.625,,1008.19,0,82317.3,,0,0,0,,0,0,13.8977,-9.81,boundary
112,6.125,-0.625,,1008.19,0,82306.7,,0,0,0,,0,0,13.3287,-9.81,boundary
113,6.375,-0.625,,1008.19,0,82296.3,,0,0,0,,0,0,12.8044,-9.81,boundary
114,6.625,-0.625,,1008.18,0,82286.3,,0,0,0,,0,0,12.3197,-9.81,boundary
115,6.875,-0.625,,1008.18,0,82276.6,,0,0,0,,0,0,11.8704,-9.81,boundary
116,7.125,-0.625,,1008.18,0,82267,,0,0,0,,0,0,11.4525,-9.81,boundary
117,7.375,-0.625,,1008.18,0,82257.6,,0,0,0,,0,0,11.0631,-9.81,boundary
118,7.625,-0.625,,1008.18,0,82247,,0,0,0,,0,0,10.699,-9.81,boundary
119,7.875,-0.625,,1008.18,0,82236,,0,0,0,,0,0,10.3579,-9.81,boundary
120,8.125,-0.625,,1008.18,0,82225,,0,0,0,,0,0,10.0379,-9.81,boundary
121,8.375,-0.625,,1008.18,0,82209.8,,0,0,0,,0,0,9.73649,-9.81,boundary
122,8.625,-0.625,,1008.18,0,82196.6,,0,0,0,,0,0,9.45276,-9.81,boundary
123,8.875,-0.625,,1008.17,0,82187.4,,0,0,0,,0,0,9.18547,-9.81,boundary
124,9.125,-0.625,,1008.17,0,82167.9,,0,0,0,,0,0,8.9317,-9.81,boundary
125,9.375,-0.625,,1008.17,0,82166.9,,0,0,0,,0,0,8.69342,-9.81,boundary
126,9.625,-0.625,,1008.18,0,82223.5,,0,0,0,,0,0,8.4734,-9.81,boundary
127,9.875,-0.625,,1008.18,0,82279,,0,0,0,,0,0,8.26441,-9.81,boundary
128,10.125,-0.625,,1008.18,0,82288.5,,0,0,0,,0,0,8.06128,-9.81,boundary
129,10.375,-0.625,,1008.18,0,82273.1,,0,0,0,,0,0,7.86558,-9.81,boundary
130,10.625,-0.625,,1008.17,0,82104.2,,0,0,0,,0,0,7.66486,-9.81,boundary
131,10.875,-0.625,,1008.15,0,81909.2,,0,0,0,,0,0,7.47101,-9.81,boundary
132,0.125,-0.875,,1017.02,0,175706,,0,0,0,,0,0,1382.13,-9.81,boundary
133,0.375,-0.875,,1012.88,0,131386,,0,0,0,,0,0,345.906,-9.81,boundary
134,0.625,-0.875,,1009.63,0,97269.9,,0,0,0,,0,0,154.147,-9.81,boundary
135,0.875,-0.875,,1008.51,0,85602.9,,0,0,0,,0,0,97.0068,-9.81,boundary
136,1.125,-0.875,,1008.34,0,83861.8,,0,0,0,,0,0,73.9275,-9.81,boundary
