h/dp :,2
L2norm Pressure,KE,dp,Nparticles
13513.9,224500,0.25,1600

t,1.56
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1007.95,0,79863.3,,0,0,0,,0,0,633.868,-9.81,boundary
1,0.375,-0.125,,1007.96,0,80017.3,,0,0,0,,0,0,211.694,-9.81,boundary
2,0.625,-0.125,,1007.98,0,80189.4,,0,0,0,,0,0,127.287,-9.81,boundary
3,0.875,-0.125,,1007.99,0,80310.5,,0,0,0,,0,0,91.0557,-9.81,boundary
4,1.125,-0.125,,1008,0,80414.8,,0,0,0,,0,0,70.9123,-9.81,boundary
5,1.375,-0.125,,1008.01,0,80541,,0,0,0,,0,0,58.1096,-9.81,boundary
6,1.625,-0.125,,1008.03,0,80691.3,,0,0,0,,0,0,49.2606,-9.81,boundary
7,1.875,-0.125,,1008.04,0,80851,,0,0,0,,0,0,42.7764,-9.81,boundary
8,2.125,-0.125,,1008.06,0,81005.2,,0,0,0,,0,0,37.8153,-9.81,boundary
9,2.375,-0.125,,1008.07,0,81145.8,,0,0,0,,0,0,33.893,-9.81,boundary
10,2.625,-0.125,,1008.09,0,81273.8,,0,0,0,,0,0,30.7131,-9.81,boundary
11,2.875,-0.125,,1008.1,0,81393,,0,0,0,,0,0,28.0832,-9.81,boundary
12,3.125,-0.125,,1008.11,0,81502.7,,0,0,0,,0,0,25.8711,-9.81,boundary
13,3.375,-0.125,,1008.12,0,81600.7,,0,0,0,,0,0,23.9833,-9.81,boundary
14,3.625,-0.125,,1008.13,0,81689,,0,0,0,,0,0,22.3532,-9.81,boundary
15,3.875,-0.125,,1008.13,0,81770,,0,0,0,,0,0,20.9317,-9.81,boundary
16,4.125,-0.125,,1008.14,0,81843.8,,0,0,0,,0,0,19.6807,-9.81,boundary
17,4.375,-0.125,,1008.15,0,81911.2,,0,0,0,,0,0,18.5712,-9.81,boundary
18,4.625,-0.125,,1008.15,0,81974.2,,0,0,0,,0,0,17.5808,-9.81,boundary
19,4.875,-0.125,,1008.16,0,82034.7,,0,0,0,,0,0,16.6914,-9.81,boundary
20,5.125,-0.125,,1008.17,0,82094.7,,0,0,0,,0,0,15.8887,-9.81,boundary
21,5.375,-0.125,,1008.17,0,82156.7,,0,0,0,,0,0,15.1611,-9.81,boundary
22,5.625,-0.125,,1008.18,0,82222.2,,0,0,0,,0,0,14.4987,-9.81,boundary
23,5.875,-0.125,,1008.18,0,82292.9,,0,0,0,,0,0,13.8936,-9.81,boundary
24,6.125,-0.125,,1008.19,0,82369.1,,0,0,0,,0,0,13.3387,-9.81,boundary
25,6.375,-0.125,,1008.2,0,82450.1,,0,0,0,,0,0,12.8282,-9.81,boundary
26,6.625,-0.125,,1008.21,0,82534.9,,0,0,0,,0,0,12.3567,-9.81,boundary
27,6.875,-0.125,,1008.22,0,82620.5,,0,0,0,,0,0,11.9196,-9.81,boundary
28,7.125,-0.125,,1008.22,0,82705.5,,0,0,0,,0,0,11.5131,-9.81,boundary
29,7.375,-0.125,,1008.23,0,82788.4,,0,0,0,,0,0,11.1339,-9.81,boundary
30,7.625,-0.125,,1008.24,0,82866.2,,0,0,0,,0,0,10.7789,-9.81,boundary
31,7.875,-0.125,,1008.25,0,82940.5,,0,0,0,,0,0,10.446,-9.81,boundary
32,8.125,-0.125,,1008.25,0,83008.4,,0,0,0,,0,0,10.1328,-9.81,boundary
33,8.375,-0.125,,1008.26,0,83068.7,,0,0,0,,0,0,9.8374,-9.81,boundary
34,8.625,-0.125,,1008.27,0,83132.1,,0,0,0,,0,0,9.55948,-9.81,boundary
35,8.875,-0.125,,1008.27,0,83178.9,,0,0,0,,0,0,9.29539,-9.81,boundary
36,9.125,-0.125,,1008.27,0,83195.7,,0,0,0,,0,0,9.04253,-9.81,boundary
37,9.375,-0.125,,1008.28,0,83248,,0,0,0,,0,0,8.80689,-9.81,boundary
38,9.625,-0.125,,1008.29,0,83386.5,,0,0,0,,0,0,8.59229,-9.81,boundary
39,9.875,-0.125,,1008.31,0,83596.3,,0,0,0,,0,0,8.39567,-9.81,boundary
